Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0687802,0.0473489,273,5
200.0,0.1334348,0.0649368,273,5
500.0,0.31131,0.0962151,273,5
1000.0,0.5637526,0.121031,273,5
2000.0,0.9517631,0.1437356,273,5
5000.0,1.6669061,0.1650337,273,5
10000.0,2.2879237,0.1638392,273,5
20000.0,2.7836866,0.1389639,273,5
50000.0,3.2358462,0.1147634,273,5
100000.0,3.5334117,0.1050975,273,5
1000000.0,4.2460678,0.08553489999999998,273,5
100.0,0.0219003,0.0319557,298,5
200.0,0.0443308,0.0451798,298,5
500.0,0.1044219,0.0621285,298,5
1000.0,0.2052402,0.0793529,298,5
2000.0,0.394524,0.1105953,298,5
5000.0,0.8309086,0.1375609,298,5
10000.0,1.277826,0.1636702,298,5
20000.0,1.8513889,0.1735453,298,5
50000.0,2.5766,0.1493472,298,5
100000.0,3.0020352,0.1320671,298,5
1000000.0,3.8630106,0.09722140000000001,298,5
100.0,0.008578499999999998,0.0200435,323,5
200.0,0.0172077,0.027969,323,5
500.0,0.0409842,0.0427976,323,5
1000.0,0.0846742,0.0541616,323,5
2000.0,0.1563675,0.0713167,323,5
5000.0,0.3570846,0.106204,323,5
10000.0,0.669529,0.134849,323,5
20000.0,1.0429006,0.1478487,323,5
50000.0,1.7712404,0.1660938,323,5
100000.0,2.3377174,0.162309,323,5
1000000.0,3.5378175,0.1031598,323,5
100.0,0.1212661,0.0636103,273,1
200.0,0.2308272,0.0869042,273,1
500.0,0.5271245,0.1263733,273,1
1000.0,0.9300958,0.1456268,273,1
2000.0,1.5320415,0.1721306,273,1
5000.0,2.3419766,0.1674424,273,1
10000.0,2.8893677,0.1424935,273,1
20000.0,3.2814527,0.1251139,273,1
50000.0,3.7115058,0.109451,273,1
100000.0,3.9272852,0.1000251,273,1
1000000.0,4.6350698,0.1085676,273,1
100.0,0.0381401,0.0421474,298,1
200.0,0.0724818,0.0495156,298,1
500.0,0.1747509,0.07770639999999998,298,1
1000.0,0.3464687,0.1053316,298,1
2000.0,0.6310254,0.1343109,298,1
5000.0,1.215259,0.1706616,298,1
