Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007824,0.0053681,273,5
200.0,0.0015648,0.007602399999999999,273,5
500.0,0.0039493,0.0121853,273,5
1000.0,0.0080216,0.0173057,273,5
2000.0,0.0159278,0.0243047,273,5
5000.0,0.0396834,0.0375189,273,5
10000.0,0.0802163,0.0481232,273,5
20000.0,0.152668,0.0651842,273,5
50000.0,0.370064,0.0998026,273,5
100000.0,0.6755067,0.1252362,273,5
100.0,0.0004173,0.0039561,298,5
200.0,0.0007973,0.0054174,298,5
500.0,0.0018368,0.008269999999999998,298,5
1000.0,0.0040946,0.012347,298,5
2000.0,0.0077869,0.0169398,298,5
5000.0,0.0196498,0.0271408,298,5
10000.0,0.0387929,0.0379208,298,5
20000.0,0.0779025,0.0465275,298,5
50000.0,0.1903509,0.07383349999999998,298,5
100000.0,0.3683725,0.0949756,298,5
100.0,0.0002096,0.0024109,323,5
200.0,0.0005058,0.0038286,323,5
500.0,0.0010507,0.0054318,323,5
1000.0,0.0021488,0.0077834,323,5
2000.0,0.0042977,0.011049,323,5
5000.0,0.0111662,0.0173096,323,5
10000.0,0.0218741,0.0247173,323,5
20000.0,0.0438376,0.0350806,323,5
50000.0,0.1062493,0.0482418,323,5
100000.0,0.2140726,0.0664441,323,5
100.0,0.001263,0.0068448,273,1
200.0,0.0027385,0.010087,273,1
500.0,0.0067958,0.0158917,273,1
1000.0,0.0132154,0.0223513,273,1
2000.0,0.0265612,0.03104,273,1
5000.0,0.0670605,0.0425379,273,1
10000.0,0.1293482,0.0582284,273,1
20000.0,0.2551458,0.07994769999999998,273,1
50000.0,0.5910443,0.1213792,273,1
100000.0,1.0018084,0.1445092,273,1
100.0,0.0007377,0.0052701,298,1
200.0,0.0012705,0.0068231,298,1
500.0,0.0031669,0.0109246,298,1
1000.0,0.0063338,0.0152029,298,1
2000.0,0.0124939,0.0213052,298,1
5000.0,0.0314159,0.0341355,298,1
10000.0,0.0620381,0.0412486,298,1
20000.0,0.1203356,0.059984,298,1
50000.0,0.2892584,0.08860899999999998,298,1
100000.0,0.5576103,0.1178753,298,1
100.0,0.0003493,0.0031046,323,1
200.0,0.0006846,0.0043916,323,1
500.0,0.0015732,0.0066085,323,1
1000.0,0.0033197,0.0096105,323,1
2000.0,0.0067372,0.0137795,323,1
5000.0,0.0167129,0.0214851,323,1
10000.0,0.0337109,0.0305569,323,1
20000.0,0.0655748,0.0373382,323,1
50000.0,0.1635775,0.0589849,323,1
100000.0,0.3097204,0.07821839999999998,323,1
100.0,0.0008532,0.0056228,273,6
200.0,0.0018331,0.0082625,273,6
500.0,0.0046544,0.0132113,273,6
1000.0,0.0090001,0.0182638,273,6
2000.0,0.018845,0.0264968,273,6
5000.0,0.047895,0.041304,273,6
10000.0,0.0914942,0.0519435,273,6
20000.0,0.182478,0.0696967,273,6
50000.0,0.425191,0.0978218,273,6
100000.0,0.7520202,0.1323386,273,6
100.0,0.0004173,0.0039209,298,6
200.0,0.0008457999999999999,0.0055743,298,6
500.0,0.0022765,0.0092447,298,6
1000.0,0.0045008,0.0131941,298,6
2000.0,0.0091402,0.0185307,298,6
5000.0,0.0225038,0.0286955,298,6
10000.0,0.0450672,0.0399002,298,6
20000.0,0.0908534,0.0516283,298,6
50000.0,0.2192925,0.07683089999999998,298,6
100000.0,0.4087819,0.1025383,298,6
100.0,0.0002086,0.0027803,323,6
200.0,0.0005477,0.0045148,323,6
500.0,0.0012481,0.0069081,323,6
1000.0,0.0024069,0.009457,323,6
2000.0,0.0049851,0.0136741,323,6
5000.0,0.0121461,0.0214653,323,6
10000.0,0.0232974,0.0297387,323,6
20000.0,0.0475961,0.0416511,323,6
50000.0,0.1207864,0.0582647,323,6
100000.0,0.2293654,0.07953459999999998,323,6
100.0,0.0016514,0.0078294,273,2
200.0,0.0035097,0.0115995,273,2
500.0,0.0089866,0.0181007,273,2
1000.0,0.0183197,0.0261159,273,2
2000.0,0.0347206,0.0296736,273,2
5000.0,0.0846872,0.0476889,273,2
10000.0,0.1683461,0.063859,273,2
20000.0,0.3328322,0.0870769,273,2
50000.0,0.7416821999999998,0.1213873,273,2
100000.0,1.2206498,0.14722,273,2
100.0,0.0007787,0.0053816,298,2
200.0,0.0015835,0.007625899999999999,298,2
500.0,0.004225,0.0125654,298,2
1000.0,0.007679,0.016904,298,2
2000.0,0.0155365,0.0236789,298,2
5000.0,0.0404397,0.031966,298,2
10000.0,0.077366,0.0475049,298,2
20000.0,0.1541545,0.0627474,298,2
50000.0,0.3620163,0.0955667,298,2
100000.0,0.661238,0.117231,298,2
100.0,0.0003465,0.0035763,323,2
200.0,0.0007749999999999999,0.0053433,323,2
500.0,0.0021684,0.0090968,323,2
1000.0,0.0040462,0.0122105,323,2
2000.0,0.0081483,0.0172947,323,2
5000.0,0.0201044,0.0275112,323,2
10000.0,0.0398622,0.0379814,323,2
20000.0,0.0781298,0.0467121,323,2
50000.0,0.1952835,0.0711194,323,2
100000.0,0.3674299,0.0990839,323,2
100.0,0.000794,0.0047097,273,8
200.0,0.0014531,0.0063657,273,8
500.0,0.0036354,0.0101128,273,8
1000.0,0.0072681,0.0143044,273,8
2000.0,0.0147737,0.0205299,273,8
5000.0,0.0369691,0.0326982,273,8
10000.0,0.072284,0.0394504,273,8
20000.0,0.1404939,0.0553994,273,8
50000.0,0.3412256,0.08489149999999998,273,8
100000.0,0.6156591,0.1052361,273,8
100.0,0.0003856,0.0032599,298,8
200.0,0.0007852,0.0046348,298,8
500.0,0.001861,0.0071441,298,8
1000.0,0.0037863,0.0102876,298,8
