Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002273,0.0042891,273,5
200.0,0.0004546,0.0060572,273,5
500.0,0.001315,0.0102473,273,5
1000.0,0.0025894,0.0145842,273,5
2000.0,0.0055683,0.021398,273,5
5000.0,0.0144403,0.0340387,273,5
10000.0,0.0275981,0.0474833,273,5
20000.0,0.056982,0.0681254,273,5
50000.0,0.1412618,0.1071596,273,5
100000.0,0.279587,0.1475981,273,5
100.0,0.000211,0.0041335,298,5
200.0,0.0003815,0.0056691,298,5
500.0,0.0011526,0.0096721,298,5
1000.0,0.0021591,0.0131618,298,5
2000.0,0.0041032,0.0182585,298,5
5000.0,0.0103493,0.0288635,298,5
10000.0,0.0210963,0.0417026,298,5
20000.0,0.0419945,0.0589279,298,5
50000.0,0.1040855,0.0923355,298,5
100000.0,0.2114178,0.1308051,298,5
100.0,0.0001948,0.0039718,323,5
200.0,0.000349,0.0053113,323,5
500.0,0.0007711,0.007873899999999998,323,5
1000.0,0.0017046,0.0116951,323,5
2000.0,0.0032063,0.016222,323,5
5000.0,0.008173899999999998,0.0256119,323,5
10000.0,0.015666,0.0356183,323,5
20000.0,0.032858,0.0516783,323,5
50000.0,0.0799128,0.08082359999999998,323,5
100000.0,0.1573823,0.111366,323,5
100.0,0.0003084,0.0049942,273,1
200.0,0.0005114,0.0064224,273,1
500.0,0.0012176,0.0098665,273,1
1000.0,0.002914,0.0153177,273,1
2000.0,0.0054087,0.0209471,273,1
5000.0,0.013726,0.0334977,273,1
10000.0,0.0272897,0.047105,273,1
20000.0,0.0538975,0.0661483,273,1
50000.0,0.1354337,0.1032757,273,1
100000.0,0.2726369,0.1480132,273,1
100.0,0.0002192,0.0042121,298,1
200.0,0.0004546,0.0060572,298,1
500.0,0.0010146,0.0090911,298,1
1000.0,0.0016965,0.0118363,298,1
2000.0,0.0044644,0.0189973,298,1
5000.0,0.0100165,0.028557,298,1
10000.0,0.0208853,0.0415716,298,1
20000.0,0.0403014,0.0575105,298,1
50000.0,0.1009442,0.0899738,298,1
100000.0,0.2023591,0.1276257,298,1
100.0,0.0001786,0.0038031,323,1
200.0,0.0003896,0.0056102,323,1
500.0,0.0007791999999999999,0.007914799999999998,323,1
1000.0,0.0014935,0.0110289,323,1
2000.0,0.0034416,0.0166355,323,1
5000.0,0.0082024,0.0256227,323,1
10000.0,0.0162261,0.0361862,323,1
20000.0,0.0306501,0.0497743,323,1
50000.0,0.07733769999999998,0.0796573,323,1
100000.0,0.1550689,0.1132784,323,1
100.0,0.0002192,0.0042121,273,6
200.0,0.0006007,0.0069567,273,6
500.0,0.0014773,0.0110311,273,6
1000.0,0.0028734,0.0153897,273,6
2000.0,0.0056901,0.0215043,273,6
5000.0,0.0149436,0.0346103,273,6
10000.0,0.0307864,0.0499957,273,6
20000.0,0.0596038,0.0687851,273,6
50000.0,0.1478772,0.1090729,273,6
100000.0,0.2978892,0.1551222,273,6
100.0,0.0003084,0.0049942,298,6
200.0,0.0004627,0.0061108,298,6
500.0,0.001177,0.0097708,298,6
1000.0,0.0021997,0.0135741,298,6
2000.0,0.0044076,0.0188539,298,6
5000.0,0.0107876,0.0293607,298,6
10000.0,0.02177,0.0421986,298,6
20000.0,0.0436456,0.0597353,298,6
50000.0,0.1079354,0.0929859,298,6
100000.0,0.2149974,0.1320341,298,6
100.0,0.0001299,0.0032442,323,6
200.0,0.0003977,0.005668,323,6
500.0,0.0008685,0.0083513,323,6
1000.0,0.0015836,0.0113434,323,6
2000.0,0.0032631,0.0163523,323,6
5000.0,0.008385,0.0259784,323,6
10000.0,0.0164046,0.0369355,323,6
20000.0,0.0331908,0.0518923,323,6
50000.0,0.084223,0.08161559999999998,323,6
100000.0,0.1643305,0.1149966,323,6
100.0,0.0002516,0.0045124,273,2
200.0,0.0006169,0.0070494,273,2
500.0,0.001315,0.0105014,273,2
1000.0,0.0028572,0.0153069,273,2
2000.0,0.0059904,0.0220142,273,2
5000.0,0.0144565,0.0346839,273,2
10000.0,0.0282394,0.0486799,273,2
20000.0,0.0573635,0.0684861,273,2
50000.0,0.1430313,0.1087177,273,2
100000.0,0.2869149,0.153951,273,2
100.0,0.0002354,0.0043648,298,2
200.0,0.0004464,0.0060032,298,2
500.0,0.001177,0.0099048,298,2
1000.0,0.0021104,0.0132694,298,2
2000.0,0.0041743,0.0184354,298,2
5000.0,0.0105766,0.0291224,298,2
10000.0,0.020447,0.0411214,298,2
20000.0,0.0422657,0.0584189,298,2
50000.0,0.1041423,0.0917451,298,2
100000.0,0.2128626,0.131116,298,2
100.0,0.0001705,0.0037158,323,2
200.0,0.0003328,0.0053123,323,2
500.0,0.0006494,0.0073216,323,2
1000.0,0.0016234,0.0115366,323,2
2000.0,0.0034011,0.0165844,323,2
5000.0,0.007885599999999998,0.0250599,323,2
10000.0,0.0160556,0.0357221,323,2
20000.0,0.0323466,0.0525608,323,2
50000.0,0.0811385,0.0808211,323,2
100000.0,0.1584944,0.1124489,323,2
100.0,0.0002597,0.0045844,273,8
200.0,0.0004708,0.0061638,273,8
500.0,0.0012825,0.010187,273,8
1000.0,0.0024838,0.0143063,273,8
2000.0,0.0052923,0.0207501,273,8
5000.0,0.0143835,0.0343613,273,8
10000.0,0.0280364,0.0481378,273,8
20000.0,0.055318,0.066948,273,8
50000.0,0.1378039,0.1074746,273,8
100000.0,0.2783676,0.1512921,273,8
100.0,0.0001948,0.0039718,298,8
200.0,0.0004383,0.0059487,298,8
500.0,0.0010146,0.0091632,298,8
1000.0,0.0020212,0.0127518,298,8
2000.0,0.0041072,0.0183021,298,8
5000.0,0.0104223,0.0290308,298,8
10000.0,0.0201872,0.0403778,298,8
20000.0,0.0405692,0.0568312,298,8
50000.0,0.1040368,0.0916026,298,8
100000.0,0.2023304,0.1268825,298,8
100.0,0.0001461,0.0034407,323,8
200.0,0.0003572,0.0053724,323,8
500.0,0.0007711,0.0079571,323,8
1000.0,0.0016802,0.0116138,323,8
2000.0,0.0031657,0.0159225,323,8
5000.0,0.0079953,0.0259236,323,8
10000.0,0.0162504,0.0369234,323,8
20000.0,0.0318268,0.050341,323,8
50000.0,0.077291,0.0781906,323,8
100000.0,0.1587198,0.1128765,323,8
100.0,0.0003734,0.0056113,273,4
200.0,0.0005195,0.0064729,273,4
500.0,0.0012176,0.0099331,273,4
1000.0,0.0024676,0.014077,273,4
2000.0,0.0052923,0.0205907,273,4
5000.0,0.0133364,0.0327015,273,4
10000.0,0.0266565,0.0466823,273,4
20000.0,0.0520793,0.0654194,273,4
50000.0,0.132333,0.1048904,273,4
100000.0,0.263838,0.1448008,273,4
100.0,0.0001623,0.0036264,298,4
200.0,0.0004221,0.0058381,298,4
500.0,0.0010877,0.0094034,298,4
1000.0,0.002078,0.0131248,298,4
2000.0,0.0041337,0.018319,298,4
5000.0,0.0098054,0.0280489,298,4
10000.0,0.020244,0.0404879,298,4
20000.0,0.0395708,0.056216,298,4
50000.0,0.0978516,0.08807959999999998,298,4
100000.0,0.2004597,0.1268158,298,4
100.0,0.0001055,0.0029248,323,4
200.0,0.0002516,0.0045124,323,4
500.0,0.0008442,0.008471299999999998,323,4
1000.0,0.0013799,0.0107413,323,4
2000.0,0.0033524,0.0164748,323,4
5000.0,0.0076788,0.0250252,323,4
10000.0,0.014838,0.0344364,323,4
20000.0,0.0313807,0.050099,323,4
50000.0,0.0775976,0.0800656,323,4
100000.0,0.1554017,0.1122917,323,4
100.0,0.0002841,0.0047937,273,7
