Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012424,0.0106158,273,5
200.0,0.0021987,0.0140171,273,5
500.0,0.0055147,0.022272,273,5
1000.0,0.0120037,0.0326282,273,5
2000.0,0.0227202,0.0449732,273,5
5000.0,0.0571348,0.0709547,273,5
10000.0,0.1111254,0.0998055,273,5
20000.0,0.220803,0.1387347,273,5
50000.0,0.5355348,0.190598,273,5
100000.0,1.0123407,0.2542785,273,5
100.0,0.000581,0.0071825,298,5
200.0,0.0013586,0.0109354,298,5
500.0,0.0035573,0.0179241,298,5
1000.0,0.0062834,0.0239093,298,5
2000.0,0.0131745,0.0341604,298,5
5000.0,0.0316046,0.0529355,298,5
10000.0,0.0629678,0.07432909999999998,298,5
20000.0,0.1281359,0.1067695,298,5
50000.0,0.3100483,0.1639433,298,5
100000.0,0.5886083,0.2014022,298,5
100.0,0.0003843,0.0058484,323,5
200.0,0.0008134,0.0084874,323,5
500.0,0.0020289,0.0134915,323,5
1000.0,0.0040042,0.0189166,323,5
2000.0,0.0077581,0.0266143,323,5
5000.0,0.0192344,0.0412589,323,5
10000.0,0.0412754,0.0600069,323,5
20000.0,0.07984679999999998,0.08463619999999998,323,5
50000.0,0.1953656,0.1306983,323,5
100000.0,0.3774136,0.1543226,323,5
100.0,0.0014122,0.0112172,273,1
200.0,0.0026367,0.0152809,273,1
500.0,0.006623,0.0244791,273,1
1000.0,0.0130047,0.0340499,273,1
2000.0,0.0267959,0.0491115,273,1
5000.0,0.0660425,0.07660219999999998,273,1
10000.0,0.1296181,0.10723,273,1
20000.0,0.2571268,0.1509222,273,1
50000.0,0.6173348,0.2108196,273,1
100000.0,1.1601719,0.2565772,273,1
100.0,0.0008223,0.0085334,298,1
200.0,0.001439,0.0113905,298,1
500.0,0.0036914,0.0180967,298,1
1000.0,0.0070252,0.0249338,298,1
2000.0,0.0147387,0.0364497,298,1
5000.0,0.0369495,0.0575301,298,1
10000.0,0.07380059999999998,0.0797593,298,1
20000.0,0.146441,0.1142989,298,1
50000.0,0.3546934,0.172092,298,1
100000.0,0.6908284,0.2198692,298,1
100.0,0.0003754,0.0057803,323,1
200.0,0.0008938,0.008893099999999998,323,1
500.0,0.0021272,0.0138563,323,1
1000.0,0.0042566,0.0193267,323,1
2000.0,0.0086966,0.0278418,323,1
5000.0,0.022327,0.0438779,323,1
10000.0,0.0451902,0.0630216,323,1
20000.0,0.08841409999999998,0.0882951,323,1
50000.0,0.2178445,0.1375012,323,1
100000.0,0.4285208,0.1672979,323,1
100.0,0.0009832,0.0093225,273,6
200.0,0.0021942,0.0140037,273,6
500.0,0.0053002,0.0219996,273,6
1000.0,0.0101982,0.0303207,273,6
2000.0,0.0212276,0.0434841,273,6
5000.0,0.0530914,0.068733,273,6
10000.0,0.1052353,0.0974822,273,6
20000.0,0.2066542,0.1335884,273,6
50000.0,0.4972268,0.178407,273,6
100000.0,0.933447,0.2455663,273,6
100.0,0.0005095,0.0068464,298,6
200.0,0.0013049,0.0108686,298,6
500.0,0.0030389,0.0164914,298,6
1000.0,0.0062119,0.0236931,298,6
2000.0,0.012245,0.032941,298,6
5000.0,0.0312828,0.0532014,298,6
10000.0,0.0609389,0.07413369999999998,298,6
20000.0,0.1201975,0.1034763,298,6
50000.0,0.292521,0.1587782,298,6
100000.0,0.5660579,0.1932349,298,6
100.0,0.0004469,0.0063043,323,6
200.0,0.000867,0.0087601,323,6
500.0,0.002011,0.0134941,323,6
1000.0,0.0034947,0.0175537,323,6
2000.0,0.0071504,0.0251218,323,6
5000.0,0.0191272,0.0414439,323,6
10000.0,0.0378879,0.0581453,323,6
20000.0,0.0765624,0.08180229999999998,323,6
50000.0,0.1848576,0.1269552,323,6
100000.0,0.3522086,0.1723997,323,6
100.0,0.0011351,0.0100084,273,2
200.0,0.0022077,0.0139872,273,2
500.0,0.0062208,0.0235724,273,2
1000.0,0.0123254,0.0327528,273,2
2000.0,0.0245525,0.0472478,273,2
5000.0,0.0603669,0.0725481,273,2
10000.0,0.1228342,0.1051643,273,2
20000.0,0.2382677,0.1419111,273,2
50000.0,0.5753371,0.1964188,273,2
100000.0,1.0914128,0.2629766,273,2
100.0,0.0006435,0.0075567,298,2
200.0,0.0015284,0.0116562,298,2
500.0,0.0034858,0.0175782,298,2
1000.0,0.0069984,0.0249894,298,2
2000.0,0.0143096,0.0356026,298,2
5000.0,0.0354211,0.0562058,298,2
10000.0,0.0680607,0.07741059999999998,298,2
20000.0,0.1366701,0.1095091,298,2
50000.0,0.3397671,0.1692949,298,2
100000.0,0.6430225,0.2054852,298,2
100.0,0.0003754,0.0057803,323,2
200.0,0.0009117,0.0090692,323,2
500.0,0.0021651,0.0138575,323,2
1000.0,0.0042476,0.0193494,323,2
2000.0,0.0091882,0.0289391,323,2
5000.0,0.021174,0.043547,323,2
10000.0,0.0420888,0.0612724,323,2
20000.0,0.08645669999999998,0.08748369999999998,323,2
50000.0,0.2125532,0.1373056,323,2
100000.0,0.4141322,0.1629634,323,2
100.0,0.0009832,0.0094078,273,8
200.0,0.0020468,0.0136067,273,8
500.0,0.0052823,0.0216378,273,8
1000.0,0.0102161,0.0302091,273,8
2000.0,0.0199137,0.0424491,273,8
5000.0,0.0499273,0.0668476,273,8
10000.0,0.1024556,0.0954686,273,8
20000.0,0.2027036,0.1329481,273,8
50000.0,0.4877615,0.1786978,273,8
100000.0,0.9114378,0.2387295,273,8
100.0,0.0005542,0.0070159,298,8
200.0,0.0011619,0.010203,298,8
500.0,0.0031998,0.0169864,298,8
1000.0,0.0057292,0.0227156,298,8
2000.0,0.0112439,0.0321982,298,8
5000.0,0.028798,0.0503379,298,8
10000.0,0.0593837,0.072003,298,8
20000.0,0.1142805,0.0999445,298,8
50000.0,0.2850757,0.1594212,298,8
100000.0,0.5574596,0.1924821,298,8
100.0,0.0003843,0.0058484,323,8
200.0,0.0007061,0.007912799999999998,323,8
500.0,0.001725,0.0123614,323,8
1000.0,0.0035752,0.0180538,323,8
2000.0,0.007633,0.0262579,323,8
5000.0,0.0181708,0.0400883,323,8
10000.0,0.0374142,0.0577708,323,8
20000.0,0.0746528,0.08048569999999998,323,8
50000.0,0.1832457,0.1257007,323,8
100000.0,0.3534421,0.1756055,323,8
100.0,0.0013139,0.0108307,273,4
200.0,0.0023686,0.0144114,273,4
500.0,0.006194,0.0235625,273,4
1000.0,0.0115836,0.0322515,273,4
2000.0,0.0237063,0.04576,273,4
5000.0,0.0602629,0.0741836,273,4
10000.0,0.1175302,0.1008479,273,4
20000.0,0.2345227,0.1425889,273,4
50000.0,0.56057,0.1954065,273,4
100000.0,1.0620264,0.2587984,273,4
100.0,0.0005988,0.0072915,298,4
200.0,0.0015284,0.0117246,298,4
500.0,0.0032623,0.0168564,298,4
1000.0,0.0065548,0.0241756,298,4
2000.0,0.0137555,0.0353941,298,4
5000.0,0.0331955,0.0547672,298,4
10000.0,0.0662748,0.0768288,298,4
20000.0,0.1363126,0.1114046,298,4
50000.0,0.3317586,0.1688855,298,4
100000.0,0.6396082,0.2103435,298,4
100.0,0.0004469,0.0063043,323,4
200.0,0.000858,0.008715199999999998,323,4
500.0,0.002306,0.0143382,323,4
1000.0,0.0042187,0.0194536,323,4
2000.0,0.0083659,0.0271747,323,4
5000.0,0.0213527,0.0438439,323,4
10000.0,0.0427234,0.0616858,323,4
20000.0,0.0837575,0.0858854,323,4
50000.0,0.2084597,0.1341132,323,4
100000.0,0.403003,0.1836159,323,4
100.0,0.0012066,0.0103918,273,7
200.0,0.0022255,0.0140982,273,7
500.0,0.0055683,0.0224374,273,7
1000.0,0.0112439,0.0318239,273,7
2000.0,0.0227024,0.0446972,273,7
5000.0,0.0534221,0.0687847,273,7
10000.0,0.1104462,0.1001985,273,7
20000.0,0.2145464,0.1358121,273,7
50000.0,0.5204475,0.1854378,273,7
100000.0,0.9880361,0.2459622,273,7
100.0,0.0005631,0.0070719,298,7
200.0,0.0011262,0.0099694,298,7
500.0,0.0033607,0.0173281,298,7
1000.0,0.0062239,0.0237804,298,7
2000.0,0.0127276,0.0331455,298,7
5000.0,0.0315062,0.0530016,298,7
10000.0,0.061931,0.07329059999999998,298,7
20000.0,0.124872,0.1056574,298,7
50000.0,0.2982771,0.1587308,298,7
100000.0,0.5719122,0.1984443,298,7
100.0,0.0004558,0.0063667,323,7
200.0,0.000867,0.0088508,323,7
500.0,0.001868,0.012848,323,7
1000.0,0.0039814,0.0186975,323,7
2000.0,0.0081872,0.0268747,323,7
5000.0,0.0194132,0.0415998,323,7
10000.0,0.0386923,0.0588479,323,7
20000.0,0.07783479999999998,0.083428,323,7
50000.0,0.1883135,0.1281488,323,7
100000.0,0.3713805,0.1537585,323,7
100.0,0.0014926,0.0116609,273,3
200.0,0.0025473,0.0152438,273,3
500.0,0.0062834,0.0240425,273,3
1000.0,0.0131811,0.0340505,273,3
