Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004602,0.0037937,273,5
200.0,0.0009489,0.005479,273,5
500.0,0.0023294,0.008738199999999998,273,5
1000.0,0.004973,0.0125164,273,5
2000.0,0.0093462,0.0172361,273,5
5000.0,0.024132,0.0277646,273,5
10000.0,0.0473023,0.0381927,273,5
20000.0,0.09316700000000001,0.047794,273,5
50000.0,0.2228566,0.0709681,273,5
100000.0,0.4151983,0.0916123,273,5
100.0,0.0003015,0.0030785,298,5
200.0,0.0005046,0.0040452,298,5
500.0,0.0012567,0.0063338,298,5
1000.0,0.002523,0.0090422,298,5
2000.0,0.0052332,0.0129344,298,5
5000.0,0.0122374,0.0192967,298,5
10000.0,0.0251474,0.0281863,298,5
20000.0,0.0503616,0.0396005,298,5
50000.0,0.1197267,0.0546003,298,5
100000.0,0.2325413,0.0751748,298,5
100.0,0.0001841,0.0024099,323,5
200.0,0.0002604,0.0028627,323,5
500.0,0.0006858,0.0046365,323,5
1000.0,0.0013932,0.0066398,323,5
2000.0,0.0030784,0.0098428,323,5
5000.0,0.007274799999999999,0.0151382,323,5
10000.0,0.0144811,0.0213903,323,5
20000.0,0.0288447,0.0301039,323,5
50000.0,0.0700633,0.0465205,323,5
100000.0,0.1369466,0.0586001,323,5
100.0,0.0002475,0.0027919,273,1
200.0,0.0004792,0.0038962,273,1
500.0,0.0011235,0.0058987,273,1
1000.0,0.0023929,0.008720999999999998,273,1
2000.0,0.0049667,0.0124058,273,1
5000.0,0.0112465,0.0187981,273,1
10000.0,0.0235226,0.0271601,273,1
20000.0,0.0455854,0.0376649,273,1
50000.0,0.1143697,0.0534357,273,1
100000.0,0.2174795,0.0707847,273,1
100.0,0.000146,0.0021475,298,1
200.0,0.0002412,0.0027924,298,1
500.0,0.0007362999999999998,0.0048194,298,1
1000.0,0.0012129,0.0061668,298,1
2000.0,0.0026468,0.0090792,298,1
5000.0,0.0065376,0.0142552,298,1
10000.0,0.0132624,0.0205882,298,1
20000.0,0.0260583,0.0289875,298,1
50000.0,0.0629446,0.0442222,298,1
100000.0,0.1246553,0.0538384,298,1
100.0,8.569999999999998e-05,0.0016468,323,1
200.0,0.000146,0.0021939,323,1
500.0,0.0003713,0.0034126,323,1
1000.0,0.0007871,0.0049558,323,1
2000.0,0.0014821,0.0068154,323,1
5000.0,0.0037797,0.0110172,323,1
10000.0,0.007661,0.0154409,323,1
20000.0,0.0156885,0.0220121,323,1
50000.0,0.0388923,0.035346,323,1
100000.0,0.07684199999999998,0.0416352,323,1
100.0,0.0004126,0.0036228,273,6
200.0,0.0008823,0.005313,273,6
500.0,0.0022786,0.0084232,273,6
1000.0,0.0048207,0.0123984,273,6
2000.0,0.0095398,0.0173546,273,6
5000.0,0.0227959,0.0266835,273,6
10000.0,0.0463947,0.03791,273,6
20000.0,0.0900537,0.0455056,273,6
50000.0,0.2151151,0.0702888,273,6
100000.0,0.3982754,0.0917266,273,6
100.0,0.0002285,0.0027204,298,6
200.0,0.0005014,0.0040081,298,6
500.0,0.0011742,0.0061071,298,6
1000.0,0.0023802,0.0086666,298,6
2000.0,0.0048016,0.0123733,298,6
5000.0,0.0123072,0.0196047,298,6
10000.0,0.0247349,0.0279984,298,6
20000.0,0.0473658,0.0379472,298,6
50000.0,0.1184573,0.0543841,298,6
100000.0,0.2242011,0.0700743,298,6
100.0,0.000146,0.0021475,323,6
200.0,0.0003174,0.0031577,323,6
500.0,0.0006855,0.0046136,323,6
1000.0,0.0013996,0.0066536,323,6
2000.0,0.0028975,0.0096971,323,6
5000.0,0.0070771,0.0148879,323,6
10000.0,0.0140146,0.0213266,323,6
20000.0,0.0281561,0.0295787,323,6
50000.0,0.0703806,0.0407723,323,6
100000.0,0.1353534,0.059083,323,6
100.0,0.0002412,0.0027561,273,2
200.0,0.0004602,0.0038202,273,2
500.0,0.0010727,0.0058223,273,2
1000.0,0.0022437,0.0084504,273,2
2000.0,0.0046906,0.0122812,273,2
5000.0,0.0110853,0.0184693,273,2
10000.0,0.0221278,0.0265433,273,2
20000.0,0.0447636,0.0372022,273,2
50000.0,0.1094284,0.0509729,273,2
100000.0,0.2141694,0.0697348,273,2
100.0,0.0001428,0.0021241,298,2
