Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1007452,0.0482921,273,5
200.0,0.1980847,0.0637662,273,5
500.0,0.459437,0.0944888,273,5
1000.0,0.7628622,0.1106015,273,5
2000.0,1.1514472,0.1176936,273,5
5000.0,1.8223838,0.1348776,273,5
10000.0,2.3561995,0.1206943,273,5
20000.0,2.9147669,0.1317822,273,5
50000.0,3.5228227,0.1248919,273,5
100000.0,3.9126139,0.0966962,273,5
1000000.0,4.8223642,0.08476269999999998,273,5
100.0,0.0299196,0.0265664,298,5
200.0,0.058672,0.0359485,298,5
500.0,0.1397093,0.0555768,298,5
1000.0,0.2660817,0.07274809999999998,298,5
2000.0,0.4758709,0.0942214,298,5
5000.0,0.9252467,0.1198571,298,5
10000.0,1.396158,0.1392394,298,5
20000.0,1.9432122,0.1213857,298,5
50000.0,2.6787741,0.1301734,298,5
100000.0,3.1641261,0.1159217,298,5
1000000.0,4.4044797,0.1092077,298,5
100.0,0.0099268,0.0177357,323,5
200.0,0.0191893,0.0208723,323,5
500.0,0.0490805,0.0332002,323,5
1000.0,0.097658,0.0483734,323,5
2000.0,0.186335,0.0656425,323,5
5000.0,0.4317476,0.08691649999999998,323,5
10000.0,0.7386034,0.1043583,323,5
20000.0,1.1145845,0.1291079,323,5
50000.0,1.836963,0.1391003,323,5
100000.0,2.3719146,0.129946,323,5
1000000.0,3.8312211,0.1063906,323,5
100.0,0.3837449,0.0845443,273,1
200.0,0.660661,0.1072268,273,1
500.0,1.292578,0.1443797,273,1
1000.0,1.8679556,0.1416209,273,1
2000.0,2.4857889,0.1541668,273,1
5000.0,3.302075,0.1225409,273,1
10000.0,3.7941517,0.1163729,273,1
20000.0,4.158433,0.1004716,273,1
50000.0,4.6066182,0.1199205,273,1
100000.0,4.7381279,0.0594835,273,1
1000000.0,5.077966,0.0445174,273,1
100.0,0.1056415,0.0476795,298,1
200.0,0.2064196,0.0668694,298,1
500.0,0.4672073,0.0937251,298,1
1000.0,0.7794796,0.1217164,298,1
2000.0,1.2641988,0.1343989,298,1
5000.0,2.0903079,0.1457698,298,1
10000.0,2.7013774,0.1380175,298,1
