Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.166743,0.0603871,273,5
200.0,0.3174186,0.0762737,273,5
500.0,0.6571605,0.1032379,273,5
1000.0,1.0366127,0.1102704,273,5
2000.0,1.5049236,0.123026,273,5
5000.0,2.0355954,0.1201247,273,5
10000.0,2.4517592,0.1120678,273,5
20000.0,2.8124505,0.1111787,273,5
50000.0,3.126292,0.0761455,273,5
100000.0,3.3271678,0.0715393,273,5
1000000.0,3.7921292,0.0815512,273,5
100.0,0.0427428,0.0316332,298,5
200.0,0.08569559999999998,0.043602,298,5
500.0,0.1916655,0.0631201,298,5
1000.0,0.3932064,0.0900562,298,5
2000.0,0.6596913,0.1030554,298,5
5000.0,1.1904764,0.1130977,298,5
10000.0,1.6209907,0.1251579,298,5
20000.0,2.0246411,0.1022715,298,5
50000.0,2.5849637,0.1067664,298,5
100000.0,2.8667134,0.0962105,298,5
1000000.0,3.6114526,0.08098769999999998,298,5
100.0,0.0127999,0.0150403,323,5
200.0,0.0269343,0.0212551,323,5
500.0,0.0660176,0.0320725,323,5
1000.0,0.1306772,0.0442867,323,5
2000.0,0.2414313,0.0631295,323,5
5000.0,0.5080909,0.0706011,323,5
10000.0,0.859376,0.099137,323,5
20000.0,1.2726896,0.1017995,323,5
50000.0,1.8487077,0.0934591,323,5
100000.0,2.2600772,0.08327579999999998,323,5
1000000.0,3.2719799,0.0705186,323,5
100.0,0.3420523,0.08085979999999998,273,1
200.0,0.6964319,0.1073838,273,1
500.0,1.3148256,0.1383559,273,1
1000.0,1.9495693,0.1399851,273,1
2000.0,2.5949931,0.1380776,273,1
5000.0,3.2304975,0.1269906,273,1
10000.0,3.626613,0.1050589,273,1
20000.0,3.940295,0.0917458,273,1
50000.0,4.2636246,0.084928,273,1
100000.0,4.5121715,0.0789977,273,1
1000000.0,5.3448691,0.1294417,273,1
100.0,0.08873929999999998,0.0442861,298,1
200.0,0.1779184,0.0691355,298,1
500.0,0.4186712,0.1060576,298,1
1000.0,0.7526648999999999,0.1202184,298,1
2000.0,1.2449378,0.1384562,298,1
5000.0,2.0729293,0.1375271,298,1
10000.0,2.6044435,0.1394576,298,1
20000.0,3.1472864,0.1354077,298,1
50000.0,3.6799368,0.108242,298,1
100000.0,3.9968558,0.091912,298,1
1000000.0,4.8463906,0.1037492,298,1
100.0,0.0276786,0.0223241,323,1
200.0,0.0551426,0.0297799,323,1
500.0,0.1416121,0.0470141,323,1
1000.0,0.272346,0.0662295,323,1
2000.0,0.4734619,0.0787728,323,1
5000.0,1.0142988,0.1031707,323,1
10000.0,1.5529852,0.1265305,323,1
20000.0,2.1638451,0.1163595,323,1
50000.0,2.8629984,0.105732,323,1
100000.0,3.3364396,0.094048,323,1
1000000.0,4.4288794,0.0908039,323,1
100.0,0.1473865,0.0552012,273,6
200.0,0.3037173,0.08412509999999998,273,6
500.0,0.6567328,0.1164403,273,6
1000.0,1.1474212,0.1360867,273,6
2000.0,1.7695669,0.1391771,273,6
5000.0,2.4677755,0.1427167,273,6
10000.0,2.9743467,0.1046878,273,6
20000.0,3.2953628,0.1020533,273,6
50000.0,3.6460187,0.08885949999999998,273,6
100000.0,3.7485285,0.0972538,273,6
1000000.0,4.2645361,0.0606611,273,6
100.0,0.0388301,0.0298774,298,6
200.0,0.0787066,0.0449092,298,6
500.0,0.1899266,0.0657389,298,6
1000.0,0.3565113,0.0903885,298,6
2000.0,0.6518361,0.1140075,298,6
5000.0,1.2690954,0.1373006,298,6
10000.0,1.8849841,0.1518447,298,6
20000.0,2.4047446,0.1460501,298,6
50000.0,3.0395156,0.109563,298,6
