Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0377723,0.027405,273,5
200.0,0.0777144,0.038894,273,5
500.0,0.1955753,0.0615701,273,5
1000.0,0.3900459,0.08446529999999998,273,5
2000.0,0.6803603,0.0947202,273,5
5000.0,1.2410344,0.121603,273,5
10000.0,1.7394169,0.1056738,273,5
20000.0,2.1756138,0.1167115,273,5
50000.0,2.8160236,0.1393606,273,5
100000.0,3.3551125,0.126277,273,5
1000000.0,3.9801256,0.0435397,273,5
100.0,0.0115986,0.0155375,298,5
200.0,0.0236858,0.0220506,298,5
500.0,0.0556957,0.0320375,298,5
1000.0,0.1140811,0.0461587,298,5
2000.0,0.2137884,0.0663694,298,5
5000.0,0.5047565,0.087744,298,5
10000.0,0.8726148999999999,0.1110931,298,5
20000.0,1.3180981,0.1108452,298,5
50000.0,1.9034401,0.0993905,298,5
100000.0,2.32237,0.1112987,298,5
1000000.0,3.7194346,0.0932509,298,5
100.0,0.0040726,0.0108307,323,5
200.0,0.0080202,0.0151895,323,5
500.0,0.0204482,0.0205387,323,5
1000.0,0.0422113,0.0287375,323,5
2000.0,0.08132119999999998,0.0384107,323,5
5000.0,0.1969916,0.0612591,323,5
10000.0,0.3790181,0.0792037,323,5
20000.0,0.6482025,0.104762,323,5
50000.0,1.2499889,0.1165607,323,5
100000.0,1.6729469,0.107846,323,5
1000000.0,3.0525151,0.1284637,323,5
100.0,0.0921764,0.0418394,273,1
200.0,0.1894153,0.0599233,273,1
500.0,0.4505327,0.0864386,273,1
1000.0,0.8173338,0.1079561,273,1
2000.0,1.2686421,0.1274731,273,1
5000.0,1.9529838,0.1178505,273,1
10000.0,2.4096336,0.1165724,273,1
20000.0,2.9358388,0.126807,273,1
50000.0,3.5386869,0.0871069,273,1
100000.0,3.7976976,0.0686512,273,1
1000000.0,4.0649248,0.0267505,273,1
100.0,0.0267275,0.022682,298,1
200.0,0.0518957,0.0318532,298,1
500.0,0.1320014,0.0491066,298,1
1000.0,0.2692541,0.0709629,298,1
2000.0,0.4868993,0.0970038,298,1
5000.0,0.9647559000000001,0.109442,298,1
10000.0,1.4763871,0.1152111,298,1
20000.0,1.8826526,0.1061221,298,1
50000.0,2.4835072,0.095502,298,1
100000.0,3.0374864,0.117357,298,1
1000000.0,3.9626162,0.0448748,298,1
100.0,0.0090341,0.0157899,323,1
200.0,0.0179262,0.0188126,323,1
500.0,0.045554,0.030106,323,1
1000.0,0.0921105,0.0429533,323,1
2000.0,0.1812389,0.0592825,323,1
