Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0021272,0.0070792,273,5
200.0,0.004206,0.0100479,273,5
500.0,0.0107472,0.0162388,273,5
1000.0,0.0207128,0.0223524,273,5
2000.0,0.0427226,0.0279252,273,5
5000.0,0.1035565,0.0427227,273,5
10000.0,0.1905868,0.0539304,273,5
20000.0,0.346333,0.069978,273,5
50000.0,0.6300842,0.0828051,273,5
100000.0,0.8930031,0.08293599999999998,273,5
100.0,0.0009849,0.0049027,298,5
200.0,0.0019868,0.0069786,298,5
500.0,0.0045956,0.0104267,298,5
1000.0,0.0092299,0.0150261,298,5
2000.0,0.0183799,0.0210451,298,5
5000.0,0.0446877,0.0292906,298,5
10000.0,0.08880019999999998,0.0407253,298,5
20000.0,0.1659101,0.0503609,298,5
50000.0,0.3647939,0.0730085,298,5
100000.0,0.5757864,0.08273079999999998,298,5
100.0,0.0004709,0.002645,323,5
200.0,0.0009874,0.0037857,323,5
500.0,0.0023566,0.0058507,323,5
1000.0,0.0048119,0.008285,323,5
2000.0,0.0095963,0.0118149,323,5
5000.0,0.0229154,0.0155023,323,5
10000.0,0.0464654,0.0225372,323,5
20000.0,0.08925289999999998,0.0303008,323,5
50000.0,0.2065685,0.0436611,323,5
100000.0,0.3532094,0.0536769,323,5
100.0,0.0040995,0.0101092,273,1
200.0,0.0081796,0.0140809,273,1
500.0,0.0214325,0.0227746,273,1
1000.0,0.0408786,0.0272075,273,1
2000.0,0.08036809999999998,0.0364326,273,1
5000.0,0.1872247,0.0561959,273,1
10000.0,0.3392763,0.0693713,273,1
20000.0,0.5410648,0.0784774,273,1
50000.0,0.8893957,0.08065319999999998,273,1
100000.0,1.1114586,0.07383299999999998,273,1
100.0,0.0017409,0.0065279,298,1
200.0,0.0036566,0.0094308,298,1
500.0,0.0086055,0.0143158,298,1
1000.0,0.0172086,0.0201346,298,1
2000.0,0.0332822,0.0237899,298,1
5000.0,0.0842493,0.03861,298,1
10000.0,0.1561648,0.0514533,298,1
20000.0,0.2903754,0.0652087,298,1
50000.0,0.5408166,0.0783225,298,1
100000.0,0.8284848,0.08212859999999998,298,1
100.0,0.0008001,0.003438,323,1
200.0,0.0016088,0.0048446,323,1
500.0,0.0042152,0.007819599999999998,323,1
1000.0,0.0086568,0.011143,323,1
2000.0,0.0168853,0.0155422,323,1
5000.0,0.0417653,0.0223679,323,1
10000.0,0.0812465,0.0296947,323,1
20000.0,0.1491405,0.0378931,323,1
50000.0,0.3259107,0.0517342,323,1
100000.0,0.5426048,0.060301,323,1
100.0,0.002103,0.0071441,273,6
200.0,0.0041213,0.009916,273,6
500.0,0.0108858,0.0162299,273,6
1000.0,0.0210056,0.0222952,273,6
2000.0,0.0415223,0.0269407,273,6
5000.0,0.1027168,0.0432607,273,6
10000.0,0.1930722,0.0606552,273,6
20000.0,0.3439227,0.0720347,273,6
50000.0,0.6349965,0.0866813,273,6
100000.0,0.8951441,0.0815334,273,6
100.0,0.0009607,0.0048354,298,6
200.0,0.0018126,0.0066402,298,6
500.0,0.0046149,0.0106462,298,6
1000.0,0.0094888,0.0152048,298,6
2000.0,0.0191712,0.0215151,298,6
5000.0,0.0465123,0.029367,298,6
10000.0,0.08809269999999998,0.0389872,298,6
20000.0,0.1683108,0.0529672,298,6
50000.0,0.3684376,0.0755705,298,6
100000.0,0.5743475,0.08635049999999998,298,6
100.0,0.000484,0.0034052,323,6
200.0,0.0009849,0.0049384,323,6
500.0,0.0023897,0.0076068,323,6
1000.0,0.0047384,0.0106552,323,6
2000.0,0.009438,0.0149786,323,6
5000.0,0.0236531,0.0236057,323,6
10000.0,0.0467422,0.0294977,323,6
20000.0,0.0913525,0.0405938,323,6
50000.0,0.2091003,0.0590479,323,6
100000.0,0.3654995,0.0733805,323,6
100.0,0.0042955,0.0102499,273,2
200.0,0.008274,0.0140777,273,2
500.0,0.0209306,0.0223669,273,2
1000.0,0.0416022,0.026931,273,2
2000.0,0.0790468,0.0368896,273,2
5000.0,0.1902601,0.056627,273,2
10000.0,0.3307434,0.0719704,273,2
20000.0,0.5460448,0.0799606,273,2
50000.0,0.8821759999999998,0.0783986,273,2
100000.0,1.1084288,0.0692169,273,2
100.0,0.0018803,0.006718,298,2
200.0,0.0035695,0.009327,298,2
500.0,0.008833,0.0145758,298,2
1000.0,0.0176757,0.0204589,298,2
2000.0,0.0344105,0.0290712,298,2
5000.0,0.0844651,0.0391118,298,2
10000.0,0.1604821,0.0514092,298,2
20000.0,0.2891314,0.0652243,298,2
50000.0,0.5571104,0.0804658,298,2
100000.0,0.8155037,0.08626849999999998,298,2
100.0,0.0008518,0.0045119,323,2
200.0,0.0016795,0.006402,323,2
500.0,0.0042689,0.0102581,323,2
1000.0,0.008167499999999998,0.0138806,323,2
2000.0,0.0166109,0.0200386,323,2
5000.0,0.0407648,0.0274006,323,2
10000.0,0.0785149,0.0391044,323,2
20000.0,0.1522345,0.0515192,323,2
50000.0,0.331089,0.0662355,323,2
100000.0,0.5431389,0.076244,323,2
100.0,0.0020865,0.0054956,273,8
200.0,0.004255,0.0078463,273,8
500.0,0.010649,0.0122151,273,8
1000.0,0.0212253,0.0151505,273,8
2000.0,0.042392,0.0214294,273,8
5000.0,0.1014046,0.0335859,273,8
10000.0,0.190344,0.0432425,273,8
20000.0,0.3365498,0.0537795,273,8
50000.0,0.6425867,0.0665357,273,8
100000.0,0.9055373,0.0643868,273,8
100.0,0.0009946000000000002,0.0038088,298,8
200.0,0.0019573,0.0053158,298,8
500.0,0.0047678,0.008226499999999998,298,8
1000.0,0.0095919,0.0117173,298,8
2000.0,0.0188005,0.0160687,298,8
5000.0,0.0464509,0.0218551,298,8
10000.0,0.0909982,0.0312493,298,8
20000.0,0.1741772,0.0416464,298,8
50000.0,0.3657741,0.0550435,298,8
100000.0,0.5899807,0.0634482,298,8
100.0,0.0005082,0.0027232,323,8
200.0,0.0009757,0.0037495,323,8
500.0,0.002329,0.0057875,323,8
1000.0,0.0046356,0.0081852,323,8
2000.0,0.0097391,0.0120217,323,8
5000.0,0.0240382,0.0184838,323,8
10000.0,0.0469373,0.0258296,323,8
20000.0,0.0894326,0.0340201,323,8
50000.0,0.2096892,0.0505026,323,8
100000.0,0.3577566,0.062176,323,8
100.0,0.0041309,0.007845599999999998,273,4
200.0,0.008274699999999998,0.0107886,273,4
500.0,0.020389,0.0171386,273,4
1000.0,0.0407926,0.02179,273,4
2000.0,0.0789001,0.0290601,273,4
5000.0,0.1871369,0.0416604,273,4
10000.0,0.3300231,0.053546,273,4
20000.0,0.5455213,0.064789,273,4
50000.0,0.8995636999999999,0.0626331,273,4
100000.0,1.1189396,0.0593546,273,4
100.0,0.0017714,0.0050574,298,4
200.0,0.0035606,0.0072093,298,4
500.0,0.0087585,0.0112934,298,4
1000.0,0.0169913,0.0156845,298,4
2000.0,0.0337561,0.0200507,298,4
5000.0,0.0848025,0.0303058,298,4
10000.0,0.1590338,0.0387405,298,4
20000.0,0.2922562,0.0489453,298,4
50000.0,0.5624533,0.0649381,298,4
100000.0,0.8271433,0.0667585,298,4
100.0,0.0008304999999999999,0.0034766,323,4
200.0,0.0016945,0.0049257,323,4
500.0,0.004221,0.0078702,323,4
1000.0,0.0084913,0.0110658,323,4
2000.0,0.0166109,0.0156672,323,4
5000.0,0.0415751,0.0235663,323,4
10000.0,0.0826201,0.0340278,323,4
20000.0,0.1546639,0.0450048,323,4
50000.0,0.3274848,0.0623801,323,4
100000.0,0.54261,0.0749862,323,4
100.0,0.0022012,0.0055484,273,7
200.0,0.0042863,0.00782,273,7
500.0,0.0104239,0.0121407,273,7
1000.0,0.0218264,0.015319,273,7
2000.0,0.0420288,0.021039,273,7
5000.0,0.098489,0.0329375,273,7
10000.0,0.1912657,0.0443547,273,7
20000.0,0.327086,0.0553872,273,7
50000.0,0.6316658,0.0694544,273,7
100000.0,0.8886984999999998,0.0650134,273,7
100.0,0.0009714,0.0037253,298,7
200.0,0.0019437,0.0052944,298,7
500.0,0.0046159,0.0080875,298,7
1000.0,0.0094351,0.0116988,298,7
2000.0,0.0185455,0.016593,298,7
5000.0,0.045645,0.0230575,298,7
10000.0,0.0895157,0.0299978,298,7
20000.0,0.1677755,0.0434466,298,7
50000.0,0.3513966,0.0540197,298,7
100000.0,0.5852909,0.0690028,298,7
100.0,0.0004588,0.002573,323,7
200.0,0.0009656,0.0037098,323,7
500.0,0.0022201,0.0056483,323,7
1000.0,0.0044665,0.0079512,323,7
2000.0,0.0096127,0.0120137,323,7
5000.0,0.0229227,0.0156153,323,7
10000.0,0.0456915,0.0223413,323,7
20000.0,0.0881276,0.0310238,323,7
50000.0,0.2058672,0.0443614,323,7
100000.0,0.345365,0.0546454,323,7
100.0,0.0042442,0.0077714,273,3
200.0,0.0080586,0.010772,273,3
500.0,0.0201784,0.0148003,273,3
1000.0,0.040791,0.0211521,273,3
2000.0,0.07805339999999998,0.0291879,273,3
5000.0,0.1843115,0.0430446,273,3
10000.0,0.3209112,0.0520958,273,3
20000.0,0.5411932,0.0645965,273,3
50000.0,0.8844231999999999,0.062382,273,3
100000.0,1.1144924,0.0528978,273,3
100.0,0.0016495,0.0049856,298,3
200.0,0.0035589,0.0072922,298,3
500.0,0.008575499999999998,0.0112208,298,3
1000.0,0.0169884,0.0157239,298,3
2000.0,0.0335179,0.0197514,298,3
5000.0,0.08101569999999998,0.0294937,298,3
10000.0,0.1626311,0.0423601,298,3
20000.0,0.2798944,0.0484033,298,3
50000.0,0.5546676,0.067104,298,3
100000.0,0.8208959999999998,0.0631845,298,3
100.0,0.0008581,0.0035331,323,3
200.0,0.0016959,0.005079,323,3
500.0,0.0042123,0.0078104,323,3
1000.0,0.0084129,0.0110093,323,3
2000.0,0.0165847,0.0154416,323,3
5000.0,0.0402784,0.0215279,323,3
10000.0,0.0784485,0.0279974,323,3
20000.0,0.1506664,0.0407051,323,3
50000.0,0.3197278,0.0521694,323,3
100000.0,0.5400397,0.06134,323,3
