Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0013839,0.0069713,273,5
200.0,0.00275,0.0098836,273,5
500.0,0.0068982,0.0156977,273,5
1000.0,0.0143472,0.0223107,273,5
2000.0,0.027382,0.0311139,273,5
5000.0,0.0697182,0.0506322,273,5
10000.0,0.1363592,0.0627671,273,5
20000.0,0.2619223,0.0824729,273,5
50000.0,0.5969533,0.1177391,273,5
100000.0,1.0116292,0.142396,273,5
100.0,0.0007081,0.0050075,298,5
200.0,0.0013589,0.006967,298,5
500.0,0.0035904,0.0112813,298,5
1000.0,0.0070699,0.0159452,298,5
2000.0,0.0137858,0.0219947,298,5
5000.0,0.0339548,0.0346076,298,5
10000.0,0.0682922,0.0491283,298,5
20000.0,0.1333839,0.0609319,298,5
50000.0,0.3229229,0.0904054,298,5
100000.0,0.5919197,0.1152701,298,5
100.0,0.0004327,0.0039098,323,5
200.0,0.0007437999999999999,0.0051286,323,5
500.0,0.0018381,0.0081042,323,5
1000.0,0.0038514,0.0115933,323,5
2000.0,0.0078066,0.0168662,323,5
5000.0,0.0189031,0.0257919,323,5
10000.0,0.0380351,0.037314,323,5
20000.0,0.0749938,0.0504375,323,5
50000.0,0.1794938,0.0672804,323,5
100000.0,0.3545068,0.0936587,323,5
100.0,0.0016986,0.007854599999999998,273,1
200.0,0.0030575,0.0104008,273,1
500.0,0.008110499999999998,0.0170591,273,1
1000.0,0.0164249,0.0242947,273,1
2000.0,0.0325315,0.0337242,273,1
5000.0,0.07933189999999998,0.0454051,273,1
10000.0,0.1535725,0.0611291,273,1
20000.0,0.3102435,0.0899702,273,1
50000.0,0.6763605,0.1175581,273,1
100000.0,1.1009008,0.1433685,273,1
100.0,0.0008118,0.0053742,298,1
200.0,0.001585,0.007480599999999999,298,1
500.0,0.003973,0.0118905,298,1
1000.0,0.0078101,0.0167847,298,1
2000.0,0.0157419,0.0236352,298,1
5000.0,0.0392796,0.0368477,298,1
10000.0,0.07618819999999998,0.0445421,298,1
20000.0,0.1511928,0.0609819,298,1
50000.0,0.3618384,0.0934567,298,1
100000.0,0.6483321,0.1168259,298,1
100.0,0.000472,0.0041436,323,1
200.0,0.0008903999999999999,0.0057083,323,1
500.0,0.0023721,0.0092796,323,1
1000.0,0.0042019,0.0122474,323,1
2000.0,0.0084896,0.0173593,323,1
5000.0,0.021274,0.0276024,323,1
10000.0,0.0424515,0.0387982,323,1
20000.0,0.08412709999999998,0.0482451,323,1
50000.0,0.2048625,0.0734617,323,1
100000.0,0.3897937,0.0975934,323,1
100.0,0.0013267,0.0068716,273,6
200.0,0.0026105,0.0096402,273,6
500.0,0.0069268,0.0159839,273,6
1000.0,0.0138001,0.0221133,273,6
2000.0,0.0272747,0.0309116,273,6
5000.0,0.0682493,0.0493774,273,6
10000.0,0.1350146,0.0622067,273,6
20000.0,0.2609031,0.0803475,273,6
50000.0,0.5710165,0.1104796,273,6
100000.0,0.9774228,0.1364945,273,6
100.0,0.0006616,0.0048977,298,6
200.0,0.0014025,0.0071416,298,6
500.0,0.0036369,0.011385,298,6
1000.0,0.0068303,0.0154691,298,6
2000.0,0.0134138,0.0217818,298,6
5000.0,0.0338618,0.0344768,298,6
10000.0,0.0669405,0.0490729,298,6
20000.0,0.1299545,0.0602039,298,6
50000.0,0.312129,0.0883061,298,6
100000.0,0.5666983,0.1086519,298,6
100.0,0.0003506,0.0035236,323,6
200.0,0.0007295,0.0050805,323,6
500.0,0.0019239,0.008209799999999998,323,6
1000.0,0.0034116,0.0111662,323,6
2000.0,0.0074847,0.0161555,323,6
5000.0,0.0189412,0.0260897,323,6
10000.0,0.0365188,0.0357312,323,6
20000.0,0.0737815,0.0511842,323,6
50000.0,0.1743443,0.0662788,323,6
100000.0,0.3314733,0.0865848,323,6
100.0,0.00167,0.0077295,273,2
200.0,0.0036798,0.0114831,273,2
500.0,0.008818599999999998,0.0177147,273,2
1000.0,0.0177516,0.0250883,273,2
2000.0,0.0356247,0.0354099,273,2
5000.0,0.0881502,0.0485039,273,2
10000.0,0.1678358,0.0664592,273,2
20000.0,0.333552,0.0899345,273,2
50000.0,0.6953073,0.1141107,273,2
100000.0,1.1713982,0.1499895,273,2
100.0,0.0008832999999999998,0.0055963,298,2
200.0,0.0017237,0.0078898,298,2
500.0,0.0044415,0.0126622,298,2
1000.0,0.0085397,0.0173421,298,2
2000.0,0.0168075,0.0244562,298,2
5000.0,0.0421297,0.0386874,298,2
10000.0,0.0825429,0.0465304,298,2
20000.0,0.1635195,0.0645223,298,2
50000.0,0.3862445,0.0946468,298,2
100000.0,0.6660157,0.1169443,298,2
100.0,0.0004577,0.0040516,323,2
200.0,0.0009047,0.0056836,323,2
500.0,0.0023817,0.009254,323,2
1000.0,0.004699,0.0127508,323,2
2000.0,0.0091154,0.0182108,323,2
5000.0,0.0224756,0.0282552,323,2
10000.0,0.0457987,0.0403305,323,2
20000.0,0.0872562,0.0477697,323,2
50000.0,0.2103103,0.0714442,323,2
100000.0,0.4042035,0.0991838,323,2
100.0,0.0011229,0.0063785,273,8
200.0,0.0021349,0.008784,273,8
500.0,0.0048635,0.0130467,273,8
1000.0,0.0098914,0.0187358,273,8
2000.0,0.0203079,0.0271017,273,8
5000.0,0.0508482,0.0423504,273,8
10000.0,0.0994649,0.0515973,273,8
20000.0,0.192525,0.0717665,273,8
50000.0,0.4441911,0.1016002,273,8
100000.0,0.7831867,0.1304043,273,8
100.0,0.0004577,0.0040516,298,8
200.0,0.0010657,0.0062055,298,8
500.0,0.0026034,0.0097214,298,8
1000.0,0.0051603,0.0135267,298,8
2000.0,0.0108069,0.0195894,298,8
5000.0,0.0263735,0.030428,298,8
10000.0,0.0514074,0.0428097,298,8
20000.0,0.1028872,0.0589303,298,8
50000.0,0.2435806,0.0788421,298,8
100000.0,0.4653042,0.1085246,298,8
100.0,0.0003254,0.0033958,323,8
200.0,0.0006008,0.004706,323,8
500.0,0.001434,0.0071782,323,8
1000.0,0.0028716,0.0101179,323,8
2000.0,0.0057861,0.0144564,323,8
5000.0,0.0150946,0.0233551,323,8
10000.0,0.0300934,0.0327072,323,8
20000.0,0.058315,0.0453431,323,8
50000.0,0.1436973,0.069701,323,8
100000.0,0.276974,0.0956977,323,8
100.0,0.0011014,0.0062198,273,4
200.0,0.0019919,0.008432099999999998,273,4
500.0,0.004935,0.0132438,273,4
1000.0,0.010367,0.0192995,273,4
2000.0,0.0204015,0.0270515,273,4
5000.0,0.049639,0.0421738,273,4
10000.0,0.0984171,0.0588831,273,4
20000.0,0.1945383,0.07432379999999998,273,4
50000.0,0.4425604,0.1068065,273,4
100000.0,0.7827573,0.1292391,273,4
100.0,0.0006616,0.0048452,298,4
200.0,0.0010049,0.006017,298,4
500.0,0.0026248,0.0097025,298,4
1000.0,0.0051102,0.0134033,298,4
2000.0,0.0105959,0.019354,298,4
5000.0,0.0266489,0.0304214,298,4
10000.0,0.0519496,0.0426792,298,4
20000.0,0.1014102,0.0591906,298,4
50000.0,0.2456488,0.0781656,298,4
100000.0,0.4692629,0.1094011,298,4
100.0,0.0003362,0.0034508,323,4
200.0,0.0006512,0.0048081,323,4
500.0,0.0015735,0.007420999999999999,323,4
1000.0,0.0031362,0.0105241,323,4
2000.0,0.0061651,0.0146871,323,4
5000.0,0.0150159,0.0231033,323,4
10000.0,0.0301212,0.0327836,323,4
20000.0,0.05829,0.0453541,323,4
50000.0,0.1500341,0.07211689999999998,323,4
100000.0,0.2766879,0.0951325,323,4
100.0,0.0015306,0.0074643,273,7
200.0,0.0029967,0.0102639,273,7
500.0,0.0073166,0.0161494,273,7
1000.0,0.0150874,0.0231121,273,7
2000.0,0.0297815,0.0326667,273,7
5000.0,0.07490439999999998,0.0507758,273,7
10000.0,0.1463937,0.0637612,273,7
20000.0,0.2818052,0.0835539,273,7
50000.0,0.6381267,0.1194868,273,7
100000.0,1.0772175,0.1461323,273,7
100.0,0.0007116,0.0050705,298,7
200.0,0.0014769,0.0073283,298,7
500.0,0.0038872,0.0116365,298,7
1000.0,0.007355999999999999,0.0161275,298,7
2000.0,0.0144795,0.0228297,298,7
5000.0,0.0373807,0.0360359,298,7
10000.0,0.0711531,0.0499806,298,7
20000.0,0.1431108,0.063413,298,7
50000.0,0.3434674,0.0921327,298,7
100000.0,0.6244645,0.1186816,298,7
100.0,0.0004291,0.0038938,323,7
200.0,0.0008832999999999998,0.0056644,323,7
500.0,0.0020026,0.0083303,323,7
1000.0,0.0039015,0.0117629,323,7
2000.0,0.0083609,0.0173186,323,7
5000.0,0.0199616,0.0268232,323,7
10000.0,0.0407697,0.0379123,323,7
20000.0,0.0791313,0.0520354,323,7
50000.0,0.1953787,0.0698958,323,7
100000.0,0.3678241,0.0978982,323,7
100.0,0.0015806,0.0075899,273,3
200.0,0.0030218,0.0103372,273,3
500.0,0.0078352,0.0168453,273,3
1000.0,0.0159278,0.0235917,273,3
2000.0,0.0306612,0.0331104,273,3
5000.0,0.07691679999999998,0.0513073,273,3
10000.0,0.1504024,0.0646621,273,3
20000.0,0.286626,0.082746,273,3
50000.0,0.6389428,0.1220598,273,3
100000.0,1.0939161,0.1466523,273,3
100.0,0.0008869,0.0056071,298,3
200.0,0.0014526,0.0071674,298,3
500.0,0.0037978,0.0117588,298,3
