Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.2007277,0.0640242,273,5
200.0,0.3992766,0.08692719999999998,273,5
500.0,0.7158208,0.0981666,273,5
1000.0,1.0638618,0.0869434,273,5
2000.0,1.3217282,0.0715202,273,5
5000.0,1.480351,0.0645378,273,5
10000.0,1.5709387,0.0464206,273,5
20000.0,1.6256109,0.0307819,273,5
50000.0,1.6538031,0.0218998,273,5
100000.0,1.6723712,0.0236729,273,5
1000000.0,1.7024548,0.0253497,273,5
100.0,0.0495851,0.0341999,298,5
200.0,0.1006598,0.0453871,298,5
500.0,0.2297935,0.0625865,298,5
1000.0,0.415509,0.0914638,298,5
2000.0,0.7028287,0.0848719,298,5
5000.0,1.091462,0.08704449999999998,298,5
10000.0,1.303386,0.07219409999999998,298,5
20000.0,1.4775793,0.0605544,298,5
50000.0,1.5835381,0.0429204,298,5
100000.0,1.6284542,0.0320939,298,5
1000000.0,1.6921341,0.0233021,298,5
100.0,0.0147049,0.0178121,323,5
200.0,0.0312673,0.0264673,323,5
500.0,0.0637306,0.0375839,323,5
1000.0,0.1353174,0.0538084,323,5
2000.0,0.2593356,0.0691077,323,5
5000.0,0.5207886,0.0853619,323,5
10000.0,0.7991175,0.1027267,323,5
20000.0,1.1218575,0.0978577,323,5
50000.0,1.3717848,0.0671824,323,5
100000.0,1.5226826,0.051522,323,5
1000000.0,1.6597249,0.0192062,323,5
100.0,0.46506,0.0804512,273,1
200.0,0.656449,0.0906904,273,1
500.0,1.0512595,0.0833846,273,1
1000.0,1.3184341,0.0888309,273,1
2000.0,1.4549899,0.0617844,273,1
5000.0,1.5939666,0.0435366,273,1
10000.0,1.6424907,0.0339252,273,1
20000.0,1.6839515,0.0327069,273,1
50000.0,1.7391996,0.0358394,273,1
100000.0,1.8119351,0.0668382,273,1
1000000.0,2.1401069,0.07604479999999998,273,1
100.0,0.09927250000000001,0.0462741,298,1
200.0,0.2062243,0.0640969,298,1
500.0,0.4347883,0.0904455,298,1
1000.0,0.6726084,0.1054243,298,1
2000.0,0.964298,0.1039231,298,1
5000.0,1.344653,0.0696744,298,1
10000.0,1.4937106,0.0553023,298,1
20000.0,1.5832644,0.0520155,298,1
50000.0,1.6453133,0.0332407,298,1
100000.0,1.6938451,0.0318929,298,1
1000000.0,1.8799639,0.0777307,298,1
100.0,0.0302752,0.0245619,323,1
200.0,0.055998,0.0337046,323,1
500.0,0.1300573,0.0507453,323,1
1000.0,0.2542588,0.0669582,323,1
2000.0,0.4642527,0.0913367,323,1
5000.0,0.7999303,0.0921129,323,1
10000.0,1.0987287,0.0813175,323,1
20000.0,1.3454695,0.0730143,323,1
50000.0,1.5208737,0.0556238,323,1
100000.0,1.6112707,0.0428911,323,1
1000000.0,1.7568062,0.0467511,323,1
100.0,0.176778,0.0636718,273,6
200.0,0.3323349,0.0767106,273,6
500.0,0.613759,0.0822953,273,6
1000.0,0.8740044999999999,0.1056193,273,6
2000.0,1.1329033,0.0905947,273,6
5000.0,1.3543735,0.0583794,273,6
10000.0,1.4881332,0.0642005,273,6
20000.0,1.5676533,0.0435809,273,6
50000.0,1.6225451,0.0326611,273,6
100000.0,1.6453535,0.0239469,273,6
1000000.0,1.6735812,0.0160537,273,6
100.0,0.0466336,0.033425,298,6
200.0,0.08555,0.0437601,298,6
500.0,0.205912,0.064327,298,6
1000.0,0.3519067,0.0797089,298,6
2000.0,0.567579,0.0796346,298,6
5000.0,0.8871959,0.0936112,298,6
10000.0,1.1324744,0.0892328,298,6
20000.0,1.3192089,0.07635219999999998,298,6
50000.0,1.4965024,0.0602447,298,6
100000.0,1.5664272,0.0519723,298,6
1000000.0,1.6634072,0.0178379,298,6
100.0,0.0124766,0.0166253,323,6
200.0,0.0255899,0.0238258,323,6
500.0,0.0620526,0.0374738,323,6
1000.0,0.1188571,0.048989,323,6
2000.0,0.2227187,0.0639298,323,6
5000.0,0.482175,0.0806225,323,6
10000.0,0.700671,0.08829589999999998,323,6
20000.0,0.9323687,0.0958766,323,6
50000.0,1.2156534,0.0838842,323,6
100000.0,1.4084411,0.0711008,323,6
1000000.0,1.6443478,0.0257,323,6
100.0,0.9142177,0.0927829,273,2
200.0,1.090578,0.07414719999999998,273,2
500.0,1.2835283,0.0767539,273,2
1000.0,1.4320981,0.0852812,273,2
2000.0,1.6254256,0.0661575,273,2
5000.0,1.7948221,0.0645763,273,2
10000.0,1.9732663,0.0529333,273,2
20000.0,2.1116642,0.0589912,273,2
50000.0,2.2318629,0.0468496,273,2
100000.0,2.377033,0.0518496,273,2
1000000.0,2.6812024,0.0495023,273,2
100.0,0.4046218,0.07715439999999998,298,2
200.0,0.6249963,0.0913078,298,2
500.0,0.912322,0.08357259999999998,298,2
1000.0,1.0897618,0.0706994,298,2
2000.0,1.2182091,0.0605368,298,2
5000.0,1.4582986,0.080643,298,2
10000.0,1.6070953,0.062836,298,2
20000.0,1.7811694,0.0654897,298,2
50000.0,1.9555429,0.09097400000000001,298,2
100000.0,2.0410605,0.0492467,298,2
1000000.0,2.5085215,0.08515749999999998,298,2
100.0,0.121816,0.0522428,323,2
200.0,0.2269095,0.0619869,323,2
500.0,0.4388915,0.0705553,323,2
1000.0,0.6666363,0.08093459999999998,323,2
2000.0,0.8930234,0.0771116,323,2
5000.0,1.1077494,0.08097859999999998,323,2
10000.0,1.2747556,0.059096,323,2
20000.0,1.4435134,0.0708692,323,2
50000.0,1.6600308,0.0689899,323,2
100000.0,1.8072849,0.0815275,323,2
1000000.0,2.261196,0.0543755,323,2
100.0,0.0060266,0.0134564,273,8
200.0,0.0114135,0.0186594,273,8
500.0,0.0299878,0.0254643,273,8
1000.0,0.0583901,0.0370494,273,8
2000.0,0.1083769,0.0476632,273,8
5000.0,0.2386463,0.0649214,273,8
10000.0,0.3732695,0.0715443,273,8
20000.0,0.5526115,0.07516209999999998,273,8
50000.0,0.8402627,0.0839453,273,8
100000.0,1.0691758,0.0876914,273,8
1000000.0,1.5667266,0.0478022,273,8
100.0,0.002253,0.0082574,298,8
200.0,0.0043886,0.0116394,298,8
500.0,0.0111446,0.018377,298,8
1000.0,0.0211686,0.0254184,298,8
2000.0,0.0420132,0.0314909,298,8
5000.0,0.0957952,0.0432727,298,8
10000.0,0.1760264,0.0578689,298,8
20000.0,0.2884695,0.0714596,298,8
50000.0,0.501834,0.0777275,298,8
100000.0,0.7195784,0.0832403,298,8
1000000.0,1.3942818,0.0653356,298,8
100.0,0.0008963,0.0052593,323,8
200.0,0.0018173,0.0074522,323,8
500.0,0.0045524,0.0117605,323,8
1000.0,0.0090245,0.0167558,323,8
2000.0,0.0187319,0.0237942,323,8
5000.0,0.0437377,0.0361399,323,8
10000.0,0.0830652,0.0479224,323,8
20000.0,0.1501243,0.0622041,323,8
50000.0,0.30159,0.0799402,323,8
100000.0,0.463307,0.086146,323,8
1000000.0,1.1207294,0.1130225,323,8
100.0,0.0099115,0.0173747,273,4
200.0,0.0201382,0.0244491,273,4
500.0,0.0483427,0.0351453,273,4
1000.0,0.0923707,0.0442137,273,4
2000.0,0.1728121,0.0577778,273,4
5000.0,0.3596505,0.0779124,273,4
10000.0,0.5560581,0.0870356,273,4
20000.0,0.8020673,0.0987361,273,4
50000.0,1.0901434,0.0897478,273,4
100000.0,1.3403515,0.0736469,273,4
1000000.0,1.6817936,0.0466542,273,4
100.0,0.0035851,0.0105869,298,4
200.0,0.0068209,0.0144297,298,4
500.0,0.0173999,0.0232478,298,4
1000.0,0.0325993,0.0270119,298,4
2000.0,0.0662649,0.0391745,298,4
5000.0,0.1505798,0.0553064,298,4
10000.0,0.2677792,0.07309559999999998,298,4
20000.0,0.4324346,0.0820988,298,4
50000.0,0.7180053,0.08941849999999998,298,4
100000.0,0.9665545,0.09144070000000001,298,4
1000000.0,1.5496673,0.0565228,298,4
100.0,0.0014464,0.0066436,323,4
200.0,0.0027506,0.0092861,323,4
500.0,0.0073185,0.0151824,323,4
1000.0,0.0141919,0.0206615,323,4
2000.0,0.0277317,0.0294749,323,4
5000.0,0.0661752,0.0434603,323,4
10000.0,0.124213,0.0583711,323,4
20000.0,0.2190904,0.0717243,323,4
50000.0,0.4279029,0.0957674,323,4
100000.0,0.6205421,0.0979548,323,4
1000000.0,1.358241,0.0906269,323,4
100.0,0.1183825,0.045539,273,7
200.0,0.2148903,0.0643039,273,7
500.0,0.4486637,0.07307629999999998,273,7
1000.0,0.6590018,0.093187,273,7
2000.0,0.9480935,0.08790489999999998,273,7
5000.0,1.2705752,0.0866802,273,7
10000.0,1.4352897,0.0652017,273,7
20000.0,1.5469405,0.0518399,273,7
50000.0,1.6250342,0.0320485,273,7
100000.0,1.6403805,0.023987,273,7
1000000.0,1.6793275,0.0184165,273,7
100.0,0.0292399,0.024575,298,7
200.0,0.0562762,0.0359426,298,7
500.0,0.1355298,0.0520989,298,7
1000.0,0.2500911,0.0745644,298,7
2000.0,0.3969927,0.0728612,298,7
5000.0,0.7251351999999999,0.1002453,298,7
10000.0,0.9988746,0.0927565,298,7
20000.0,1.2623803,0.08107689999999998,298,7
50000.0,1.4753125,0.0591015,298,7
100000.0,1.5456981,0.0521437,298,7
