Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0126519,0.0182655,273,5
200.0,0.0253144,0.025887,273,5
500.0,0.0623428,0.0344762,273,5
1000.0,0.1204199,0.0478558,273,5
2000.0,0.2251364,0.0641596,273,5
5000.0,0.4819972,0.0824231,273,5
10000.0,0.768244,0.0927541,273,5
20000.0,1.1279969,0.0986667,273,5
50000.0,1.5207042,0.08010359999999998,273,5
100000.0,1.7453426,0.069034,273,5
1000000.0,2.1641406,0.0638269,273,5
100.0,0.0042351,0.0105392,298,5
200.0,0.008881699999999998,0.015324,298,5
500.0,0.0220041,0.0242884,298,5
1000.0,0.0431767,0.0298057,298,5
2000.0,0.08470469999999998,0.0412992,298,5
5000.0,0.2030818,0.0599029,298,5
10000.0,0.3669994,0.0775929,298,5
20000.0,0.6166637,0.08711449999999998,298,5
50000.0,1.0213229,0.0994561,298,5
100000.0,1.3551355,0.08905209999999998,298,5
1000000.0,1.986874,0.050491,298,5
100.0,0.0018597,0.0070165,323,5
200.0,0.003658,0.0098595,323,5
500.0,0.0094856,0.0157845,323,5
1000.0,0.0184982,0.0223654,323,5
2000.0,0.0364994,0.0264627,323,5
5000.0,0.088189,0.0417637,323,5
10000.0,0.1672886,0.056253,323,5
20000.0,0.3024696,0.07261239999999998,323,5
50000.0,0.5999869,0.08984359999999998,323,5
100000.0,0.9140871,0.1054336,323,5
1000000.0,1.7698546,0.0665556,323,5
100.0,0.0573809,0.0345586,273,1
200.0,0.1125976,0.0462837,273,1
500.0,0.2588996,0.0680346,273,1
1000.0,0.4610996,0.08562749999999998,273,1
2000.0,0.7500013,0.0997891,273,1
5000.0,1.2457351,0.0968484,273,1
10000.0,1.5217072,0.0909839,273,1
20000.0,1.7915573,0.0723221,273,1
50000.0,2.002965,0.060472,273,1
100000.0,2.1811444,0.0623859,273,1
1000000.0,2.6318998,0.0574274,273,1
100.0,0.0186558,0.022123,298,1
200.0,0.0366757,0.02634,298,1
500.0,0.0877107,0.0408546,298,1
1000.0,0.1684608,0.0541568,298,1
2000.0,0.3201469,0.0737975,298,1
5000.0,0.6172774,0.089025,298,1
10000.0,0.9378544,0.0988172,298,1
20000.0,1.3036864,0.0972648,298,1
50000.0,1.6795307,0.079527,298,1
100000.0,1.8833404,0.0694701,298,1
1000000.0,2.3423828,0.0676933,298,1
100.0,0.0065176,0.0132757,323,1
200.0,0.0133893,0.0189014,323,1
500.0,0.033114,0.0293412,323,1
1000.0,0.0667195,0.0373036,323,1
2000.0,0.1288299,0.0484449,323,1
5000.0,0.2913229,0.0704908,323,1
10000.0,0.4991872,0.0823343,323,1
20000.0,0.7788958999999999,0.0956525,323,1
50000.0,1.2392381,0.0985822,323,1
100000.0,1.5380482,0.0837826,323,1
1000000.0,2.1222349,0.063547,323,1
100.0,0.0248949,0.0259614,273,6
200.0,0.0465701,0.0311794,273,6
500.0,0.1160349,0.0458206,273,6
1000.0,0.2311437,0.0634514,273,6
2000.0,0.4035597,0.08071979999999998,273,6
5000.0,0.8464718,0.09475960000000001,273,6
10000.0,1.2055539,0.0991403,273,6
20000.0,1.5209939,0.08895599999999998,273,6
50000.0,1.7513371,0.0607649,273,6
100000.0,1.8515927,0.0435951,273,6
1000000.0,2.0261742,0.0464143,273,6
100.0,0.007877,0.0144508,298,6
200.0,0.015575,0.0203971,298,6
500.0,0.0387385,0.0277421,298,6
1000.0,0.0762111,0.0398699,298,6
2000.0,0.1512212,0.0523942,298,6
5000.0,0.3474306,0.07553179999999998,298,6
10000.0,0.5816902,0.08771909999999998,298,6
20000.0,0.9432024000000001,0.0988159,298,6
50000.0,1.406355,0.0885819,298,6
100000.0,1.6255796,0.0711235,298,6
1000000.0,1.9395898,0.0370372,298,6
100.0,0.0029632,0.0088217,323,6
200.0,0.006338,0.0128959,323,6
500.0,0.0156285,0.0203912,323,6
1000.0,0.0299289,0.0276402,323,6
2000.0,0.0587437,0.0361455,323,6
5000.0,0.1394751,0.0512982,323,6
10000.0,0.2721206,0.0688088,323,6
20000.0,0.488395,0.0822612,323,6
50000.0,0.9009482,0.0981548,323,6
100000.0,1.2590006,0.0922789,323,6
1000000.0,1.8538275,0.0467884,323,6
100.0,0.1053744,0.045736,273,2
200.0,0.2033598,0.0614489,273,2
500.0,0.4493188,0.0845655,273,2
1000.0,0.7816237,0.0997047,273,2
2000.0,1.1484033,0.1054732,273,2
5000.0,1.5788683,0.0733898,273,2
10000.0,1.7474159,0.0652522,273,2
20000.0,1.8756447,0.0503912,273,2
50000.0,1.9710267,0.0442945,273,2
100000.0,2.0632397,0.054871,273,2
1000000.0,2.4624583,0.0672538,273,2
100.0,0.0306504,0.0241532,298,2
200.0,0.061926,0.0361561,298,2
500.0,0.1514572,0.0544409,298,2
1000.0,0.2860791,0.0750348,298,2
2000.0,0.5070596,0.0841515,298,2
5000.0,0.9659237,0.0981452,298,2
10000.0,1.3025982,0.1026357,298,2
20000.0,1.5802194,0.0759292,298,2
50000.0,1.8041157,0.0600334,298,2
100000.0,1.905217,0.0481627,298,2
1000000.0,2.2051788,0.0545167,298,2
100.0,0.0110781,0.0170109,323,2
200.0,0.0221294,0.0240729,323,2
500.0,0.053389,0.0331999,323,2
1000.0,0.1076521,0.0456224,323,2
2000.0,0.2040233,0.0635509,323,2
5000.0,0.467551,0.0807279,323,2
10000.0,0.7470134,0.1014339,323,2
20000.0,1.1175892,0.1110905,323,2
50000.0,1.5240929,0.0867213,323,2
100000.0,1.7167109,0.0660127,323,2
1000000.0,2.0393136,0.0516985,323,2
100.0,0.0129485,0.0183642,273,8
200.0,0.02509,0.025918,273,8
500.0,0.0619794,0.0361366,273,8
1000.0,0.1193711,0.0470859,273,8
2000.0,0.2269893,0.0638271,273,8
5000.0,0.4789863,0.0832866,273,8
10000.0,0.7871789,0.0937492,273,8
20000.0,1.1276699,0.0986371,273,8
50000.0,1.5326513,0.0796945,273,8
100000.0,1.7231809,0.0691186,273,8
1000000.0,2.0525808,0.0397484,273,8
100.0,0.0045584,0.0109811,298,8
200.0,0.009042,0.0154903,298,8
500.0,0.0224527,0.0245183,298,8
1000.0,0.0439809,0.0298209,298,8
2000.0,0.0870934,0.0401429,298,8
5000.0,0.2027184,0.0603852,298,8
10000.0,0.3634732,0.0762119,298,8
20000.0,0.6044256,0.0907956,298,8
50000.0,1.0375609,0.1052343,298,8
100000.0,1.3615531,0.0887691,298,8
1000000.0,1.9097354,0.0527933,298,8
100.0,0.0016994,0.0067784,323,8
200.0,0.0039465,0.0101776,323,8
500.0,0.0092317,0.0154959,323,8
1000.0,0.0183031,0.0221787,323,8
2000.0,0.036983,0.0312173,323,8
5000.0,0.0904949,0.0476707,323,8
10000.0,0.1717852,0.065087,323,8
20000.0,0.315145,0.0833811,323,8
50000.0,0.6104136,0.1097084,323,8
100000.0,0.9249917,0.1120985,323,8
1000000.0,1.7558121,0.07676299999999998,323,8
100.0,0.0552576,0.0337884,273,4
200.0,0.1081259,0.0463082,273,4
500.0,0.2488129,0.0672125,273,4
1000.0,0.440047,0.0817345,273,4
2000.0,0.7435688999999999,0.1012785,273,4
5000.0,1.2218258,0.104124,273,4
10000.0,1.5120748,0.0855181,273,4
20000.0,1.7392591,0.0691528,273,4
50000.0,1.9236143,0.0527938,273,4
100000.0,2.0509323,0.0557896,273,4
1000000.0,2.4290603,0.0603988,273,4
100.0,0.0175149,0.0214995,298,4
200.0,0.0351714,0.0304097,298,4
500.0,0.08680749999999998,0.0436958,298,4
1000.0,0.1609341,0.0564204,298,4
2000.0,0.3028698,0.0731503,298,4
5000.0,0.600074,0.08883249999999998,298,4
10000.0,0.9450199,0.1019078,298,4
20000.0,1.307524,0.0918267,298,4
50000.0,1.6397497,0.07737199999999998,298,4
100000.0,1.8017509,0.0629607,298,4
1000000.0,2.223113,0.0541517,298,4
100.0,0.0066239,0.0132539,323,4
200.0,0.013718,0.0191457,323,4
500.0,0.0331813,0.0296924,323,4
1000.0,0.0659367,0.0409063,323,4
2000.0,0.1264411,0.0566596,323,4
5000.0,0.2877491,0.07885839999999998,323,4
10000.0,0.4927226,0.09532910000000001,323,4
20000.0,0.79047,0.1135596,323,4
50000.0,1.2258963,0.110522,323,4
100000.0,1.5334081,0.0986547,323,4
1000000.0,2.03199,0.0653271,323,4
100.0,1.9677705,0.0273107,273,7
200.0,1.9642452,0.0189649,273,7
500.0,2.0339835,0.0257579,273,7
1000.0,2.1364351,0.0514311,273,7
2000.0,2.2606435,0.0528298,273,7
5000.0,2.3445894,0.0316127,273,7
10000.0,2.4291728,0.0903283,273,7
20000.0,2.638201,0.0375439,273,7
50000.0,2.6627492,0.0177132,273,7
100000.0,2.737475,0.0369072,273,7
1000000.0,2.8857582,0.0005452,273,7
100.0,1.9128507,0.0185963,298,7
200.0,1.9434197,0.0192386,298,7
500.0,1.9555025,0.0258068,298,7
1000.0,1.9930092,0.0302268,298,7
2000.0,2.0214658,0.0292044,298,7
5000.0,2.0859222,0.0326184,298,7
10000.0,2.2112934,0.0480538,298,7
20000.0,2.3117132,0.0549958,298,7
50000.0,2.4271858,0.0630458,298,7
100000.0,2.4751148,0.029599,298,7
1000000.0,2.6794888,0.07999839999999998,298,7
100.0,1.8394969,0.0414157,323,7
200.0,1.8846253,0.0289588,323,7
500.0,1.9122163,0.0186639,323,7
1000.0,1.9333595,0.0194395,323,7
2000.0,1.9518103,0.0269945,323,7
5000.0,1.98269,0.0298586,323,7
10000.0,2.0262997,0.06138,323,7
20000.0,2.1083482,0.0577531,323,7
50000.0,2.2212706,0.0615834,323,7
100000.0,2.3138267,0.0633778,323,7
1000000.0,2.5540596,0.0631134,323,7
100.0,2.2463814,0.0366819,273,3
200.0,2.3776819,0.0581959,273,3
500.0,2.5003769,0.0311723,273,3
1000.0,2.5678099,0.0524762,273,3
2000.0,2.6566616,0.0285071,273,3
5000.0,2.7483855,0.0176525,273,3
10000.0,2.8234238,0.0117956,273,3
20000.0,2.8314977,0.0257429,273,3
50000.0,2.8743297,0.0186158,273,3
100000.0,2.9395633,0.0028651,273,3
1000000.0,3.0437465,0.0142067,273,3
100.0,2.0011243,0.0323574,298,3
200.0,2.0471864,0.0518226,298,3
500.0,2.2314229,0.0576223,298,3
1000.0,2.3492573,0.0506021,298,3
2000.0,2.3337357,0.0347026,298,3
5000.0,2.5429242,0.0377363,298,3
10000.0,2.6041302,0.0465365,298,3
20000.0,2.6549656,0.032793,298,3
50000.0,2.7498792,0.0397686,298,3
100000.0,2.8387763,0.0240181,298,3
1000000.0,2.888216,0.025721,298,3
100.0,1.9115625,0.0246261,323,3
200.0,1.9419004,0.02585,323,3
500.0,1.9915877,0.0395984,323,3
1000.0,2.0587401,0.0571709,323,3
2000.0,2.0788336,0.0470654,323,3
5000.0,2.2220484,0.0382005,323,3
10000.0,2.4010496,0.0478176,323,3
20000.0,2.5179178,0.0411708,323,3
50000.0,2.6395243,0.0400424,323,3
100000.0,2.704768,0.0192695,323,3
1000000.0,2.8822577,0.0289408,323,3
