Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0788239,0.0289266,273,5
200.0,0.1483928,0.0389862,273,5
500.0,0.3115795,0.0534795,273,5
1000.0,0.5135478,0.0634001,273,5
2000.0,0.7709816,0.0691579,273,5
5000.0,1.1619607,0.0704805,273,5
10000.0,1.4624412,0.0659552,273,5
20000.0,1.7301459,0.0591107,273,5
50000.0,2.0400012,0.0523823,273,5
100000.0,2.2179234,0.0529406,273,5
1000000.0,2.6782841,0.0372518,273,5
100.0,0.0246268,0.0166862,298,5
200.0,0.0500444,0.0235579,298,5
500.0,0.1169858,0.0346496,298,5
1000.0,0.2119409,0.0447478,298,5
2000.0,0.3631175,0.0549492,298,5
5000.0,0.6605979,0.0673704,298,5
10000.0,0.9437797000000001,0.0705694,298,5
20000.0,1.2427709,0.0680159,298,5
50000.0,1.6209481,0.0613946,298,5
100000.0,1.8788498,0.05872,298,5
1000000.0,2.4360002,0.0424094,298,5
100.0,0.0095941,0.0118902,323,5
200.0,0.0185059,0.0164617,323,5
500.0,0.0453874,0.023946,323,5
1000.0,0.087758,0.0306186,323,5
2000.0,0.1675106,0.0398925,323,5
5000.0,0.348114,0.0536361,323,5
10000.0,0.5566445,0.0634634,323,5
20000.0,0.8182538,0.0651868,323,5
50000.0,1.2122647,0.0684364,323,5
100000.0,1.4960933,0.06733,323,5
1000000.0,2.2092899,0.0430683,323,5
100.0,0.0722719,0.028248,273,1
200.0,0.1379033,0.0373467,273,1
500.0,0.2915487,0.0496251,273,1
1000.0,0.487875,0.063743,273,1
2000.0,0.7726965999999998,0.070435,273,1
5000.0,1.2175027,0.0696215,273,1
10000.0,1.5501363,0.068327,273,1
20000.0,1.8182433,0.0575271,273,1
50000.0,2.0790402,0.051749,273,1
100000.0,2.256009,0.048361,273,1
1000000.0,2.7549586,0.0574522,273,1
100.0,0.0224851,0.0156043,298,1
200.0,0.0437773,0.0230216,298,1
500.0,0.1096783,0.0345498,298,1
1000.0,0.2042034,0.0439529,298,1
2000.0,0.3497942,0.0565258,298,1
5000.0,0.6596375,0.0664836,298,1
10000.0,0.9539066,0.0688596,298,1
20000.0,1.3135089,0.0667453,298,1
50000.0,1.6998405,0.0662052,298,1
100000.0,1.9324168,0.0547466,298,1
1000000.0,2.4327684,0.0513232,298,1
100.0,0.0086859,0.0114141,323,1
200.0,0.0175839,0.0162044,323,1
500.0,0.0425227,0.0224678,323,1
1000.0,0.08338869999999998,0.0302327,323,1
2000.0,0.1549112,0.0399903,323,1
5000.0,0.3331467,0.0520829,323,1
10000.0,0.5463188,0.0621844,323,1
20000.0,0.8293119,0.0702948,323,1
50000.0,1.2499825,0.0719507,323,1
100000.0,1.5660884,0.0663959,323,1
1000000.0,2.2299358,0.0436572,323,1
100.0,0.0977248,0.0314529,273,6
200.0,0.1772524,0.0412167,273,6
500.0,0.362855,0.0546179,273,6
1000.0,0.5788955,0.0592883,273,6
2000.0,0.8574867,0.0696216,273,6
5000.0,1.2222983,0.0684614,273,6
10000.0,1.5132284,0.0581911,273,6
20000.0,1.7499926,0.0556199,273,6
50000.0,1.9837174,0.0462142,273,6
100000.0,2.1196325,0.0399275,273,6
1000000.0,2.5306178,0.0361378,273,6
100.0,0.0307252,0.0189036,298,6
200.0,0.0606521,0.0252365,298,6
500.0,0.1425608,0.0373386,298,6
1000.0,0.2529886,0.0484515,298,6
2000.0,0.4172267,0.0563055,298,6
5000.0,0.7331902,0.0633006,298,6
10000.0,1.0294645,0.064431,298,6
20000.0,1.2977191,0.0685904,298,6
50000.0,1.6489437,0.0583015,298,6
100000.0,1.8524336,0.0532393,298,6
1000000.0,2.2913451,0.0479999,298,6
100.0,0.011296,0.0128711,323,6
200.0,0.0227517,0.0159472,323,6
500.0,0.0544167,0.025048,323,6
1000.0,0.1059135,0.0328591,323,6
2000.0,0.1936548,0.0436525,323,6
5000.0,0.387897,0.0574621,323,6
10000.0,0.6082046,0.065735,323,6
20000.0,0.8695608999999999,0.0680023,323,6
50000.0,1.2533342,0.0659976,323,6
100000.0,1.5272745,0.0635602,323,6
1000000.0,2.1432819,0.0437441,323,6
100.0,0.1059454,0.0313797,273,2
200.0,0.2028951,0.0428895,273,2
500.0,0.4362998,0.0594221,273,2
1000.0,0.6786178,0.0656577,273,2
2000.0,1.0195837,0.0675059,273,2
5000.0,1.4360364,0.0643129,273,2
10000.0,1.7137803,0.0582261,273,2
20000.0,1.9259074,0.0504963,273,2
50000.0,2.0933218,0.0436425,273,2
100000.0,2.2139141,0.0405387,273,2
1000000.0,2.7368479,0.0716202,273,2
100.0,0.0332721,0.0187645,298,2
200.0,0.0666405,0.0266533,298,2
500.0,0.1486516,0.0381636,298,2
1000.0,0.2796969,0.0503345,298,2
2000.0,0.4534839,0.06304,298,2
5000.0,0.8386506,0.0669274,298,2
10000.0,1.1673126,0.07280599999999998,298,2
20000.0,1.4725633,0.0664917,298,2
50000.0,1.824375,0.0565869,298,2
100000.0,1.9871393,0.048138,298,2
1000000.0,2.4304543,0.0379375,298,2
100.0,0.0123051,0.0136429,323,2
200.0,0.0241132,0.0162683,323,2
500.0,0.0583477,0.0253261,323,2
1000.0,0.1140792,0.0352132,323,2
2000.0,0.210633,0.0437104,323,2
5000.0,0.4259361,0.055436,323,2
10000.0,0.6804332,0.0653367,323,2
20000.0,0.9879903,0.0702874,323,2
50000.0,1.408366,0.0649953,323,2
100000.0,1.685886,0.0615603,323,2
1000000.0,2.2151243,0.0381118,323,2
100.0,0.0543414,0.0246256,273,8
200.0,0.1022891,0.0327113,273,8
500.0,0.2367308,0.0460473,273,8
1000.0,0.4036444,0.0615347,273,8
2000.0,0.6889779,0.0743553,273,8
5000.0,1.1251615,0.0733954,273,8
10000.0,1.4650048,0.0697357,273,8
20000.0,1.7613364,0.0630158,273,8
50000.0,2.0451723,0.0491896,273,8
100000.0,2.2217988,0.0499676,273,8
1000000.0,2.6231909,0.0347032,273,8
100.0,0.0177543,0.0160531,298,8
200.0,0.0343595,0.0200549,298,8
500.0,0.0851754,0.0305753,298,8
1000.0,0.1619307,0.0414213,298,8
2000.0,0.2922823,0.049697,298,8
5000.0,0.5735455,0.0704064,298,8
10000.0,0.8954440999999999,0.0750002,298,8
20000.0,1.2321984,0.0761955,298,8
50000.0,1.6471699,0.0669977,298,8
100000.0,1.9118501,0.0548861,298,8
1000000.0,2.4377079,0.0463635,298,8
100.0,0.0066514,0.0100075,323,8
200.0,0.0137368,0.0144544,323,8
500.0,0.0337902,0.022004,323,8
1000.0,0.0650952,0.0307212,323,8
2000.0,0.122388,0.0396555,323,8
5000.0,0.280191,0.0578309,323,8
10000.0,0.4744305,0.0703528,323,8
20000.0,0.7512143999999998,0.07876139999999998,323,8
50000.0,1.1880803,0.0874563,323,8
100000.0,1.511477,0.0827822,323,8
1000000.0,2.2298233,0.0643649,323,8
100.0,0.0433873,0.022796,273,4
200.0,0.0851373,0.0302626,273,4
500.0,0.1995441,0.0453628,273,4
1000.0,0.3605447,0.0579665,273,4
2000.0,0.6119281,0.07347969999999998,273,4
5000.0,1.0770071,0.08213099999999998,273,4
10000.0,1.4505764,0.07391169999999998,273,4
20000.0,1.7675019,0.0638992,273,4
50000.0,2.0460884,0.0511717,273,4
100000.0,2.2000666,0.044821,273,4
1000000.0,2.5845196,0.0331753,273,4
100.0,0.014596,0.0148715,298,4
200.0,0.0295022,0.0209158,298,4
500.0,0.0723261,0.0280459,298,4
1000.0,0.1360824,0.0383746,298,4
