Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007483999999999999,0.0038729,273,5
200.0,0.0015679,0.0055185,273,5
500.0,0.0037224,0.008620499999999998,273,5
1000.0,0.0077054,0.0121882,273,5
2000.0,0.0149685,0.0171999,273,5
5000.0,0.0369395,0.0265002,273,5
10000.0,0.07277899999999998,0.0337463,273,5
20000.0,0.1386267,0.0465479,273,5
50000.0,0.3201372,0.0653602,273,5
100000.0,0.5423228,0.0796491,273,5
100.0,0.0003693,0.002704,298,5
200.0,0.0007607,0.0038412,298,5
500.0,0.0020399,0.0063139,298,5
1000.0,0.003989,0.008866499999999998,298,5
2000.0,0.007863399999999998,0.0125118,298,5
5000.0,0.0196882,0.0197058,298,5
10000.0,0.0381441,0.0267001,298,5
20000.0,0.0765567,0.0338599,298,5
50000.0,0.178185,0.0502115,298,5
100000.0,0.3264548,0.0622303,298,5
100.0,0.0002067,0.0016366,323,5
200.0,0.0004608,0.002462,323,5
500.0,0.0010927,0.003809,323,5
1000.0,0.0023104,0.005512,323,5
2000.0,0.0046314,0.0077554,323,5
5000.0,0.0116088,0.0123584,323,5
10000.0,0.0225779,0.0173247,323,5
20000.0,0.0452663,0.0213183,323,5
50000.0,0.1077379,0.032359,323,5
100000.0,0.2052294,0.0432593,323,5
100.0,0.0009222,0.0042224,273,1
200.0,0.0018859,0.0061051,273,1
500.0,0.00469,0.0096398,273,1
1000.0,0.0090976,0.0134029,273,1
2000.0,0.0184757,0.0189971,273,1
5000.0,0.0455612,0.0294549,273,1
10000.0,0.08929969999999998,0.0371984,273,1
20000.0,0.1725469,0.0493239,273,1
50000.0,0.3836886,0.07347679999999998,273,1
100000.0,0.6630737,0.08554499999999998,273,1
100.0,0.000547,0.0033004,298,1
200.0,0.000861,0.0040996,298,1
500.0,0.002348,0.0067362,298,1
1000.0,0.0047473,0.0098065,298,1
2000.0,0.0094412,0.0135658,298,1
5000.0,0.0239121,0.0216612,298,1
10000.0,0.046724,0.0305182,298,1
20000.0,0.08947349999999998,0.0377108,298,1
