Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004377,0.0037975,273,5
200.0,0.0009241,0.005434,273,5
500.0,0.0021594,0.008402899999999998,273,5
1000.0,0.0044063,0.0118614,273,5
2000.0,0.008595399999999998,0.0168358,273,5
5000.0,0.0219084,0.0267198,273,5
10000.0,0.0431035,0.0372162,273,5
20000.0,0.0839796,0.0514774,273,5
50000.0,0.2047111,0.0674759,273,5
100000.0,0.3867126,0.0900674,273,5
100.0,0.0002594,0.0028884,298,5
200.0,0.0004896,0.0039805,298,5
500.0,0.0012904,0.0065021,298,5
1000.0,0.0023215,0.0086318,298,5
2000.0,0.0049802,0.0127241,298,5
5000.0,0.0119545,0.0198223,298,5
10000.0,0.0247941,0.0282461,298,5
20000.0,0.0486674,0.0390024,298,5
50000.0,0.1198802,0.0539433,298,5
100000.0,0.2320465,0.0723082,298,5
100.0,0.0001589,0.0022641,323,5
200.0,0.0003437,0.0033204,323,5
500.0,0.0006614,0.0046518,323,5
1000.0,0.0015401,0.0070474,323,5
2000.0,0.0030608,0.0100192,323,5
5000.0,0.007538399999999998,0.0153333,323,5
10000.0,0.0155859,0.0225762,323,5
20000.0,0.0302282,0.031481,323,5
50000.0,0.0748427,0.0483733,323,5
100000.0,0.1437358,0.0591988,323,5
100.0,0.0004766,0.003929,273,1
200.0,0.0011056,0.005973,273,1
500.0,0.0026393,0.0092945,273,1
1000.0,0.0054341,0.0133728,273,1
2000.0,0.0108748,0.0186118,273,1
5000.0,0.0276473,0.0295355,273,1
10000.0,0.0537838,0.0414839,273,1
20000.0,0.1059075,0.0502502,273,1
50000.0,0.258209,0.0794601,273,1
100000.0,0.4805914,0.1041893,273,1
100.0,0.0003404,0.0033049,298,1
200.0,0.0005577,0.0043141,298,1
500.0,0.0015077,0.006919,298,1
1000.0,0.0028889,0.0098324,298,1
2000.0,0.0060826,0.0140137,298,1
5000.0,0.0150282,0.0222346,298,1
10000.0,0.0305006,0.031234,298,1
20000.0,0.0606089,0.044115,298,1
50000.0,0.1472463,0.0610267,298,1
100000.0,0.2841379,0.0856018,298,1
100.0,0.0002205,0.0026646,323,1
200.0,0.0003923,0.0035745,323,1
500.0,0.0009208,0.0054054,323,1
1000.0,0.0020297,0.0080656,323,1
2000.0,0.0036898,0.0109689,323,1
5000.0,0.009419,0.0176494,323,1
10000.0,0.0187472,0.0246648,323,1
20000.0,0.0370728,0.0349636,323,1
50000.0,0.0914564,0.0542967,323,1
100000.0,0.1782375,0.0661832,323,1
100.0,0.0004831,0.0039282,273,6
200.0,0.0007651999999999998,0.0050065,273,6
500.0,0.0019324,0.0079054,273,6
1000.0,0.0043836,0.0118299,273,6
2000.0,0.008621399999999998,0.0168226,273,6
5000.0,0.0212859,0.0258921,273,6
10000.0,0.0425037,0.0369944,273,6
20000.0,0.0831009,0.0514421,273,6
50000.0,0.2046949,0.0687324,273,6
100000.0,0.3870955,0.09399610000000001,273,6
100.0,0.0002464,0.0028529,298,6
200.0,0.0005188,0.0041197,298,6
500.0,0.0012224,0.0062937,298,6
1000.0,0.002529,0.0090737,298,6
2000.0,0.0047135,0.0124841,298,6
5000.0,0.0121652,0.0196696,298,6
10000.0,0.024311,0.0279481,298,6
20000.0,0.0482686,0.0393389,298,6
50000.0,0.120485,0.0530995,298,6
100000.0,0.2288892,0.075018,298,6
100.0,0.0001686,0.002332,323,6
200.0,0.0003534,0.0033666,323,6
500.0,0.0008526999999999999,0.005269,323,6
1000.0,0.0014234,0.0067681,323,6
2000.0,0.003077,0.009850200000000002,323,6
5000.0,0.0074249,0.0153578,323,6
10000.0,0.014892,0.0218309,323,6
20000.0,0.0299526,0.0312443,323,6
50000.0,0.0732767,0.0477075,323,6
100000.0,0.1440167,0.059522,323,6
100.0,0.0004833,0.0039291,273,2
200.0,0.001177,0.0062014,273,2
500.0,0.0028241,0.0095367,273,2
1000.0,0.0057357,0.0136412,273,2
2000.0,0.0109558,0.0188425,273,2
5000.0,0.0276506,0.0297188,273,2
10000.0,0.0552915,0.0424467,273,2
20000.0,0.1068056,0.0504665,273,2
50000.0,0.2577775,0.0770784,273,2
100000.0,0.4736949,0.1025322,273,2
100.0,0.0003404,0.0033049,298,2
200.0,0.0006874,0.004693,298,2
500.0,0.0015174,0.0070747,298,2
1000.0,0.0032067,0.0101562,298,2
2000.0,0.006128,0.0140389,298,2
5000.0,0.0155826,0.0226969,298,2
10000.0,0.0309675,0.0314537,298,2
20000.0,0.0614292,0.0437089,298,2
50000.0,0.1467382,0.0596888,298,2
100000.0,0.2839245,0.08195629999999998,298,2
100.0,0.0001816,0.0024195,323,2
200.0,0.0003177,0.0032267,323,2
500.0,0.0010019,0.0057037,323,2
1000.0,0.0017541,0.007546599999999999,323,2
2000.0,0.0036768,0.0107507,323,2
5000.0,0.0091012,0.0173247,323,2
10000.0,0.0187601,0.0245738,323,2
20000.0,0.0370209,0.0342476,323,2
50000.0,0.0911354,0.0532908,323,2
100000.0,0.1766844,0.0690143,323,2
100.0,0.0003567,0.0034128,273,8
200.0,0.0007425,0.0049572,273,8
500.0,0.0021108,0.0082321,273,8
1000.0,0.0040744,0.0114762,273,8
2000.0,0.008229,0.0164302,273,8
5000.0,0.0202451,0.0253052,273,8
10000.0,0.0405624,0.0358733,273,8
20000.0,0.0786951,0.0499314,273,8
50000.0,0.1933694,0.069816,273,8
100000.0,0.3650184,0.0917818,273,8
100.0,0.0001686,0.002332,298,8
200.0,0.0005026,0.0040314,298,8
500.0,0.0012224,0.0063602,298,8
1000.0,0.0024577,0.008894499999999998,298,8
2000.0,0.0046486,0.0123391,298,8
5000.0,0.011747,0.0197713,298,8
10000.0,0.0230724,0.0271974,298,8
20000.0,0.0468589,0.0389268,298,8
50000.0,0.1132287,0.0515688,298,8
100000.0,0.2205045,0.07448209999999998,298,8
100.0,0.0001427,0.002146,323,8
200.0,0.0002561,0.0028704,323,8
500.0,0.0007198,0.0048643,323,8
1000.0,0.0015369,0.0070407,323,8
2000.0,0.0029423,0.0097548,323,8
5000.0,0.0074249,0.015703,323,8
