Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003224,0.0036587,273,5
200.0,0.0007023,0.0053385,273,5
500.0,0.0016169,0.008207799999999998,273,5
1000.0,0.0032158,0.0114551,273,5
2000.0,0.0061704,0.0158863,273,5
5000.0,0.0161605,0.0256413,273,5
10000.0,0.0314028,0.0357675,273,5
20000.0,0.0584227,0.040871,273,5
50000.0,0.1410169,0.0632116,273,5
100000.0,0.2482558,0.07689169999999998,273,5
100.0,0.0002081,0.0029069,298,5
200.0,0.0003918,0.0039792,298,5
500.0,0.0008325,0.0057978,298,5
1000.0,0.0016813,0.0084528,298,5
2000.0,0.0031464,0.0113649,298,5
5000.0,0.007978199999999998,0.0178389,298,5
10000.0,0.0165278,0.025628,298,5
20000.0,0.0311661,0.0355267,298,5
50000.0,0.07418329999999998,0.046961,298,5
100000.0,0.1414385,0.0620657,298,5
100.0,0.000102,0.0020379,323,5
200.0,0.0001551,0.0025109,323,5
500.0,0.000453,0.0043144,323,5
1000.0,0.0008325,0.0058833,323,5
2000.0,0.0019966,0.0090641,323,5
5000.0,0.0046359,0.0137725,323,5
10000.0,0.009023,0.0191593,323,5
20000.0,0.0185438,0.0272881,323,5
50000.0,0.0451801,0.0418417,323,5
100000.0,0.08748309999999998,0.0512755,323,5
100.0,0.0006693,0.0051831,273,1
200.0,0.001327,0.007307,273,1
500.0,0.0033056,0.0115455,273,1
1000.0,0.0065622,0.0160741,273,1
2000.0,0.012504,0.0224978,273,1
5000.0,0.0305009,0.0343137,273,1
10000.0,0.0628465,0.0429992,273,1
20000.0,0.1134542,0.059227,273,1
50000.0,0.2562275,0.0764387,273,1
100000.0,0.4306065,0.0956038,273,1
100.0,0.0003102,0.0035441,298,1
200.0,0.0005999,0.0049114,298,1
500.0,0.0016038,0.0080753,298,1
1000.0,0.0030974,0.0112162,298,1
2000.0,0.006301,0.0159293,298,1
5000.0,0.0154137,0.0252637,298,1
10000.0,0.0309254,0.0349758,298,1
20000.0,0.0590757,0.0419654,298,1
50000.0,0.1355035,0.0607716,298,1
100000.0,0.2431383,0.0785637,298,1
100.0,0.0001714,0.0026392,323,1
200.0,0.0003591,0.0038114,323,1
500.0,0.0008162,0.0058001,323,1
1000.0,0.0018936,0.0087571,323,1
2000.0,0.0032484,0.0114749,323,1
5000.0,0.0083823,0.0184326,323,1
10000.0,0.0167523,0.0255308,323,1
20000.0,0.0323495,0.0351629,323,1
50000.0,0.0796631,0.0485777,323,1
100000.0,0.147024,0.0649395,323,1
100.0,0.0002979,0.003474,273,6
200.0,0.0005305,0.0046585,273,6
500.0,0.0016773,0.008203699999999998,273,6
1000.0,0.0031464,0.0112914,273,6
2000.0,0.0062846,0.0159462,273,6
5000.0,0.0158665,0.0251932,273,6
10000.0,0.0312396,0.0353728,273,6
20000.0,0.060704,0.0421819,273,6
50000.0,0.1377276,0.0612682,273,6
100000.0,0.2492965,0.0754967,273,6
100.0,0.0001796,0.002701,298,6
200.0,0.0002938,0.0034503,298,6
500.0,0.0008488,0.0058241,298,6
1000.0,0.0017834,0.0086368,298,6
2000.0,0.0033872,0.0116511,298,6
5000.0,0.008316999999999998,0.0183173,298,6
10000.0,0.0161279,0.0253418,298,6
20000.0,0.0314355,0.0351657,298,6
50000.0,0.07449759999999998,0.0473195,298,6
100000.0,0.1407639,0.0631926,298,6
100.0,8.16e-05,0.0018232,323,6
200.0,0.0001796,0.002701,323,6
500.0,0.0003918,0.0039792,323,6
1000.0,0.0009957,0.0062964,323,6
2000.0,0.0018568,0.008602,323,6
5000.0,0.0046278,0.0135804,323,6
10000.0,0.0091331,0.0193883,323,6
20000.0,0.0181969,0.0271581,323,6
50000.0,0.0448006,0.0422852,323,6
100000.0,0.0845367,0.0496256,323,6
100.0,0.0006652,0.0052634,273,2
200.0,0.0013508,0.0075475,273,2
500.0,0.0031423,0.0113587,273,2
1000.0,0.006203,0.015726,273,2
2000.0,0.0122367,0.022277,273,2
5000.0,0.0316722,0.0357535,273,2
10000.0,0.0602184,0.0422551,273,2
20000.0,0.1152426,0.0555845,273,2
50000.0,0.2505003,0.07808629999999998,273,2
100000.0,0.4180596,0.0945816,273,2
100.0,0.0002489,0.0031776,298,2
200.0,0.0005387,0.0046932,298,2
500.0,0.001625,0.008144999999999998,298,2
1000.0,0.0031831,0.0113913,298,2
2000.0,0.0061173,0.0159225,298,2
5000.0,0.0156341,0.0252865,298,2
10000.0,0.0302928,0.0350365,298,2
20000.0,0.0611366,0.042173,298,2
50000.0,0.1390254,0.0600147,298,2
100000.0,0.2404,0.0797683,298,2
100.0,0.0001632,0.0025758,323,2
200.0,0.0003346,0.0036803,323,2
500.0,0.000906,0.0061224,323,2
1000.0,0.0016038,0.0080546,323,2
2000.0,0.0034688,0.0118541,323,2
5000.0,0.008219,0.0182431,323,2
10000.0,0.0167563,0.0256031,323,2
20000.0,0.0327251,0.0356156,323,2
50000.0,0.08070879999999998,0.0481906,323,2
100000.0,0.1502806,0.0647601,323,2
100.0,0.000355,0.0037899,273,8
200.0,0.0005145,0.004553,273,8
500.0,0.0015467,0.0079199,273,8
1000.0,0.0031219,0.0112094,273,8
2000.0,0.0061989,0.0158594,273,8
5000.0,0.0149077,0.0246232,273,8
10000.0,0.0302071,0.0346064,273,8
20000.0,0.0588145,0.0416824,273,8
50000.0,0.1392582,0.0631168,273,8
100000.0,0.2405469,0.0763553,273,8
100.0,0.0001388,0.0023755,298,8
200.0,0.0003224,0.0036129,298,8
500.0,0.0008365999999999998,0.0058115,298,8
1000.0,0.0016446,0.0081287,298,8
2000.0,0.0031872,0.0113975,298,8
5000.0,0.0075375,0.0172651,298,8
10000.0,0.0157483,0.0250831,298,8
20000.0,0.032015,0.0355501,298,8
50000.0,0.0749791,0.0480092,298,8
100000.0,0.1420167,0.062455,298,8
100.0,8.16e-05,0.0018232,323,8
200.0,0.0001877,0.0027615,323,8
500.0,0.0004652,0.0044086,323,8
1000.0,0.000959,0.0062089,323,8
2000.0,0.0018895,0.008805399999999998,323,8
5000.0,0.0045747,0.0135923,323,8
10000.0,0.0091336,0.0191997,323,8
20000.0,0.0172057,0.0263574,323,8
50000.0,0.0426826,0.0407562,323,8
100000.0,0.0836674,0.0561642,323,8
100.0,0.000657,0.0051363,273,4
200.0,0.0013671,0.007566599999999998,273,4
500.0,0.0033627,0.0115578,273,4
1000.0,0.0064397,0.016288,273,4
2000.0,0.0125407,0.0227095,273,4
5000.0,0.0305815,0.0351741,273,4
10000.0,0.060322,0.042633,273,4
20000.0,0.1154865,0.055851,273,4
50000.0,0.250611,0.08193069999999998,273,4
100000.0,0.4256018,0.0972371,273,4
100.0,0.0002816,0.0033782,298,4
200.0,0.0006081,0.0049442,298,4
500.0,0.001665,0.0082568,298,4
1000.0,0.0029628,0.0110056,298,4
2000.0,0.0063826,0.0163614,298,4
5000.0,0.0154872,0.0249865,298,4
10000.0,0.0302916,0.0347233,298,4
20000.0,0.0586798,0.0473801,298,4
50000.0,0.1371269,0.0618825,298,4
100000.0,0.2459185,0.08068359999999998,298,4
100.0,0.000151,0.0024777,323,4
200.0,0.0002612,0.0033051,323,4
500.0,0.0008733,0.0059057,323,4
1000.0,0.0016487,0.008055899999999998,323,4
2000.0,0.0034443,0.0118471,323,4
5000.0,0.008569999999999998,0.0187856,323,4
10000.0,0.0166135,0.0255758,323,4
20000.0,0.0329046,0.0359906,323,4
50000.0,0.0796804,0.0547644,323,4
100000.0,0.147526,0.0712562,323,4
100.0,0.0002857,0.0034024,273,7
200.0,0.0006611,0.0052797,273,7
500.0,0.001767,0.008562699999999998,273,7
1000.0,0.0034525,0.0118307,273,7
2000.0,0.006754,0.0166725,273,7
5000.0,0.0163891,0.0257946,273,7
10000.0,0.0336882,0.0360754,273,7
20000.0,0.0615406,0.042607,273,7
50000.0,0.1450529,0.0627164,273,7
100000.0,0.2576361,0.07755729999999998,273,7
100.0,0.0001918,0.0027912,298,7
200.0,0.0003428,0.0037245,298,7
500.0,0.0008692,0.0060042,298,7
1000.0,0.0019099,0.0087915,298,7
2000.0,0.0033913,0.011785,298,7
5000.0,0.0086353,0.0187912,298,7
10000.0,0.0165196,0.0256398,298,7
20000.0,0.0343615,0.0368289,298,7
50000.0,0.0800436,0.049388,298,7
100000.0,0.1502684,0.0614131,298,7
100.0,0.0001265,0.0023409,323,7
200.0,0.0002326,0.003126,323,7
500.0,0.000506,0.0045161,323,7
1000.0,0.0010202,0.0064234,323,7
2000.0,0.0020568,0.0091853,323,7
5000.0,0.004893,0.0141205,323,7
10000.0,0.0097542,0.0199724,323,7
20000.0,0.0188825,0.027376,323,7
50000.0,0.0461881,0.0426225,323,7
100000.0,0.08950729999999998,0.0525948,323,7
100.0,0.000706,0.0053832,273,3
200.0,0.0013385,0.0074049,273,3
500.0,0.0035341,0.0121678,273,3
1000.0,0.0065662,0.01615,273,3
2000.0,0.0138344,0.0239033,273,3
5000.0,0.0331209,0.0364075,273,3
10000.0,0.0634056,0.0446199,273,3
20000.0,0.1207509,0.0585221,273,3
50000.0,0.2651509,0.0822214,273,3
100000.0,0.435529,0.0940203,273,3
100.0,0.0003469,0.0037464,298,3
200.0,0.0006614,0.0051854,298,3
500.0,0.0017262,0.0083745,298,3
1000.0,0.003277,0.0116469,298,3
2000.0,0.0067336,0.0164647,298,3
5000.0,0.0161809,0.0255601,298,3
10000.0,0.0325088,0.0353521,298,3
20000.0,0.0619323,0.0434192,298,3
50000.0,0.140066,0.0640778,298,3
100000.0,0.2640164,0.0775807,298,3
100.0,0.0001877,0.0027615,323,3
200.0,0.0004203,0.0041203,323,3
500.0,0.0008896,0.0059873,323,3
1000.0,0.0017997,0.0085559,323,3
2000.0,0.003779,0.0125136,323,3
5000.0,0.0087495,0.0188534,323,3
10000.0,0.0174338,0.0264381,323,3
20000.0,0.0344064,0.0368209,323,3
50000.0,0.08256149999999998,0.0501128,323,3
100000.0,0.1562021,0.0661197,323,3
