Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000493,0.004364,273,5
200.0,0.0009781,0.0062078,273,5
500.0,0.0023827,0.009550800000000002,273,5
1000.0,0.0046284,0.0134001,273,5
2000.0,0.0096012,0.0192857,273,5
5000.0,0.0240382,0.0309533,273,5
10000.0,0.0469691,0.0426494,273,5
20000.0,0.0936214,0.0597408,273,5
50000.0,0.2361603,0.08572539999999998,273,5
100000.0,0.4591082,0.1136679,273,5
100.0,0.0003052,0.0034861,298,5
200.0,0.0006416,0.0049998,298,5
500.0,0.001518,0.007775299999999998,298,5
1000.0,0.0029578,0.0108626,298,5
2000.0,0.0060721,0.0156944,298,5
5000.0,0.0149104,0.0244728,298,5
10000.0,0.0291361,0.0338992,298,5
20000.0,0.0575537,0.0467495,298,5
50000.0,0.1439982,0.0641557,298,5
100000.0,0.2809619,0.093063,298,5
100.0,0.0002347,0.0030215,323,5
200.0,0.0003639,0.0038758,323,5
500.0,0.0010407,0.006344,323,5
1000.0,0.0020267,0.008880199999999998,323,5
2000.0,0.0039477,0.012429,323,5
5000.0,0.0096716,0.0194954,323,5
10000.0,0.0200475,0.0277439,323,5
20000.0,0.0388703,0.0389375,323,5
50000.0,0.0963796,0.0604683,323,5
100000.0,0.1902475,0.0763635,323,5
100.0,0.0005947,0.0048187,273,1
200.0,0.0012168,0.0069695,273,1
500.0,0.0029006,0.0105885,273,1
1000.0,0.0057865,0.0149098,273,1
2000.0,0.0121208,0.0218827,273,1
5000.0,0.0292955,0.0338239,273,1
10000.0,0.0593247,0.0479837,273,1
20000.0,0.1177026,0.0666238,273,1
50000.0,0.2884778,0.09679140000000001,273,1
100000.0,0.5531365,0.1219981,273,1
100.0,0.0002973,0.0034426,298,1
200.0,0.0007707999999999999,0.0054931,298,1
500.0,0.0018389,0.008571,298,1
1000.0,0.0035056,0.0117876,298,1
2000.0,0.0071324,0.0166758,298,1
5000.0,0.0185294,0.0272051,298,1
10000.0,0.0355095,0.036986,298,1
20000.0,0.0727014,0.0536663,298,1
50000.0,0.1727392,0.07232819999999998,298,1
100000.0,0.3500971,0.1010429,298,1
100.0,0.0002308,0.0029963,323,1
200.0,0.0004538,0.0042257,323,1
500.0,0.0013224,0.0071991,323,1
1000.0,0.0024023,0.0096337,323,1
2000.0,0.0046206,0.0135052,323,1
5000.0,0.0120504,0.0217463,323,1
10000.0,0.0234709,0.0300985,323,1
20000.0,0.0465464,0.0423201,323,1
50000.0,0.1172135,0.0667839,323,1
100000.0,0.2288009,0.08325639999999998,323,1
100.0,0.0004499,0.004208,273,6
200.0,0.0009977,0.0062415,273,6
500.0,0.0021871,0.0091735,273,6
1000.0,0.0048397,0.013766,273,6
2000.0,0.0097107,0.0197258,273,6
5000.0,0.0236587,0.0304981,273,6
10000.0,0.0465818,0.0428137,273,6
