Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1329645,0.045034,273,5
200.0,0.2347383,0.0522904,273,5
500.0,0.4587836,0.0631095,273,5
1000.0,0.6244957,0.086367,273,5
2000.0,1.0107082,0.0973358,273,5
5000.0,1.53244,0.1103891,273,5
10000.0,1.9837283,0.1161624,273,5
20000.0,2.3929603,0.0874934,273,5
50000.0,2.7397352,0.0661554,273,5
100000.0,2.9486873,0.0683988,273,5
1000000.0,3.5669669,0.0538685,273,5
100.0,0.028039,0.0196974,298,5
200.0,0.0492389,0.029688,298,5
500.0,0.1200672,0.0335088,298,5
1000.0,0.2341759,0.0499473,298,5
2000.0,0.3869609,0.068868,298,5
5000.0,0.6993114,0.08350499999999998,298,5
10000.0,1.0569608,0.1069849,298,5
20000.0,1.5113689,0.1067254,298,5
50000.0,2.1024632,0.1157818,298,5
100000.0,2.4172498,0.0894375,298,5
1000000.0,3.1941931,0.0685187,298,5
100.0,0.0063036,0.0071828,323,5
200.0,0.0134099,0.0107404,323,5
500.0,0.0381881,0.0159173,323,5
1000.0,0.07324749999999998,0.0209415,323,5
2000.0,0.1374038,0.0308653,323,5
5000.0,0.2735905,0.0383444,323,5
10000.0,0.4780835,0.0429762,323,5
20000.0,0.7366563,0.0613696,323,5
50000.0,1.3150517,0.0740533,323,5
100000.0,1.7701741,0.07895,323,5
1000000.0,2.8486554,0.047648,323,5
100.0,0.163422,0.0419201,273,1
200.0,0.2940535,0.07413269999999998,273,1
500.0,0.5316019,0.0768868,273,1
1000.0,0.8737123999999998,0.0803078,273,1
2000.0,1.2859368,0.1139411,273,1
5000.0,1.8995703,0.0952727,273,1
10000.0,2.2704355,0.1024078,273,1
20000.0,2.6388639,0.07598789999999998,273,1
50000.0,2.9925111,0.0723952,273,1
100000.0,3.1366839,0.0554096,273,1
1000000.0,3.8764697,0.08107359999999998,273,1
100.0,0.0408867,0.0255948,298,1
200.0,0.0762457,0.0351336,298,1
500.0,0.1698515,0.0442128,298,1
1000.0,0.2479387,0.056516,298,1
2000.0,0.5403401,0.07384159999999998,298,1
5000.0,0.9039925,0.1045661,298,1
10000.0,1.3597409,0.1142448,298,1
20000.0,1.8944911,0.1086592,298,1
50000.0,2.3695974,0.0912588,298,1
100000.0,2.6403285,0.08111559999999998,298,1
1000000.0,3.4513114,0.08053739999999998,298,1
100.0,0.0095204,0.0080424,323,1
200.0,0.0205587,0.0121692,323,1
500.0,0.0473269,0.0196369,323,1
1000.0,0.0971298,0.023081,323,1
2000.0,0.1521659,0.0360863,323,1
5000.0,0.3735604,0.0537658,323,1
10000.0,0.5956897,0.0598984,323,1
20000.0,0.9868238,0.0596982,323,1
50000.0,1.622909,0.08448319999999998,323,1
100000.0,2.0830147,0.07282909999999998,323,1
1000000.0,2.9791577,0.0543249,323,1
100.0,0.3712582,0.058278,273,6
200.0,0.5401339,0.0594159,273,6
500.0,0.822887,0.0867537,273,6
1000.0,1.128681,0.1023516,273,6
2000.0,1.7887412,0.0957607,273,6
5000.0,2.5786508,0.1364071,273,6
10000.0,2.9912355,0.0961275,273,6
20000.0,3.2531382,0.0699528,273,6
50000.0,3.6122221,0.0552584,273,6
