Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0077801,0.0181035,273,5
200.0,0.0158168,0.0258011,273,5
500.0,0.0388161,0.0397243,273,5
1000.0,0.0777047,0.0484846,273,5
2000.0,0.1521759,0.0691555,273,5
5000.0,0.3711954,0.1039746,273,5
10000.0,0.7015945,0.1356469,273,5
20000.0,1.2627254,0.1836815,273,5
50000.0,2.8434138,0.2862211,273,5
100000.0,5.5441588,0.4269027,273,5
1000000.0,13.3497092,0.2219276,273,5
100.0,0.0032778,0.011587,298,5
200.0,0.0067828,0.0170407,298,5
500.0,0.0169361,0.0265777,298,5
1000.0,0.033468,0.0372673,298,5
2000.0,0.0668815,0.0530036,298,5
5000.0,0.162712,0.0706516,298,5
10000.0,0.3203579,0.097012,298,5
20000.0,0.614363,0.1316255,298,5
50000.0,1.3915467,0.1926112,298,5
100000.0,2.5844704,0.2645958,298,5
1000000.0,11.2285181,0.2604148,298,5
100.0,0.0016943,0.0069707,323,5
200.0,0.0033802,0.0096515,323,5
500.0,0.0086679,0.0155152,323,5
1000.0,0.0165305,0.0213743,323,5
2000.0,0.0335662,0.0306783,323,5
5000.0,0.0831443,0.0420228,323,5
10000.0,0.1639665,0.0581173,323,5
20000.0,0.3266891,0.07791339999999998,323,5
50000.0,0.7503041,0.1184202,323,5
100000.0,1.4457765,0.1681688,323,5
1000000.0,8.7102461,0.2800428,323,5
100.0,0.0115039,0.021971,273,1
200.0,0.0229446,0.0306368,273,1
500.0,0.0560551,0.049067,273,1
1000.0,0.1147652,0.0606449,273,1
2000.0,0.2237069,0.0795792,273,1
5000.0,0.5432972,0.121331,273,1
10000.0,0.9662056000000001,0.1600375,273,1
20000.0,1.8416917,0.2234526,273,1
50000.0,4.2399772,0.3801379,273,1
100000.0,8.1489495,0.4591526,273,1
1000000.0,14.4371703,0.1860561,273,1
100.0,0.0048936,0.0144769,298,1
200.0,0.0094926,0.0200697,298,1
500.0,0.0236768,0.0315345,298,1
1000.0,0.0479216,0.0448315,298,1
2000.0,0.0944756,0.0541713,298,1
5000.0,0.2349162,0.0830939,298,1
10000.0,0.4572023,0.1141537,298,1
20000.0,0.8629542,0.1562315,298,1
50000.0,1.937577,0.235624,298,1
100000.0,3.5490894,0.3358859,298,1
1000000.0,12.4701367,0.2388304,298,1
100.0,0.0023002,0.0080657,323,1
200.0,0.0048304,0.0116116,323,1
500.0,0.0116722,0.0182692,323,1
1000.0,0.0236389,0.0260464,323,1
2000.0,0.0455638,0.0355772,323,1
5000.0,0.1131284,0.0494768,323,1
10000.0,0.2312337,0.0676278,323,1
20000.0,0.4491981,0.0926002,323,1
50000.0,1.0205983,0.1361348,323,1
100000.0,1.9534146,0.1966667,323,1
1000000.0,10.051655,0.2372938,323,1
100.0,0.0123244,0.0225695,273,6
200.0,0.0237231,0.0309411,273,6
500.0,0.0605657,0.041913,273,6
1000.0,0.1226673,0.0586477,273,6
2000.0,0.2323799,0.07631849999999998,273,6
5000.0,0.5504219,0.1173657,273,6
10000.0,0.9257458,0.1383161,273,6
20000.0,1.5943642,0.1972989,273,6
50000.0,3.1990077,0.2810102,273,6
100000.0,5.8889387,0.4082367,273,6
1000000.0,13.6374483,0.1972114,273,6
100.0,0.0047589,0.0141887,298,6
200.0,0.0094589,0.0197747,298,6
500.0,0.0242069,0.0318379,298,6
1000.0,0.0501517,0.0399582,298,6
2000.0,0.0914371,0.0500082,298,6
5000.0,0.2285079,0.0812543,298,6
10000.0,0.4341006,0.1078987,298,6
20000.0,0.8101026,0.1354964,298,6
50000.0,1.69465,0.1960754,298,6
100000.0,2.9130169,0.2643673,298,6
1000000.0,11.497335,0.2641277,298,6
100.0,0.0023647,0.0100318,323,6
200.0,0.0044602,0.013697,323,6
500.0,0.0112093,0.021946,323,6
1000.0,0.0217286,0.0300529,323,6
2000.0,0.0433941,0.0428426,323,6
5000.0,0.1087019,0.0581356,323,6
10000.0,0.2149422,0.0757608,323,6
20000.0,0.4001907,0.1030911,323,6
50000.0,0.8967882,0.1476622,323,6
100000.0,1.647854,0.2074779,323,6
1000000.0,8.9126828,0.3428228,323,6
100.0,0.0265843,0.0276612,273,2
200.0,0.0560046,0.0375303,273,2
500.0,0.1341917,0.0577828,273,2
1000.0,0.2502985,0.07768269999999998,273,2
2000.0,0.478735,0.1003742,273,2
5000.0,0.9741783,0.1399154,273,2
10000.0,1.5506292,0.1848092,273,2
20000.0,2.5944333,0.2188348,273,2
50000.0,5.3091261,0.3543454,273,2
100000.0,9.0578564,0.3884258,273,2
1000000.0,14.7377368,0.2375861,273,2
100.0,0.0091518,0.0195825,298,2
200.0,0.018354,0.023315,298,2
500.0,0.0447095,0.033694,298,2
1000.0,0.08668299999999998,0.0484702,298,2
2000.0,0.1773172,0.0661415,298,2
5000.0,0.4036704,0.097948,298,2
10000.0,0.7533162,0.1205494,298,2
20000.0,1.2911635,0.1646791,298,2
50000.0,2.6094527,0.2422152,298,2
100000.0,4.4843343,0.3372033,298,2
1000000.0,12.7897999,0.2307311,298,2
100.0,0.0041446,0.0132925,323,2
200.0,0.0076412,0.0178231,323,2
500.0,0.0184129,0.0287823,323,2
1000.0,0.0401584,0.0352022,323,2
2000.0,0.0779225,0.0479118,323,2
5000.0,0.1836537,0.0723091,323,2
10000.0,0.3628558,0.0953855,323,2
20000.0,0.6896972,0.1290485,323,2
50000.0,1.4265345,0.1808828,323,2
100000.0,2.4648561,0.2385601,323,2
1000000.0,10.552686,0.2693418,323,2
100.0,0.005801,0.0127698,273,8
