Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0016851,0.0086913,273,5
200.0,0.0035424,0.0126842,273,5
500.0,0.0081649,0.0194052,273,5
1000.0,0.0161238,0.0268348,273,5
2000.0,0.0323437,0.0383156,273,5
5000.0,0.0822621,0.0619965,273,5
10000.0,0.1657232,0.0854998,273,5
20000.0,0.3325281,0.1089049,273,5
50000.0,0.859183,0.1651772,273,5
100000.0,1.8492676,0.2790911,273,5
1000000.0,8.6467101,0.2401725,273,5
100.0,0.0007689,0.0058821,298,5
200.0,0.0018032,0.009067,298,5
500.0,0.0044715,0.0142655,298,5
1000.0,0.0089384,0.0204554,298,5
2000.0,0.0177943,0.0286122,298,5
5000.0,0.0442524,0.0443637,298,5
10000.0,0.08709509999999998,0.0633937,298,5
20000.0,0.1777234,0.07858999999999998,298,5
50000.0,0.4527389,0.1280542,298,5
100000.0,0.9107089,0.175679,298,5
1000000.0,6.5275314,0.2990874,298,5
100.0,0.0004394,0.0044627,323,5
200.0,0.0011493,0.0072772,323,5
500.0,0.0027689,0.011233,323,5
1000.0,0.0050344,0.0151862,323,5
2000.0,0.0103343,0.0219976,323,5
5000.0,0.0258631,0.0343334,323,5
10000.0,0.0526095,0.0486416,323,5
20000.0,0.1060611,0.0698645,323,5
50000.0,0.261894,0.09989990000000001,323,5
100000.0,0.5264311,0.1367147,323,5
1000000.0,4.5030304,0.3245576,323,5
100.0,0.002984,0.0116818,273,1
200.0,0.0061649,0.0168008,273,1
500.0,0.0151261,0.0262223,273,1
1000.0,0.0306092,0.0373923,273,1
2000.0,0.0613236,0.0534942,273,1
5000.0,0.1482319,0.0693795,273,1
10000.0,0.3093043,0.1036968,273,1
20000.0,0.6288761,0.1506254,273,1
50000.0,1.6751596,0.2695358,273,1
100000.0,3.5775919,0.3659628,273,1
1000000.0,9.949264500000002,0.2071812,273,1
100.0,0.0013554,0.0078659,298,1
200.0,0.00292,0.0116081,298,1
500.0,0.007437199999999998,0.0183351,298,1
1000.0,0.0154144,0.0267715,298,1
2000.0,0.0302018,0.0373678,298,1
5000.0,0.0763597,0.0595742,298,1
10000.0,0.1492928,0.0818985,298,1
20000.0,0.3076384,0.1047611,298,1
50000.0,0.7869722999999998,0.1726003,298,1
100000.0,1.6124429,0.2375671,298,1
1000000.0,8.1161972,0.2634537,298,1
100.0,0.0008832999999999998,0.0063297,323,1
200.0,0.0017025,0.008805399999999998,323,1
500.0,0.0042655,0.0139357,323,1
1000.0,0.008704899999999998,0.0201284,323,1
2000.0,0.0174923,0.0282026,323,1
5000.0,0.0424537,0.0433694,323,1
10000.0,0.0882484,0.0634804,323,1
20000.0,0.1726158,0.07603609999999998,323,1
50000.0,0.4295898,0.1234577,323,1
100000.0,0.8559759999999998,0.1711806,323,1
1000000.0,6.0482975,0.3135305,323,1
100.0,0.0018124,0.0091342,273,6
200.0,0.0036248,0.0127762,273,6
500.0,0.0091168,0.0204534,273,6
1000.0,0.0183984,0.0292766,273,6
2000.0,0.0367282,0.0410299,273,6
5000.0,0.09234,0.0639873,273,6
10000.0,0.187989,0.0830874,273,6
20000.0,0.3745089,0.1144042,273,6
50000.0,0.9774943,0.1856269,273,6
100000.0,2.154806,0.3045648,273,6
1000000.0,9.4031919,0.2491985,273,6
100.0,0.0009748,0.0068569,298,6
200.0,0.0019405,0.0094021,298,6
500.0,0.0047461,0.014911,298,6
1000.0,0.0094464,0.0206815,298,6
2000.0,0.0190117,0.0293355,298,6
5000.0,0.0485316,0.0476848,298,6
10000.0,0.0964545,0.0667503,298,6
20000.0,0.1937832,0.08439249999999998,298,6
50000.0,0.4945976,0.1355907,298,6
100000.0,0.9806825,0.1881379,298,6
1000000.0,7.0453936,0.2947037,298,6
100.0,0.0005492,0.0050252,323,6
200.0,0.0010984,0.0071233,323,6
500.0,0.002627,0.010956,323,6
1000.0,0.0055287,0.0158283,323,6
2000.0,0.011094,0.0223203,323,6
5000.0,0.0286778,0.036193,323,6
10000.0,0.056789,0.050988,323,6
20000.0,0.1132511,0.0712934,323,6
50000.0,0.2821544,0.1044519,323,6
100000.0,0.5746308,0.1429042,323,6
1000000.0,4.7980331,0.3378444,323,6
100.0,0.0031488,0.0119405,273,2
200.0,0.00692,0.017722,273,2
500.0,0.0180506,0.0289041,273,2
1000.0,0.0345314,0.0397683,273,2
2000.0,0.0684038,0.0565845,273,2
5000.0,0.1728126,0.0786748,273,2
10000.0,0.3544753,0.1156962,273,2
20000.0,0.7554414,0.1637996,273,2
50000.0,2.0370329,0.2710941,273,2
100000.0,4.4552691,0.3889407,273,2
1000000.0,11.1115613,0.2285776,273,2
100.0,0.0017895,0.0090581,298,2
200.0,0.003222,0.0122502,298,2
500.0,0.0081649,0.0191225,298,2
1000.0,0.0172451,0.0283617,298,2
2000.0,0.0344994,0.0396986,298,2
5000.0,0.0844086,0.0616221,298,2
10000.0,0.1709544,0.0786329,298,2
20000.0,0.3377761,0.1078399,298,2
50000.0,0.8848429,0.1844409,298,2
100000.0,1.8307912,0.2665856,298,2
1000000.0,8.9981706,0.2804326,298,2
100.0,0.0010893,0.0070061,323,2
200.0,0.0019176,0.0094401,323,2
500.0,0.0048468,0.0148504,323,2
1000.0,0.0095928,0.0210464,323,2
2000.0,0.0181924,0.0290316,323,2
5000.0,0.0466098,0.0463217,323,2
10000.0,0.094276,0.0660305,323,2
20000.0,0.1870737,0.083496,323,2
50000.0,0.4762129,0.1286631,323,2
100000.0,0.9469975,0.1755599,323,2
1000000.0,6.6483822,0.3029086,323,2
100.0,0.0014699,0.008248999999999998,273,8
200.0,0.00292,0.0115175,273,8
500.0,0.007872,0.0189929,273,8
1000.0,0.0150666,0.0265855,273,8
2000.0,0.0307236,0.037025,273,8
5000.0,0.0769577,0.0602054,273,8
10000.0,0.1547803,0.08410289999999998,273,8
20000.0,0.317158,0.1117234,273,8
50000.0,0.8249514,0.1768741,273,8
100000.0,1.7620303,0.2689873,273,8
1000000.0,8.891254099999998,0.2274935,273,8
100.0,0.0008696,0.0062818,298,8
200.0,0.0017071,0.008840199999999998,298,8
500.0,0.0041898,0.0138796,298,8
1000.0,0.008293,0.0193508,298,8
2000.0,0.0168561,0.0275766,298,8
5000.0,0.0415155,0.0440382,298,8
10000.0,0.0842301,0.062925,298,8
20000.0,0.1690985,0.08887399999999998,298,8
50000.0,0.4257637,0.1230485,298,8
100000.0,0.8723743,0.1784231,298,8
1000000.0,6.5726482,0.318852,298,8
100.0,0.000508,0.0048385,323,8
200.0,0.0009382,0.0065176,323,8
500.0,0.0025035,0.0106066,323,8
1000.0,0.0053914,0.015836,323,8
2000.0,0.0100597,0.0217521,323,8
5000.0,0.025354,0.0339678,323,8
10000.0,0.0499229,0.0478209,323,8
20000.0,0.1005507,0.0680039,323,8
50000.0,0.2553167,0.1121672,323,8
100000.0,0.5108953,0.1509762,323,8
1000000.0,4.4767844,0.3794065,323,8
100.0,0.0028238,0.0113308,273,4
200.0,0.0054005,0.0158328,273,4
500.0,0.0137256,0.0249656,273,4
1000.0,0.0275244,0.0354665,273,4
2000.0,0.0555615,0.0501189,273,4
5000.0,0.141311,0.08142879999999998,273,4
10000.0,0.2824572,0.1048655,273,4
20000.0,0.5856928,0.1425195,273,4
50000.0,1.5437723,0.2644275,273,4
100000.0,3.4986482,0.3680205,273,4
1000000.0,10.4244835,0.212187,273,4
100.0,0.0015378,0.0083481,298,4
200.0,0.0030115,0.0117641,298,4
500.0,0.0068376,0.017683,298,4
1000.0,0.0138949,0.0252769,298,4
2000.0,0.0285817,0.0361503,298,4
5000.0,0.072175,0.0577152,298,4
10000.0,0.1440891,0.08094859999999998,298,4
20000.0,0.2901951,0.1038108,298,4
50000.0,0.7440160999999998,0.1704486,298,4
100000.0,1.5291817,0.2469699,298,4
1000000.0,8.328613,0.2657125,298,4
100.0,0.0007643,0.0059005,323,4
200.0,0.0016247,0.0086159,323,4
500.0,0.0042289,0.0138866,323,4
1000.0,0.0081008,0.019237,323,4
2000.0,0.0161101,0.0272804,323,4
5000.0,0.0412455,0.0436793,323,4
10000.0,0.0820561,0.0616383,323,4
20000.0,0.166213,0.08814039999999998,323,4
50000.0,0.4108664,0.137544,323,4
100000.0,0.827202,0.1887777,323,4
1000000.0,6.0541197,0.3794075,323,4
100.0,0.0019314,0.0093816,273,7
200.0,0.0037072,0.0130448,273,7
500.0,0.0093686,0.0205595,273,7
1000.0,0.018403,0.0291267,273,7
2000.0,0.0377809,0.0417976,273,7
5000.0,0.0955712,0.0670052,273,7
10000.0,0.1893102,0.08453779999999998,273,7
20000.0,0.4009304,0.1194604,273,7
50000.0,1.0021771,0.1960057,273,7
100000.0,2.1863419,0.2882284,273,7
1000000.0,9.0076778,0.2211382,273,7
100.0,0.0010618,0.0069503,298,7
200.0,0.0019543,0.0094326,298,7
500.0,0.0047552,0.014653,298,7
1000.0,0.0098766,0.0212525,298,7
2000.0,0.0192543,0.0295513,298,7
5000.0,0.0496255,0.0476726,298,7
10000.0,0.0991044,0.0663995,298,7
20000.0,0.2047902,0.0872446,298,7
50000.0,0.5101377,0.1401937,298,7
100000.0,1.0099889,0.188236,298,7
1000000.0,6.9063163,0.2964683,298,7
100.0,0.0005034,0.0048606,323,7
200.0,0.0013227,0.0078294,323,7
500.0,0.0029566,0.0116888,323,7
1000.0,0.0057392,0.0162506,323,7
2000.0,0.0114327,0.0226814,323,7
5000.0,0.0287647,0.0360978,323,7
10000.0,0.0567972,0.0511021,323,7
20000.0,0.1146333,0.07349569999999998,323,7
50000.0,0.2937026,0.101485,323,7
100000.0,0.5872084,0.1417168,323,7
1000000.0,4.8006162,0.3195387,323,7
100.0,0.0036403,0.0128325,273,3
200.0,0.0071992,0.0178994,273,3
500.0,0.0183939,0.0289521,273,3
1000.0,0.036266,0.0407638,273,3
2000.0,0.07331,0.058357,273,3
5000.0,0.1833668,0.0840534,273,3
10000.0,0.3775616,0.1173754,273,3
20000.0,0.7642995,0.1614518,273,3
50000.0,2.0283407,0.2869537,273,3
100000.0,4.2858736,0.3682352,273,3
1000000.0,10.306666,0.1889046,273,3
100.0,0.001849,0.0093535,298,3
200.0,0.0034737,0.0126121,298,3
500.0,0.0092267,0.0203424,298,3
1000.0,0.0174552,0.0282204,298,3
2000.0,0.0360555,0.0399716,298,3
5000.0,0.089086,0.0637667,298,3
10000.0,0.1768218,0.08029279999999998,298,3
20000.0,0.360918,0.1120576,298,3
50000.0,0.9030032,0.1711623,298,3
100000.0,1.8523004,0.2632376,298,3
1000000.0,8.477555199999998,0.2517753,298,3
100.0,0.000897,0.006475,323,3
200.0,0.0018719,0.0093153,323,3
500.0,0.0047415,0.0147359,323,3
1000.0,0.0097713,0.0210588,323,3
2000.0,0.0193916,0.0296316,323,3
5000.0,0.0477215,0.0470597,323,3
10000.0,0.0977085,0.0665548,323,3
20000.0,0.1925474,0.08451419999999998,323,3
50000.0,0.4868592,0.1315819,323,3
100000.0,0.9587817,0.1890268,323,3
1000000.0,6.4558285,0.2910926,323,3
