Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0010783,0.0049332,273,5
200.0,0.002091,0.0061241,273,5
500.0,0.0046884,0.0091246,273,5
1000.0,0.0098989,0.0130403,273,5
2000.0,0.0193073,0.0174251,273,5
5000.0,0.0493681,0.0271928,273,5
10000.0,0.0963806,0.0377755,273,5
20000.0,0.2046924,0.0546278,273,5
50000.0,0.3973511,0.0776028,273,5
100000.0,0.6917666,0.0968962,273,5
1000000.0,2.0764897,0.0852977,273,5
100.0,0.0003391,0.0027478,298,5
200.0,0.0006827,0.0039341,298,5
500.0,0.0016216,0.0051814,298,5
1000.0,0.0031625,0.0069822,298,5
2000.0,0.0059588,0.0098913,298,5
5000.0,0.0156566,0.0159385,298,5
10000.0,0.0310509,0.022104,298,5
20000.0,0.0545786,0.0304258,298,5
50000.0,0.1440679,0.0453878,298,5
100000.0,0.2600712,0.0562981,298,5
1000000.0,1.2459335,0.1057468,298,5
100.0,0.0001289,0.0017018,323,5
200.0,0.0002667,0.0024411,323,5
500.0,0.0005222,0.0034108,323,5
1000.0,0.0012094,0.0051468,323,5
2000.0,0.0021498,0.0059554,323,5
5000.0,0.0062459,0.0101675,323,5
10000.0,0.011348,0.0137084,323,5
20000.0,0.0215181,0.0183942,323,5
50000.0,0.0586747,0.0310243,323,5
100000.0,0.1066819,0.0424478,323,5
1000000.0,0.6970556,0.07510709999999998,323,5
100.0,0.0020933,0.0058305,273,1
200.0,0.0039334,0.0081212,273,1
500.0,0.0106698,0.0129041,273,1
1000.0,0.0184913,0.0173094,273,1
2000.0,0.0440241,0.0249932,273,1
5000.0,0.1014352,0.0389936,273,1
10000.0,0.1859078,0.0526117,273,1
20000.0,0.3268858,0.0727407,273,1
50000.0,0.6350459,0.0704994,273,1
100000.0,0.8805706,0.0745418,273,1
1000000.0,1.5108911,0.0702476,273,1
100.0,0.0005722,0.0035794,298,1
200.0,0.001241,0.0052863,298,1
500.0,0.0028867,0.0068544,298,1
1000.0,0.0061261,0.010019,298,1
2000.0,0.0119606,0.0144592,298,1
5000.0,0.0291701,0.0215017,298,1
10000.0,0.0568776,0.0301207,298,1
20000.0,0.1186312,0.0459718,298,1
50000.0,0.2732005,0.0612704,298,1
100000.0,0.429151,0.0615619,298,1
1000000.0,1.2519109,0.0566795,298,1
100.0,0.0002396,0.002337,323,1
200.0,0.0005086,0.0033979,323,1
500.0,0.0011981,0.0051643,323,1
1000.0,0.0022131,0.0071383,323,1
2000.0,0.0047472,0.009045,323,1
5000.0,0.0117232,0.0138283,323,1
10000.0,0.023903,0.0203886,323,1
20000.0,0.0416732,0.0261849,323,1
50000.0,0.1106638,0.0411322,323,1
100000.0,0.1955224,0.0520028,323,1
1000000.0,0.9021592,0.09468430000000001,323,1
100.0,0.0084431,0.0118391,273,6
200.0,0.0176956,0.0164144,273,6
500.0,0.0437009,0.0256126,273,6
1000.0,0.0927027,0.0350875,273,6
2000.0,0.1558669,0.0436635,273,6
5000.0,0.3260808,0.053239,273,6
10000.0,0.5369835,0.062277,273,6
20000.0,0.8781449999999998,0.0743767,273,6
50000.0,1.1078465,0.0660071,273,6
100000.0,1.282473,0.0618011,273,6
1000000.0,1.4578392,0.0297891,273,6
100.0,0.0020209,0.005658,298,6
200.0,0.004173,0.0082051,298,6
500.0,0.0108348,0.0128808,298,6
1000.0,0.0182856,0.0155334,298,6
2000.0,0.0386463,0.0267004,298,6
5000.0,0.1033756,0.0347361,298,6
10000.0,0.1947437,0.0487521,298,6
20000.0,0.3746227,0.0617358,298,6
50000.0,0.6056618,0.0530964,298,6
100000.0,0.8120341,0.0784589,298,6
1000000.0,1.3627042,0.0437545,298,6
100.0,0.0004408,0.0027473,323,6
200.0,0.001016,0.0039959,323,6
500.0,0.003323,0.0072663,323,6
1000.0,0.0055067,0.0098182,323,6
2000.0,0.0136695,0.0158794,323,6
5000.0,0.0275244,0.0202678,323,6
10000.0,0.0573229,0.0266093,323,6
20000.0,0.1031984,0.0492719,323,6
50000.0,0.2570742,0.0525614,323,6
100000.0,0.463977,0.08118209999999998,323,6
1000000.0,1.1870087,0.0670664,323,6
100.0,0.0064629,0.0099829,273,2
200.0,0.0145218,0.0153199,273,2
500.0,0.0326513,0.0224979,273,2
1000.0,0.0640119,0.031059,273,2
2000.0,0.1165243,0.0350215,273,2
5000.0,0.2960187,0.0614112,273,2
10000.0,0.4911937,0.07927339999999998,273,2
20000.0,0.674111,0.0902388,273,2
50000.0,1.0567004,0.093452,273,2
100000.0,1.2341459,0.0693388,273,2
1000000.0,1.7179935,0.0500998,273,2
100.0,0.0014376,0.0050289,298,2
200.0,0.0035807,0.0075865,298,2
500.0,0.0084341,0.0117239,298,2
1000.0,0.0157085,0.0165764,298,2
2000.0,0.0317426,0.0213359,298,2
5000.0,0.07657369999999998,0.0369387,298,2
10000.0,0.1451496,0.0444076,298,2
20000.0,0.2953265,0.07147,298,2
50000.0,0.5501386,0.08484859999999998,298,2
100000.0,0.7808117999999998,0.0740934,298,2
1000000.0,1.4970474,0.0687293,298,2
100.0,0.0004476,0.0032451,323,2
200.0,0.0011009,0.0042157,323,2
500.0,0.0027285,0.0067844,323,2
1000.0,0.0047607,0.008896599999999998,323,2
2000.0,0.0116237,0.0141924,323,2
5000.0,0.0252933,0.0192371,323,2
10000.0,0.0534981,0.0293629,323,2
20000.0,0.0943981,0.0392685,323,2
50000.0,0.2208301,0.0583425,323,2
100000.0,0.3581951,0.0614913,323,2
1000000.0,1.1789654,0.0664982,323,2
100.0,0.0004408,0.0031744,273,8
200.0,0.001015,0.0039371,273,8
500.0,0.0024414,0.0063083,273,8
1000.0,0.0048489,0.0087963,273,8
2000.0,0.0103013,0.0124431,273,8
5000.0,0.0223387,0.0194706,273,8
10000.0,0.049133,0.0290409,273,8
20000.0,0.0874876,0.0361239,273,8
50000.0,0.2040012,0.052722,273,8
100000.0,0.3778769,0.0593552,273,8
1000000.0,1.5811552,0.1213219,273,8
100.0,0.0001402,0.001803,298,8
200.0,0.0002916,0.0025509,298,8
500.0,0.0006736,0.0038834,298,8
1000.0,0.0015485,0.0050222,298,8
2000.0,0.0035423,0.007383,298,8
5000.0,0.007346799999999999,0.0110701,298,8
10000.0,0.0160544,0.0156134,298,8
20000.0,0.0299138,0.0224108,298,8
50000.0,0.08362659999999998,0.0342613,298,8
100000.0,0.1386483,0.0434586,298,8
1000000.0,0.8672357,0.0895928,298,8
100.0,6.1e-05,0.001173,323,8
200.0,0.0001062,0.0015788,323,8
500.0,0.0002487,0.0023794,323,8
1000.0,0.0006533,0.0038005,323,8
2000.0,0.000963,0.0047194,323,8
5000.0,0.0030811,0.008474,323,8
10000.0,0.0053801,0.0110918,323,8
20000.0,0.0110631,0.0159923,323,8
50000.0,0.0288581,0.0242763,323,8
100000.0,0.0548612,0.0348934,323,8
1000000.0,0.4183926,0.090184,323,8
100.0,0.0002509,0.0023899,273,4
200.0,0.0005041,0.0033379,273,4
500.0,0.0014128,0.0056827,273,4
1000.0,0.0026064,0.007612599999999998,273,4
2000.0,0.005301,0.0098265,273,4
5000.0,0.0137215,0.0150305,273,4
10000.0,0.0261138,0.0200142,273,4
20000.0,0.0512488,0.0301405,273,4
50000.0,0.118656,0.0430964,273,4
100000.0,0.2470708,0.0675406,273,4
1000000.0,1.2900122,0.0846993,273,4
100.0,0.0001198,0.0016413,298,4
200.0,0.0001808,0.0020138,298,4
500.0,0.000441,0.0031428,298,4
1000.0,0.0009359,0.0045932,298,4
2000.0,0.0019147,0.0066418,298,4
5000.0,0.0047316,0.0091184,298,4
10000.0,0.0092818,0.0121731,298,4
20000.0,0.0195673,0.0172,298,4
50000.0,0.0491533,0.028832,298,4
100000.0,0.0969784,0.0382665,298,4
1000000.0,0.6378538,0.1017036,298,4
100.0,5.88e-05,0.0011512,323,4
200.0,8.36e-05,0.0013725,323,4
500.0,0.0002826,0.0025318,323,4
1000.0,0.0003866,0.0029307,323,4
2000.0,0.0008861,0.0044907,323,4
5000.0,0.0021023,0.0069583,323,4
10000.0,0.0044194,0.0099946,323,4
20000.0,0.0083053,0.0137693,323,4
50000.0,0.0216221,0.0223441,323,4
100000.0,0.0403756,0.0298798,323,4
1000000.0,0.333203,0.07701679999999998,323,4
100.0,0.0115017,0.0139962,273,7
200.0,0.0222935,0.019542,273,7
500.0,0.0562841,0.0275135,273,7
1000.0,0.1058071,0.0347216,273,7
2000.0,0.2386416,0.0599158,273,7
5000.0,0.3890401,0.0642532,273,7
10000.0,0.6403674,0.0730833,273,7
20000.0,0.9198855,0.0883878,273,7
50000.0,1.172954,0.0664453,273,7
100000.0,1.3633543,0.0443046,273,7
1000000.0,1.8581315,0.0598801,273,7
100.0,0.0021701,0.0058208,298,7
200.0,0.0062956,0.0106519,298,7
500.0,0.010385,0.0141825,298,7
