Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0684595,0.0362992,273,5
200.0,0.1305795,0.0507442,273,5
500.0,0.3295608,0.07889839999999998,273,5
1000.0,0.6364349,0.1046499,273,5
2000.0,1.263109,0.1488464,273,5
5000.0,2.821742,0.2063113,273,5
10000.0,4.4194212,0.2085194,273,5
20000.0,5.9182107,0.2084735,273,5
50000.0,7.699713199999999,0.1807332,273,5
100000.0,9.1936503,0.2017723,273,5
1000000.0,12.6746162,0.1200959,273,5
100.0,0.0215928,0.0244712,298,5
200.0,0.0438126,0.0308667,298,5
500.0,0.1098589,0.0469029,298,5
1000.0,0.2187091,0.0668537,298,5
2000.0,0.4283835,0.08978809999999998,298,5
5000.0,1.0456074,0.131898,298,5
10000.0,1.9468494,0.1855401,298,5
20000.0,3.3881315,0.2061086,298,5
50000.0,5.496164,0.222147,298,5
100000.0,6.9781052,0.1947312,298,5
1000000.0,11.3459878,0.1511739,298,5
100.0,0.0087831,0.0155958,323,5
200.0,0.0169115,0.0216808,323,5
500.0,0.0428819,0.0292099,323,5
1000.0,0.08498079999999998,0.0438706,323,5
2000.0,0.1749059,0.0590193,323,5
5000.0,0.4232062,0.0905718,323,5
10000.0,0.8122669999999999,0.1219942,323,5
20000.0,1.5455296,0.1702099,323,5
50000.0,3.2812295,0.2077396,323,5
100000.0,4.9445744,0.2232699,323,5
1000000.0,9.8817524,0.1757585,323,5
100.0,0.07310179999999998,0.0366327,273,1
200.0,0.1490849,0.0543694,273,1
500.0,0.3582035,0.0818093,273,1
1000.0,0.6999599,0.1173429,273,1
2000.0,1.3607569,0.1641508,273,1
5000.0,3.0456427,0.2123433,273,1
10000.0,4.6903557,0.2174209,273,1
20000.0,6.2297689,0.212103,273,1
50000.0,8.2795828,0.2162673,273,1
100000.0,9.8996856,0.2175399,273,1
1000000.0,13.0348458,0.1134805,273,1
100.0,0.0247416,0.0266625,298,1
200.0,0.0490206,0.0312429,298,1
500.0,0.1243281,0.0516536,298,1
1000.0,0.242467,0.0712001,298,1
2000.0,0.473105,0.09371,298,1
5000.0,1.1276629,0.1618378,298,1
10000.0,2.1242035,0.1954653,298,1
20000.0,3.616792,0.2161198,298,1
50000.0,5.8332247,0.2163854,298,1
100000.0,7.428202299999999,0.2178848,298,1
1000000.0,11.7535231,0.1512112,298,1
100.0,0.0098253,0.0164729,323,1
200.0,0.0195364,0.0234625,323,1
500.0,0.0480119,0.0320181,323,1
1000.0,0.0983227,0.044736,323,1
2000.0,0.1935989,0.0629637,323,1
5000.0,0.4812485,0.0925964,323,1
10000.0,0.903742,0.1295316,323,1
20000.0,1.701836,0.1783029,323,1
50000.0,3.5390743,0.2135703,323,1
100000.0,5.2412243,0.2255926,323,1
1000000.0,10.3903141,0.1781421,323,1
100.0,0.0399115,0.0330743,273,6
200.0,0.078915,0.0414376,273,6
500.0,0.1921743,0.0610227,273,6
1000.0,0.3859517,0.08564439999999998,273,6
2000.0,0.6946361,0.1167387,273,6
5000.0,1.6027624,0.1601836,273,6
10000.0,2.7096662,0.1945243,273,6
20000.0,4.2143924,0.2143833,273,6
50000.0,6.6008075,0.2396223,273,6
100000.0,8.5860391,0.2359002,273,6
1000000.0,12.5143137,0.1245947,273,6
100.0,0.0144777,0.0202471,298,6
200.0,0.0289298,0.0284682,298,6
500.0,0.0703571,0.0374841,298,6
1000.0,0.1407511,0.0541523,298,6
2000.0,0.2763461,0.0752424,298,6
5000.0,0.6385519,0.1109986,298,6
10000.0,1.2001351,0.1517749,298,6
20000.0,2.1020811,0.187274,298,6
50000.0,3.9246214,0.2272674,298,6
100000.0,5.7328938,0.2449452,298,6
1000000.0,11.1457323,0.1643903,298,6
100.0,0.0061387,0.0130214,323,6
200.0,0.0123973,0.0188119,323,6
500.0,0.0304261,0.0291036,323,6
1000.0,0.0610752,0.0406262,323,6
2000.0,0.1201471,0.0519507,323,6
5000.0,0.2933564,0.0780106,323,6
10000.0,0.5573588,0.1015009,323,6
20000.0,1.0305864,0.1345083,323,6
50000.0,2.1846556,0.1923851,323,6
100000.0,3.5299891,0.2129249,323,6
1000000.0,9.5074579,0.1983477,323,6
100.0,0.0529691,0.0326396,273,2
200.0,0.1039877,0.0493103,273,2
500.0,0.2573542,0.0741186,273,2
1000.0,0.484502,0.0969593,273,2
2000.0,0.891022,0.1271738,273,2
5000.0,1.8736174,0.1662545,273,2
10000.0,3.06383,0.2021483,273,2
20000.0,4.5926137,0.2215905,273,2
50000.0,7.2022219,0.2337296,273,2
100000.0,9.2852813,0.2311008,273,2
1000000.0,12.8384894,0.1253359,273,2
100.0,0.0187896,0.0227886,298,2
200.0,0.036771,0.0321534,298,2
500.0,0.0921227,0.0450528,298,2
1000.0,0.1844657,0.0612828,298,2
2000.0,0.3527472,0.0805768,298,2
5000.0,0.795151,0.1237419,298,2
10000.0,1.4268647,0.1621011,298,2
20000.0,2.3952603,0.1904244,298,2
50000.0,4.3001427,0.2286748,298,2
100000.0,6.2202673,0.2357852,298,2
1000000.0,11.5131531,0.1607998,298,2
100.0,0.0078524,0.0148234,323,2
200.0,0.0160504,0.020931,323,2
500.0,0.0392845,0.0328369,323,2
1000.0,0.076376,0.0407693,323,2
2000.0,0.1518554,0.0559149,323,2
5000.0,0.3620256,0.0835443,323,2
10000.0,0.6644061,0.1157175,323,2
20000.0,1.2273984,0.1494279,323,2
50000.0,2.4778464,0.189401,323,2
100000.0,3.8797862,0.2244714,323,2
1000000.0,9.9839569,0.1889986,323,2
100.0,0.0397331,0.0328776,273,8
200.0,0.07873339999999998,0.0413497,273,8
500.0,0.1924293,0.0632406,273,8
1000.0,0.3549258,0.0876174,273,8
2000.0,0.6407565,0.1062139,273,8
5000.0,1.3256013,0.1402071,273,8
10000.0,2.0979015,0.1682889,273,8
20000.0,3.1414104,0.1919593,273,8
50000.0,5.334275,0.2568322,273,8
100000.0,7.7878659,0.2759504,273,8
1000000.0,12.4259571,0.1421916,273,8
100.0,0.0143896,0.0199219,298,8
200.0,0.0284536,0.0281476,298,8
500.0,0.0689248,0.0380466,298,8
1000.0,0.1386772,0.0528979,298,8
2000.0,0.263993,0.070894,298,8
5000.0,0.590719,0.099251,298,8
10000.0,1.0505788,0.1346061,298,8
20000.0,1.7332435,0.156839,298,8
50000.0,3.0763421,0.1952862,298,8
100000.0,4.6426031,0.2311726,298,8
1000000.0,10.9786272,0.1837248,298,8
100.0,0.0060273,0.012972,323,8
200.0,0.0120578,0.0183608,323,8
500.0,0.0303732,0.0289973,323,8
1000.0,0.0598707,0.040604,323,8
2000.0,0.1204394,0.0556301,323,8
5000.0,0.2797413,0.08493299999999998,323,8
10000.0,0.5271935,0.1119185,323,8
20000.0,0.9308958,0.145799,323,8
50000.0,1.8379126,0.1938761,323,8
100000.0,2.926151,0.2324915,323,8
1000000.0,9.1037623,0.262779,323,8
100.0,0.0551092,0.0384804,273,4
200.0,0.1100261,0.0485432,273,4
500.0,0.2576549,0.0713677,273,4
1000.0,0.48246,0.0925823,273,4
2000.0,0.8347301999999999,0.1153461,273,4
5000.0,1.5943075,0.1478091,273,4
10000.0,2.3928391,0.1727169,273,4
20000.0,3.5059423,0.2000825,273,4
50000.0,5.9484178,0.2861323,273,4
100000.0,8.5708845,0.2681125,273,4
1000000.0,12.7902144,0.1379894,273,4
100.0,0.0194639,0.0229445,298,4
200.0,0.039134,0.0326519,298,4
500.0,0.0966731,0.0458255,298,4
