Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1824038,0.0656146,273,5
200.0,0.3143478,0.0746905,273,5
500.0,0.6421064,0.0686419,273,5
1000.0,0.9538804,0.1106104,273,5
2000.0,1.3696702,0.1147409,273,5
5000.0,1.8808521,0.1017685,273,5
10000.0,2.2275168,0.1086402,273,5
20000.0,2.5246519,0.0977131,273,5
50000.0,2.9212587,0.0786898,273,5
100000.0,3.103383,0.0637033,273,5
1000000.0,3.4971595,0.0569246,273,5
100.0,0.0357764,0.0280995,298,5
200.0,0.08637169999999998,0.0469467,298,5
500.0,0.1831314,0.0639041,298,5
1000.0,0.345321,0.0737773,298,5
2000.0,0.5723945,0.0986683,298,5
5000.0,0.941705,0.1020878,298,5
10000.0,1.3456497,0.1116276,298,5
20000.0,1.742558,0.1052161,298,5
50000.0,2.1808716,0.0920666,298,5
100000.0,2.5499985,0.0923809,298,5
1000000.0,3.3081677,0.07250779999999998,298,5
100.0,0.0103833,0.0107732,323,5
200.0,0.0210152,0.0157047,323,5
500.0,0.0538349,0.0254756,323,5
1000.0,0.09412980000000001,0.0328211,323,5
2000.0,0.1800008,0.0432427,323,5
5000.0,0.3864744,0.0516032,323,5
10000.0,0.6525773,0.0581976,323,5
20000.0,1.0174084,0.0765484,323,5
50000.0,1.5054519,0.0709635,323,5
100000.0,1.885263,0.0799589,323,5
1000000.0,2.8684244,0.0612446,323,5
100.0,0.1564392,0.0590419,273,1
200.0,0.2910864,0.083341,273,1
500.0,0.603316,0.0926791,273,1
1000.0,0.9090156,0.1006272,273,1
2000.0,1.241865,0.0988061,273,1
5000.0,1.8582816,0.1258923,273,1
10000.0,2.2019707,0.117266,273,1
20000.0,2.5250605,0.0908427,273,1
50000.0,2.9318408,0.0934813,273,1
100000.0,3.1231052,0.08539879999999998,273,1
1000000.0,3.6741673,0.0561682,273,1
100.0,0.0360078,0.027879,298,1
200.0,0.0666808,0.0382359,298,1
500.0,0.1757453,0.0571302,298,1
1000.0,0.2958828,0.07932119999999998,298,1
2000.0,0.5173764,0.09107100000000001,298,1
5000.0,0.8911407,0.1031542,298,1
10000.0,1.269949,0.1032148,298,1
20000.0,1.7294828,0.1101,298,1
50000.0,2.1444076,0.0997765,298,1
100000.0,2.4982902,0.08462949999999998,298,1
1000000.0,3.233162,0.0975125,298,1
100.0,0.0096422,0.0103977,323,1
200.0,0.016284,0.0135397,323,1
500.0,0.0411126,0.0222802,323,1
1000.0,0.08812589999999998,0.0337966,323,1
2000.0,0.1657012,0.0408051,323,1
5000.0,0.3744085,0.0575714,323,1
10000.0,0.6383104,0.0609185,323,1
20000.0,0.9400822,0.0684295,323,1
50000.0,1.473897,0.08181149999999998,323,1
100000.0,1.8373916,0.08521479999999998,323,1
1000000.0,2.9063858,0.070736,323,1
100.0,0.2372858,0.0684913,273,6
200.0,0.4750286,0.0661034,273,6
500.0,0.6767662,0.0517731,273,6
1000.0,0.7412162,0.0753005,273,6
2000.0,0.9120858,0.0578867,273,6
5000.0,1.0491716,0.0516983,273,6
10000.0,1.1854082,0.0592769,273,6
20000.0,1.2816412,0.0686367,273,6
50000.0,1.5105389,0.0710402,273,6
100000.0,1.6948782,0.0856104,273,6
1000000.0,2.5337481,0.0818406,273,6
100.0,0.0596467,0.0355565,298,6
200.0,0.1049056,0.0491776,298,6
500.0,0.233936,0.059348,298,6
1000.0,0.3726356,0.064045,298,6
2000.0,0.6025755,0.0708858,298,6
5000.0,0.7614098,0.0693732,298,6
10000.0,0.8759846,0.0601633,298,6
20000.0,0.9554718,0.0778456,298,6
50000.0,1.2110267,0.0627803,298,6
100000.0,1.3899216,0.0656687,298,6
1000000.0,2.0620865,0.09446,298,6
100.0,0.0138183,0.0169777,323,6
200.0,0.0258199,0.0224005,323,6
500.0,0.0530438,0.0345912,323,6
1000.0,0.1178578,0.0496059,323,6
2000.0,0.1917088,0.0543265,323,6
5000.0,0.4218943,0.0609638,323,6
10000.0,0.5548914,0.0602511,323,6
20000.0,0.6903483,0.0579433,323,6
50000.0,0.9227427,0.0879282,323,6
100000.0,1.0907955,0.0564855,323,6
1000000.0,1.6792244,0.07584449999999998,323,6
100.0,0.2547269,0.056233,273,2
200.0,0.3432316,0.0508369,273,2
500.0,0.7216228999999998,0.0624525,273,2
1000.0,0.7907714999999998,0.0476699,273,2
2000.0,0.8794583,0.0409228,273,2
5000.0,1.0269094,0.0498372,273,2
10000.0,1.1445897,0.051959,273,2
20000.0,1.2534737,0.0671451,273,2
50000.0,1.4536229,0.0721184,273,2
100000.0,1.6426346,0.0798672,273,2
1000000.0,2.4397221,0.0883786,273,2
100.0,0.0513365,0.0348849,298,2
200.0,0.07527069999999998,0.040801,298,2
500.0,0.19472,0.0615138,298,2
1000.0,0.3979364,0.0648725,298,2
2000.0,0.5732595,0.09292570000000001,298,2
5000.0,0.680725,0.0556805,298,2
10000.0,0.8129902,0.0516077,298,2
20000.0,0.9563298,0.0708881,298,2
50000.0,1.1722999,0.07284119999999998,298,2
100000.0,1.3089771,0.0692368,298,2
1000000.0,2.001787,0.0812511,298,2
100.0,0.0132461,0.0170456,323,2
200.0,0.0239061,0.0233881,323,2
500.0,0.0633169,0.0361044,323,2
1000.0,0.0906026,0.0448333,323,2
2000.0,0.1818216,0.0548849,323,2
5000.0,0.3531167,0.0562196,323,2
10000.0,0.5492812,0.056366,323,2
20000.0,0.704493,0.0625926,323,2
50000.0,0.8003466,0.08451259999999998,323,2
100000.0,1.0147242,0.0625997,323,2
1000000.0,1.6609322,0.08185019999999998,323,2
100.0,0.0015838,0.0049452,273,8
200.0,0.0034413,0.0065557,273,8
500.0,0.0084305,0.0098329,273,8
1000.0,0.0163512,0.013785,273,8
2000.0,0.0326914,0.0188821,273,8
5000.0,0.0804514,0.0291273,273,8
10000.0,0.1461761,0.0386381,273,8
20000.0,0.2545074,0.0473326,273,8
50000.0,0.4710912,0.0561152,273,8
100000.0,0.711408,0.0646411,273,8
1000000.0,1.497353,0.0575324,273,8
100.0,0.0005835,0.00298,298,8
200.0,0.0010663,0.0040213,298,8
500.0,0.0028376,0.005822,298,8
1000.0,0.0051361,0.0080523,298,8
2000.0,0.0105318,0.0107076,298,8
5000.0,0.025368,0.0162685,298,8
10000.0,0.0511879,0.0235253,298,8
20000.0,0.0985296,0.0332414,298,8
50000.0,0.2115408,0.041711,298,8
100000.0,0.350122,0.0422085,298,8
1000000.0,1.0903428,0.0677084,298,8
100.0,0.0001923,0.0017233,323,8
200.0,0.0004597,0.0026779,323,8
500.0,0.0009334,0.0038469,323,8
1000.0,0.0018918,0.0054423,323,8
2000.0,0.0040792,0.008000399999999998,323,8
5000.0,0.0102457,0.0126604,323,8
10000.0,0.0218845,0.0179616,323,8
20000.0,0.0385969,0.0244999,323,8
50000.0,0.0928834,0.0375303,323,8
100000.0,0.1673555,0.0474172,323,8
1000000.0,0.7516644,0.0777936,323,8
100.0,0.0010006,0.0039026,273,4
200.0,0.002228,0.0050116,273,4
500.0,0.0052065,0.0079664,273,4
1000.0,0.0104052,0.0106409,273,4
2000.0,0.020493,0.0159587,273,4
5000.0,0.0542336,0.0260897,273,4
10000.0,0.0984013,0.0329596,273,4
20000.0,0.1677114,0.0410841,273,4
50000.0,0.3652087,0.0517155,273,4
100000.0,0.5758868,0.0651484,273,4
1000000.0,1.3495908,0.0594301,273,4
100.0,0.0003596,0.0023645,298,4
200.0,0.0007473999999999998,0.0034081,298,4
500.0,0.0017058,0.0051,298,4
1000.0,0.003618,0.0066067,298,4
2000.0,0.0075627,0.0093316,298,4
5000.0,0.0177209,0.0141524,298,4
10000.0,0.0361094,0.0200877,298,4
20000.0,0.0679859,0.0264843,298,4
50000.0,0.1516531,0.0426782,298,4
100000.0,0.2800076,0.0471019,298,4
1000000.0,0.9915235,0.056705,298,4
100.0,0.0001517,0.0015483,323,4
200.0,0.0003127,0.0022222,323,4
500.0,0.0007676999999999998,0.0034712,323,4
1000.0,0.0014728,0.0047508,323,4
2000.0,0.0027877,0.0066538,323,4
5000.0,0.006659,0.010122,323,4
10000.0,0.0144969,0.015336,323,4
20000.0,0.0291408,0.0209502,323,4
50000.0,0.0658802,0.0305489,323,4
100000.0,0.1286525,0.042599,323,4
1000000.0,0.6498096,0.079026,323,4
100.0,2.2399598,0.0724548,273,7
200.0,2.478634,0.0692995,273,7
500.0,2.8508672,0.0566748,273,7
1000.0,2.9847457,0.0492049,273,7
2000.0,3.1122981,0.0435519,273,7
5000.0,3.2341546,0.0398804,273,7
10000.0,3.4082894,0.0337417,273,7
20000.0,3.4569281,0.0502584,273,7
50000.0,3.6214695,0.0243001,273,7
100000.0,3.6831123,0.0374242,273,7
1000000.0,3.7882715,0.0126157,273,7
100.0,1.0002516,0.0898984,298,7
200.0,1.4748393,0.08487709999999998,298,7
500.0,2.045922,0.0838683,298,7
1000.0,2.3583628,0.0693348,298,7
2000.0,2.6775119,0.0641842,298,7
5000.0,2.9003026,0.0655899,298,7
10000.0,3.0690933,0.0476225,298,7
20000.0,3.1780804,0.0479909,298,7
50000.0,3.3365502,0.0391766,298,7
100000.0,3.4516059,0.0286058,298,7
1000000.0,3.7170591,0.0140187,298,7
100.0,0.2478504,0.0459436,323,7
200.0,0.4276995,0.0487438,323,7
500.0,0.9221125,0.0886455,323,7
1000.0,1.3257405,0.085374,323,7
2000.0,1.7781376,0.07494299999999998,323,7
5000.0,2.305442,0.078557,323,7
10000.0,2.5831725,0.0555999,323,7
20000.0,2.861726,0.0606255,323,7
50000.0,3.0835476,0.0416728,323,7
100000.0,3.2208623,0.0431291,323,7
1000000.0,3.585437,0.0315017,323,7
100.0,2.09799,0.0606152,273,3
200.0,2.5180829,0.0650432,273,3
500.0,2.8158438,0.0473873,273,3
1000.0,2.9986665,0.0445557,273,3
2000.0,3.2056808,0.0490559,273,3
5000.0,3.3471745,0.0420229,273,3
10000.0,3.4105302,0.061593,273,3
20000.0,3.5114456,0.0369118,273,3
50000.0,3.6473604,0.0366084,273,3
100000.0,3.6749555,0.0286714,273,3
1000000.0,3.783474,0.0258759,273,3
100.0,0.9946754,0.091463,298,3
200.0,1.4231687,0.0902048,298,3
500.0,1.9282372,0.0704303,298,3
1000.0,2.3336297,0.0820737,298,3
2000.0,2.6356572,0.0745334,298,3
5000.0,2.9288838,0.0536785,298,3
10000.0,3.1133154,0.0500639,298,3
20000.0,3.2432193,0.0447038,298,3
50000.0,3.4144176,0.0350198,298,3
100000.0,3.5734521,0.0313512,298,3
1000000.0,3.7183905,0.0249605,298,3
100.0,0.2465512,0.0480436,323,3
200.0,0.42376,0.0604672,323,3
500.0,0.917374,0.082903,323,3
1000.0,1.3932315,0.0839661,323,3
2000.0,1.7430231,0.0774783,323,3
5000.0,2.2437403,0.0741537,323,3
10000.0,2.592723,0.0953504,323,3
20000.0,2.8826288,0.0750118,323,3
