Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003724,0.00353,273,5
200.0,0.0009373,0.0055818,273,5
500.0,0.0023897,0.0090248,273,5
1000.0,0.0045301,0.0122805,273,5
2000.0,0.0093062,0.0176185,273,5
5000.0,0.02286,0.0273496,273,5
10000.0,0.0463915,0.039605,273,5
20000.0,0.0916595,0.0556206,273,5
50000.0,0.2293018,0.0771829,273,5
100000.0,0.4467481,0.1033232,273,5
100.0,0.0003523,0.003436,298,5
200.0,0.0005553,0.0043117,298,5
500.0,0.0014432,0.006919,298,5
1000.0,0.0030478,0.0100092,298,5
2000.0,0.0057466,0.0137523,298,5
5000.0,0.0148733,0.0225627,298,5
10000.0,0.0290931,0.0313219,298,5
20000.0,0.0581838,0.0439677,298,5
50000.0,0.1455857,0.061378,298,5
100000.0,0.2908125,0.08495809999999998,298,5
100.0,0.0001629,0.0023208,323,5
200.0,0.0004819,0.0040283,323,5
500.0,0.0010204,0.0057909,323,5
1000.0,0.0021105,0.008359999999999998,323,5
2000.0,0.0039718,0.0115048,323,5
5000.0,0.0099543,0.0182347,323,5
10000.0,0.0197757,0.0254205,323,5
20000.0,0.0408011,0.0366988,323,5
50000.0,0.1004938,0.0576769,323,5
100000.0,0.1984949,0.0707588,323,5
100.0,0.0005584,0.004323,273,1
200.0,0.0010602,0.0059717,273,1
500.0,0.0024894,0.0090712,273,1
1000.0,0.0050021,0.0129174,273,1
2000.0,0.0104363,0.0184935,273,1
5000.0,0.0260208,0.0295929,273,1
10000.0,0.0523707,0.0414946,273,1
20000.0,0.1041631,0.0587698,273,1
50000.0,0.25835,0.0787278,273,1
100000.0,0.5093498,0.1100227,273,1
100.0,0.000349,0.0033878,298,1
200.0,0.0006082,0.0044795,298,1
500.0,0.0017715,0.0076125,298,1
1000.0,0.0034865,0.0107543,298,1
2000.0,0.0064146,0.0146524,298,1
5000.0,0.0166182,0.0239303,298,1
10000.0,0.0336654,0.0334624,298,1
20000.0,0.0670349,0.0474576,298,1
50000.0,0.1666576,0.0650361,298,1
100000.0,0.3247901,0.0900248,298,1
100.0,0.0002094,0.0026297,323,1
200.0,0.0004553,0.003892,323,1
500.0,0.0011334,0.0061767,323,1
1000.0,0.0023099,0.0087602,323,1
2000.0,0.0044803,0.0121951,323,1
5000.0,0.0110877,0.0191827,323,1
10000.0,0.0225809,0.0271486,323,1
20000.0,0.04576,0.0390358,323,1
50000.0,0.1117111,0.0603616,323,1
100000.0,0.2276632,0.0775546,323,1
100.0,0.0004055,0.0036788,273,6
200.0,0.000924,0.0055244,273,6
500.0,0.0020407,0.008170399999999998,273,6
1000.0,0.0040781,0.0119117,273,6
2000.0,0.0084387,0.0167716,273,6
