Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008746,0.0059364,273,5
200.0,0.0017846,0.0083428,273,5
500.0,0.004491,0.0132547,273,5
1000.0,0.0089466,0.0187995,273,5
2000.0,0.0173771,0.0259209,273,5
5000.0,0.0435195,0.041657,273,5
10000.0,0.0852309,0.0560152,273,5
20000.0,0.164328,0.070376,273,5
50000.0,0.3598843,0.0956933,273,5
100000.0,0.6016261,0.1120103,273,5
100.0,0.0004767,0.0043071,298,5
200.0,0.0008746,0.0058042,298,5
500.0,0.0022731,0.0095504,298,5
1000.0,0.0045895,0.0134364,298,5
2000.0,0.008891899999999998,0.0187444,298,5
5000.0,0.0217805,0.0288135,298,5
10000.0,0.043949,0.0415581,298,5
20000.0,0.08460049999999998,0.0563656,298,5
50000.0,0.1997164,0.0719128,298,5
100000.0,0.3572606,0.094645,298,5
100.0,0.0002733,0.0026908,323,5
200.0,0.0004885,0.003587,323,5
500.0,0.0011214,0.0055138,323,5
1000.0,0.0024148,0.0078919,323,5
2000.0,0.0048403,0.0113308,323,5
5000.0,0.0122177,0.0179973,323,5
10000.0,0.0243618,0.0250695,323,5
20000.0,0.048306,0.0352405,323,5
50000.0,0.1156398,0.0486818,323,5
100000.0,0.2213604,0.0618463,323,5
100.0,0.0005949,0.0048364,273,1
200.0,0.0011897,0.0068106,273,1
500.0,0.003124,0.0111294,273,1
1000.0,0.0064056,0.0158738,273,1
2000.0,0.0124252,0.0220444,273,1
5000.0,0.0320359,0.0354227,273,1
10000.0,0.0622833,0.0491291,273,1
20000.0,0.1199347,0.0585798,273,1
50000.0,0.2718761,0.084482,273,1
100000.0,0.4778468,0.1032819,273,1
100.0,0.0002797,0.0033077,298,1
200.0,0.0006067,0.0048829,298,1
500.0,0.0015797,0.007888,298,1
1000.0,0.0030492,0.0109748,298,1
2000.0,0.0066696,0.016359,298,1
5000.0,0.0161324,0.025228,298,1
10000.0,0.0323984,0.0353646,298,1
20000.0,0.0614237,0.0481283,298,1
50000.0,0.1494643,0.0654426,298,1
100000.0,0.2749761,0.0848512,298,1
100.0,0.0001733,0.0022218,323,1
200.0,0.0003493,0.0030315,323,1
500.0,0.0009297000000000002,0.0048956,323,1
1000.0,0.0018726,0.0069791,323,1
2000.0,0.0036787,0.0097301,323,1
5000.0,0.0092368,0.0155466,323,1
10000.0,0.0184605,0.0218701,323,1
20000.0,0.0365401,0.0308186,323,1
50000.0,0.08714829999999998,0.0412289,323,1
100000.0,0.1702149,0.0561522,323,1
100.0,0.0009494,0.0061182,273,6
200.0,0.0016861,0.008146999999999998,273,6
500.0,0.0047038,0.0136094,273,6
1000.0,0.0089899,0.01889,273,6
2000.0,0.0175898,0.0261179,273,6
5000.0,0.0440435,0.0414541,273,6
10000.0,0.08495819999999998,0.057111,273,6
20000.0,0.1625828,0.0677692,273,6
50000.0,0.3604477,0.0985,273,6
100000.0,0.6085016,0.1107102,273,6
100.0,0.000457,0.0042549,298,6
200.0,0.0009065,0.0059852,298,6
500.0,0.0021273,0.0090423,298,6
1000.0,0.0046328,0.0135424,298,6
2000.0,0.0087969,0.0186216,298,6
5000.0,0.0218327,0.0290632,298,6
10000.0,0.0438859,0.0409442,298,6
20000.0,0.0862195,0.0573221,298,6
50000.0,0.1990073,0.07215789999999998,298,6
100000.0,0.3610622,0.0948154,298,6
100.0,0.0002482,0.003117,323,6
200.0,0.0004215,0.0040913,323,6
500.0,0.0013,0.0071468,323,6
1000.0,0.0023282,0.0095858,323,6
2000.0,0.0049953,0.0139238,323,6
5000.0,0.0117121,0.0215167,323,6
10000.0,0.0243145,0.0308154,323,6
20000.0,0.0482469,0.0430867,323,6
50000.0,0.1176489,0.059403,323,6
100000.0,0.2148727,0.07487439999999998,323,6
100.0,0.0006855,0.005211,273,2
200.0,0.0012061,0.006945,273,2
500.0,0.0031437,0.011228,273,2
1000.0,0.0067168,0.0161485,273,2
2000.0,0.0127767,0.0223004,273,2
5000.0,0.0318707,0.0350334,273,2
10000.0,0.0631224,0.0487214,273,2
20000.0,0.1195287,0.0580326,273,2
50000.0,0.2874705,0.0868636,273,2
100000.0,0.4886387,0.1039666,273,2
100.0,0.0002718,0.0033083,298,2
200.0,0.0005988,0.004852,298,2
500.0,0.0015876,0.0079061,298,2
1000.0,0.0033367,0.0114263,298,2
2000.0,0.0066026,0.0159104,298,2
5000.0,0.016408,0.0255438,298,2
10000.0,0.0327293,0.0355335,298,2
20000.0,0.0643555,0.0492129,298,2
50000.0,0.1493303,0.0670681,298,2
100000.0,0.2743934,0.08523179999999998,298,2
100.0,0.0001891,0.0027228,323,2
200.0,0.0003821,0.0038611,323,2
500.0,0.0009140000000000002,0.0060599,323,2
1000.0,0.0020564,0.0090416,323,2
