Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003727,0.0053659,273,5
200.0,0.0009239,0.0085606,273,5
500.0,0.0023757,0.0134165,273,5
1000.0,0.0047902,0.0190634,273,5
2000.0,0.0089593,0.0263602,273,5
5000.0,0.0230658,0.0421554,273,5
10000.0,0.0456887,0.059853,273,5
20000.0,0.0896625,0.0826568,273,5
50000.0,0.216614,0.1086855,273,5
100000.0,0.4178404,0.1568524,273,5
100.0,0.0002873,0.0047137,298,5
200.0,0.0005124,0.0063815,298,5
500.0,0.0012888,0.00998,298,5
1000.0,0.002989,0.0152567,298,5
2000.0,0.0059159,0.0213738,298,5
5000.0,0.0152634,0.0344717,298,5
10000.0,0.0295563,0.0481201,298,5
20000.0,0.0589029,0.0675695,298,5
50000.0,0.1457783,0.1055956,298,5
100000.0,0.2824033,0.124227,298,5
100.0,0.0001915,0.0031425,323,5
200.0,0.0003364,0.0041593,323,5
500.0,0.0011283,0.0076638,323,5
1000.0,0.0018892,0.0097612,323,5
2000.0,0.0041872,0.0147082,323,5
5000.0,0.0103774,0.0233484,323,5
10000.0,0.0205271,0.0329754,323,5
20000.0,0.0413027,0.0460672,323,5
50000.0,0.101704,0.0721826,323,5
100000.0,0.2057992,0.08692429999999998,323,5
100.0,0.0005978,0.0068745,273,1
200.0,0.0011257,0.0093454,273,1
500.0,0.0027949,0.0146287,273,1
1000.0,0.0055355,0.0205724,273,1
2000.0,0.009953,0.0279885,273,1
5000.0,0.0262955,0.0450147,273,1
10000.0,0.0522756,0.0630711,273,1
20000.0,0.1059571,0.0897994,273,1
50000.0,0.2589131,0.1197344,273,1
100000.0,0.4819449,0.1699801,273,1
100.0,0.0003494,0.0051963,298,1
200.0,0.0007919,0.007877699999999998,298,1
500.0,0.0016631,0.0114005,298,1
1000.0,0.0035868,0.0166268,298,1
2000.0,0.0067733,0.0230617,298,1
5000.0,0.0174838,0.0367513,298,1
10000.0,0.0339272,0.0513125,298,1
20000.0,0.0677612,0.07229049999999998,298,1
50000.0,0.1677339,0.1131723,298,1
100000.0,0.3296529,0.140657,298,1
100.0,0.000264,0.0036868,323,1
200.0,0.0005331,0.0052257,323,1
500.0,0.0011801,0.0077947,323,1
1000.0,0.0022929,0.0109962,323,1
2000.0,0.0048083,0.0158069,323,1
5000.0,0.0120078,0.0247668,323,1
10000.0,0.0234528,0.0347242,323,1
20000.0,0.0465354,0.0489629,323,1
50000.0,0.1165274,0.0768354,323,1
100000.0,0.2322164,0.0968565,323,1
100.0,0.0004037,0.0055839,273,6
200.0,0.0009161,0.008383599999999998,273,6
500.0,0.0022592,0.0132332,273,6
1000.0,0.0046116,0.0189012,273,6
2000.0,0.0088739,0.0261251,273,6
5000.0,0.0219168,0.0410819,273,6
10000.0,0.0432979,0.0585563,273,6
20000.0,0.0856643,0.0812892,273,6
50000.0,0.2154339,0.1273248,273,6
100000.0,0.408687,0.1559163,273,6
100.0,0.000295,0.0047767,298,6
200.0,0.0005435,0.0064728,298,6
500.0,0.0015217,0.0108735,298,6
1000.0,0.0028027,0.0147707,298,6
2000.0,0.0054268,0.0209783,298,6
5000.0,0.014355,0.0330765,298,6
10000.0,0.0280952,0.0464515,298,6
20000.0,0.0559605,0.0655212,298,6
50000.0,0.1395441,0.1035381,298,6
100000.0,0.2731645,0.1231491,298,6
100.0,0.0002407,0.0043159,323,6
200.0,0.0003804,0.0054212,323,6
500.0,0.0010564,0.0090611,323,6
1000.0,0.002104,0.0127489,323,6
2000.0,0.0040914,0.0178265,323,6
5000.0,0.0106517,0.0289634,323,6
10000.0,0.0203718,0.0394762,323,6
20000.0,0.0399363,0.0552799,323,6
50000.0,0.100128,0.08726349999999998,323,6
100000.0,0.200551,0.1231973,323,6
100.0,0.0004969,0.006191,273,2
200.0,0.0010093,0.0088625,273,2
500.0,0.0024378,0.0138476,273,2
1000.0,0.0052249,0.019971,273,2
2000.0,0.0106828,0.0290351,273,2
5000.0,0.0247971,0.0438756,273,2
10000.0,0.0501998,0.062289,273,2
20000.0,0.1005317,0.08708929999999998,273,2
50000.0,0.2447476,0.1159362,273,2
100000.0,0.4742631,0.1691597,273,2
100.0,0.0002952,0.0049025,298,2
200.0,0.0008928,0.008277599999999998,298,2
500.0,0.0017546,0.0115908,298,2
1000.0,0.0034082,0.0162059,298,2
2000.0,0.0061178,0.0219302,298,2
5000.0,0.0163736,0.0352902,298,2
10000.0,0.0324366,0.0494591,298,2
20000.0,0.066356,0.071307,298,2
50000.0,0.1657853,0.1124437,298,2
100000.0,0.3131241,0.1378788,298,2
100.0,0.000202,0.0039545,323,2
200.0,0.0005046,0.0062389,323,2
500.0,0.0011102,0.0092174,323,2
1000.0,0.0023136,0.0133372,323,2
2000.0,0.0048135,0.0191679,323,2
5000.0,0.0114338,0.0299476,323,2
10000.0,0.0228717,0.042111,323,2
20000.0,0.0469158,0.0602833,323,2
50000.0,0.1173478,0.0957442,323,2
100000.0,0.2277859,0.1303381,323,2
100.0,0.0003693,0.0043565,273,8
200.0,0.0008348999999999999,0.006645,273,8
500.0,0.0020807,0.0104268,273,8
1000.0,0.004489,0.01518,273,8
2000.0,0.008529699999999998,0.0210522,273,8
5000.0,0.0212982,0.0333927,273,8
10000.0,0.0423751,0.0463187,273,8
20000.0,0.084567,0.0657684,273,8
50000.0,0.2079631,0.1018302,273,8
100000.0,0.4108308,0.1429706,273,8
100.0,0.000352,0.0042535,298,8
200.0,0.0005538,0.0053251,298,8
500.0,0.0014351,0.0084982,298,8
1000.0,0.0029827,0.0124337,298,8
2000.0,0.0060557,0.0176972,298,8
5000.0,0.0140833,0.0266772,298,8
10000.0,0.0279026,0.0377751,298,8
20000.0,0.0571199,0.0537301,298,8
50000.0,0.1424011,0.0844849,298,8
100000.0,0.2741039,0.1165428,298,8
100.0,0.0002019,0.003226,323,8
200.0,0.0003985,0.0045242,323,8
500.0,0.0009523000000000001,0.0070325,323,8
1000.0,0.0018746,0.0097803,323,8
2000.0,0.0039491,0.0143881,323,8
5000.0,0.0100048,0.0226989,323,8
10000.0,0.0202011,0.0323875,323,8
20000.0,0.0395326,0.0456998,323,8
50000.0,0.099,0.0705373,323,8
100000.0,0.1942055,0.1001669,323,8
100.0,0.0005952,0.0055184,273,4
200.0,0.0009317,0.0068815,273,4
500.0,0.0026448,0.0116758,273,4
1000.0,0.0047307,0.0157539,273,4
2000.0,0.0101186,0.0230703,273,4
5000.0,0.0251905,0.0359045,273,4
10000.0,0.05082,0.0514452,273,4
20000.0,0.0993076,0.0714949,273,4
50000.0,0.2443535,0.1117909,273,4
100000.0,0.4833605,0.1542003,273,4
100.0,0.0003468,0.0042223,298,4
200.0,0.0007764,0.0063337,298,4
500.0,0.0017391,0.0094974,298,4
1000.0,0.0031138,0.0127355,298,4
2000.0,0.0065774,0.0184726,298,4
5000.0,0.0158896,0.0285444,298,4
10000.0,0.0326695,0.0412307,298,4
20000.0,0.0643711,0.0564162,298,4
50000.0,0.1604439,0.0918685,298,4
100000.0,0.3190415,0.1277431,298,4
100.0,0.0002019,0.003226,323,4
200.0,0.0004658,0.004888,323,4
500.0,0.0010093,0.0072682,323,4
1000.0,0.0022204,0.0107152,323,4
2000.0,0.0048135,0.0158645,323,4
5000.0,0.0118215,0.024509,323,4
10000.0,0.023498,0.034429,323,4
20000.0,0.0456504,0.048273,323,4
50000.0,0.1130752,0.07632089999999998,323,4
100000.0,0.2223047,0.103119,323,4
100.0,0.0005124,0.0051763,273,7
200.0,0.0011749,0.007812599999999998,273,7
500.0,0.0029036,0.0123519,273,7
1000.0,0.0056054,0.0170385,273,7
2000.0,0.0121701,0.0253193,273,7
5000.0,0.0290827,0.0385019,273,7
10000.0,0.0572234,0.053279,273,7
20000.0,0.1139965,0.0639966,273,7
50000.0,0.27363,0.0965287,273,7
100000.0,0.5050936,0.1248367,273,7
100.0,0.0003002,0.0039303,298,7
200.0,0.0006677,0.0058862,298,7
500.0,0.0016355,0.0091717,298,7
1000.0,0.0034212,0.0134302,298,7
2000.0,0.0073496,0.0194237,298,7
5000.0,0.0183067,0.0304359,298,7
10000.0,0.0353661,0.0423972,298,7
20000.0,0.0704734,0.0598031,298,7
50000.0,0.168751,0.0793987,298,7
100000.0,0.3314204,0.1067895,298,7
100.0,0.0001915,0.0031425,323,7
200.0,0.0005176,0.0051498,323,7
500.0,0.0012836,0.0081154,323,7
1000.0,0.0023199,0.0108832,323,7
2000.0,0.0047151,0.0156477,323,7
5000.0,0.0117335,0.0242272,323,7
10000.0,0.0240881,0.0349433,323,7
20000.0,0.0482072,0.0491588,323,7
50000.0,0.1171692,0.0772944,323,7
100000.0,0.2249599,0.0931756,323,7
100.0,0.0006573,0.0057957,273,3
200.0,0.0013457,0.0083656,273,3
500.0,0.0034108,0.0133528,273,3
1000.0,0.0067078,0.0184452,273,3
2000.0,0.0135502,0.0262112,273,3
5000.0,0.0333838,0.0405622,273,3
10000.0,0.0660119,0.0591706,273,3
20000.0,0.1263355,0.0674075,273,3
50000.0,0.3062921,0.1051643,273,3
100000.0,0.5831633,0.1393682,273,3
100.0,0.000383,0.0044359,298,3
200.0,0.0007659999999999999,0.006335,298,3
500.0,0.0019668,0.0101101,298,3
1000.0,0.0039439,0.0144731,298,3
2000.0,0.0079138,0.020187,298,3
5000.0,0.0206255,0.0327303,298,3
10000.0,0.0409611,0.0460756,298,3
20000.0,0.079738,0.0638018,298,3
50000.0,0.1948266,0.08737409999999998,298,3
100000.0,0.3719002,0.1118438,298,3
100.0,0.0002433,0.00354,323,3
200.0,0.000471,0.0049149,323,3
500.0,0.0013302,0.0082876,323,3
1000.0,0.002531,0.0114931,323,3
2000.0,0.0055019,0.0169146,323,3
5000.0,0.0138711,0.026693,323,3
10000.0,0.0270176,0.0378899,323,3
20000.0,0.0542318,0.052567,323,3
50000.0,0.1303726,0.08097799999999998,323,3
100000.0,0.2580228,0.1019363,323,3
