Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.001517,0.0072032,273,5
200.0,0.0031519,0.0103031,273,5
500.0,0.0075397,0.0160617,273,5
1000.0,0.0148207,0.0224527,273,5
2000.0,0.0299478,0.0321926,273,5
5000.0,0.07288179999999998,0.0495723,273,5
10000.0,0.143963,0.0603092,273,5
20000.0,0.2783784,0.0819792,273,5
50000.0,0.611451,0.1115154,273,5
100000.0,1.0463254,0.1445504,273,5
100.0,0.0008918,0.0054581,298,5
200.0,0.0015998,0.007347,298,5
500.0,0.0039382,0.0115985,298,5
1000.0,0.0078525,0.0163267,298,5
2000.0,0.0154838,0.0230948,298,5
5000.0,0.0388984,0.0363585,298,5
10000.0,0.0754074,0.0502217,298,5
20000.0,0.1506378,0.0615611,298,5
50000.0,0.3558913,0.09217040000000001,298,5
100000.0,0.6310036,0.1136065,298,5
100.0,0.0005038,0.0041101,323,5
200.0,0.0009905,0.0057817,323,5
500.0,0.002158,0.0085556,323,5
1000.0,0.0046133,0.0125241,323,5
2000.0,0.0092072,0.0176383,323,5
5000.0,0.0220157,0.0270563,323,5
10000.0,0.0440976,0.0383244,323,5
20000.0,0.088866,0.0543383,323,5
50000.0,0.2122401,0.0734693,323,5
100000.0,0.3970071,0.0957975,323,5
100.0,0.0018278,0.0079838,273,1
200.0,0.0034514,0.0108023,273,1
500.0,0.0087001,0.0169735,273,1
1000.0,0.0165628,0.0235777,273,1
2000.0,0.0337077,0.033792,273,1
5000.0,0.08235789999999998,0.0522981,273,1
10000.0,0.1611079,0.0657064,273,1
20000.0,0.3093052,0.0891025,273,1
50000.0,0.6775946,0.1174064,273,1
100000.0,1.1584369,0.1508403,273,1
100.0,0.0010041,0.0058392,298,1
200.0,0.0016687,0.0074745,298,1
500.0,0.0044419,0.0122852,298,1
1000.0,0.0086184,0.0169743,298,1
2000.0,0.0172265,0.0241204,298,1
5000.0,0.0437216,0.037939,298,1
10000.0,0.0858638,0.0532286,298,1
20000.0,0.1666118,0.0653695,298,1
50000.0,0.3972193,0.0985602,298,1
100000.0,0.7003348,0.1247133,298,1
100.0,0.0004663,0.0039566,323,1
200.0,0.0010552,0.0060735,323,1
500.0,0.0026686,0.0095338,323,1
1000.0,0.0049311,0.0128757,323,1
2000.0,0.0101228,0.018592,323,1
5000.0,0.025045,0.028882,323,1
10000.0,0.0495182,0.0409411,323,1
20000.0,0.0990807,0.0569538,323,1
50000.0,0.2343505,0.0792707,323,1
100000.0,0.4469667,0.0985962,323,1
100.0,0.0014568,0.006973,273,6
200.0,0.0030547,0.0100566,273,6
500.0,0.0076585,0.0160799,273,6
1000.0,0.0155042,0.0228895,273,6
2000.0,0.0310289,0.0321578,273,6
5000.0,0.0756797,0.0497825,273,6
10000.0,0.1490517,0.0615432,273,6
20000.0,0.2898594,0.0854467,273,6
50000.0,0.6402861,0.1164869,273,6
100000.0,1.0757967,0.1488437,273,6
100.0,0.000936,0.0056695,298,6
200.0,0.0016338,0.0074957,298,6
500.0,0.0041798,0.0118362,298,6
1000.0,0.008084,0.0164263,298,6
2000.0,0.0161407,0.0234079,298,6
5000.0,0.0401068,0.0367342,298,6
10000.0,0.0786546,0.0514996,298,6
20000.0,0.1555801,0.0627228,298,6
50000.0,0.3632462,0.0936977,298,6
100000.0,0.6511119,0.1175099,298,6
100.0,0.000514,0.0041509,323,6
200.0,0.0008918,0.0055424,323,6
500.0,0.0024984,0.0091973,323,6
1000.0,0.0046904,0.012553,323,6
2000.0,0.0089928,0.0174756,323,6
5000.0,0.0232887,0.0282098,323,6
10000.0,0.0459341,0.0393597,323,6
20000.0,0.0918289,0.0562821,323,6
50000.0,0.2213668,0.07743429999999998,323,6
100000.0,0.413426,0.0982277,323,6
100.0,0.0019368,0.0081309,273,2
200.0,0.0038565,0.0114452,273,2
500.0,0.0094897,0.0177999,273,2
1000.0,0.019085,0.0253008,273,2
2000.0,0.0374756,0.0355431,273,2
5000.0,0.0918443,0.047275,273,2
10000.0,0.1789505,0.0653212,273,2
20000.0,0.3482859,0.0897074,273,2
50000.0,0.7462544,0.1201919,273,2
100000.0,1.2612203,0.146546,273,2
100.0,0.0009258,0.0055785,298,2
200.0,0.0019197,0.0081135,298,2
500.0,0.0050478,0.0131435,298,2
1000.0,0.0098097,0.0181374,298,2
2000.0,0.0191429,0.0255013,298,2
5000.0,0.0489294,0.0401256,298,2
10000.0,0.093553,0.0486229,298,2
20000.0,0.188607,0.0675975,298,2
50000.0,0.4188934,0.099608,298,2
100000.0,0.7607933,0.1224401,298,2
100.0,0.0006229,0.0046378,323,2
200.0,0.0011681,0.0062336,323,2
500.0,0.0026924,0.009666,323,2
1000.0,0.0054154,0.0137585,323,2
2000.0,0.0109398,0.0194672,323,2
5000.0,0.0271009,0.0301435,323,2
10000.0,0.0546477,0.042921,323,2
20000.0,0.1065725,0.0510561,323,2
50000.0,0.2564138,0.07818619999999998,323,2
100000.0,0.4699571,0.1031981,323,2
100.0,0.001399,0.0068762,273,8
200.0,0.0025167,0.0091885,273,8
500.0,0.0066033,0.014983,273,8
1000.0,0.0127131,0.0207825,273,8
2000.0,0.0261235,0.0298942,273,8
5000.0,0.0645153,0.0466388,273,8
10000.0,0.1282137,0.0555111,273,8
20000.0,0.2459063,0.0805888,273,8
50000.0,0.5580161,0.1145474,273,8
100000.0,0.9693088,0.1391965,273,8
100.0,0.000759,0.0050489,298,8
200.0,0.0014194,0.0069391,298,8
500.0,0.003574,0.0110597,298,8
1000.0,0.0071003,0.0156901,298,8
2000.0,0.0141359,0.0222011,298,8
5000.0,0.0342999,0.0336999,298,8
10000.0,0.0698661,0.0483916,298,8
