Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006552,0.0060976,273,5
200.0,0.0013436,0.0086041,273,5
500.0,0.0036312,0.0141471,273,5
1000.0,0.0070958,0.0199161,273,5
2000.0,0.0144192,0.0281503,273,5
5000.0,0.0358189,0.0447896,273,5
10000.0,0.071924,0.0634645,273,5
20000.0,0.1416659,0.0873338,273,5
50000.0,0.3449511,0.1258131,273,5
100000.0,0.6687029,0.1649248,273,5
100.0,0.0003887,0.0046291,298,5
200.0,0.0008438999999999999,0.0069279,298,5
500.0,0.0020543,0.0106845,298,5
1000.0,0.0044696,0.0157061,298,5
2000.0,0.0090946,0.0223867,298,5
5000.0,0.0212652,0.0344648,298,5
10000.0,0.0426469,0.0479724,298,5
20000.0,0.0868984,0.0697281,298,5
50000.0,0.2129735,0.0917205,298,5
100000.0,0.4187125,0.126623,298,5
100.0,0.0003257,0.003457,323,5
200.0,0.0005219,0.0044265,323,5
500.0,0.0015176,0.0075059,323,5
1000.0,0.0030315,0.0105602,323,5
2000.0,0.0056078,0.0142567,323,5
5000.0,0.0145543,0.0231926,323,5
10000.0,0.0290346,0.0325505,323,5
20000.0,0.0562407,0.0453162,323,5
50000.0,0.1440293,0.0639674,323,5
100000.0,0.2802188,0.0925402,323,5
100.0,0.0009272,0.0072011,273,1
200.0,0.0020543,0.0106845,273,1
500.0,0.0049804,0.0166247,273,1
1000.0,0.0108491,0.0242284,273,1
2000.0,0.0210597,0.0341377,273,1
5000.0,0.0514008,0.0528879,273,1
10000.0,0.1017785,0.07476489999999998,273,1
20000.0,0.2038567,0.090785,273,1
50000.0,0.4964386,0.1431252,273,1
100000.0,0.9401399,0.1850885,273,1
100.0,0.0005941,0.0058194,298,1
200.0,0.0012104,0.0081837,298,1
500.0,0.0030648,0.0129919,298,1
1000.0,0.0062963,0.0188238,298,1
2000.0,0.0120206,0.0256985,298,1
5000.0,0.0300322,0.0406389,298,1
10000.0,0.0602476,0.0575365,298,1
20000.0,0.1219387,0.08156919999999998,298,1
50000.0,0.2973679,0.1157324,298,1
100000.0,0.5751141,0.1523195,298,1
100.0,0.0003702,0.003683,323,1
200.0,0.0007550999999999999,0.0053106,323,1
500.0,0.002158,0.0088451,323,1
1000.0,0.0037015,0.011623,323,1
2000.0,0.0075326,0.0169579,323,1
5000.0,0.0193885,0.0268617,323,1
10000.0,0.0384402,0.0374203,323,1
20000.0,0.07670259999999998,0.0529534,323,1
50000.0,0.1907016,0.07274469999999998,323,1
100000.0,0.3729133,0.1047752,323,1
100.0,0.0007218,0.0062893,273,6
200.0,0.0014103,0.008770999999999998,273,6
500.0,0.0033924,0.0135964,273,6
1000.0,0.0071013,0.0199528,273,6
2000.0,0.0139084,0.0279467,273,6
5000.0,0.0349848,0.0442259,273,6
10000.0,0.0695365,0.0620536,273,6
20000.0,0.1386732,0.08656529999999998,273,6
50000.0,0.342591,0.1227319,273,6
100000.0,0.6606466,0.1603225,273,6
100.0,0.0005108,0.005301,298,6
200.0,0.0008884,0.0070108,298,6
500.0,0.0021543,0.0110062,298,6
1000.0,0.0044751,0.0158705,298,6
2000.0,0.0081937,0.0210843,298,6
5000.0,0.021093,0.0341983,298,6
10000.0,0.0435186,0.0493514,298,6
20000.0,0.08515499999999998,0.0683732,298,6
50000.0,0.2134899,0.0949413,298,6
100000.0,0.4213387,0.1377089,298,6
100.0,0.0003276,0.0042522,323,6
200.0,0.0006496,0.0059705,323,6
500.0,0.0012715,0.0083792,323,6
1000.0,0.003076,0.0132012,323,6
2000.0,0.0055856,0.0175648,323,6
5000.0,0.0144525,0.0284492,323,6
10000.0,0.0279445,0.0393854,323,6
20000.0,0.0550173,0.0548078,323,6
50000.0,0.1398836,0.08817469999999998,323,6
100000.0,0.2766857,0.1068081,323,6
100.0,0.0011937,0.0081294,273,2
200.0,0.0020765,0.010709,273,2
500.0,0.0052969,0.0173368,273,2
1000.0,0.010255,0.0238156,273,2
2000.0,0.0201214,0.0337304,273,2
5000.0,0.0511086,0.0530053,273,2
10000.0,0.1032387,0.0755073,273,2
20000.0,0.203618,0.0914718,273,2
50000.0,0.5009754,0.1454552,273,2
100000.0,0.9279157,0.1869953,273,2
100.0,0.0005885,0.005686,298,2
200.0,0.0010943,0.0077576,298,2
500.0,0.0030871,0.0131048,298,2
1000.0,0.0060631,0.0181853,298,2
2000.0,0.0119263,0.0254595,298,2
5000.0,0.0307638,0.0408543,298,2
10000.0,0.060031,0.0579355,298,2
20000.0,0.1201943,0.08109769999999998,298,2
50000.0,0.295519,0.1161463,298,2
100000.0,0.5721214,0.1581324,298,2
100.0,0.0003609,0.0044618,323,2
200.0,0.0007607,0.0064541,323,2
500.0,0.0019266,0.0103719,323,2
1000.0,0.0039754,0.0147813,323,2
2000.0,0.0075899,0.0204013,323,2
5000.0,0.0193274,0.032637,323,2
10000.0,0.0379275,0.0460628,323,2
20000.0,0.0767989,0.0650387,323,2
50000.0,0.1907367,0.1030032,323,2
100000.0,0.3688976,0.1276305,323,2
100.0,0.0008105999999999999,0.0054174,273,8
200.0,0.0013918,0.0071571,273,8
500.0,0.0034646,0.011351,273,8
1000.0,0.0072031,0.0165093,273,8
2000.0,0.0140065,0.0227398,273,8
5000.0,0.0356418,0.0362393,273,8
10000.0,0.0696253,0.0502511,273,8
20000.0,0.1369298,0.0617179,273,8
