Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.2335505,0.08572159999999998,273,5
200.0,0.4531537,0.1116293,273,5
500.0,0.9561371,0.1508047,273,5
1000.0,1.5053278,0.1725675,273,5
2000.0,2.1644209,0.1789422,273,5
5000.0,3.0155482,0.1615879,273,5
10000.0,3.5083556,0.1472784,273,5
20000.0,3.9254299,0.1331202,273,5
50000.0,4.3736034,0.1099888,273,5
100000.0,4.635366,0.1071744,273,5
1000000.0,5.2778569,0.08568729999999998,273,5
100.0,0.0693838,0.0488023,298,5
200.0,0.1368033,0.0646203,298,5
500.0,0.3289315,0.1001501,298,5
1000.0,0.5962861,0.1350971,298,5
2000.0,1.0264171,0.1556714,298,5
5000.0,1.8409502,0.1775009,298,5
10000.0,2.4795222,0.1718974,298,5
20000.0,3.0841775,0.1586444,298,5
50000.0,3.6770459,0.1393219,298,5
100000.0,4.0818616,0.1317235,298,5
1000000.0,4.9870623,0.0924733,298,5
100.0,0.025659,0.0241705,323,5
200.0,0.050522,0.0298482,323,5
500.0,0.1205486,0.044476,323,5
1000.0,0.233516,0.0596751,323,5
2000.0,0.438669,0.08007749999999998,323,5
5000.0,0.9328906,0.1163269,323,5
10000.0,1.498734,0.1209009,323,5
20000.0,2.147904,0.1272641,323,5
50000.0,2.9339158,0.1186797,323,5
100000.0,3.449542,0.1025871,323,5
1000000.0,4.6391165,0.0683155,323,5
100.0,0.2906474,0.095963,273,1
200.0,0.5497146,0.1268957,273,1
500.0,1.1337202,0.1706283,273,1
1000.0,1.7658273,0.1850667,273,1
2000.0,2.4833154,0.1874323,273,1
5000.0,3.2569828,0.1598684,273,1
10000.0,3.7375226,0.1501355,273,1
20000.0,4.1856823,0.131797,273,1
50000.0,4.586428,0.1209555,273,1
100000.0,4.8362573,0.114139,273,1
1000000.0,5.4497734,0.0882643,273,1
100.0,0.08794459999999998,0.054653,298,1
200.0,0.168893,0.07306999999999998,298,1
500.0,0.4043189,0.1118567,298,1
1000.0,0.7366504,0.1402731,298,1
2000.0,1.2300151,0.1618879,298,1
