Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001799,0.00192,273,5
200.0,0.0003617,0.002726,273,5
500.0,0.0008888,0.0042636,273,5
1000.0,0.0019698,0.0063913,273,5
2000.0,0.0036894,0.008735899999999998,273,5
5000.0,0.009491200000000002,0.0139441,273,5
10000.0,0.0193649,0.0199916,273,5
20000.0,0.0366504,0.0270264,273,5
50000.0,0.08938799999999998,0.0361083,273,5
100000.0,0.1683897,0.0494863,273,5
100.0,0.0001033,0.0014579,298,5
200.0,0.0002274,0.0021951,298,5
500.0,0.0005643,0.0033934,298,5
1000.0,0.0010438,0.0046194,298,5
2000.0,0.0021082,0.0066333,298,5
5000.0,0.0054318,0.0107148,298,5
10000.0,0.0109339,0.0149356,298,5
20000.0,0.0213801,0.0208728,298,5
50000.0,0.0538326,0.0286535,298,5
100000.0,0.1024751,0.0392357,298,5
100.0,6.36e-05,0.0009906,323,5
200.0,0.0001364,0.0014478,323,5
500.0,0.0003658,0.0024137,323,5
1000.0,0.0007007,0.0032795,323,5
2000.0,0.0013642,0.0046105,323,5
5000.0,0.0034042,0.0072474,323,5
10000.0,0.0068363,0.0102958,323,5
20000.0,0.0139415,0.0145727,323,5
50000.0,0.0335195,0.0221896,323,5
100000.0,0.0662717,0.0282033,323,5
100.0,0.0004589,0.003087,273,1
200.0,0.0010009,0.0045322,273,1
500.0,0.0026436,0.0074047,273,1
1000.0,0.0049296,0.0100711,273,1
2000.0,0.0095719,0.0141313,273,1
5000.0,0.0240402,0.0217791,273,1
10000.0,0.0471821,0.0302727,273,1
20000.0,0.0912435,0.0388839,273,1
50000.0,0.209079,0.0540005,273,1
100000.0,0.358132,0.0654633,273,1
100.0,0.0002604,0.0023422,298,1
200.0,0.0004775,0.0031595,298,1
500.0,0.0012732,0.0051468,298,1
1000.0,0.0025981,0.007246,298,1
2000.0,0.0052133,0.0103519,298,1
5000.0,0.0130381,0.0163415,298,1
10000.0,0.0257805,0.0226752,298,1
20000.0,0.0494094,0.0310725,298,1
50000.0,0.1174374,0.0403825,298,1
100000.0,0.2154343,0.0543796,298,1
100.0,0.0001597,0.0015651,323,1
200.0,0.000341,0.0022949,323,1
500.0,0.000789,0.0034977,323,1
1000.0,0.0014913,0.0048017,323,1
2000.0,0.0030539,0.0068417,323,1
5000.0,0.0076796,0.0108022,323,1
10000.0,0.0150677,0.0151729,323,1
20000.0,0.0306796,0.0216607,323,1
50000.0,0.072674,0.02943,323,1
100000.0,0.138896,0.0386839,323,1
100.0,0.0002088,0.0020667,273,6
200.0,0.000403,0.0029025,273,6
500.0,0.0009549,0.0044169,273,6
1000.0,0.001823,0.0061182,273,6
2000.0,0.0040036,0.0091268,273,6
5000.0,0.0096731,0.0139998,273,6
10000.0,0.0191871,0.0199321,273,6
20000.0,0.0372333,0.0269868,273,6
50000.0,0.09006129999999998,0.0376136,273,6
100000.0,0.1679567,0.0486359,273,6
100.0,9.71e-05,0.0014137,298,6
200.0,0.0002232,0.0021563,298,6
500.0,0.000579,0.0034481,298,6
1000.0,0.0011678,0.0048872,298,6
2000.0,0.0021827,0.0067626,298,6
5000.0,0.0058328,0.0109363,298,6
10000.0,0.0110642,0.0151231,298,6
20000.0,0.0216757,0.0212311,298,6
50000.0,0.0530099,0.0280488,298,6
100000.0,0.1036741,0.039118,298,6
100.0,7.65e-05,0.0012549,323,6
200.0,0.0001219,0.0015829,323,6
500.0,0.0003989,0.0028586,323,6
1000.0,0.0006717,0.0037344,323,6
2000.0,0.0014179,0.0053618,323,6
5000.0,0.003336,0.0083793,323,6
10000.0,0.0068862,0.0119026,323,6
20000.0,0.014086,0.0168178,323,6
50000.0,0.0339427,0.0262455,323,6
100000.0,0.0664614,0.0316102,323,6
100.0,0.0004981,0.00321,273,2
200.0,0.0010066,0.0045061,273,2
500.0,0.0024679,0.0071044,273,2
1000.0,0.0049688,0.0101806,273,2
2000.0,0.009977,0.0142347,273,2
5000.0,0.0242779,0.0220696,273,2
10000.0,0.0466134,0.0302338,273,2
20000.0,0.0925767,0.0380437,273,2
50000.0,0.2102592,0.055566,273,2
100000.0,0.362454,0.0649427,273,2
100.0,0.0002563,0.0022873,298,2
200.0,0.0005539,0.0033762,298,2
500.0,0.0012298,0.0049932,298,2
1000.0,0.0026498,0.0073996,298,2
2000.0,0.0052133,0.0102273,298,2
5000.0,0.0128231,0.0161841,298,2
10000.0,0.0252576,0.0227896,298,2
20000.0,0.0499613,0.031216,298,2
50000.0,0.1187127,0.0417513,298,2
100000.0,0.2188812,0.0546237,298,2
100.0,0.0001468,0.0017599,323,2
200.0,0.000279,0.0024208,323,2
500.0,0.0008268,0.0041338,323,2
1000.0,0.0015791,0.0057341,323,2
2000.0,0.0030942,0.0079915,323,2
5000.0,0.0077468,0.012595,323,2
10000.0,0.0152558,0.0174835,323,2
20000.0,0.0299929,0.0243913,323,2
50000.0,0.07327799999999998,0.0329183,323,2
100000.0,0.13426,0.0449714,323,2
100.0,0.0001752,0.0016531,273,8
200.0,0.0003848,0.0024219,273,8
500.0,0.0009766000000000002,0.0039042,273,8
1000.0,0.0019284,0.0054615,273,8
2000.0,0.0040661,0.0079544,273,8
5000.0,0.0098777,0.0122942,273,8
10000.0,0.0191029,0.0172017,273,8
20000.0,0.037147,0.0202807,273,8
50000.0,0.0908653,0.0323606,273,8
100000.0,0.1721582,0.0433575,273,8
100.0,9.77e-05,0.0012265,298,8
200.0,0.000217,0.0018475,298,8
500.0,0.0005488,0.0029391,298,8
1000.0,0.001158,0.0042204,298,8
2000.0,0.0022834,0.0058867,298,8
5000.0,0.0056582,0.0093471,298,8
10000.0,0.0114264,0.0132155,298,8
20000.0,0.022721,0.0186488,298,8
50000.0,0.0539912,0.0253882,298,8
100000.0,0.1036295,0.0347328,298,8
100.0,6.98e-05,0.0010375,323,8
200.0,0.0001116,0.0013106,323,8
500.0,0.0003364,0.0022693,323,8
1000.0,0.0006759,0.003248,323,8
2000.0,0.0014563,0.0047357,323,8
5000.0,0.0035267,0.0073326,323,8
10000.0,0.0069898,0.010438,323,8
20000.0,0.0141252,0.0145693,323,8
50000.0,0.0344527,0.0227311,323,8
100000.0,0.067439,0.0316207,323,8
100.0,0.0004823,0.0027271,273,4
200.0,0.0009937,0.0039275,273,4
500.0,0.0025562,0.0062645,273,4
1000.0,0.0048645,0.008605,273,4
2000.0,0.00987,0.0124779,273,4
5000.0,0.0247657,0.0196578,273,4
10000.0,0.0484881,0.0239862,273,4
20000.0,0.0933518,0.0316691,273,4
50000.0,0.211698,0.0459831,273,4
100000.0,0.3614825,0.0547445,273,4
100.0,0.0002604,0.0020163,298,4
200.0,0.0005798,0.0029657,298,4
500.0,0.0013766,0.0046224,298,4
1000.0,0.0027035,0.006492,298,4
2000.0,0.0052117,0.0089101,298,4
5000.0,0.0133145,0.014359,298,4
10000.0,0.0264981,0.0198343,298,4
20000.0,0.0516334,0.0244121,298,4
50000.0,0.1235958,0.0368314,298,4
100000.0,0.2220936,0.0473948,298,4
100.0,0.0001767,0.0016602,323,4
200.0,0.0003503,0.0023453,323,4
500.0,0.0008122999999999998,0.0035436,323,4
1000.0,0.0015316,0.0048883,323,4
2000.0,0.0032228,0.0071523,323,4
5000.0,0.007767999999999998,0.0109021,323,4
10000.0,0.0152228,0.0150796,323,4
20000.0,0.0306021,0.021675,323,4
50000.0,0.0727972,0.0324015,323,4
