Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.153236,0.0571282,273,5
200.0,0.2843164,0.0709065,273,5
500.0,0.571973,0.0957026,273,5
1000.0,0.8748664,0.1003862,273,5
2000.0,1.2311856,0.1015333,273,5
5000.0,1.6010173,0.0879732,273,5
10000.0,1.8498869,0.0789852,273,5
20000.0,2.0459043,0.08569549999999998,273,5
50000.0,2.3246243,0.0684728,273,5
100000.0,2.4685854,0.0645182,273,5
1000000.0,2.9282531,0.056236,273,5
100.0,0.0436612,0.0300914,298,5
200.0,0.0843574,0.0415242,298,5
500.0,0.2013434,0.0611093,298,5
1000.0,0.36875,0.0780827,298,5
2000.0,0.6226452,0.0938503,298,5
5000.0,1.0581676,0.0957882,298,5
10000.0,1.3623222,0.0919911,298,5
20000.0,1.6393831,0.0840757,298,5
50000.0,1.9314873,0.0773245,298,5
100000.0,2.1179967,0.07372579999999998,298,5
1000000.0,2.6930972,0.0568075,298,5
100.0,0.0155326,0.016404,323,5
200.0,0.0299695,0.0198707,323,5
500.0,0.07257479999999998,0.0307714,323,5
1000.0,0.1440761,0.0411813,323,5
2000.0,0.2723265,0.0541525,323,5
5000.0,0.5497458,0.070484,323,5
10000.0,0.8613965999999998,0.074226,323,5
20000.0,1.1952267,0.077531,323,5
50000.0,1.5753581,0.0676418,323,5
100000.0,1.8052106,0.0589959,323,5
1000000.0,2.4190759,0.05385,323,5
100.0,0.1712713,0.0573102,273,1
200.0,0.3125047,0.0756484,273,1
500.0,0.6270222,0.0922115,273,1
1000.0,0.9686503,0.1091427,273,1
2000.0,1.290708,0.0955305,273,1
5000.0,1.6844385,0.0804392,273,1
10000.0,1.9349107,0.0793534,273,1
20000.0,2.1442672,0.07425429999999998,273,1
50000.0,2.3811872,0.07910739999999998,273,1
100000.0,2.5025873,0.0580985,273,1
1000000.0,2.9530403,0.0747715,273,1
100.0,0.0482395,0.0318518,298,1
200.0,0.0963171,0.0444255,298,1
500.0,0.2320061,0.066858,298,1
1000.0,0.4127923,0.07869669999999998,298,1
2000.0,0.6761771,0.0980355,298,1
5000.0,1.109324,0.1059084,298,1
10000.0,1.4288968,0.0925616,298,1
20000.0,1.7206608,0.08609079999999998,298,1
50000.0,2.0030251,0.0667886,298,1
100000.0,2.1900239,0.0742121,298,1
1000000.0,2.7110958,0.0731058,298,1
100.0,0.0169981,0.0167025,323,1
200.0,0.0338395,0.0209823,323,1
500.0,0.08208699999999998,0.0313067,323,1
1000.0,0.1594751,0.0434324,323,1
2000.0,0.2919898,0.0563898,323,1
5000.0,0.5968463,0.0712466,323,1
10000.0,0.9269637,0.0775521,323,1
20000.0,1.2607182,0.07560229999999998,323,1
50000.0,1.6392261,0.0657169,323,1
100000.0,1.8541664,0.0615481,323,1
1000000.0,2.4913697,0.0574777,323,1
100.0,0.1533895,0.0587768,273,6
200.0,0.2882769,0.0760176,273,6
500.0,0.6001912,0.0992761,273,6
1000.0,0.9343384,0.1110856,273,6
2000.0,1.3052548,0.1058212,273,6
5000.0,1.7306653,0.0908488,273,6
10000.0,1.9982065,0.08565839999999998,273,6
20000.0,2.1901072,0.0747566,273,6
50000.0,2.4856692,0.0662365,273,6
100000.0,2.6365479,0.0756484,273,6
1000000.0,3.0041019,0.0387943,273,6
100.0,0.0454079,0.0309253,298,6
200.0,0.08907769999999998,0.0422216,298,6
500.0,0.2122226,0.0666112,298,6
1000.0,0.3999589,0.0838354,298,6
2000.0,0.6558217,0.09777110000000001,298,6
5000.0,1.1218365,0.1047404,298,6
10000.0,1.4594148,0.1007801,298,6
20000.0,1.7470833,0.0853116,298,6
50000.0,2.0649225,0.08166339999999998,298,6
100000.0,2.2783167,0.0677947,298,6
1000000.0,2.8213057,0.0635161,298,6
100.0,0.016024,0.021327,323,6
200.0,0.030892,0.0293209,323,6
500.0,0.076726,0.0416923,323,6
1000.0,0.1476098,0.0548547,323,6
2000.0,0.2816419,0.0744571,323,6
5000.0,0.5889265,0.096129,323,6
10000.0,0.9050607,0.1046648,323,6
20000.0,1.2533821,0.0987337,323,6
50000.0,1.667662,0.0836178,323,6
100000.0,1.8954899,0.07965319999999998,323,6
1000000.0,2.5725548,0.0710134,323,6
100.0,0.1644971,0.0571896,273,2
200.0,0.3158185,0.076085,273,2
500.0,0.635209,0.0974007,273,2
1000.0,0.9992484,0.0994853,273,2
2000.0,1.3723062,0.1011607,273,2
5000.0,1.8091154,0.085471,273,2
10000.0,2.0463541,0.07699939999999998,273,2
20000.0,2.287514,0.08087619999999998,273,2
50000.0,2.4974865,0.0680946,273,2
100000.0,2.6582223,0.0571249,273,2
1000000.0,3.0044662,0.0444384,273,2
100.0,0.0494883,0.0317898,298,2
200.0,0.09810360000000001,0.0460126,298,2
500.0,0.2240388,0.0652174,298,2
1000.0,0.4195356,0.08905059999999998,298,2
2000.0,0.6936984,0.0960274,298,2
5000.0,1.1673468,0.1043133,298,2
10000.0,1.5159867,0.1015368,298,2
20000.0,1.8091808,0.0950562,298,2
50000.0,2.1161576,0.08652329999999998,298,2
100000.0,2.319556,0.0628813,298,2
1000000.0,2.8116218,0.0597375,298,2
100.0,0.0174497,0.0222277,323,2
200.0,0.0340701,0.0305622,323,2
500.0,0.0843716,0.0429563,323,2
1000.0,0.1630186,0.0575046,323,2
2000.0,0.3099769,0.07594929999999998,323,2
5000.0,0.6321871,0.095206,323,2
10000.0,0.9622724,0.1026326,323,2
20000.0,1.2943862,0.0979514,323,2
50000.0,1.7264857,0.08760479999999998,323,2
100000.0,1.9878913,0.0797824,323,2
1000000.0,2.6119805,0.0669731,323,2
100.0,0.1184379,0.0384082,273,8
200.0,0.2254883,0.05441,273,8
500.0,0.4959833,0.0697772,273,8
1000.0,0.821717,0.0832808,273,8
2000.0,1.1972538,0.0800108,273,8
5000.0,1.6455028,0.0749645,273,8
10000.0,1.9344842,0.0645804,273,8
20000.0,2.1587978,0.0584182,273,8
50000.0,2.4050473,0.0485887,273,8
100000.0,2.5529427,0.0511235,273,8
1000000.0,2.9817182,0.0395989,273,8
100.0,0.0353834,0.0215231,298,8
200.0,0.0713717,0.0298653,298,8
500.0,0.1663617,0.0442092,298,8
1000.0,0.3208878,0.0608164,298,8
2000.0,0.5522552,0.0739938,298,8
5000.0,1.0050338,0.0821007,298,8
10000.0,1.3652228,0.0815754,298,8
20000.0,1.6831154,0.07256469999999998,298,8
50000.0,2.012038,0.0676,298,8
100000.0,2.2134309,0.0552924,298,8
1000000.0,2.7636732,0.0456292,298,8
100.0,0.0126425,0.0146796,323,8
200.0,0.0251368,0.0206579,323,8
500.0,0.062335,0.0321372,323,8
1000.0,0.12388,0.0452346,323,8
2000.0,0.2307965,0.0626592,323,8
5000.0,0.4959728,0.08433029999999998,323,8
10000.0,0.8164257999999999,0.0900457,323,8
20000.0,1.1683653,0.0942761,323,8
50000.0,1.6052863,0.0846586,323,8
100000.0,1.8736431,0.08210879999999998,323,8
1000000.0,2.4973733,0.0606023,323,8
100.0,0.1308265,0.0408844,273,4
200.0,0.2589239,0.0534292,273,4
500.0,0.5370616,0.07412979999999998,273,4
1000.0,0.8841799999999999,0.0848295,273,4
2000.0,1.2531125,0.08632299999999998,273,4
5000.0,1.7390281,0.07311429999999998,273,4
10000.0,2.0066245,0.0613103,273,4
20000.0,2.2056415,0.0613431,273,4
50000.0,2.4387559,0.0519504,273,4
100000.0,2.5782283,0.0446287,273,4
1000000.0,2.9628321,0.0525362,273,4
100.0,0.0395737,0.0228979,298,4
200.0,0.0776853,0.032475,298,4
500.0,0.1827171,0.0474576,298,4
1000.0,0.3458155,0.0602755,298,4
2000.0,0.6015444,0.0794074,298,4
5000.0,1.0654987,0.0826555,298,4
10000.0,1.4346638,0.08313679999999998,298,4
20000.0,1.7522402,0.0702996,298,4
50000.0,2.083442,0.0591587,298,4
100000.0,2.2720548,0.0622449,298,4
1000000.0,2.793008,0.0537323,298,4
100.0,0.014275,0.0154701,323,4
200.0,0.0281752,0.021762,323,4
500.0,0.0698279,0.033774,323,4
1000.0,0.1390999,0.0479726,323,4
2000.0,0.254636,0.0604128,323,4
5000.0,0.5350574,0.0834583,323,4
10000.0,0.8712809,0.0984035,323,4
20000.0,1.2389468,0.0912335,323,4
50000.0,1.6554009,0.08376609999999998,323,4
100000.0,1.9310331,0.07245949999999998,323,4
1000000.0,2.551176,0.0601988,323,4
100.0,0.51803,0.0682654,273,7
200.0,0.7882433,0.0620398,273,7
500.0,1.1157728,0.0683906,273,7
1000.0,1.3740204,0.0651084,273,7
2000.0,1.5757041,0.0556952,273,7
5000.0,1.8122866,0.0539355,273,7
10000.0,1.9983968,0.0608303,273,7
20000.0,2.2440836,0.0692355,273,7
50000.0,2.5823534,0.0590365,273,7
100000.0,2.8898915,0.0561653,273,7
1000000.0,3.2901704,0.0397508,273,7
100.0,0.1563362,0.0428785,298,7
200.0,0.2886769,0.0528712,298,7
500.0,0.5591901,0.07506359999999998,298,7
1000.0,0.8051085999999998,0.0675609,298,7
2000.0,1.0775379,0.0665721,298,7
5000.0,1.4133777,0.0687013,298,7
10000.0,1.6122737,0.0546461,298,7
20000.0,1.7893792,0.055851,298,7
50000.0,2.0776995,0.0590577,298,7
100000.0,2.2793528,0.0614347,298,7
1000000.0,3.01732,0.0520348,298,7
100.0,0.046432,0.0232742,323,7
200.0,0.08899039999999998,0.0321491,323,7
500.0,0.2127874,0.0452693,323,7
1000.0,0.3640915,0.0569041,323,7
2000.0,0.594928,0.0679833,323,7
5000.0,0.9617778,0.0718281,323,7
10000.0,1.2208184,0.0697027,323,7
20000.0,1.4608387,0.0597786,323,7
50000.0,1.7130614,0.0591161,323,7
100000.0,1.9175011,0.0596724,323,7
1000000.0,2.713934,0.0615059,323,7
100.0,0.5832133,0.07504439999999998,273,3
200.0,0.8673741,0.06553,273,3
500.0,1.2063891,0.0612597,273,3
1000.0,1.4202006,0.0641715,273,3
2000.0,1.5922708,0.0547748,273,3
5000.0,1.8371726,0.0547481,273,3
10000.0,2.0147744,0.0613401,273,3
20000.0,2.2505442,0.08372209999999998,273,3
50000.0,2.6088675,0.0710556,273,3
100000.0,2.864497,0.063556,273,3
1000000.0,3.3260799,0.0294355,273,3
100.0,0.1895955,0.0445876,298,3
200.0,0.3375606,0.0557053,298,3
500.0,0.6319192,0.064398,298,3
1000.0,0.8864807,0.0647518,298,3
2000.0,1.1585361,0.0699067,298,3
5000.0,1.4534491,0.0570159,298,3
10000.0,1.6330135,0.0554546,298,3
20000.0,1.8304633,0.0534073,298,3
50000.0,2.1041045,0.0624552,298,3
100000.0,2.3393956,0.0672979,298,3
1000000.0,3.0983299,0.0606971,298,3
100.0,0.0567877,0.0247954,323,3
200.0,0.1133913,0.0353676,323,3
500.0,0.2677096,0.0505876,323,3
1000.0,0.4132961,0.0601705,323,3
2000.0,0.6827283,0.0686581,323,3
5000.0,1.0347905,0.066618,323,3
10000.0,1.2919446,0.0677206,323,3
20000.0,1.5194927,0.0579381,323,3
50000.0,1.74808,0.0546013,323,3
100000.0,1.9317335,0.0587749,323,3
1000000.0,2.7744161,0.0707085,323,3
