Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003581,0.0046485,273,5
200.0,0.0007041,0.0064993,273,5
500.0,0.0020759,0.0111311,273,5
1000.0,0.003563,0.0147252,273,5
2000.0,0.007569,0.0213523,273,5
5000.0,0.0183611,0.0335979,273,5
10000.0,0.0373655,0.0475552,273,5
20000.0,0.0760845,0.0673727,273,5
50000.0,0.1924289,0.1080419,273,5
100000.0,0.374632,0.1319756,273,5
100.0,0.0003338,0.0044891,298,5
200.0,0.0005706,0.0058571,298,5
500.0,0.0012874,0.0088712,298,5
1000.0,0.0026889,0.0126067,298,5
2000.0,0.0053717,0.0179923,298,5
5000.0,0.01322,0.0282986,298,5
10000.0,0.0256751,0.040128,298,5
20000.0,0.0538024,0.0563964,298,5
50000.0,0.1331949,0.08932679999999998,298,5
100000.0,0.2605022,0.124805,298,5
100.0,0.00017,0.0032073,323,5
200.0,0.0003278,0.0044483,323,5
500.0,0.0010197,0.007848,323,5
1000.0,0.0018938,0.0106915,323,5
2000.0,0.0040243,0.015653,323,5
5000.0,0.0100869,0.0244739,323,5
10000.0,0.0191987,0.034037,323,5
20000.0,0.0397691,0.0493973,323,5
50000.0,0.098573,0.0772275,323,5
100000.0,0.1951187,0.1086666,323,5
100.0,0.0003824,0.0048786,273,1
200.0,0.0008679999999999998,0.007206299999999999,273,1
500.0,0.0019909,0.010879,273,1
1000.0,0.0039939,0.0155308,273,1
2000.0,0.0082245,0.0224614,273,1
5000.0,0.0204976,0.035406,273,1
10000.0,0.0405582,0.0493748,273,1
20000.0,0.0816202,0.0706413,273,1
50000.0,0.2046664,0.1119899,273,1
100000.0,0.4005742,0.1400124,273,1
100.0,0.0002671,0.0040174,298,1
200.0,0.0005466,0.0057977,298,1
500.0,0.001305,0.0089285,298,1
1000.0,0.0030546,0.0136528,298,1
2000.0,0.005651,0.0186721,298,1
5000.0,0.0136024,0.0287581,298,1
10000.0,0.0280605,0.0419464,298,1
20000.0,0.0562303,0.0586599,298,1
50000.0,0.1406608,0.0910598,298,1
100000.0,0.2822563,0.1142445,298,1
100.0,0.0001882,0.0033743,323,1
200.0,0.0003885,0.0048403,323,1
500.0,0.0010379,0.0078691,323,1
1000.0,0.0019251,0.0107403,323,1
2000.0,0.0040789,0.0157679,323,1
5000.0,0.0105189,0.025178,323,1
10000.0,0.0211531,0.0354782,323,1
20000.0,0.0418632,0.0507039,323,1
50000.0,0.1069736,0.0807335,323,1
100000.0,0.2101717,0.1123973,323,1
100.0,0.0004734,0.0053397,273,6
200.0,0.0009165000000000002,0.0074517,273,6
500.0,0.0022519,0.0116317,273,6
1000.0,0.0045705,0.0164702,273,6
2000.0,0.0090075,0.0234593,273,6
5000.0,0.0227434,0.0375394,273,6
10000.0,0.0448434,0.0527048,273,6
20000.0,0.0915139,0.0748316,273,6
50000.0,0.2259325,0.1025049,273,6
100000.0,0.4340611,0.1451796,273,6
100.0,0.0002731,0.0040626,298,6
200.0,0.0006616,0.0063024,298,6
500.0,0.0015599,0.009757,298,6
1000.0,0.0031017,0.0137462,298,6
2000.0,0.0059302,0.0188216,298,6
5000.0,0.0150409,0.0304939,298,6
10000.0,0.0300029,0.0425476,298,6
20000.0,0.0604974,0.0608943,298,6
50000.0,0.1499011,0.0950956,298,6
100000.0,0.3026567,0.1188429,298,6
100.0,0.0002549,0.0039254,323,6
200.0,0.0004795,0.0053736,323,6
500.0,0.0012018,0.0084994,323,6
1000.0,0.0022409,0.0116052,323,6
2000.0,0.0042731,0.0160412,323,6
5000.0,0.0108454,0.0254338,323,6
10000.0,0.021748,0.0358024,323,6
20000.0,0.0439489,0.0519049,323,6
50000.0,0.1101905,0.0819154,323,6
100000.0,0.2208849,0.1153104,323,6
100.0,0.0006555,0.0063901,273,2
200.0,0.0011775,0.0084157,273,2
500.0,0.0032959,0.0141507,273,2
1000.0,0.0061547,0.0190709,273,2
2000.0,0.0121881,0.0270414,273,2
5000.0,0.0300089,0.042487,273,2
10000.0,0.0626279,0.0616788,273,2
20000.0,0.1223786,0.0868875,273,2
50000.0,0.3060376,0.1146001,273,2
100000.0,0.6122998,0.1580732,273,2
100.0,0.0003035,0.0042812,298,2
200.0,0.0007829999999999998,0.0069029,298,2
500.0,0.0021619,0.0114121,298,2
1000.0,0.0040364,0.0156263,298,2
2000.0,0.0082792,0.0229205,298,2
5000.0,0.0201881,0.0349725,298,2
10000.0,0.0393867,0.0490274,298,2
