Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0016315,0.0115068,273,5
200.0,0.0030358,0.015698,273,5
500.0,0.0078411,0.0252895,273,5
1000.0,0.0163965,0.0362641,273,5
2000.0,0.032306,0.0509632,273,5
5000.0,0.0789712,0.0812426,273,5
10000.0,0.1614977,0.1156762,273,5
20000.0,0.3204872,0.1440796,273,5
50000.0,0.8247615,0.2315634,273,5
100000.0,1.6683653,0.3225811,273,5
1000000.0,23.4452864,0.7070248,273,5
100.0,0.0008848,0.0084282,298,5
200.0,0.0016965,0.0116115,298,5
500.0,0.0045618,0.0189741,298,5
1000.0,0.0090668,0.0269242,298,5
2000.0,0.0188154,0.0391197,298,5
5000.0,0.0466814,0.0619542,298,5
10000.0,0.0934602,0.0863576,298,5
20000.0,0.1807271,0.1198144,298,5
50000.0,0.4620736,0.1745855,298,5
100000.0,0.9395606,0.2485859,298,5
1000000.0,12.9919644,0.9806454,298,5
100.0,0.0005357,0.0065726,323,5
200.0,0.0011364,0.009674,323,5
500.0,0.0030358,0.015865,323,5
1000.0,0.0056414,0.0214865,323,5
2000.0,0.0116237,0.030533,323,5
5000.0,0.0291566,0.048836,323,5
10000.0,0.0587565,0.0687103,323,5
20000.0,0.118607,0.0986384,323,5
50000.0,0.2973291,0.1340066,323,5
100000.0,0.5932259,0.1941966,323,5
1000000.0,6.7193798,0.6807226,323,5
100.0,0.0013637,0.0104952,273,1
200.0,0.0029059,0.0152546,273,1
500.0,0.0066073,0.0229836,273,1
1000.0,0.0142536,0.0342426,273,1
2000.0,0.0288644,0.0487397,273,1
5000.0,0.07118,0.0755838,273,1
10000.0,0.1399549,0.106959,273,1
20000.0,0.2822476,0.1310698,273,1
50000.0,0.7291415,0.2205056,273,1
100000.0,1.4882419,0.3102154,273,1
1000000.0,24.2851574,0.6200608,273,1
100.0,0.0008522999999999998,0.008273799999999998,298,1
200.0,0.0015747,0.0113708,298,1
500.0,0.0042068,0.018428,298,1
1000.0,0.0085392,0.0264439,298,1
2000.0,0.0162829,0.0369269,298,1
5000.0,0.040902,0.0577846,298,1
10000.0,0.0828512,0.08348659999999998,298,1
20000.0,0.1689573,0.1169892,298,1
50000.0,0.416626,0.1659869,298,1
100000.0,0.8561179,0.2328822,298,1
1000000.0,13.4465798,1.0744567,298,1
100.0,0.0005441,0.0066235,323,1
200.0,0.0009822,0.0088746,323,1
500.0,0.0026705,0.0146597,323,1
1000.0,0.0055115,0.0211807,323,1
2000.0,0.0101545,0.0287957,323,1
5000.0,0.0268919,0.0467801,323,1
10000.0,0.0557842,0.0676393,323,1
20000.0,0.1095321,0.0953031,323,1
50000.0,0.2717278,0.1514044,323,1
100000.0,0.5483583,0.1940167,323,1
1000000.0,6.635062,0.7094224,323,1
100.0,0.002776,0.0150178,273,6
200.0,0.0055115,0.0213048,273,6
500.0,0.0142374,0.0337064,273,6
1000.0,0.0284261,0.0480049,273,6
2000.0,0.0581021,0.0580375,273,6
5000.0,0.1369516,0.0922588,273,6
10000.0,0.2765981,0.1194927,273,6
20000.0,0.5590485,0.1753711,273,6
50000.0,1.4188174,0.2689063,273,6
100000.0,2.6746862,0.3845724,273,6
1000000.0,24.6267176,0.6305353,273,6
100.0,0.0014043,0.0106457,298,6
200.0,0.0028085,0.0152296,298,6
500.0,0.0066966,0.0235667,298,6
1000.0,0.0149436,0.0345532,298,6
2000.0,0.0287102,0.0477183,298,6
5000.0,0.0706755,0.0757974,298,6
10000.0,0.1437201,0.0923,298,6
20000.0,0.2900064,0.127265,298,6
50000.0,0.7133865,0.19302,298,6
100000.0,1.3898217,0.2777708,298,6
1000000.0,15.0663145,0.9531305000000002,298,6
100.0,0.0008685,0.0085077,323,6
200.0,0.0016559,0.0115889,323,6
500.0,0.0041072,0.01823,323,6
1000.0,0.008458,0.0262952,323,6
2000.0,0.0169323,0.0372756,323,6
5000.0,0.0411618,0.0578282,323,6
10000.0,0.08398759999999998,0.0831317,323,6
20000.0,0.1731132,0.1000229,323,6
50000.0,0.4167424,0.155595,323,6
100000.0,0.853423,0.2197773,323,6
1000000.0,8.238751199999998,0.7383337,323,6
100.0,0.0030439,0.015801,273,2
200.0,0.0062826,0.0227582,273,2
500.0,0.0145864,0.034362,273,2
1000.0,0.0300251,0.0400152,273,2
2000.0,0.0622906,0.054962,273,2
5000.0,0.1604262,0.08821469999999998,273,2
10000.0,0.3035225,0.1175128,273,2
20000.0,0.6157522,0.1704822,273,2
50000.0,1.4757848,0.2575004,273,2
100000.0,2.82889,0.375049,273,2
1000000.0,26.37877,0.5733691,273,2
100.0,0.0015504,0.0111104,298,2
200.0,0.0030439,0.0155064,298,2
500.0,0.007208,0.0240127,298,2
1000.0,0.0158608,0.0357354,298,2
2000.0,0.0309829,0.0496939,298,2
5000.0,0.0789874,0.0637233,298,2
10000.0,0.1546469,0.08893919999999998,298,2
20000.0,0.3092856,0.1185616,298,2
50000.0,0.7368616,0.1910872,298,2
100000.0,1.5072754,0.2664223,298,2
1000000.0,17.1144388,0.968628,298,2
100.0,0.0008279,0.008315899999999998,323,2
200.0,0.0017776,0.0119903,323,2
500.0,0.0040423,0.0182083,323,2
1000.0,0.0082226,0.0257247,323,2
2000.0,0.0177358,0.0380342,323,2
5000.0,0.0432397,0.058989,323,2
10000.0,0.08483989999999998,0.0699229,323,2
20000.0,0.1747204,0.1032019,323,2
50000.0,0.432695,0.1474334,323,2
100000.0,0.8494401,0.216908,323,2
1000000.0,8.9145461,0.7574914,323,2
100.0,0.0012744,0.0102846,273,8
200.0,0.0024607,0.0140584,273,8
500.0,0.0065424,0.0229735,273,8
1000.0,0.0135312,0.0328427,273,8
2000.0,0.0262994,0.0462478,273,8
5000.0,0.0668686,0.0733757,273,8
10000.0,0.1326347,0.1047689,273,8
20000.0,0.2668575,0.1499639,273,8
50000.0,0.6870145,0.2097964,273,8
100000.0,1.4218792,0.3039549,273,8
1000000.0,23.0761363,0.6807018,273,8
100.0,0.0008604,0.008391499999999998,298,8
200.0,0.0017127,0.0118895,298,8
500.0,0.0040017,0.0180538,298,8
1000.0,0.008019699999999998,0.0256221,298,8
2000.0,0.0159175,0.0364154,298,8
5000.0,0.0397981,0.057586,298,8
10000.0,0.0789712,0.0812263,298,8
20000.0,0.1609051,0.1156561,298,8
50000.0,0.4000834,0.1592998,298,8
100000.0,0.8269045,0.2309692,298,8
1000000.0,12.5476486,1.0661779,298,8
100.0,0.0007062,0.007625,323,8
200.0,0.0009822,0.0089485,323,8
500.0,0.0027436,0.0149358,323,8
1000.0,0.0052436,0.0206032,323,8
2000.0,0.0107308,0.0293703,323,8
5000.0,0.0261452,0.04577,323,8
10000.0,0.0525419,0.0658687,323,8
20000.0,0.1069102,0.0931292,323,8
50000.0,0.2674582,0.1498912,323,8
100000.0,0.544592,0.2113787,323,8
1000000.0,6.2882361,0.809303,323,8
100.0,0.0012987,0.0101849,273,4
200.0,0.002354,0.0138607,273,4
500.0,0.0052599,0.0207266,273,4
1000.0,0.0111448,0.0301153,273,4
2000.0,0.0231337,0.0437251,273,4
5000.0,0.0572661,0.068481,273,4
10000.0,0.1156686,0.097411,273,4
20000.0,0.2361181,0.1409946,273,4
50000.0,0.5952995,0.2077034,273,4
100000.0,1.2502921,0.2883099,273,4
1000000.0,23.6843637,0.6626624,273,4
100.0,0.0006818,0.0074081,298,4
200.0,0.0014773,0.0110907,298,4
500.0,0.0036608,0.0175723,298,4
1000.0,0.007329699999999998,0.0244789,298,4
2000.0,0.0141724,0.0338508,298,4
5000.0,0.0356503,0.0533079,298,4
10000.0,0.072786,0.07687829999999998,298,4
20000.0,0.1460509,0.1097286,298,4
50000.0,0.3638243,0.1515721,298,4
100000.0,0.7395808,0.2220597,298,4
1000000.0,12.7535645,1.0685626,298,4
100.0,0.000552,0.0066707,323,4
200.0,0.000804,0.0080383,323,4
500.0,0.0026056,0.0145813,323,4
1000.0,0.0048703,0.0196494,323,4
2000.0,0.0097892,0.0282652,323,4
5000.0,0.0244649,0.0449278,323,4
10000.0,0.0489136,0.0631609,323,4
20000.0,0.0969097,0.0892817,323,4
50000.0,0.2428228,0.1422421,323,4
100000.0,0.497245,0.2017624,323,4
1000000.0,6.0958594,0.8220216999999999,323,4
100.0,0.0031948,0.0160324,273,7
200.0,0.0055764,0.0211326,273,7
500.0,0.0134825,0.0333997,273,7
1000.0,0.027452,0.0467999,273,7
2000.0,0.0561622,0.0673853,273,7
5000.0,0.1376497,0.0913691,273,7
10000.0,0.2778968,0.1360422,273,7
20000.0,0.5426763,0.1846153,273,7
50000.0,1.3485023,0.2779116,273,7
100000.0,2.6085956,0.3992671,273,7
1000000.0,24.8853546,0.5737063,273,7
100.0,0.001453,0.0108233,298,7
200.0,0.0026624,0.0148177,298,7
500.0,0.0072648,0.0242006,298,7
1000.0,0.0145215,0.0344852,298,7
2000.0,0.0286777,0.0482321,298,7
5000.0,0.0720717,0.07689989999999998,298,7
10000.0,0.1420654,0.1062006,298,7
20000.0,0.2886438,0.1376599,298,7
50000.0,0.7180236,0.2127081,298,7
100000.0,1.434959,0.2916015,298,7
1000000.0,15.658097,0.930461,298,7
100.0,0.0007468,0.0077497,323,7
200.0,0.0017046,0.0116951,323,7
500.0,0.0046024,0.0191545,323,7
1000.0,0.0083038,0.0261308,323,7
2000.0,0.0164371,0.0365624,323,7
5000.0,0.0432533,0.0591747,323,7
10000.0,0.0835492,0.0828914,323,7
20000.0,0.1664085,0.1169253,323,7
50000.0,0.4183306,0.1652726,323,7
100000.0,0.8276105999999999,0.2267086,323,7
1000000.0,8.369801799999998,0.7468076999999999,323,7
100.0,0.0024595,0.0141484,273,3
200.0,0.0041316,0.0186709,273,3
500.0,0.0104519,0.0292433,273,3
1000.0,0.0218269,0.04169,273,3
2000.0,0.0431667,0.0590927,273,3
5000.0,0.107657,0.093886,273,3
10000.0,0.2168319,0.1145433,273,3
20000.0,0.4501983,0.1683225,273,3
50000.0,1.1504436,0.2627293,273,3
100000.0,2.2141982,0.3823764,273,3
1000000.0,25.5710446,0.5611952,273,3
100.0,0.0012257,0.0098989,298,3
200.0,0.0024676,0.0142167,298,3
500.0,0.0057469,0.0218088,298,3
1000.0,0.0115344,0.0305345,298,3
2000.0,0.0241727,0.0436753,298,3
5000.0,0.0589788,0.0681184,298,3
10000.0,0.118845,0.0991328,298,3
20000.0,0.2388049,0.123778,298,3
50000.0,0.5827586,0.19452,298,3
100000.0,1.2330594,0.2808546,298,3
1000000.0,16.2722719,0.9341276,298,3
100.0,0.0006656,0.0073201,323,3
200.0,0.0014205,0.0107053,323,3
500.0,0.0035796,0.0171336,323,3
1000.0,0.0070573,0.024105,323,3
2000.0,0.0147325,0.0344721,323,3
5000.0,0.0355934,0.0542218,323,3
10000.0,0.0714629,0.076572,323,3
20000.0,0.1444104,0.1077681,323,3
50000.0,0.3666166,0.1586289,323,3
100000.0,0.7301974,0.2145199,323,3
1000000.0,8.242451199999998,0.7736001,323,3
