Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0679413,0.05423,273,5
200.0,0.134456,0.0691923,273,5
500.0,0.3359318,0.1090191,273,5
1000.0,0.6445924,0.1450952,273,5
2000.0,1.1480358,0.1799981,273,5
5000.0,2.3487716,0.2447171,273,5
10000.0,3.7214841,0.2870159,273,5
20000.0,5.1195726,0.2551952,273,5
50000.0,6.3671139,0.2011734,273,5
100000.0,6.9975613,0.1647092,273,5
1000000.0,8.3816191,0.0913937,273,5
100.0,0.0231404,0.0350011,298,5
200.0,0.0461999,0.042015,298,5
500.0,0.1089124,0.0645835,298,5
1000.0,0.2134819,0.0903763,298,5
2000.0,0.4344841,0.1244291,298,5
5000.0,0.9555288,0.1805721,298,5
10000.0,1.6819034,0.2248403,298,5
20000.0,2.8324829,0.2689728,298,5
50000.0,4.5645366,0.249781,298,5
100000.0,5.615904,0.2218824,298,5
1000000.0,7.6275988,0.1369122,298,5
100.0,0.0089666,0.0177368,323,5
200.0,0.0174868,0.0250887,323,5
500.0,0.043933,0.0343199,323,5
1000.0,0.0834691,0.0458321,323,5
2000.0,0.1710073,0.063286,323,5
5000.0,0.4158256,0.099504,323,5
10000.0,0.7542735,0.1242621,323,5
20000.0,1.3971951,0.161652,323,5
50000.0,2.7569768,0.1980385,323,5
100000.0,3.9955836,0.2078261,323,5
1000000.0,6.8408072,0.1402977,323,5
100.0,0.0831468,0.0559395,273,1
200.0,0.1581209,0.0777859,273,1
500.0,0.4066141,0.1171112,273,1
1000.0,0.7401539,0.1580079,273,1
2000.0,1.347704,0.187651,273,1
5000.0,2.6206624,0.2821773,273,1
10000.0,4.1590569,0.3063754,273,1
20000.0,5.4912737,0.251135,273,1
50000.0,6.7487249,0.2018084,273,1
100000.0,7.2744726,0.1536212,273,1
1000000.0,8.4195486,0.1256769,273,1
100.0,0.0256252,0.0371944,298,1
200.0,0.0511639,0.0451029,298,1
500.0,0.1251442,0.0658261,298,1
1000.0,0.2420402,0.0919927,298,1
2000.0,0.4953319,0.1254643,298,1
5000.0,1.0642255,0.1817747,298,1
10000.0,1.9338853,0.229493,298,1
20000.0,3.1306772,0.2696424,298,1
50000.0,4.9775937,0.2569188,298,1
100000.0,5.9875759,0.2229333,298,1
1000000.0,7.912137699999999,0.1535776,298,1
100.0,0.0097013,0.0188575,323,1
200.0,0.019633,0.0262941,323,1
500.0,0.0486756,0.0360297,323,1
1000.0,0.0988564,0.0496892,323,1
2000.0,0.190222,0.0660003,323,1
5000.0,0.4731442,0.1079117,323,1
10000.0,0.8643169,0.1344833,323,1
20000.0,1.54706,0.1764776,323,1
50000.0,3.0176235,0.223709,323,1
100000.0,4.4002775,0.2189912,323,1
1000000.0,7.0856281,0.1368858,323,1
100.0,0.0153189,0.0285607,273,6
200.0,0.0312266,0.040949,273,6
500.0,0.07495259999999998,0.0638935,273,6
1000.0,0.1533729,0.0785093,273,6
2000.0,0.2952459,0.1097642,273,6
5000.0,0.734006,0.162811,273,6
10000.0,1.4317906,0.2389397,273,6
20000.0,2.7391132,0.2974941,273,6
50000.0,4.893961,0.2753361,273,6
100000.0,6.0379658,0.227793,273,6
1000000.0,7.7846707,0.114945,273,6
100.0,0.006228,0.0184293,298,6
200.0,0.0123751,0.0256,298,6
500.0,0.0300059,0.0401655,298,6
1000.0,0.060109,0.05707,298,6
2000.0,0.1206888,0.079838,298,6
5000.0,0.3005213,0.1092923,298,6
10000.0,0.5863016,0.1482152,298,6
20000.0,1.0942248,0.2066739,298,6
50000.0,2.5553773,0.2916989,298,6
100000.0,4.0341079,0.2818946,298,6
1000000.0,6.9800532,0.1555545,298,6
100.0,0.0029547,0.0125879,323,6
200.0,0.0057905,0.0175288,323,6
500.0,0.0139091,0.0271692,323,6
1000.0,0.0281207,0.0386875,323,6
2000.0,0.0571273,0.0554469,323,6
5000.0,0.1412248,0.0864946,323,6
10000.0,0.2742358,0.1060202,323,6
20000.0,0.5467962,0.1458851,323,6
50000.0,1.2459126,0.2125314,323,6
100000.0,2.2914085,0.2754685,323,6
1000000.0,6.0631288,0.2010686,323,6
100.0,0.018117,0.0314551,273,2
200.0,0.0361745,0.0444772,273,2
500.0,0.0914058,0.0713923,273,2
1000.0,0.1763567,0.0872049,273,2
2000.0,0.3557492,0.1204999,273,2
5000.0,0.8555006,0.1790615,273,2
10000.0,1.6649248,0.2538892,273,2
20000.0,3.1963898,0.3154947,273,2
50000.0,5.3331049,0.2579659,273,2
100000.0,6.2900533,0.1908129,273,2
1000000.0,7.920732799999999,0.1384619,273,2
100.0,0.0070653,0.0194076,298,2
200.0,0.0146869,0.0286524,298,2
500.0,0.0355765,0.0434165,298,2
1000.0,0.0704044,0.0604242,298,2
2000.0,0.1416785,0.0745645,298,2
5000.0,0.3517496,0.1196433,298,2
10000.0,0.6840384,0.166893,298,2
