Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006262,0.0061385,273,5
200.0,0.001216,0.008726299999999998,273,5
500.0,0.0032223,0.0139163,273,5
1000.0,0.0063535,0.0197179,273,5
2000.0,0.0126522,0.0274602,273,5
5000.0,0.0313114,0.0438332,273,5
10000.0,0.0611332,0.0600238,273,5
20000.0,0.1227041,0.0865709,273,5
50000.0,0.3015012,0.1183738,273,5
100000.0,0.6038758,0.167523,273,5
100.0,0.0003648,0.0046953,298,5
200.0,0.0007843,0.0069144,298,5
500.0,0.0020003,0.0112136,298,5
1000.0,0.0037878,0.0152384,298,5
2000.0,0.0075147,0.0214718,298,5
5000.0,0.0202156,0.0346683,298,5
10000.0,0.0399144,0.0491797,298,5
20000.0,0.0793456,0.0702682,298,5
50000.0,0.1963132,0.1087518,298,5
100000.0,0.3864419,0.137487,298,5
100.0,0.000308,0.0035201,323,5
200.0,0.0005999,0.0049278,323,5
500.0,0.0015119,0.007954,323,5
1000.0,0.002667,0.0103235,323,5
2000.0,0.0055854,0.0150578,323,5
5000.0,0.0133676,0.0233135,323,5
10000.0,0.0272824,0.0332376,323,5
20000.0,0.0541352,0.0467685,323,5
50000.0,0.1330561,0.0718167,323,5
100000.0,0.264495,0.0925997,323,5
100.0,0.0007724999999999999,0.0068097,273,1
200.0,0.00183,0.0104592,273,1
500.0,0.0042073,0.0159487,273,1
1000.0,0.0084997,0.0228991,273,1
2000.0,0.0172243,0.032082,273,1
5000.0,0.0427355,0.0513824,273,1
10000.0,0.0895832,0.0730925,273,1
20000.0,0.1731975,0.1019356,273,1
50000.0,0.4226185,0.1442375,273,1
100000.0,0.8269608,0.1909356,273,1
100.0,0.000608,0.0060494,298,1
200.0,0.001143,0.0083022,298,1
500.0,0.0028393,0.0132813,298,1
1000.0,0.0056543,0.0187543,298,1
2000.0,0.0107979,0.0257846,298,1
5000.0,0.0266299,0.0398479,298,1
10000.0,0.0536185,0.0573044,298,1
20000.0,0.1085441,0.0803972,298,1
50000.0,0.264572,0.109591,298,1
100000.0,0.5324393,0.1541496,298,1
100.0,0.000304,0.003497,323,1
200.0,0.0006972,0.0052699,323,1
500.0,0.0017915,0.008487299999999998,323,1
1000.0,0.0038182,0.0123559,323,1
2000.0,0.0070567,0.0170231,323,1
5000.0,0.0181018,0.0274052,323,1
10000.0,0.0364833,0.0386384,323,1
