Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009565000000000002,0.0048891,273,5
200.0,0.0018831,0.0068072,273,5
500.0,0.0049021,0.0110633,273,5
1000.0,0.009687,0.0154807,273,5
2000.0,0.0194339,0.0217648,273,5
5000.0,0.04645,0.0332579,273,5
10000.0,0.0917442,0.0410032,273,5
20000.0,0.1758689,0.0540392,273,5
50000.0,0.3764747,0.074771,273,5
100000.0,0.6054816,0.0897419,273,5
100.0,0.0004334,0.0032949,298,5
200.0,0.000944,0.0048724,298,5
500.0,0.0026802,0.0082094,298,5
1000.0,0.0050615,0.0112258,298,5
2000.0,0.0100084,0.0156937,298,5
5000.0,0.0251355,0.0247291,298,5
10000.0,0.050413,0.0351853,298,5
20000.0,0.097406,0.0419456,298,5
50000.0,0.2235263,0.0620201,298,5
100000.0,0.3919398,0.0747305,298,5
100.0,0.0003064,0.0027455,323,5
200.0,0.0005978,0.0038768,323,5
500.0,0.0014846,0.006114,323,5
1000.0,0.0030065,0.008503,323,5
2000.0,0.0058137,0.0118395,323,5
5000.0,0.014624,0.0188784,323,5
10000.0,0.0294597,0.0265594,323,5
20000.0,0.0568519,0.0372922,323,5
50000.0,0.1376388,0.0510637,323,5
100000.0,0.2519878,0.0649376,323,5
100.0,0.0010661,0.0051392,273,1
200.0,0.0020749,0.0072262,273,1
500.0,0.0053678,0.0114271,273,1
1000.0,0.0106909,0.0161962,273,1
2000.0,0.0213718,0.0228108,273,1
5000.0,0.0524157,0.0354146,273,1
10000.0,0.1013591,0.042998,273,1
20000.0,0.1903285,0.0575986,273,1
50000.0,0.4106507,0.0766628,273,1
100000.0,0.6508058,0.090623,273,1
100.0,0.0005555,0.0037116,298,1
200.0,0.0011981,0.0054223,298,1
500.0,0.0027699,0.0082701,298,1
1000.0,0.0055796,0.0117686,298,1
2000.0,0.0110396,0.0165971,298,1
5000.0,0.0274246,0.0256307,298,1
10000.0,0.054498,0.0365218,298,1
20000.0,0.1044926,0.0432925,298,1
50000.0,0.2407365,0.0656978,298,1
100000.0,0.4204667,0.076875,298,1
100.0,0.0003238,0.0028215,323,1
200.0,0.00069,0.0042075,323,1
500.0,0.0017835,0.0067149,323,1
1000.0,0.0030439,0.0086598,323,1
2000.0,0.006566,0.0125515,323,1
5000.0,0.0162256,0.0198378,323,1
10000.0,0.0313727,0.0276697,323,1
20000.0,0.0613903,0.0380963,323,1
50000.0,0.1499687,0.0537686,323,1
100000.0,0.2705955,0.0666747,323,1
100.0,0.0009241,0.0048507,273,6
200.0,0.0019255,0.0069354,273,6
500.0,0.0050565,0.0112942,273,6
1000.0,0.0097294,0.0155801,273,6
2000.0,0.0192122,0.0216291,273,6
5000.0,0.0476581,0.0339216,273,6
10000.0,0.0920905,0.0404821,273,6
20000.0,0.1746708,0.0547907,273,6
50000.0,0.3743329,0.0759057,273,6
100000.0,0.6078704,0.0892608,273,6
100.0,0.0004758,0.0034636,298,6
200.0,0.0010188,0.0050453,298,6
500.0,0.002588,0.008059999999999998,298,6
1000.0,0.0049294,0.011155,298,6
2000.0,0.01029,0.0156574,298,6
5000.0,0.0255116,0.0251199,298,6
10000.0,0.048916,0.034034,298,6
20000.0,0.09571470000000001,0.0415099,298,6
50000.0,0.221345,0.0638974,298,6
100000.0,0.3934674,0.0753584,298,6
100.0,0.0003163,0.0028114,323,6
200.0,0.0006327,0.0039663,323,6
500.0,0.0014821,0.0060993,323,6
1000.0,0.002994,0.0084892,323,6
2000.0,0.0058062,0.0119553,323,6
5000.0,0.0148382,0.0194519,323,6
10000.0,0.0291309,0.0268319,323,6
20000.0,0.0563014,0.0369923,323,6
50000.0,0.1352426,0.0503213,323,6
100000.0,0.2520516,0.0658533,323,6
100.0,0.001081,0.0052318,273,2
200.0,0.0021596,0.007287,273,2
500.0,0.0054052,0.0116383,273,2
1000.0,0.0105439,0.0161142,273,2
2000.0,0.0211949,0.0230601,273,2
5000.0,0.0525427,0.0350395,273,2
10000.0,0.1022732,0.0437718,273,2
20000.0,0.194685,0.0582651,273,2
50000.0,0.406753,0.07851389999999998,273,2
100000.0,0.657803,0.08690889999999998,273,2
100.0,0.0005903,0.0038053,298,2
200.0,0.0011558,0.0053913,298,2
500.0,0.0028545,0.0083386,298,2
1000.0,0.0054725,0.0115721,298,2
2000.0,0.0108627,0.0164571,298,2
5000.0,0.0275616,0.0255526,298,2
10000.0,0.0545105,0.0359198,298,2
20000.0,0.105606,0.0441392,298,2
50000.0,0.2393268,0.0623073,298,2
100000.0,0.4200353,0.0779571,298,2
100.0,0.0003238,0.0028434,323,2
200.0,0.0005854,0.0037733,323,2
500.0,0.001629,0.0063954,323,2
1000.0,0.0030962,0.0086663,323,2
2000.0,0.0063891,0.0124322,323,2
5000.0,0.0160861,0.0199044,323,2
10000.0,0.03142,0.0277649,323,2
20000.0,0.0620429,0.0385574,323,2
50000.0,0.1486734,0.0530276,323,2
100000.0,0.2725693,0.0683568,323,2
100.0,0.000969,0.0049056,273,8
200.0,0.0019255,0.0068272,273,8
500.0,0.0048946,0.0111141,273,8
1000.0,0.0098888,0.0156603,273,8
2000.0,0.0191673,0.0217888,273,8
5000.0,0.0470553,0.0336426,273,8
10000.0,0.0917517,0.040576,273,8
20000.0,0.1744117,0.0570211,273,8
50000.0,0.3820593,0.07386249999999998,273,8
100000.0,0.6137838,0.08645759999999998,273,8
100.0,0.0004683,0.0034195,298,8
200.0,0.0010467,0.0050838,298,8
500.0,0.002583,0.0080462,298,8
1000.0,0.0049743,0.0110787,298,8
2000.0,0.0104766,0.0160018,298,8
5000.0,0.0252376,0.0249912,298,8
10000.0,0.0485965,0.0334531,298,8
20000.0,0.0966986,0.0417195,298,8
50000.0,0.2230562,0.059796,298,8
100000.0,0.3926107,0.0760625,298,8
100.0,0.0003089,0.0027789,323,8
200.0,0.000633,0.0039672,323,8
500.0,0.0015668,0.0062294,323,8
1000.0,0.0029691,0.008599499999999998,323,8
2000.0,0.006013,0.0122161,323,8
5000.0,0.014888,0.0192566,323,8
10000.0,0.0296091,0.0267847,323,8
20000.0,0.0574622,0.036898,323,8
