Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006703,0.0044975,273,5
200.0,0.0013197,0.0062443,273,5
500.0,0.0033424,0.0100321,273,5
1000.0,0.0065894,0.0137184,273,5
2000.0,0.0130835,0.0197445,273,5
5000.0,0.0320952,0.0301302,273,5
10000.0,0.0665914,0.0384444,273,5
20000.0,0.1246868,0.0503076,273,5
50000.0,0.2842652,0.0710032,273,5
100000.0,0.5064628,0.0861127,273,5
100.0,0.0003605,0.003257,298,5
200.0,0.0006852,0.0045832,298,5
500.0,0.0018738,0.007438,298,5
1000.0,0.0037952,0.0105393,298,5
2000.0,0.007078,0.0145739,298,5
5000.0,0.0188299,0.0236625,298,5
10000.0,0.0365789,0.033144,298,5
20000.0,0.0698734,0.0401665,298,5
50000.0,0.1686114,0.0579985,298,5
100000.0,0.3128133,0.07812189999999998,298,5
100.0,0.0002423,0.002216,323,5
200.0,0.0004568,0.0030425,323,5
500.0,0.0011479,0.0048017,323,5
1000.0,0.0021289,0.0065177,323,5
2000.0,0.0042936,0.0092098,323,5
5000.0,0.0111969,0.0149743,323,5
10000.0,0.0218754,0.0207055,323,5
20000.0,0.0437984,0.0250878,323,5
50000.0,0.1067453,0.0386022,323,5
100000.0,0.2010988,0.0516601,323,5
100.0,0.0009265,0.0052731,273,1
200.0,0.0018946,0.0074507,273,1
500.0,0.0045518,0.0117225,273,1
1000.0,0.0091841,0.0164801,273,1
2000.0,0.0178945,0.0230413,273,1
5000.0,0.0433854,0.0306976,273,1
10000.0,0.0862181,0.0420656,273,1
20000.0,0.1637587,0.0560806,273,1
50000.0,0.3609668,0.0792067,273,1
100000.0,0.6064088,0.0903667,273,1
100.0,0.0005183,0.0039405,298,1
200.0,0.000989,0.0054684,298,1
500.0,0.0024308,0.0084647,298,1
1000.0,0.0045369,0.011815,298,1
2000.0,0.0094641,0.0166812,298,1
5000.0,0.0237571,0.0264455,298,1
10000.0,0.0465818,0.031777,298,1
20000.0,0.0880428,0.0442829,298,1
50000.0,0.2146242,0.0652527,298,1
100000.0,0.3856128,0.0831578,298,1
100.0,0.00028,0.0023415,323,1
200.0,0.0006299,0.0035365,323,1
500.0,0.0013922,0.0052912,323,1
1000.0,0.0026513,0.0072284,323,1
2000.0,0.0057017,0.0106702,323,1
5000.0,0.0140308,0.0166934,323,1
10000.0,0.0277399,0.0234474,323,1
20000.0,0.0541076,0.0283176,323,1
50000.0,0.1319237,0.0416203,323,1
100000.0,0.2500726,0.0571804,323,1
100.0,0.0006944,0.0045927,273,6
200.0,0.0015282,0.0067713,273,6
500.0,0.0038825,0.0107639,273,6
1000.0,0.0076619,0.0150915,273,6
2000.0,0.0148292,0.0208695,273,6
5000.0,0.036084,0.0279641,273,6
10000.0,0.0717688,0.0391437,273,6
20000.0,0.135417,0.0506553,273,6
50000.0,0.31477,0.07333059999999998,273,6
100000.0,0.5235131,0.08583119999999998,273,6
100.0,0.0004588,0.0036923,298,6
200.0,0.0008371,0.0049946,298,6
500.0,0.0019214,0.0076263,298,6
1000.0,0.0040545,0.0109131,298,6
2000.0,0.0078436,0.0151538,298,6
5000.0,0.0199024,0.0239457,298,6
10000.0,0.0390421,0.0293018,298,6
20000.0,0.074849,0.0391244,298,6
50000.0,0.1786653,0.0584766,298,6
100000.0,0.3344945,0.07614509999999998,298,6
100.0,0.0002383,0.0026538,323,6
200.0,0.0004885,0.0037835,323,6
500.0,0.0011451,0.0058041,323,6
1000.0,0.0024219,0.0084934,323,6
2000.0,0.0046263,0.0119151,323,6
5000.0,0.0121422,0.0187807,323,6
10000.0,0.0225834,0.0259149,323,6
20000.0,0.0444131,0.0309548,323,6
50000.0,0.1092439,0.0480568,323,6
100000.0,0.2115916,0.0644304,323,6
100.0,0.0010963,0.0056714,273,2
200.0,0.0022789,0.008322299999999998,273,2
500.0,0.0055945,0.0128175,273,2
1000.0,0.0102982,0.0174413,273,2
2000.0,0.0218357,0.0247649,273,2
5000.0,0.0536717,0.033186,273,2
10000.0,0.1019813,0.044686,273,2
20000.0,0.1909684,0.0593629,273,2
50000.0,0.4015156,0.0797427,273,2
100000.0,0.6365912,0.0884558,273,2
100.0,0.0005511,0.0040799,298,2
200.0,0.0010277,0.0055179,298,2
500.0,0.0028151,0.0092764,298,2
1000.0,0.0052727,0.0125141,298,2
2000.0,0.0106998,0.0176496,298,2
5000.0,0.0267361,0.0276416,298,2
10000.0,0.0535823,0.0352691,298,2
20000.0,0.1036197,0.0442189,298,2
50000.0,0.2407925,0.0661979,298,2
100000.0,0.4191301,0.0846269,298,2
100.0,0.0003249,0.0030939,323,2
200.0,0.0007001,0.0045907,323,2
500.0,0.0015461,0.0068195,323,2
1000.0,0.0032411,0.0097972,323,2
2000.0,0.0063124,0.0136966,323,2
5000.0,0.0159493,0.0218977,323,2
10000.0,0.0311038,0.0298914,323,2
20000.0,0.0594955,0.036146,323,2
50000.0,0.1494031,0.0538296,323,2
100000.0,0.2720275,0.0707953,323,2
100.0,0.0005998,0.0034448,273,8
200.0,0.0012174,0.0049507,273,8
500.0,0.0032232,0.0079676,273,8
