Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009534,0.0060277,273,5
200.0,0.0020106,0.0087633,273,5
500.0,0.005036,0.0142414,273,5
1000.0,0.0105179,0.0201281,273,5
2000.0,0.0206322,0.0246484,273,5
5000.0,0.0505175,0.0369389,273,5
10000.0,0.0995704,0.0497285,273,5
20000.0,0.1903105,0.0658188,273,5
50000.0,0.4300926,0.0899519,273,5
100000.0,0.717208,0.1157138,273,5
100.0,0.0005959,0.0047488,298,5
200.0,0.0010264,0.006221,298,5
500.0,0.0024565,0.0098324,298,5
1000.0,0.005086,0.0139456,298,5
2000.0,0.009391600000000002,0.0191218,298,5
5000.0,0.0242881,0.0259062,298,5
10000.0,0.0467079,0.0344153,298,5
20000.0,0.0913014,0.0469099,298,5
50000.0,0.2245752,0.07227,298,5
100000.0,0.4219699,0.0924068,298,5
100.0,0.000246,0.0021607,323,5
200.0,0.0004901,0.0030904,323,5
500.0,0.0013897,0.0051315,323,5
1000.0,0.002691,0.0071765,323,5
2000.0,0.005505,0.0103434,323,5
5000.0,0.0137163,0.013534,323,5
10000.0,0.0273366,0.0201242,323,5
20000.0,0.0521859,0.025601,323,5
50000.0,0.1275201,0.0406494,323,5
100000.0,0.2407415,0.054173,323,5
100.0,0.0023258,0.0094196,273,1
200.0,0.0047784,0.0134632,273,1
500.0,0.0113406,0.0205147,273,1
1000.0,0.0219354,0.0256074,273,1
2000.0,0.0444013,0.0351896,273,1
5000.0,0.1063286,0.0529463,273,1
10000.0,0.2064795,0.0706179,273,1
20000.0,0.3641137,0.0880486,273,1
50000.0,0.7006971,0.1024956,273,1
100000.0,1.0703898,0.1236893,273,1
100.0,0.0009342,0.0059443,298,1
200.0,0.0018491,0.0084212,298,1
500.0,0.0049553,0.0138865,298,1
1000.0,0.0099451,0.0194116,298,1
2000.0,0.0189638,0.0268427,298,1
5000.0,0.047742,0.0354249,298,1
10000.0,0.0952187,0.0491445,298,1
20000.0,0.1778589,0.0650372,298,1
50000.0,0.3994306,0.0929181,298,1
100000.0,0.6808258,0.1103231,298,1
100.0,0.0004538,0.0029562,323,1
200.0,0.0009841,0.0043653,323,1
500.0,0.0025295,0.0069112,323,1
1000.0,0.004788,0.0097338,323,1
2000.0,0.0095126,0.0133609,323,1
5000.0,0.0244188,0.0192212,323,1
10000.0,0.0463157,0.0235242,323,1
20000.0,0.0969793,0.0362078,323,1
50000.0,0.2289953,0.0511716,323,1
100000.0,0.4087558,0.0665586,323,1
100.0,0.0011456,0.0066041,273,6
200.0,0.0020029,0.008765099999999998,273,6
500.0,0.005332,0.014253,273,6
1000.0,0.0103142,0.0198461,273,6
2000.0,0.021401,0.024484,273,6
5000.0,0.0523628,0.0377292,273,6
10000.0,0.0992974,0.0489149,273,6
20000.0,0.1894224,0.0660746,273,6
50000.0,0.429397,0.1004046,273,6
100000.0,0.6952781,0.1035883,273,6
100.0,0.0004459,0.0041163,298,6
200.0,0.0009918,0.0061909,298,6
500.0,0.0024988,0.0096471,298,6
1000.0,0.0051885,0.0139859,298,6
2000.0,0.009653,0.0192001,298,6
5000.0,0.0236384,0.0255795,298,6
10000.0,0.0482725,0.035818,298,6
20000.0,0.09111300000000001,0.0481961,298,6
50000.0,0.2246898,0.07330649999999998,298,6
100000.0,0.4206656,0.0937955,298,6
100.0,0.0003,0.0034262,323,6
200.0,0.000542,0.004565,323,6
500.0,0.0013224,0.0071525,323,6
1000.0,0.0027064,0.0101887,323,6
2000.0,0.005159,0.0141138,323,6
5000.0,0.0131166,0.0223293,323,6
10000.0,0.0268714,0.031956,323,6
20000.0,0.0513287,0.0377823,323,6
50000.0,0.1259382,0.0554518,323,6
100000.0,0.2384408,0.0733302,323,6
100.0,0.0023488,0.0095231,273,2
200.0,0.0046285,0.0133227,273,2
500.0,0.0105424,0.0202426,273,2
1000.0,0.0219085,0.0250959,273,2
2000.0,0.043371,0.0342685,273,2
5000.0,0.1106688,0.0546301,273,2
10000.0,0.2004939,0.0677451,273,2
20000.0,0.3603617,0.08827219999999998,273,2
50000.0,0.7073607,0.1048303,273,2
100000.0,1.0600439,0.1263856,273,2
100.0,0.0010303,0.0062794,298,2
200.0,0.0020231,0.008804799999999998,298,2
500.0,0.0043978,0.0129406,298,2
1000.0,0.0096376,0.019277,298,2
2000.0,0.0188946,0.0226185,298,2
5000.0,0.0481841,0.0368213,298,2
10000.0,0.09446520000000001,0.04937,298,2
20000.0,0.1823798,0.0677073,298,2
50000.0,0.3949269,0.0953267,298,2
100000.0,0.6889752,0.107758,298,2
100.0,0.0004536,0.0041512,323,2
200.0,0.000938,0.0060055,323,2
500.0,0.0024142,0.0097599,323,2
1000.0,0.004941,0.0137335,323,2
2000.0,0.0094454,0.019041,323,2
5000.0,0.0234193,0.0253627,323,2
10000.0,0.0464157,0.0362318,323,2
20000.0,0.0989053,0.0504867,323,2
50000.0,0.2236018,0.07428429999999998,323,2
100000.0,0.4064544,0.0935131,323,2
100.0,0.0010264,0.0044893,273,8
200.0,0.0019798,0.0061505,273,8
500.0,0.0047611,0.0095401,273,8
1000.0,0.0099836,0.01193,273,8
2000.0,0.0196999,0.0162689,273,8
5000.0,0.0492335,0.0254482,273,8
10000.0,0.0936118,0.0346563,273,8
20000.0,0.187796,0.0473713,273,8
50000.0,0.3961443,0.0668516,273,8
100000.0,0.6766335,0.08080669999999998,273,8
100.0,0.0004402,0.0029388,298,8
200.0,0.0009111,0.0041383,298,8
500.0,0.0023565,0.0067294,298,8
1000.0,0.0047496,0.0094838,298,8
2000.0,0.0092935,0.0132352,298,8
5000.0,0.0232174,0.0184928,298,8
10000.0,0.0463177,0.0246964,298,8
