Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005348,0.0048937,273,5
200.0,0.0011834,0.0073678,273,5
500.0,0.0028596,0.0112949,273,5
1000.0,0.0058053,0.0161304,273,5
2000.0,0.0112797,0.022566,273,5
5000.0,0.0277982,0.0349609,273,5
10000.0,0.0548986,0.0423213,273,5
20000.0,0.1095841,0.0576449,273,5
50000.0,0.241288,0.0854618,273,5
100000.0,0.4399228,0.1039157,273,5
100.0,0.0002991,0.0036695,298,5
200.0,0.0006073,0.00525,298,5
500.0,0.0014592,0.0081021,298,5
1000.0,0.0028551,0.0113233,298,5
2000.0,0.0053113,0.015479,298,5
5000.0,0.0140124,0.0250523,298,5
10000.0,0.0262529,0.0340374,298,5
20000.0,0.0536387,0.0414629,298,5
50000.0,0.1281782,0.0642223,298,5
100000.0,0.2374096,0.08393889999999998,298,5
100.0,0.0001239,0.0019306,323,5
200.0,0.0003505,0.0032631,323,5
500.0,0.000707,0.0046856,323,5
1000.0,0.0015363,0.006894,323,5
2000.0,0.0027765,0.0091864,323,5
5000.0,0.0070878,0.0145572,323,5
10000.0,0.0141151,0.0201976,323,5
20000.0,0.0279965,0.029273,323,5
50000.0,0.0693732,0.0403631,323,5
100000.0,0.1341028,0.0514314,323,5
100.0,0.0006118,0.0052298,273,1
200.0,0.0011925,0.007253899999999998,273,1
500.0,0.0031088,0.0118084,273,1
1000.0,0.0060591,0.0165287,273,1
2000.0,0.0124461,0.0240167,273,1
5000.0,0.0300324,0.0362583,273,1
10000.0,0.0612193,0.0429832,273,1
20000.0,0.1147776,0.0633594,273,1
50000.0,0.2741426,0.0923551,273,1
100000.0,0.4816386,0.1067791,273,1
100.0,0.0003218,0.003805,298,1
200.0,0.0005937,0.005271,298,1
500.0,0.0015544,0.0083469,298,1
1000.0,0.0029638,0.0114757,298,1
2000.0,0.0059533,0.0163973,298,1
5000.0,0.014665,0.0257511,298,1
10000.0,0.0301276,0.0367229,298,1
20000.0,0.0575044,0.0502071,298,1
50000.0,0.1363853,0.0683008,298,1
100000.0,0.2557999,0.0901951,298,1
100.0,0.000136,0.0020221,323,1
200.0,0.0002749,0.0028689,323,1
500.0,0.0008157,0.0049709,323,1
1000.0,0.0015318,0.0067102,323,1
2000.0,0.0031934,0.0097491,323,1
5000.0,0.007936699999999998,0.015396,323,1
10000.0,0.0158059,0.0220032,323,1
20000.0,0.0320128,0.0311295,323,1
50000.0,0.0782828,0.0436067,323,1
100000.0,0.1486439,0.0560922,323,1
100.0,0.0004079,0.0042799,273,6
200.0,0.0006888,0.0055815,273,6
500.0,0.0020031,0.0096823,273,6
1000.0,0.0037705,0.0131249,273,6
2000.0,0.0079488,0.0187858,273,6
5000.0,0.019795,0.0299377,273,6
10000.0,0.0394178,0.0418219,273,6
20000.0,0.0779746,0.0514843,273,6
50000.0,0.1823113,0.07343139999999998,273,6
100000.0,0.3350606,0.098285,273,6
100.0,0.0002357,0.0032594,298,6
200.0,0.000358,0.004012,298,6
