Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012715,0.0080371,273,5
200.0,0.0024252,0.0112375,273,5
500.0,0.0065134,0.0182155,273,5
1000.0,0.0128115,0.0254327,273,5
2000.0,0.0255359,0.036113,273,5
5000.0,0.0637348,0.0571644,273,5
10000.0,0.1251276,0.0784484,273,5
20000.0,0.2500606,0.1027648,273,5
50000.0,0.5724484,0.1424851,273,5
100000.0,1.0327721,0.181455,273,5
100.0,0.000615,0.0055799,298,5
200.0,0.0012863,0.0080164,298,5
500.0,0.0033566,0.0129653,298,5
1000.0,0.0065288,0.018087,298,5
2000.0,0.0125348,0.0251247,298,5
5000.0,0.0322748,0.0406415,298,5
10000.0,0.0644625,0.0572625,298,5
20000.0,0.1293452,0.08073869999999998,298,5
50000.0,0.3149316,0.1108117,298,5
100000.0,0.5876615,0.1442264,298,5
100.0,0.0003669,0.0027486,323,5
200.0,0.0007337999999999998,0.0038849,323,5
500.0,0.0019196,0.0063341,323,5
1000.0,0.0035093,0.008453999999999998,323,5
2000.0,0.0072318,0.01225,323,5
5000.0,0.0188323,0.019637,323,5
10000.0,0.0363376,0.0270986,323,5
20000.0,0.0724661,0.0341591,323,5
50000.0,0.1796402,0.0531323,323,5
100000.0,0.3443206,0.07252989999999998,323,5
100.0,0.0024034,0.0110744,273,1
200.0,0.0048991,0.0158334,273,1
500.0,0.01213,0.0249834,273,1
1000.0,0.0242497,0.0350907,273,1
2000.0,0.0484429,0.0494653,273,1
5000.0,0.118645,0.0772075,273,1
10000.0,0.2389299,0.0970302,273,1
20000.0,0.4542097,0.1256355,273,1
50000.0,0.9953609000000002,0.1694109,273,1
100000.0,1.6668675,0.2158651,273,1
100.0,0.0011023,0.0074348,298,1
200.0,0.0022292,0.010726,298,1
500.0,0.0060163,0.01744,298,1
1000.0,0.0118737,0.0245241,298,1
2000.0,0.0235117,0.0351065,298,1
5000.0,0.0587742,0.05443,298,1
10000.0,0.1158009,0.0765277,298,1
20000.0,0.2248014,0.0954818,298,1
50000.0,0.5327084,0.1411452,298,1
100000.0,0.9675052,0.1738705,298,1
100.0,0.000617,0.0035263,323,1
200.0,0.0013242,0.0051949,323,1
500.0,0.0033494,0.008232599999999998,323,1
1000.0,0.0065287,0.0116833,323,1
2000.0,0.012748,0.0160745,323,1
5000.0,0.0319735,0.0252308,323,1
10000.0,0.0630081,0.0308994,323,1
20000.0,0.1253049,0.044158,323,1
50000.0,0.30398,0.0658696,323,1
100000.0,0.5543716,0.08731479999999998,323,1
100.0,0.0011377,0.007688099999999998,273,6
200.0,0.0021626,0.0104295,273,6
500.0,0.0054885,0.0166553,273,6
1000.0,0.0106079,0.0230409,273,6
2000.0,0.0216617,0.0332122,273,6
5000.0,0.0545515,0.0527048,273,6
10000.0,0.10754,0.0728993,273,6
20000.0,0.2152798,0.0923453,273,6
50000.0,0.5107795,0.1370708,273,6
100000.0,0.9206929,0.1662257,273,6
100.0,0.0005227,0.0051491,298,6
200.0,0.0011069,0.0075548,298,6
500.0,0.0028595,0.0121364,298,6
1000.0,0.0057754,0.017257,298,6
2000.0,0.0115304,0.0242852,298,6
5000.0,0.0284006,0.0383786,298,6
10000.0,0.0563246,0.0533669,298,6
20000.0,0.1120394,0.0752637,298,6
50000.0,0.2731828,0.1047676,298,6
100000.0,0.523105,0.139197,298,6
100.0,0.0002614,0.0036504,323,6
200.0,0.0005227,0.0051491,323,6
500.0,0.0015784,0.0090593,323,6
1000.0,0.0034027,0.0131445,323,6
2000.0,0.0064961,0.0181979,323,6
5000.0,0.0159427,0.0283534,323,6
10000.0,0.0323209,0.0412561,323,6
20000.0,0.0655182,0.057004,323,6
50000.0,0.1572846,0.0882745,323,6
100000.0,0.3174645,0.1163923,323,6
100.0,0.0020293,0.0100985,273,2
200.0,0.0041714,0.0146006,273,2
500.0,0.0109773,0.0236591,273,2
1000.0,0.0205804,0.0322613,273,2
2000.0,0.0408893,0.0447885,273,2
5000.0,0.1030201,0.0715539,273,2
10000.0,0.2005158,0.0899219,273,2
20000.0,0.3952283,0.1238761,273,2
50000.0,0.9010541,0.1664306,273,2
100000.0,1.4975756,0.2082736,273,2
100.0,0.0010249,0.007211,298,2
200.0,0.0020703,0.0102962,298,2
500.0,0.0052322,0.0162762,298,2
1000.0,0.0104901,0.0232929,298,2
2000.0,0.0204267,0.0321962,298,2
5000.0,0.0515843,0.0510807,298,2
10000.0,0.1014468,0.0715317,298,2
20000.0,0.2007977,0.08767239999999998,298,2
50000.0,0.4733912,0.1300808,298,2
100000.0,0.8732236,0.1659407,298,2
100.0,0.0005432,0.0052481,323,2
200.0,0.0010249,0.007211,323,2
500.0,0.0027775,0.0119374,323,2
1000.0,0.0058369,0.017114,323,2
2000.0,0.0108799,0.0233298,323,2
5000.0,0.0284621,0.0378851,323,2
10000.0,0.0566218,0.0539497,323,2
20000.0,0.1137818,0.07636129999999998,323,2
50000.0,0.2760321,0.1054064,323,2
100000.0,0.5265558,0.1385126,323,2
100.0,0.0011008,0.0047198,273,8
200.0,0.0021842,0.0066991,273,8
500.0,0.0056248,0.0106967,273,8
1000.0,0.0106448,0.0145702,273,8
2000.0,0.0216346,0.0211945,273,8
5000.0,0.0537797,0.0326982,273,8
