Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004886,0.0062895,273,5
200.0,0.000904,0.008532599999999998,273,5
500.0,0.0025002,0.014283,273,5
1000.0,0.0048971,0.0201337,273,5
2000.0,0.0100906,0.0286956,273,5
5000.0,0.0248314,0.0450758,273,5
10000.0,0.0498502,0.0636823,273,5
20000.0,0.0992035,0.08910029999999998,273,5
50000.0,0.2359922,0.1386041,273,5
100000.0,0.4815456,0.1737868,273,5
100.0,0.0003828,0.0055702,298,5
200.0,0.0006108,0.0070265,298,5
500.0,0.0013852,0.0106559,298,5
1000.0,0.0031518,0.0160838,298,5
2000.0,0.0058149,0.0217468,298,5
5000.0,0.0159869,0.0362177,298,5
10000.0,0.0315585,0.0501074,298,5
20000.0,0.0634671,0.0707176,298,5
50000.0,0.1568558,0.1124928,298,5
100000.0,0.3057792,0.1566633,298,5
100.0,0.0002688,0.0046707,323,5
200.0,0.0004072,0.0057443,323,5
500.0,0.0010262,0.009084,323,5
1000.0,0.0021745,0.0132294,323,5
2000.0,0.0041779,0.0184043,323,5
5000.0,0.0107095,0.0295899,323,5
10000.0,0.0220217,0.042356,323,5
20000.0,0.0428269,0.0581185,323,5
50000.0,0.1088843,0.0931484,323,5
100000.0,0.2154039,0.1309357,323,5
100.0,0.0006678,0.0073445,273,1
200.0,0.0013193,0.0103458,273,1
500.0,0.0032414,0.0164938,273,1
1000.0,0.0065804,0.0231888,273,1
2000.0,0.0133075,0.0331317,273,1
5000.0,0.0331221,0.0517709,273,1
10000.0,0.066228,0.07243719999999998,273,1
20000.0,0.1332215,0.1028793,273,1
50000.0,0.3259278,0.1391214,273,1
100000.0,0.6368875,0.2037439,273,1
100.0,0.0004642,0.0061311,298,1
200.0,0.00079,0.007981999999999998,298,1
500.0,0.0021419,0.0133842,298,1
1000.0,0.0042187,0.0185923,298,1
2000.0,0.0083803,0.0256652,298,1
5000.0,0.0208757,0.0414037,298,1
10000.0,0.0405577,0.0576795,298,1
20000.0,0.0832899,0.08199249999999998,298,1
50000.0,0.2058834,0.1273824,298,1
100000.0,0.4057972,0.1563046,298,1
100.0,0.0003665,0.0054509,323,1
200.0,0.0005538,0.0066929,323,1
500.0,0.0014252,0.0108025,323,1
1000.0,0.0028504,0.0151872,323,1
2000.0,0.0055543,0.0215702,323,1
5000.0,0.0140568,0.0337966,323,1
10000.0,0.0280646,0.0477978,323,1
20000.0,0.0556895,0.0664242,323,1
50000.0,0.1370574,0.1044402,323,1
100000.0,0.2722499,0.1456482,323,1
100.0,0.0004316,0.0059133,273,6
200.0,0.0010017,0.0091231,273,6
500.0,0.0023793,0.0139075,273,6
1000.0,0.0050005,0.0201524,273,6
2000.0,0.0095775,0.0275423,273,6
5000.0,0.0230967,0.043246,273,6
10000.0,0.047073,0.0612336,273,6
20000.0,0.0943741,0.08684029999999998,273,6
50000.0,0.2328812,0.1352797,273,6
100000.0,0.4600044,0.1671284,273,6
100.0,0.0003176,0.0050761,298,6
200.0,0.000676,0.0073888,298,6
500.0,0.0014334,0.0108321,298,6
1000.0,0.0030378,0.0158148,298,6
2000.0,0.0060104,0.0221774,298,6
5000.0,0.0154901,0.0359103,298,6
10000.0,0.0310128,0.0504273,298,6
20000.0,0.0599814,0.069739,298,6
50000.0,0.150764,0.1085175,298,6
100000.0,0.2986042,0.152547,298,6
100.0,0.000171,0.0037282,323,6
200.0,0.0004072,0.0058587,323,6
500.0,0.000904,0.008609999999999998,323,6
1000.0,0.0021012,0.0132162,323,6
2000.0,0.0043327,0.0190248,323,6
5000.0,0.0109538,0.0298579,323,6
10000.0,0.0211829,0.0417538,323,6
20000.0,0.0432208,0.0597169,323,6
50000.0,0.1049044,0.092302,323,6
100000.0,0.2097926,0.1296381,323,6
100.0,0.0006597,0.0073,273,2
200.0,0.0011076,0.0095028,273,2
500.0,0.0033082,0.0163636,273,2
1000.0,0.0061325,0.0223971,273,2
2000.0,0.012656,0.0321307,273,2
5000.0,0.032153,0.0511288,273,2
10000.0,0.0654463,0.072631,273,2
20000.0,0.129858,0.1026117,273,2
50000.0,0.3149251,0.1364167,273,2
100000.0,0.6137629,0.1990401,273,2
100.0,0.0004805,0.0062371,298,2
200.0,0.0007659,0.007860799999999998,298,2
500.0,0.0019546,0.0125176,298,2
1000.0,0.0038723,0.0178595,298,2
2000.0,0.0081767,0.0257179,298,2
5000.0,0.0200264,0.0409831,298,2
10000.0,0.0396165,0.0568886,298,2
20000.0,0.08050459999999998,0.0806872,298,2
50000.0,0.1979115,0.1253343,298,2
100000.0,0.3920988,0.1527004,298,2
100.0,0.0002362,0.0043794,323,2
200.0,0.0005375,0.0065944,323,2
500.0,0.0012786,0.0101241,323,2
1000.0,0.0025898,0.0147021,323,2
2000.0,0.005709,0.0213907,323,2
5000.0,0.01277,0.0326389,323,2
10000.0,0.0271118,0.0469879,323,2
20000.0,0.0533196,0.0659658,323,2
50000.0,0.1376438,0.1042913,323,2
100000.0,0.2659626,0.1456205,323,2
100.0,0.0004398,0.0059685,273,8
200.0,0.0009203,0.008760999999999998,273,8
500.0,0.0020768,0.0128898,273,8
1000.0,0.0048376,0.0198275,273,8
2000.0,0.009528600000000002,0.0275833,273,8
5000.0,0.0238216,0.0440343,273,8
10000.0,0.0486693,0.0623264,273,8
20000.0,0.0946836,0.0871901,273,8
50000.0,0.2341761,0.1363374,273,8
100000.0,0.4587502,0.1692016,273,8
100.0,0.0002932,0.0048777,298,8
200.0,0.0006271,0.0071189,298,8
500.0,0.0016125,0.0113458,298,8
1000.0,0.0025817,0.0145903,298,8
2000.0,0.0059371,0.022002,298,8
5000.0,0.0160683,0.0364191,298,8
10000.0,0.0306545,0.0500001,298,8
20000.0,0.0632961,0.0720449,298,8
50000.0,0.1501875,0.1101364,298,8
100000.0,0.3002493,0.1529696,298,8
100.0,0.0001955,0.003985,323,8
200.0,0.0004479,0.0060232,323,8
500.0,0.0010017,0.0090501,323,8
1000.0,0.0021989,0.0133501,323,8
2000.0,0.0043734,0.0187167,323,8
5000.0,0.0103838,0.0290967,323,8
10000.0,0.0208978,0.0415395,323,8
20000.0,0.0423494,0.0592229,323,8
50000.0,0.1063459,0.0922728,323,8
100000.0,0.2079175,0.1296205,323,8
100.0,0.0007493,0.0078604,273,4
200.0,0.0013926,0.0105584,273,4
500.0,0.003388,0.0165045,273,4
1000.0,0.006385,0.0230715,273,4
2000.0,0.0127374,0.0322634,273,4
5000.0,0.0315503,0.050672,273,4
10000.0,0.0645177,0.07277119999999998,273,4
20000.0,0.1257022,0.0993426,273,4
50000.0,0.30933,0.1548214,273,4
100000.0,0.6096608,0.197482,273,4
100.0,0.0003502,0.005329,298,4
200.0,0.0007573999999999999,0.007901699999999998,298,4
500.0,0.0020442,0.0128435,298,4
1000.0,0.003958,0.0182541,298,4
2000.0,0.008193,0.0254795,298,4
5000.0,0.0204255,0.0407775,298,4
10000.0,0.0395316,0.0568916,298,4
20000.0,0.0806838,0.0807301,298,4
50000.0,0.199474,0.1281925,298,4
100000.0,0.3857193,0.1540726,298,4
100.0,0.0002362,0.0045283,323,4
200.0,0.000603,0.0069816,323,4
500.0,0.0012135,0.0101321,323,4
1000.0,0.0025084,0.014165,323,4
2000.0,0.0052611,0.0209585,323,4
5000.0,0.0135844,0.0335373,323,4
10000.0,0.0284148,0.0483166,323,4
20000.0,0.0541014,0.0656603,323,4
50000.0,0.1360231,0.1042903,323,4
100000.0,0.2623873,0.1433089,323,4
100.0,0.0005212,0.0064944,273,7
200.0,0.0010099,0.009158500000000002,273,7
500.0,0.0024514,0.0141046,273,7
1000.0,0.00528,0.0208005,273,7
2000.0,0.009887000000000002,0.0283132,273,7
5000.0,0.0253852,0.0458929,273,7
10000.0,0.0507297,0.0645853,273,7
20000.0,0.1026974,0.0907066,273,7
