Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003698,0.0041705,273,5
200.0,0.0006783,0.005709,273,5
500.0,0.00201,0.0097388,273,5
1000.0,0.0040031,0.0137,273,5
2000.0,0.0085901,0.0200775,273,5
5000.0,0.0206314,0.0309926,273,5
10000.0,0.0416136,0.0442502,273,5
20000.0,0.0811887,0.0602904,273,5
50000.0,0.1903189,0.0813558,273,5
100000.0,0.351056,0.1027972,273,5
100.0,0.0002513,0.0034421,298,5
200.0,0.0004978,0.0048322,298,5
500.0,0.0011425,0.0073624,298,5
1000.0,0.0021997,0.0102389,298,5
2000.0,0.0046032,0.0146633,298,5
5000.0,0.0118137,0.023972,298,5
10000.0,0.0232814,0.0332361,298,5
20000.0,0.0466949,0.0467851,298,5
50000.0,0.1097749,0.0690219,298,5
100000.0,0.2103055,0.08496819999999998,298,5
100.0,0.000128,0.0019038,323,5
200.0,0.0002645,0.0027889,323,5
500.0,0.0007992999999999999,0.0047349,323,5
1000.0,0.0013312,0.0060879,323,5
2000.0,0.0026709,0.008640699999999998,323,5
5000.0,0.0072248,0.0142812,323,5
10000.0,0.0144056,0.0201428,323,5
20000.0,0.0280828,0.0280045,323,5
50000.0,0.0699182,0.0436247,323,5
100000.0,0.1365455,0.0536285,323,5
100.0,0.0005075,0.0048787,273,1
200.0,0.0009955,0.0069929,273,1
500.0,0.0023561,0.0105612,273,1
1000.0,0.0047122,0.0149252,273,1
2000.0,0.0096188,0.021513,273,1
5000.0,0.0240542,0.0335801,273,1
10000.0,0.0455009,0.0456235,273,1
20000.0,0.0911868,0.0646202,273,1
50000.0,0.2126427,0.0864992,273,1
100000.0,0.3882892,0.1080449,273,1
100.0,0.0002607,0.0035061,298,1
200.0,0.0005594,0.0051629,298,1
500.0,0.0012705,0.0077437,298,1
1000.0,0.0026785,0.0112293,298,1
2000.0,0.0051816,0.0155616,298,1
5000.0,0.0131364,0.0249377,298,1
10000.0,0.0264672,0.0351833,298,1
20000.0,0.0518534,0.0494123,298,1
50000.0,0.1246938,0.07418529999999998,298,1
100000.0,0.2360616,0.08965289999999998,298,1
100.0,0.0001764,0.0022327,323,1
200.0,0.00033,0.0030721,323,1
500.0,0.0007822,0.0047207,323,1
1000.0,0.0016782,0.0068454,323,1
2000.0,0.0032056,0.0095869,323,1
5000.0,0.007978499999999998,0.0149708,323,1
10000.0,0.0158803,0.0211062,323,1
20000.0,0.032045,0.0301664,323,1
50000.0,0.07790809999999998,0.0464351,323,1
100000.0,0.1522494,0.0569191,323,1
100.0,0.0005973,0.0052878,273,6
200.0,0.0012326,0.007544099999999998,273,6
500.0,0.0031573,0.0121387,273,6
1000.0,0.0062055,0.0172475,273,6
2000.0,0.0124253,0.0242101,273,6
5000.0,0.0304967,0.0376836,273,6
10000.0,0.0602349,0.0528149,273,6
20000.0,0.115493,0.0626452,273,6
50000.0,0.2640078,0.09052230000000001,273,6
100000.0,0.4783145,0.1144603,273,6
100.0,0.0003176,0.0039251,298,6
200.0,0.0005784,0.0052042,298,6
500.0,0.0015692,0.0085863,298,6
1000.0,0.003309,0.0125898,298,6
2000.0,0.0065232,0.0176787,298,6
5000.0,0.0162084,0.0276103,298,6
10000.0,0.032028,0.0387914,298,6
20000.0,0.0633022,0.053816,298,6
50000.0,0.1500991,0.07249,298,6
100000.0,0.2866599,0.0947056,298,6
100.0,0.0002181,0.0032079,323,6
200.0,0.0003413,0.0040081,323,6
500.0,0.0009955,0.0068632,323,6
1000.0,0.0017122,0.0089213,323,6
2000.0,0.0040959,0.0139938,323,6
5000.0,0.0095477,0.0213403,323,6
10000.0,0.0193182,0.0301263,323,6
20000.0,0.0371289,0.0413009,323,6
50000.0,0.08993049999999998,0.0641094,323,6
100000.0,0.1731684,0.0762637,323,6
100.0,0.0006969,0.0057446,273,2
200.0,0.0013511,0.0079733,273,2
500.0,0.0033801,0.0126689,273,2
1000.0,0.0068977,0.0180351,273,2
2000.0,0.0141651,0.0255785,273,2
5000.0,0.0348913,0.040723,273,2
10000.0,0.0677442,0.0559069,273,2
20000.0,0.131326,0.0685152,273,2
50000.0,0.3017056,0.0981105,273,2
100000.0,0.5370653,0.1176722,273,2
100.0,0.0003318,0.0039524,298,2
200.0,0.0008394999999999999,0.0063595,298,2
500.0,0.001901,0.0094922,298,2
1000.0,0.0037356,0.0133069,298,2
2000.0,0.0074456,0.0186889,298,2
5000.0,0.0189153,0.0298624,298,2
10000.0,0.0368777,0.041224,298,2
20000.0,0.071513,0.056855,298,2
50000.0,0.1748733,0.07886859999999998,298,2
100000.0,0.3166008,0.1005294,298,2
100.0,0.0002323,0.0033103,323,2
200.0,0.0004551,0.0046225,323,2
500.0,0.0009766000000000002,0.0068659,323,2
1000.0,0.0018308,0.0093053,323,2
2000.0,0.0044562,0.0146397,323,2
