Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0200783,0.0296092,273,5
200.0,0.0403324,0.0425614,273,5
500.0,0.0959286,0.0558531,273,5
1000.0,0.182021,0.0768356,273,5
2000.0,0.3250303,0.093367,273,5
5000.0,0.623212,0.1161414,273,5
10000.0,0.9078855,0.1207618,273,5
20000.0,1.2510008,0.1287457,273,5
50000.0,1.7860431,0.1378482,273,5
100000.0,2.2045371,0.1465392,273,5
1000000.0,3.5256155,0.1260961,273,5
100.0,0.007659,0.0188383,298,5
200.0,0.0149708,0.0260373,298,5
500.0,0.0375427,0.0405856,298,5
1000.0,0.07420599999999998,0.0564791,298,5
2000.0,0.1410333,0.0662297,298,5
5000.0,0.3067146,0.0931014,298,5
10000.0,0.5150715,0.1065486,298,5
20000.0,0.7836484999999999,0.119988,298,5
50000.0,1.1965415,0.1243621,298,5
100000.0,1.5444192,0.1370277,298,5
1000000.0,2.9044435,0.1407884,298,5
100.0,0.003435,0.0102107,323,5
200.0,0.0070028,0.0144986,323,5
500.0,0.0165801,0.0223227,323,5
1000.0,0.0326043,0.0304157,323,5
2000.0,0.0647729,0.0431128,323,5
5000.0,0.149636,0.0556811,323,5
10000.0,0.2739045,0.0720933,323,5
20000.0,0.4610867,0.07970099999999998,323,5
50000.0,0.790475,0.0989378,323,5
100000.0,1.1017754,0.1033967,323,5
1000000.0,2.3195874,0.11322,323,5
100.0,0.0261189,0.0338813,273,1
200.0,0.0517194,0.0470469,273,1
500.0,0.1242294,0.0645683,273,1
1000.0,0.2281596,0.0820647,273,1
2000.0,0.3975718,0.1023819,273,1
5000.0,0.7266745999999998,0.1237761,273,1
10000.0,1.0558234,0.1332045,273,1
20000.0,1.4195545,0.140061,273,1
50000.0,1.9538753,0.1472687,273,1
100000.0,2.4582063,0.1357261,273,1
1000000.0,3.8019266,0.1266872,273,1
100.0,0.0095793,0.020851,298,1
200.0,0.0185366,0.0287842,298,1
500.0,0.0474594,0.0461003,298,1
1000.0,0.0917813,0.0541121,298,1
2000.0,0.1713823,0.07353469999999998,298,1
5000.0,0.3747308,0.0996192,298,1
10000.0,0.5898592,0.1109622,298,1
20000.0,0.8924020999999999,0.1207544,298,1
