Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0207029,0.0237075,273,5
200.0,0.0395546,0.0309829,273,5
500.0,0.0985699,0.0497037,273,5
1000.0,0.1893103,0.066171,273,5
2000.0,0.3604099,0.083732,273,5
5000.0,0.7287052,0.108985,273,5
10000.0,1.1675076,0.1339104,273,5
20000.0,1.6714886,0.1315151,273,5
50000.0,2.2648148,0.1415841,273,5
100000.0,2.639524,0.1103406,273,5
1000000.0,3.347953,0.0699055,273,5
100.0,0.0059679,0.0143309,298,5
200.0,0.0120248,0.0205067,298,5
500.0,0.0291997,0.0269237,298,5
1000.0,0.0562264,0.0367929,298,5
2000.0,0.1175995,0.0545416,298,5
5000.0,0.261726,0.0722521,298,5
10000.0,0.4842812,0.1001859,298,5
20000.0,0.8255264,0.1177537,298,5
50000.0,1.3932228,0.1209644,298,5
100000.0,1.8316997,0.1258051,298,5
1000000.0,3.0336289,0.07328569999999998,298,5
100.0,0.0022825,0.008953,323,5
200.0,0.0042638,0.0120633,323,5
500.0,0.0108853,0.0192336,323,5
1000.0,0.0201725,0.0225133,323,5
2000.0,0.0416043,0.0326002,323,5
5000.0,0.105099,0.0503338,323,5
10000.0,0.1950713,0.064093,323,5
20000.0,0.3702327,0.08580179999999998,323,5
50000.0,0.7533168999999998,0.1090767,323,5
100000.0,1.1311456,0.128409,323,5
1000000.0,2.5170137,0.1001616,323,5
100.0,0.0323821,0.0293526,273,1
200.0,0.0641722,0.0383876,273,1
500.0,0.1644976,0.0617348,273,1
1000.0,0.2936737,0.0821258,273,1
2000.0,0.5197565,0.0969127,273,1
5000.0,1.0196963,0.1295924,273,1
10000.0,1.5311515,0.1208036,273,1
20000.0,2.0502311,0.1274737,273,1
50000.0,2.5729253,0.1230848,273,1
100000.0,2.9055662,0.1032442,273,1
1000000.0,3.525266,0.0783303,273,1
100.0,0.0090785,0.0177189,298,1
200.0,0.0184307,0.0214334,298,1
500.0,0.0479897,0.035041,298,1
1000.0,0.0920066,0.0475167,298,1
2000.0,0.1840908,0.0620749,298,1
5000.0,0.3864073,0.0934709,298,1
10000.0,0.7013244,0.1035907,298,1
20000.0,1.1078464,0.1353369,298,1
50000.0,1.732673,0.1153681,298,1
100000.0,2.2174243,0.1242291,298,1
1000000.0,3.2039372,0.07924639999999998,298,1
100.0,0.0034014,0.0106202,323,1
200.0,0.0064265,0.0147951,323,1
500.0,0.0155973,0.023361,323,1
1000.0,0.0316635,0.0293726,323,1
2000.0,0.0623517,0.0396266,323,1
5000.0,0.153203,0.0613244,323,1
10000.0,0.2941011,0.07752879999999998,323,1
20000.0,0.5101271,0.1005878,323,1
50000.0,0.9911426,0.1253504,323,1
100000.0,1.4849747,0.1303763,323,1
1000000.0,2.7538885,0.1022465,323,1
100.0,0.0417823,0.0323386,273,6
200.0,0.0805361,0.0447227,273,6
500.0,0.1880168,0.067154,273,6
1000.0,0.3457937,0.08849369999999998,273,6
2000.0,0.6146239,0.1060985,273,6
5000.0,1.1004857,0.1215264,273,6
10000.0,1.5122478,0.1389322,273,6
20000.0,1.9210286,0.1124877,273,6
50000.0,2.4400513,0.1166122,273,6
100000.0,2.8655017,0.0998602,273,6
1000000.0,3.5181264,0.0490763,273,6
100.0,0.0115628,0.0195659,298,6
200.0,0.0237793,0.0243072,298,6
500.0,0.05791,0.0399566,298,6
1000.0,0.1137703,0.0524568,298,6
2000.0,0.212703,0.07244879999999998,298,6
5000.0,0.4825563,0.0968182,298,6
10000.0,0.7621793,0.1200347,298,6
20000.0,1.1546492,0.1244548,298,6
50000.0,1.7213279,0.1163164,298,6
100000.0,2.0652692,0.1085618,298,6
1000000.0,3.1754606,0.121299,298,6
100.0,0.0041166,0.0117761,323,6
200.0,0.0084899,0.0167623,323,6
500.0,0.0206892,0.0227209,323,6
1000.0,0.0403074,0.0332988,323,6
2000.0,0.0773605,0.0429162,323,6
5000.0,0.191942,0.0696934,323,6
10000.0,0.3605483,0.0848942,323,6
20000.0,0.6102169,0.1067845,323,6
50000.0,1.0316616,0.1194033,323,6
100000.0,1.456316,0.1110855,323,6
