Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,2.28e-05,0.000929,273,5
200.0,7.21e-05,0.0016521,273,5
500.0,9.11e-05,0.0018564,273,5
1000.0,0.0002163,0.0028561,273,5
2000.0,0.0004553,0.004131,273,5
5000.0,0.0010775,0.0063249,273,5
10000.0,0.0019235,0.0084944,273,5
20000.0,0.0038887,0.0121163,273,5
50000.0,0.0105523,0.0176897,273,5
100000.0,0.0189049,0.0225304,273,5
100.0,7.6e-06,0.0005365,298,5
200.0,1.52e-05,0.0007588,298,5
500.0,5.31e-05,0.0014185,298,5
1000.0,0.0001518,0.0023947,298,5
2000.0,0.0001745,0.0025672,298,5
5000.0,0.0005501,0.0045352,298,5
10000.0,0.0009636,0.0060172,298,5
20000.0,0.002079,0.0088972,298,5
50000.0,0.0051369,0.0139327,298,5
100000.0,0.0099741,0.0169851,298,5
100.0,2.5e-06,0.0002529,323,5
200.0,7.6e-06,0.000438,323,5
500.0,4.05e-05,0.0010109,323,5
1000.0,3.29e-05,0.0009113,323,5
2000.0,9.36e-05,0.0015356,323,5
5000.0,0.0002656,0.0026028,323,5
10000.0,0.0005213,0.0036814,323,5
20000.0,0.0011109,0.0053531,323,5
50000.0,0.0026469,0.0081293,323,5
100000.0,0.0057262,0.0105456,323,5
100.0,5.69e-05,0.0014683,273,1
200.0,0.0001176,0.0021091,273,1
500.0,0.0003035,0.0034221,273,1
1000.0,0.0004897,0.0042822,273,1
2000.0,0.0010547,0.0063288,273,1
5000.0,0.002743,0.0102696,273,1
10000.0,0.0052925,0.0119124,273,1
20000.0,0.0116624,0.0183996,273,1
50000.0,0.0273956,0.0262922,273,1
100000.0,0.051999,0.0377321,273,1
100.0,2.66e-05,0.0010034,298,1
200.0,6.83e-05,0.0016082,298,1
500.0,0.0001518,0.0023947,298,1
1000.0,0.0002504,0.003072,298,1
2000.0,0.0004742,0.0042151,298,1
5000.0,0.0014227,0.007346199999999998,298,1
10000.0,0.0026709,0.0100408,298,1
20000.0,0.0051976,0.0120171,298,1
50000.0,0.0124591,0.0184111,298,1
100000.0,0.0260336,0.027048,298,1
100.0,1.26e-05,0.0005654,323,1
200.0,2.02e-05,0.0007151,323,1
500.0,8.849999999999998e-05,0.0014937,323,1
1000.0,0.0001214,0.0017481,323,1
2000.0,0.0003389,0.0029081,323,1
5000.0,0.0007031,0.004204,323,1
10000.0,0.0013532,0.0058249,323,1
20000.0,0.0027316,0.0082555,323,1
50000.0,0.0065558,0.0110773,323,1
100000.0,0.0137415,0.0158881,323,1
100.0,1.14e-05,0.000657,273,6
200.0,1.9e-05,0.0008480999999999999,273,6
500.0,6.83e-05,0.0016082,273,6
1000.0,0.0001593,0.0024535,273,6
2000.0,0.0002921,0.0033594,273,6
5000.0,0.0008080999999999999,0.005556,273,6
10000.0,0.0014417,0.0073719,273,6
20000.0,0.0030655,0.0107623,273,6
50000.0,0.0074284,0.0141986,273,6
100000.0,0.0138553,0.020509,273,6
100.0,1.14e-05,0.000657,298,6
200.0,1.9e-05,0.0008480999999999999,298,6
500.0,3.41e-05,0.0011377,298,6
1000.0,6.45e-05,0.0015629,298,6
2000.0,0.0001442,0.0023343,298,6
5000.0,0.0004022,0.0038853,298,6
10000.0,0.0007473999999999998,0.0052723,298,6
20000.0,0.0015707,0.0076526,298,6
50000.0,0.0037787,0.0120261,298,6
100000.0,0.008012699999999998,0.0172191,298,6
100.0,3.8e-06,0.0003794,323,6
200.0,1.14e-05,0.000657,323,6
500.0,1.52e-05,0.0007586,323,6
1000.0,4.55e-05,0.0013134,323,6
2000.0,0.0001024,0.0019687,323,6
5000.0,0.0002428,0.0030254,323,6
