Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0148714,0.0213791,273,5
200.0,0.0301681,0.0265741,273,5
500.0,0.0723927,0.0414663,273,5
1000.0,0.1470037,0.0598299,273,5
2000.0,0.2795296,0.0790995,273,5
5000.0,0.6325143,0.1092614,273,5
10000.0,1.0360031,0.1308581,273,5
20000.0,1.489629,0.1239309,273,5
50000.0,1.932016,0.0876774,273,5
100000.0,2.1258091,0.0666603,273,5
1000000.0,2.457452,0.0685414,273,5
100.0,0.0050358,0.012515,298,5
200.0,0.0104887,0.0181386,298,5
500.0,0.0251412,0.0285097,298,5
1000.0,0.0506695,0.0365496,298,5
2000.0,0.0999568,0.0490184,298,5
5000.0,0.2394375,0.0740374,298,5
10000.0,0.4666408,0.095511,298,5
20000.0,0.7820673,0.1242036,298,5
50000.0,1.3680661,0.1251605,298,5
100000.0,1.7513239,0.1039395,298,5
1000000.0,2.3059473,0.0487865,298,5
100.0,0.0019645,0.0078426,323,5
200.0,0.0039829,0.0111641,323,5
500.0,0.0099746,0.0176446,323,5
1000.0,0.019946,0.0250952,323,5
2000.0,0.0412312,0.0308341,323,5
5000.0,0.0988921,0.0477084,323,5
10000.0,0.1939822,0.064484,323,5
20000.0,0.3602424,0.0832302,323,5
50000.0,0.7602037,0.1082357,323,5
100000.0,1.1945768,0.1176931,323,5
1000000.0,2.1564447,0.0665557,323,5
100.0,0.0047509,0.0123684,273,1
200.0,0.0092447,0.0171622,273,1
500.0,0.0234941,0.0270157,273,1
1000.0,0.0457352,0.0329847,273,1
2000.0,0.0925195,0.0475086,273,1
5000.0,0.2298698,0.071629,273,1
10000.0,0.4332237,0.0951102,273,1
20000.0,0.7604145,0.110813,273,1
50000.0,1.3369422,0.122533,273,1
100000.0,1.7528084,0.1092357,273,1
1000000.0,2.3270726,0.0527214,273,1
100.0,0.0017677,0.0073882,298,1
200.0,0.0036465,0.0107105,298,1
500.0,0.008647999999999998,0.0165831,298,1
1000.0,0.0180768,0.0237904,298,1
2000.0,0.0347793,0.0284608,298,1
5000.0,0.0888985,0.045305,298,1
10000.0,0.1723669,0.0637633,298,1
20000.0,0.3232104,0.08465839999999998,298,1
50000.0,0.7027102,0.1097576,298,1
100000.0,1.1372098,0.1234441,298,1
1000000.0,2.1384231,0.068842,298,1
100.0,0.0008093,0.0050429,323,1
200.0,0.0015836,0.0071395,323,1
500.0,0.0039384,0.0111166,323,1
1000.0,0.0077912,0.0157862,323,1
2000.0,0.0156077,0.0221864,323,1
5000.0,0.0378609,0.0340351,323,1
10000.0,0.07761,0.0438125,323,1
20000.0,0.1487886,0.0576557,323,1
50000.0,0.3548862,0.0876553,323,1
100000.0,0.6195365,0.0989323,323,1
1000000.0,1.9013666,0.0958247,323,1
100.0,0.0136655,0.0210221,273,6
200.0,0.0275256,0.0296156,273,6
500.0,0.0680353,0.0410452,273,6
1000.0,0.1364515,0.0549094,273,6
2000.0,0.2619772,0.0742778,273,6
5000.0,0.5890117,0.1000775,273,6
10000.0,0.9811919,0.1236639,273,6
20000.0,1.4394981,0.125257,273,6
50000.0,1.96152,0.0957377,273,6
100000.0,2.2472794,0.07597569999999998,273,6
1000000.0,2.7975726,0.0609835,273,6
100.0,0.0049095,0.0124123,298,6
200.0,0.009901600000000002,0.0177567,298,6
500.0,0.0239289,0.0272242,298,6
1000.0,0.0456933,0.0329408,298,6
2000.0,0.0945538,0.0463839,298,6
5000.0,0.2249801,0.0705183,298,6
10000.0,0.4211815,0.0929002,298,6
20000.0,0.7357542,0.112535,298,6
50000.0,1.3046047,0.1236672,298,6
100000.0,1.7550789,0.1082842,298,6
1000000.0,2.5380262,0.0781343,298,6
100.0,0.0019232,0.007794899999999999,323,6
200.0,0.0036401,0.0106561,323,6
500.0,0.009708,0.0174497,323,6
1000.0,0.0184735,0.0240201,323,6
2000.0,0.0384575,0.0298206,323,6
5000.0,0.0919896,0.0448785,323,6
10000.0,0.1826811,0.064769,323,6
20000.0,0.3383962,0.0857591,323,6
50000.0,0.750672,0.1111401,323,6
100000.0,1.1574457,0.1272359,323,6
1000000.0,2.2642237,0.0809821,323,6
100.0,0.0041637,0.0115906,273,2
200.0,0.0083814,0.0163047,273,2
500.0,0.0201332,0.024923,273,2
1000.0,0.0396508,0.0300118,273,2
2000.0,0.0794571,0.0421455,273,2
5000.0,0.1915735,0.0657403,273,2
10000.0,0.3545257,0.08036519999999998,273,2
20000.0,0.6735028,0.1103377,273,2
50000.0,1.2313351,0.1273137,273,2
100000.0,1.6847857,0.122325,273,2
1000000.0,2.5412418,0.0678174,273,2
100.0,0.0015614,0.0070522,298,2
200.0,0.0031895,0.0100358,298,2
500.0,0.0078522,0.0157736,298,2
1000.0,0.0158108,0.022454,298,2
2000.0,0.0302221,0.0308838,298,2
5000.0,0.0768516,0.0447493,298,2
10000.0,0.1503327,0.0592503,298,2
20000.0,0.2864637,0.07798349999999998,298,2
50000.0,0.6227244,0.1015387,298,2
100000.0,1.0147054,0.1206452,298,2
1000000.0,2.2520382,0.083513,298,2
100.0,0.0007331,0.0048719,323,2
200.0,0.0013964,0.0065858,323,2
500.0,0.0033926,0.0102479,323,2
1000.0,0.007270699999999998,0.0149736,323,2
2000.0,0.0140304,0.0210188,323,2
5000.0,0.0342874,0.0328851,323,2
10000.0,0.0685939,0.0408302,323,2
20000.0,0.1322084,0.0564103,323,2
50000.0,0.3163383,0.08061129999999998,323,2
100000.0,0.5662769,0.0987276,323,2
1000000.0,1.8911825,0.1105402,323,2
100.0,0.0081212,0.0159381,273,8
200.0,0.0166645,0.0229328,273,8
500.0,0.0418787,0.0367486,273,8
1000.0,0.0823546,0.0448439,273,8
2000.0,0.1651502,0.0644831,273,8
5000.0,0.3840197,0.0980658,273,8
10000.0,0.6777731,0.1205937,273,8
20000.0,1.1248115,0.1331369,273,8
50000.0,1.7186289,0.1080822,273,8
100000.0,2.0018809,0.0905628,273,8
1000000.0,2.4845411,0.0615255,273,8
100.0,0.0031577,0.0098739,298,8
200.0,0.0063884,0.0141706,298,8
500.0,0.0155062,0.0223748,298,8
1000.0,0.0309298,0.0312845,298,8
2000.0,0.060698,0.0377571,298,8
5000.0,0.1523194,0.0598126,298,8
10000.0,0.2935503,0.0817899,298,8
20000.0,0.5405541,0.102548,298,8
50000.0,1.0539707,0.1286698,298,8
100000.0,1.5152747,0.1219612,298,8
1000000.0,2.2981435,0.0617558,298,8
100.0,0.0013329,0.0064757,323,8
200.0,0.0028577,0.0095494,323,8
500.0,0.0065471,0.0144578,323,8
1000.0,0.0133481,0.020594,323,8
2000.0,0.0269263,0.0293331,323,8
5000.0,0.0681274,0.0462297,323,8
10000.0,0.1311548,0.0637953,323,8
20000.0,0.2562987,0.0870351,323,8
50000.0,0.5637964,0.1204999,323,8
100000.0,0.9435502,0.1441167,323,8
1000000.0,2.0906162,0.0932464,323,8
100.0,0.0025687,0.0090094,273,4
200.0,0.0050206,0.0127645,273,4
500.0,0.0129165,0.0202103,273,4
1000.0,0.0256331,0.028288,273,4
2000.0,0.0507679,0.0398011,273,4
5000.0,0.1257019,0.0554675,273,4
10000.0,0.2445121,0.0760224,273,4
20000.0,0.4673485,0.1014055,273,4
50000.0,0.9428077,0.1222585,273,4
100000.0,1.4138043,0.123127,273,4
1000000.0,2.2904294,0.0690072,273,4
100.0,0.0011393,0.0059551,298,4
200.0,0.0022025,0.008299,298,4
500.0,0.0053126,0.0130919,298,4
1000.0,0.0105321,0.0180471,298,4
2000.0,0.021025,0.0255428,298,4
5000.0,0.0527609,0.0402006,298,4
10000.0,0.1031891,0.0507059,298,4
20000.0,0.2099708,0.0699284,298,4
50000.0,0.4740289,0.0989321,298,4
100000.0,0.8048020999999999,0.1192243,298,4
1000000.0,2.0460711,0.08694119999999998,298,4
100.0,0.0004348,0.0037163,323,4
200.0,0.000933,0.0055275,323,4
500.0,0.0026499,0.0092812,323,4
1000.0,0.0052428,0.01295,323,4
2000.0,0.009968200000000002,0.0179087,323,4
5000.0,0.0250142,0.0280057,323,4
10000.0,0.0513867,0.0398053,323,4
20000.0,0.0997014,0.0564519,323,4
50000.0,0.2381839,0.084207,323,4
100000.0,0.444889,0.109546,323,4
1000000.0,1.7181411,0.131858,323,4
100.0,0.0120406,0.0195235,273,7
200.0,0.0257791,0.0289453,273,7
500.0,0.0622842,0.0389603,273,7
1000.0,0.1205994,0.0507517,273,7
2000.0,0.2364138,0.0721817,273,7
5000.0,0.5545125,0.0982198,273,7
10000.0,0.9518977,0.1138409,273,7
20000.0,1.4063488,0.1158883,273,7
50000.0,1.932127,0.1061857,273,7
100000.0,2.1864319,0.0767719,273,7
1000000.0,2.753885,0.0600792,273,7
100.0,0.0044176,0.0117733,298,7
200.0,0.0088321,0.0166379,298,7
500.0,0.0224563,0.0267581,298,7
1000.0,0.0436432,0.0317854,298,7
2000.0,0.0873656,0.0454819,298,7
5000.0,0.2082659,0.0696225,298,7
10000.0,0.3938429,0.08907619999999998,298,7
20000.0,0.7064916,0.1026517,298,7
50000.0,1.2729828,0.126395,298,7
100000.0,1.7075035,0.1066957,298,7
1000000.0,2.4667921,0.078392,298,7
100.0,0.001667,0.0072068,323,7
200.0,0.0035163,0.0106172,323,7
500.0,0.0087623,0.0166566,323,7
1000.0,0.0180545,0.0237246,323,7
2000.0,0.0365819,0.0337444,323,7
5000.0,0.0902124,0.0457081,323,7
10000.0,0.1726723,0.0641761,323,7
20000.0,0.3234168,0.08412939999999998,323,7
50000.0,0.6802469,0.110031,323,7
100000.0,1.1077767,0.1244228,323,7
1000000.0,2.2186033,0.07837729999999998,323,7
100.0,0.0038483,0.0108999,273,3
200.0,0.0071342,0.0150959,273,3
500.0,0.0180482,0.0233314,273,3
1000.0,0.0367406,0.0342987,273,3
2000.0,0.07333209999999998,0.0431679,273,3
5000.0,0.1744837,0.064324,273,3
10000.0,0.3402395,0.08322409999999998,273,3
20000.0,0.6040607,0.1060216,273,3
50000.0,1.1797695,0.125629,273,3
100000.0,1.6377194,0.1178838,273,3
1000000.0,2.5165851,0.0731624,273,3
100.0,0.0014987,0.0068944,298,3
200.0,0.0028277,0.009603,298,3
500.0,0.0074484,0.0153981,298,3
1000.0,0.0139828,0.020957,298,3
2000.0,0.0281656,0.0297479,298,3
5000.0,0.0693079,0.0411213,298,3
10000.0,0.1383302,0.0573797,298,3
20000.0,0.2649936,0.07672329999999998,298,3
50000.0,0.5743379,0.1043,298,3
100000.0,0.9776963,0.1171092,298,3
1000000.0,2.194054,0.08206529999999998,298,3
100.0,0.0005649,0.004244,323,3
200.0,0.0013361,0.00656,323,3
500.0,0.0031926,0.0102875,323,3
1000.0,0.006417,0.0141471,323,3
2000.0,0.0131355,0.0203205,323,3
5000.0,0.0326181,0.0321149,323,3
10000.0,0.0633067,0.037796,323,3
20000.0,0.1258961,0.0538489,323,3
50000.0,0.2968589,0.0785868,323,3
100000.0,0.5327305,0.1076691,323,3
1000000.0,1.8543656,0.1091156,323,3
