Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009202,0.0044182,273,5
200.0,0.0019451,0.0064392,273,5
500.0,0.0048934,0.010224,273,5
1000.0,0.0098423,0.0144534,273,5
2000.0,0.0192621,0.0204193,273,5
5000.0,0.0467618,0.0288932,273,5
10000.0,0.092352,0.0367973,273,5
20000.0,0.1716584,0.0500138,273,5
50000.0,0.3638525,0.0647701,273,5
100000.0,0.567033,0.0739413,273,5
100.0,0.000461,0.0031461,298,5
200.0,0.0009326,0.004476,298,5
500.0,0.0022173,0.0068989,298,5
1000.0,0.004537,0.0098907,298,5
2000.0,0.0091594,0.0141589,298,5
5000.0,0.0224014,0.0214624,298,5
10000.0,0.0439598,0.0274273,298,5
20000.0,0.08555709999999998,0.0367968,298,5
50000.0,0.1927626,0.0520482,298,5
100000.0,0.3353922,0.0645179,298,5
100.0,0.0002518,0.0016476,323,5
200.0,0.0004567,0.0022118,323,5
500.0,0.0011908,0.0035381,323,5
1000.0,0.0022312,0.0048802,323,5
2000.0,0.0047558,0.0071694,323,5
5000.0,0.0117705,0.0111385,323,5
10000.0,0.0233382,0.0142802,323,5
20000.0,0.0455326,0.018798,323,5
50000.0,0.108214,0.0284591,323,5
100000.0,0.1968341,0.0363012,323,5
100.0,0.0012292,0.0051432,273,1
200.0,0.0025472,0.007322,273,1
500.0,0.0062635,0.011388,273,1
1000.0,0.0122987,0.0158953,273,1
2000.0,0.0246507,0.0196728,273,1
5000.0,0.0582367,0.0297996,273,1
10000.0,0.1143,0.039711,273,1
20000.0,0.2105633,0.0568607,273,1
50000.0,0.4323814,0.0653421,273,1
100000.0,0.6886391,0.0798529,273,1
100.0,0.0004823,0.0031861,298,1
200.0,0.0012036,0.00506,298,1
500.0,0.0030261,0.008066999999999998,298,1
1000.0,0.0056275,0.0109601,298,1
2000.0,0.0115709,0.0158097,298,1
5000.0,0.0283768,0.0211483,298,1
10000.0,0.0547176,0.0285098,298,1
20000.0,0.1040945,0.0403499,298,1
50000.0,0.2382625,0.0581873,298,1
100000.0,0.3967476,0.066701,298,1
100.0,0.0002828,0.0017271,323,1
