Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0297748,0.0252016,273,5
200.0,0.058619,0.0342856,273,5
500.0,0.1469026,0.0516764,273,5
1000.0,0.2760306,0.0685028,273,5
2000.0,0.5185191,0.0935278,273,5
5000.0,0.9886449,0.1052586,273,5
10000.0,1.4306012,0.1100566,273,5
20000.0,1.8120708,0.0981648,273,5
50000.0,2.2271176,0.08870999999999998,273,5
100000.0,2.5150055,0.08208799999999998,273,5
1000000.0,3.1658261,0.07869339999999998,273,5
100.0,0.0099187,0.0163013,298,5
200.0,0.0199126,0.0230917,298,5
500.0,0.0509703,0.0314314,298,5
1000.0,0.0966692,0.0432706,298,5
2000.0,0.1966856,0.0612052,298,5
5000.0,0.4405321,0.0828591,298,5
10000.0,0.7430614,0.1077803,298,5
20000.0,1.1734432,0.1115209,298,5
50000.0,1.7138827,0.0956918,298,5
100000.0,2.0281389,0.0919281,298,5
1000000.0,2.8256454,0.07908129999999998,298,5
100.0,0.0042782,0.0093161,323,5
200.0,0.007842399999999998,0.0127417,323,5
500.0,0.0206811,0.0177527,323,5
1000.0,0.040269,0.0248853,323,5
2000.0,0.0796908,0.0338249,323,5
5000.0,0.1906246,0.0517553,323,5
10000.0,0.3595747,0.063722,323,5
20000.0,0.6273794,0.0837879,323,5
50000.0,1.163627,0.0968682,323,5
100000.0,1.5516329,0.08821759999999998,323,5
1000000.0,2.4788028,0.067579,323,5
100.0,0.0226989,0.0212936,273,1
200.0,0.0459948,0.0298841,273,1
500.0,0.1136261,0.044973,273,1
1000.0,0.2203485,0.0627755,273,1
2000.0,0.4116241,0.0855307,273,1
5000.0,0.8483714,0.1084869,273,1
10000.0,1.283751,0.1099676,273,1
20000.0,1.697271,0.094874,273,1
50000.0,2.1256703,0.08950579999999998,273,1
100000.0,2.4251953,0.08557969999999998,273,1
1000000.0,3.1500165,0.0706276,273,1
100.0,0.008135599999999998,0.0147844,298,1
200.0,0.0164943,0.0210562,298,1
500.0,0.039325,0.0291736,298,1
1000.0,0.07788349999999998,0.0394364,298,1
2000.0,0.1598738,0.0530498,298,1
5000.0,0.370195,0.0782645,298,1
10000.0,0.6505291,0.0994542,298,1
20000.0,1.0485612,0.109017,298,1
50000.0,1.5956506,0.09740720000000001,298,1
100000.0,1.9231402,0.0927401,298,1
1000000.0,2.7948742,0.0886306,298,1
100.0,0.0033322,0.008121299999999998,323,1
200.0,0.0066422,0.0113972,323,1
500.0,0.0166268,0.018268,323,1
1000.0,0.0340261,0.0231228,323,1
2000.0,0.0661542,0.0314034,323,1
5000.0,0.1612353,0.047191,323,1
10000.0,0.3056456,0.062672,323,1
20000.0,0.550957,0.0820671,323,1
50000.0,1.0416122,0.0903214,323,1
100000.0,1.4590027,0.0934504,323,1
1000000.0,2.4385022,0.0724562,323,1
100.0,0.009483,0.015958,273,6
