Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0014812,0.0088029,273,5
200.0,0.0031288,0.012643,273,5
500.0,0.0082117,0.0205825,273,5
1000.0,0.0159816,0.0286532,273,5
2000.0,0.0311213,0.0403598,273,5
5000.0,0.07905379999999998,0.0563781,273,5
10000.0,0.1559339,0.07257089999999998,273,5
20000.0,0.2928406,0.0982611,273,5
50000.0,0.6391534,0.1370398,273,5
100000.0,1.0473413,0.1487995,273,5
100.0,0.0007848,0.0063381,298,5
200.0,0.0012785,0.008183799999999998,298,5
500.0,0.003898,0.0141357,298,5
1000.0,0.007718,0.0199028,298,5
2000.0,0.0150461,0.02776,298,5
5000.0,0.0395149,0.0452922,298,5
10000.0,0.0753813,0.0552317,298,5
20000.0,0.1515578,0.07245129999999998,298,5
50000.0,0.3542729,0.1055777,298,5
100000.0,0.621973,0.1365075,298,5
100.0,0.0004937,0.0050416,323,5
200.0,0.0008783,0.0067393,323,5
500.0,0.0023128,0.0110642,323,5
1000.0,0.0043085,0.0150117,323,5
2000.0,0.008627499999999998,0.0213939,323,5
5000.0,0.021049,0.0332047,323,5
10000.0,0.0419732,0.0466188,323,5
20000.0,0.08400399999999998,0.0578425,323,5
50000.0,0.195532,0.08296159999999998,323,5
100000.0,0.3745886,0.1141861,323,5
100.0,0.001742,0.0094975,273,1
200.0,0.0036225,0.0136958,273,1
500.0,0.0095734,0.022575,273,1
1000.0,0.0192091,0.0314595,273,1
2000.0,0.0362926,0.0431743,273,1
5000.0,0.0884317,0.0586843,273,1
10000.0,0.1701901,0.07950119999999998,273,1
20000.0,0.3281042,0.1068799,273,1
50000.0,0.6976492,0.1386218,273,1
100000.0,1.1696969,0.1664924,273,1
100.0,0.0009199,0.0068924,298,1
200.0,0.0016527,0.009208,298,1
500.0,0.0045476,0.0153688,298,1
1000.0,0.0086899,0.0211526,298,1
2000.0,0.0183308,0.0306112,298,1
5000.0,0.0429191,0.0474422,298,1
10000.0,0.0859578,0.0579972,298,1
20000.0,0.1681319,0.078005,298,1
50000.0,0.3967412,0.1144045,298,1
100000.0,0.6890789,0.1388187,298,1
100.0,0.0005041,0.0051466,323,1
200.0,0.0009251,0.0069112,323,1
500.0,0.0025727,0.0116736,323,1
1000.0,0.0046983,0.0157494,323,1
2000.0,0.009615,0.022183,323,1
5000.0,0.0244012,0.0354205,323,1
10000.0,0.0473108,0.0491426,323,1
20000.0,0.0944974,0.0599405,323,1
50000.0,0.2245276,0.0870402,323,1
100000.0,0.4251581,0.1164724,323,1
100.0,0.0013669,0.0083817,273,6
200.0,0.0028741,0.0122596,273,6
500.0,0.0072606,0.0193199,273,6
1000.0,0.0144121,0.0274918,273,6
2000.0,0.029453,0.0390229,273,6
5000.0,0.0706362,0.0527081,273,6
10000.0,0.1378526,0.0717875,273,6
20000.0,0.2639074,0.09867260000000001,273,6
50000.0,0.6025461,0.135382,273,6
100000.0,0.9693456,0.1537918,273,6
100.0,0.0007328,0.0061278,298,6
200.0,0.0013045,0.0081632,298,6
500.0,0.0033834,0.0133785,298,6
1000.0,0.0078531,0.0204266,298,6
2000.0,0.0138559,0.0267306,298,6
5000.0,0.0350972,0.0422827,298,6
10000.0,0.0695344,0.0499121,298,6
20000.0,0.136704,0.0678424,298,6
50000.0,0.3229121,0.1034074,298,6
100000.0,0.5745643,0.1354066,298,6
100.0,0.000473,0.0049353,323,6
200.0,0.0006964,0.0059758,323,6
500.0,0.0020477,0.0102437,323,6
1000.0,0.0043813,0.0149184,323,6
2000.0,0.0080402,0.0203935,323,6
5000.0,0.0190376,0.0310154,323,6
10000.0,0.038673,0.0441743,323,6
20000.0,0.07840089999999998,0.0528126,323,6
50000.0,0.1877621,0.0814284,323,6
100000.0,0.3541529,0.1102439,323,6
100.0,0.00182,0.0097775,273,2
200.0,0.0035134,0.0134559,273,2
500.0,0.0087314,0.0211355,273,2
1000.0,0.0167145,0.0289547,273,2
2000.0,0.0331223,0.0410469,273,2
5000.0,0.08326559999999998,0.0567153,273,2
10000.0,0.1581532,0.0731702,273,2
20000.0,0.3069668,0.1025417,273,2
50000.0,0.6655483,0.1370939,273,2
100000.0,1.1176525,0.1668229,273,2
100.0,0.0007536,0.0062128,298,2
200.0,0.0016995,0.0093595,298,2
500.0,0.0042982,0.0151044,298,2
1000.0,0.0079622,0.0202314,298,2
2000.0,0.0164546,0.0294353,298,2
5000.0,0.0416666,0.0463921,298,2
10000.0,0.082959,0.0556484,298,2
20000.0,0.159993,0.0755339,298,2
50000.0,0.3677406,0.1133189,298,2
100000.0,0.6786398,0.1433222,298,2
100.0,0.0004626,0.0049363,323,2
200.0,0.0007848,0.0063806,323,2
500.0,0.0024427,0.0111216,323,2
1000.0,0.0044541,0.0153435,323,2
2000.0,0.0092719,0.022024,323,2
5000.0,0.0227693,0.0344423,323,2
10000.0,0.0446342,0.0478054,323,2
20000.0,0.0894452,0.0581691,323,2
50000.0,0.2152505,0.086522,323,2
100000.0,0.4036986,0.1132062,323,2
100.0,0.0005353,0.0052474,273,8
200.0,0.0011434,0.0077291,273,8
500.0,0.0029209,0.0121933,273,8
1000.0,0.0055299,0.0168635,273,8
2000.0,0.0111329,0.0240508,273,8
5000.0,0.0282665,0.0382988,273,8
10000.0,0.0541712,0.052431,273,8
20000.0,0.1071367,0.07303289999999998,273,8
50000.0,0.2571249,0.1011144,273,8
100000.0,0.4774427,0.1263787,273,8
100.0,0.0003274,0.0041122,298,8
200.0,0.0005509,0.0053225,298,8
500.0,0.0016008,0.0091878,298,8
1000.0,0.0031444,0.0126924,298,8
2000.0,0.0063075,0.0179768,298,8
5000.0,0.0159193,0.0285463,298,8
10000.0,0.0318961,0.0404138,298,8
20000.0,0.0635107,0.0569456,298,8
50000.0,0.1531884,0.08807779999999998,298,8
100000.0,0.2920402,0.1079479,298,8
100.0,0.0002287,0.0035175,323,8
200.0,0.0003326,0.0041445,323,8
500.0,0.0010862,0.0075429,323,8
1000.0,0.0019334,0.0100263,323,8
2000.0,0.0042566,0.0148275,323,8
5000.0,0.0103322,0.0234442,323,8
10000.0,0.0200823,0.0324027,323,8
20000.0,0.0402373,0.0456715,323,8
50000.0,0.096659,0.0694366,323,8
100000.0,0.188708,0.0953338,323,8
100.0,0.0006133,0.0057549,273,4
200.0,0.0014293,0.0086256,273,4
500.0,0.0036329,0.0137324,273,4
1000.0,0.0072866,0.0195396,273,4
2000.0,0.0150045,0.0277046,273,4
5000.0,0.0368151,0.0437016,273,4
10000.0,0.0720343,0.0619197,273,4
20000.0,0.1435124,0.08491659999999998,273,4
50000.0,0.3324542,0.112366,273,4
100000.0,0.6147348,0.1465278,273,4
100.0,0.000447,0.004799,298,4
200.0,0.0008679,0.0067005,298,4
500.0,0.0021309,0.0104876,298,4
1000.0,0.0041059,0.0145114,298,4
2000.0,0.0082325,0.0208611,298,4
