Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005966,0.004032,273,5
200.0,0.001196,0.0056196,273,5
500.0,0.0032993,0.0093061,273,5
1000.0,0.0062943,0.0129158,273,5
2000.0,0.0122796,0.0180318,273,5
5000.0,0.0316088,0.0290321,273,5
10000.0,0.0622984,0.0412497,273,5
20000.0,0.122616,0.0497602,273,5
50000.0,0.3033593,0.0801627,273,5
100000.0,0.5715953,0.1021028,273,5
100.0,0.0004246,0.0033729,298,5
200.0,0.0006423,0.0041574,298,5
500.0,0.0020318,0.0073938,298,5
1000.0,0.0037492,0.0100933,298,5
2000.0,0.007425799999999998,0.0141949,298,5
5000.0,0.0186653,0.0224083,298,5
10000.0,0.037422,0.0317594,298,5
20000.0,0.0746425,0.0444332,298,5
50000.0,0.1827724,0.0631586,298,5
100000.0,0.362396,0.083163,298,5
100.0,0.0002177,0.002409,323,5
200.0,0.0004706,0.0035454,323,5
500.0,0.0011825,0.0056926,323,5
1000.0,0.0025679,0.008276,323,5
2000.0,0.0050258,0.0116106,323,5
5000.0,0.0120135,0.0179122,323,5
10000.0,0.0240297,0.0252245,323,5
20000.0,0.0481885,0.0358101,323,5
50000.0,0.1189958,0.0485559,323,5
100000.0,0.2385571,0.0690778,323,5
100.0,0.0008197,0.0047601,273,1
200.0,0.0017496,0.0068553,273,1
500.0,0.0042115,0.0106201,273,1
1000.0,0.007990199999999998,0.0145853,273,1
2000.0,0.0167141,0.020976,273,1
5000.0,0.0412465,0.0334753,273,1
10000.0,0.082458,0.0410367,273,1
20000.0,0.1628904,0.0552832,273,1
50000.0,0.3909095,0.0897873,273,1
100000.0,0.7327065,0.117144,273,1
100.0,0.0004166,0.00332,298,1
200.0,0.0009734,0.0051069,298,1
500.0,0.0024027,0.0080002,298,1
1000.0,0.0048,0.011393,298,1
2000.0,0.0096915,0.0163428,298,1
5000.0,0.0239249,0.0251364,298,1
10000.0,0.048855,0.0363988,298,1
20000.0,0.0949688,0.0446195,298,1
50000.0,0.2295257,0.0688939,298,1
100000.0,0.4568853,0.0915222,298,1
100.0,0.0002822,0.0027657,323,1
200.0,0.0006181,0.0040645,323,1
500.0,0.0014701,0.0062747,323,1
1000.0,0.0032009,0.0092053,323,1
2000.0,0.0060609,0.0126254,323,1
5000.0,0.0154106,0.0205599,323,1
10000.0,0.030101,0.0279742,323,1
20000.0,0.060538,0.039843,323,1
50000.0,0.1505831,0.0572896,323,1
100000.0,0.2937798,0.07560809999999998,323,1
100.0,0.0005698,0.0039086,273,6
200.0,0.0011342,0.0055484,273,6
500.0,0.0031794,0.0093219,273,6
1000.0,0.0064448,0.0132019,273,6
2000.0,0.012164,0.0179356,273,6
5000.0,0.0313346,0.0288009,273,6
10000.0,0.0625733,0.040236,273,6
20000.0,0.1237179,0.0514263,273,6
50000.0,0.3047514,0.07707999999999998,273,6
100000.0,0.5743595,0.1035507,273,6
100.0,0.0003736,0.0031465,298,6
200.0,0.0007337,0.0044613,298,6
500.0,0.0019189,0.0071057,298,6
1000.0,0.0039104,0.0102457,298,6
2000.0,0.007721399999999998,0.0143568,298,6
5000.0,0.018797,0.022361,298,6
10000.0,0.0376773,0.0319312,298,6
20000.0,0.0747339,0.0441372,298,6
50000.0,0.1853525,0.0609936,298,6
100000.0,0.3609575,0.085054,298,6
100.0,0.0002983,0.0028158,323,6
200.0,0.0004945,0.0036714,323,6
500.0,0.0011207,0.0054659,323,6
1000.0,0.0024645,0.0081912,323,6
2000.0,0.0047087,0.0112335,323,6
5000.0,0.0123987,0.0183429,323,6
10000.0,0.0240674,0.0258761,323,6
20000.0,0.0489249,0.0362212,323,6
50000.0,0.1211298,0.0495075,323,6
100000.0,0.2382873,0.0675686,323,6
100.0,0.0009998,0.0051708,273,2
200.0,0.0017899,0.0069548,273,2
500.0,0.004542,0.0110694,273,2
1000.0,0.0089416,0.0155697,273,2
2000.0,0.0181735,0.0222138,273,2
5000.0,0.0455224,0.0348543,273,2
10000.0,0.0890829,0.0416553,273,2
20000.0,0.1765372,0.0595243,273,2
50000.0,0.4197946,0.0891333,273,2
100000.0,0.7999585999999999,0.117067,273,2
100.0,0.0005483,0.0038559,298,2
200.0,0.0010374,0.0053557,298,2
500.0,0.0024027,0.0079911,298,2
1000.0,0.0050097,0.011574,298,2
2000.0,0.0103822,0.0165559,298,2
5000.0,0.0254918,0.0261298,298,2
10000.0,0.0510884,0.0368904,298,2
20000.0,0.1005294,0.0463188,298,2
50000.0,0.2547783,0.0679421,298,2
100000.0,0.4707425,0.0925008,298,2
100.0,0.0003091,0.0028655,323,2
200.0,0.0006128,0.0040475,323,2
500.0,0.0016152,0.0065551,323,2
1000.0,0.003181,0.0091202,323,2
2000.0,0.0065604,0.0133386,323,2
5000.0,0.015494,0.0204035,323,2
