Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004278,0.0053723,273,5
200.0,0.0008283999999999999,0.0074538,273,5
500.0,0.0023561,0.0127201,273,5
1000.0,0.0038906,0.0163546,273,5
2000.0,0.0081954,0.0235142,273,5
5000.0,0.0206788,0.0370434,273,5
10000.0,0.0416085,0.0537851,273,5
20000.0,0.0843102,0.07627939999999998,273,5
50000.0,0.2083889,0.1000877,273,5
100000.0,0.4165333,0.1437804,273,5
100.0,0.000292,0.0045454,298,5
200.0,0.0004685,0.0057021,298,5
500.0,0.0014598,0.0099415,298,5
1000.0,0.0024512,0.0128106,298,5
2000.0,0.0052214,0.0189615,298,5
5000.0,0.0135459,0.03066,298,5
10000.0,0.027954,0.0436249,298,5
20000.0,0.0536266,0.0592325,298,5
50000.0,0.137027,0.09656890000000001,298,5
100000.0,0.2657568,0.1138338,298,5
100.0,0.0001426,0.0031083,323,5
200.0,0.0003667,0.004976,323,5
500.0,0.0008827,0.007869,323,5
1000.0,0.0019487,0.0114176,323,5
2000.0,0.0038431,0.0162102,323,5
5000.0,0.0092139,0.0252129,323,5
10000.0,0.0181562,0.0348936,323,5
20000.0,0.037487,0.0503134,323,5
50000.0,0.0914668,0.0777502,323,5
100000.0,0.1841082,0.1108121,323,5
100.0,0.0004821,0.0058604,273,1
200.0,0.0009234,0.007864299999999998,273,1
500.0,0.0027771,0.0136858,273,1
1000.0,0.0054048,0.0191884,273,1
2000.0,0.011054,0.0272525,273,1
5000.0,0.0263784,0.0420557,273,1
10000.0,0.0537692,0.0597818,273,1
20000.0,0.1053385,0.0845543,273,1
50000.0,0.2643273,0.1157378,273,1
100000.0,0.5179677,0.1566418,273,1
100.0,0.000387,0.0051116,298,1
200.0,0.0006179,0.0065891,298,1
500.0,0.0014802,0.0100079,298,1
1000.0,0.003361,0.0151902,298,1
2000.0,0.0066609,0.0214797,298,1
5000.0,0.0166353,0.0337161,298,1
10000.0,0.0330668,0.0472974,298,1
20000.0,0.0665886,0.0664692,298,1
50000.0,0.1650829,0.1069853,298,1
100000.0,0.3274498,0.1320898,298,1
100.0,0.0002309,0.0039524,323,1
200.0,0.0004346,0.0054145,323,1
500.0,0.0012228,0.0091814,323,1
1000.0,0.0023833,0.0125692,323,1
2000.0,0.0044768,0.0174948,323,1
5000.0,0.0109996,0.0275268,323,1
10000.0,0.0226036,0.039104,323,1
20000.0,0.045438,0.0551101,323,1
50000.0,0.1137945,0.0867662,323,1
100000.0,0.2225458,0.1198093,323,1
100.0,0.0004006,0.0052,273,6
200.0,0.0007875999999999998,0.007333499999999998,273,6
500.0,0.0023369,0.0125628,273,6
1000.0,0.0043523,0.0170953,273,6
2000.0,0.008763399999999998,0.0241795,273,6
5000.0,0.022298,0.0390259,273,6
10000.0,0.0458318,0.0562446,273,6
20000.0,0.0909915,0.07764369999999998,273,6
50000.0,0.2215952,0.1031979,273,6
100000.0,0.439361,0.1455953,273,6
100.0,0.0003055,0.0045445,298,6
200.0,0.0005907,0.0063783,298,6
500.0,0.0015141,0.0100717,298,6
1000.0,0.0029279,0.0141555,298,6
2000.0,0.0057578,0.0196331,298,6
5000.0,0.0140008,0.0305381,298,6
10000.0,0.0289046,0.0442376,298,6
20000.0,0.0561525,0.0612098,298,6
50000.0,0.1390708,0.09593910000000001,298,6
100000.0,0.2799043,0.121414,298,6
100.0,0.0001833,0.0035234,323,6
200.0,0.0003734,0.0050217,323,6
500.0,0.0009302,0.0079509,323,6
1000.0,0.0019487,0.0114981,323,6
2000.0,0.0040807,0.0166993,323,6
5000.0,0.0097348,0.0254802,323,6
10000.0,0.0200166,0.0371584,323,6
20000.0,0.0399993,0.0523422,323,6
50000.0,0.0946241,0.07953979999999998,323,6
100000.0,0.1911901,0.114797,323,6
100.0,0.0005907,0.0063056,273,2
200.0,0.0010728,0.0084671,273,2
500.0,0.0030434,0.0146598,273,2
1000.0,0.0056996,0.0196202,273,2
2000.0,0.0115496,0.027628,273,2
5000.0,0.0287824,0.0439201,273,2
10000.0,0.0574969,0.0628985,273,2
20000.0,0.115632,0.08769209999999998,273,2
50000.0,0.2868199,0.1190895,273,2
100000.0,0.5507191,0.1634575,273,2
100.0,0.0003599,0.00493,298,2
200.0,0.0006926,0.0068896,298,2
500.0,0.001908,0.0113028,298,2
1000.0,0.0036122,0.0157153,298,2
2000.0,0.0074349,0.0225103,298,2
5000.0,0.0178574,0.0345573,298,2
10000.0,0.0357285,0.0486848,298,2
20000.0,0.0717489,0.0696316,298,2
50000.0,0.1777596,0.1090551,298,2
100000.0,0.3497954,0.1335409,298,2
100.0,0.0003123,0.0045945,323,2
200.0,0.0004142,0.0052869,323,2
500.0,0.0012154,0.0091044,323,2
1000.0,0.0025191,0.0130824,323,2
