Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000366,0.0039257,273,5
200.0,0.0008133,0.0058083,273,5
500.0,0.0015494,0.0079324,273,5
1000.0,0.0037657,0.0124698,273,5
2000.0,0.007307799999999998,0.0173588,273,5
5000.0,0.0181698,0.027194,273,5
10000.0,0.0375311,0.0388308,273,5
20000.0,0.071495,0.0466813,273,5
50000.0,0.1615478,0.0679146,273,5
100000.0,0.3157553,0.0872445,273,5
100.0,0.0001749,0.0026609,298,5
200.0,0.0003863,0.0039865,298,5
500.0,0.0009557,0.0062138,298,5
1000.0,0.0017812,0.0084994,298,5
2000.0,0.0038552,0.0124424,298,5
5000.0,0.0093086,0.0192857,298,5
10000.0,0.0185927,0.0271757,298,5
20000.0,0.0370187,0.038063,298,5
50000.0,0.0888361,0.0528009,298,5
100000.0,0.1696887,0.068117,298,5
100.0,9.76e-05,0.0019899,323,5
200.0,0.0001871,0.0027518,323,5
500.0,0.0005531,0.0047798,323,5
1000.0,0.0010009,0.0063271,323,5
2000.0,0.0024115,0.0097924,323,5
5000.0,0.0054493,0.0147549,323,5
10000.0,0.0108661,0.0207441,323,5
20000.0,0.0209067,0.0287326,323,5
50000.0,0.0520654,0.0388995,323,5
100000.0,0.1033662,0.0567055,323,5
100.0,0.0007483,0.005585,273,1
200.0,0.0014891,0.0079147,273,1
500.0,0.0035136,0.0119351,273,1
1000.0,0.0073647,0.017287,273,1
2000.0,0.0150222,0.0246274,273,1
5000.0,0.0356076,0.0380297,273,1
10000.0,0.0705727,0.0462972,273,1
20000.0,0.1378718,0.0622629,273,1
50000.0,0.3053691,0.0903826,273,1
100000.0,0.5367251,0.1097255,273,1
100.0,0.0004311,0.0041646,298,1
200.0,0.0007605,0.0055685,298,1
500.0,0.0017527,0.008358199999999998,298,1
1000.0,0.0034747,0.0118524,298,1
2000.0,0.00708,0.0168454,298,1
5000.0,0.0181332,0.0265884,298,1
10000.0,0.0354978,0.037917,298,1
20000.0,0.0698716,0.0457259,298,1
50000.0,0.1621128,0.0694738,298,1
100000.0,0.3127623,0.0895562,298,1
100.0,0.0002155,0.0030082,323,1
200.0,0.0004067,0.0040869,323,1
500.0,0.0009353,0.0061769,323,1
1000.0,0.0019204,0.0088532,323,1
2000.0,0.0036641,0.0122663,323,1
5000.0,0.0099064,0.0200408,323,1
10000.0,0.0198981,0.0282006,323,1
20000.0,0.0380639,0.0389997,323,1
50000.0,0.0935168,0.0532272,323,1
100000.0,0.1804423,0.0706193,323,1
100.0,0.0003213,0.0036002,273,6
200.0,0.0006507,0.005167,273,6
500.0,0.0016999,0.008437999999999998,273,6
1000.0,0.0032045,0.0113859,273,6
2000.0,0.0067832,0.0164676,273,6
5000.0,0.0167871,0.0261279,273,6
10000.0,0.0332652,0.0366964,273,6
20000.0,0.0633463,0.042853,273,6
50000.0,0.1539147,0.0680241,273,6
100000.0,0.2887752,0.0883049,273,6
100.0,0.0001993,0.0028397,298,6
200.0,0.0003863,0.0039448,298,6
500.0,0.0008214999999999999,0.00575,298,6
1000.0,0.0016633,0.0082771,298,6
2000.0,0.0034729,0.0117797,298,6
5000.0,0.0086294,0.0188901,298,6
10000.0,0.0170677,0.0262024,298,6
20000.0,0.0339972,0.0374553,298,6
50000.0,0.084623,0.0512867,298,6
100000.0,0.1584328,0.0686257,298,6
100.0,8.54e-05,0.0018616,323,6
200.0,0.0001749,0.0026609,323,6
500.0,0.0006019,0.0050106,323,6
1000.0,0.0009069,0.0060868,323,6
2000.0,0.0020059,0.0090471,323,6
5000.0,0.0048596,0.0138994,323,6
10000.0,0.0104025,0.020405,323,6
20000.0,0.0199185,0.0283646,323,6
50000.0,0.0486372,0.0434311,323,6
100000.0,0.09701000000000001,0.0542855,323,6
100.0,0.0005653,0.00483,273,2
200.0,0.0013786,0.007580899999999998,273,2
500.0,0.0035827,0.012032,273,2
1000.0,0.0070464,0.0168694,273,2
2000.0,0.0136883,0.0236041,273,2
5000.0,0.0339809,0.0370751,273,2
10000.0,0.0654813,0.0431862,273,2
20000.0,0.1271765,0.0598516,273,2
50000.0,0.2970284,0.08912399999999998,273,2
100000.0,0.5277699,0.1080042,273,2
100.0,0.0002684,0.0032928,298,2
200.0,0.0006425,0.005136,298,2
500.0,0.0016795,0.008233799999999998,298,2
1000.0,0.003416,0.0117402,298,2
2000.0,0.0065676,0.016379,298,2
5000.0,0.0165312,0.0259446,298,2
10000.0,0.0331432,0.0359841,298,2
20000.0,0.0640376,0.0503612,298,2
50000.0,0.1566394,0.0677215,298,2
100000.0,0.2887812,0.089392,298,2
100.0,0.0001952,0.0028107,323,2
200.0,0.0003701,0.0038616,323,2
500.0,0.0010451,0.0064607,323,2
1000.0,0.0019113,0.0087401,323,2
2000.0,0.0035827,0.0120868,323,2
5000.0,0.0093696,0.0195079,323,2
10000.0,0.0182399,0.0267053,323,2
20000.0,0.036242,0.0383812,323,2
50000.0,0.089564,0.0537096,323,2
100000.0,0.1709621,0.07367269999999998,323,2
100.0,0.0003253,0.0036681,273,8
200.0,0.0006629,0.0051495,273,8
500.0,0.0016917,0.0083608,273,8
1000.0,0.0034851,0.0120743,273,8
2000.0,0.0066937,0.0166339,273,8
5000.0,0.0168603,0.0261378,273,8
10000.0,0.0332452,0.0363485,273,8
20000.0,0.0638668,0.050164,273,8
50000.0,0.1569647,0.0760056,273,8
100000.0,0.2908227,0.1014977,273,8
100.0,0.0001749,0.0026609,298,8
200.0,0.0003391,0.0037435,298,8
500.0,0.0008928,0.006042,298,8
1000.0,0.0017365,0.008381299999999998,298,8
2000.0,0.0035382,0.0120257,298,8
5000.0,0.008971899999999998,0.0190219,298,8
10000.0,0.0174012,0.0264302,298,8
20000.0,0.0336556,0.0364432,298,8
50000.0,0.08449289999999998,0.0575178,298,8
100000.0,0.1628127,0.0779914,298,8
100.0,8.949999999999998e-05,0.0019053,323,8
200.0,0.0001911,0.0027814,323,8
500.0,0.0005083,0.0045181,323,8
1000.0,0.0009801,0.0063418,323,8
2000.0,0.0019805,0.008884299999999998,323,8
5000.0,0.0049532,0.0143758,323,8
10000.0,0.0099846,0.0202302,323,8
20000.0,0.0204349,0.0285766,323,8
50000.0,0.0490316,0.0442946,323,8
100000.0,0.0964122,0.0608982,323,8
100.0,0.0006832,0.0052265,273,4
200.0,0.0013949,0.0074458,273,4
500.0,0.0034323,0.0118476,273,4
1000.0,0.0069906,0.0166857,273,4
2000.0,0.013801,0.023798,273,4
5000.0,0.0338142,0.0373935,273,4
10000.0,0.0661279,0.0447119,273,4
20000.0,0.1292871,0.0635269,273,4
50000.0,0.3024671,0.0915254,273,4
100000.0,0.5268119,0.118358,273,4
100.0,0.0002969,0.0034618,298,4
200.0,0.0006507,0.005167,298,4
500.0,0.0016307,0.0081223,298,4
1000.0,0.0034241,0.0118889,298,4
2000.0,0.0069418,0.0166961,298,4
5000.0,0.0171708,0.026562,298,4
10000.0,0.0336922,0.0365838,298,4
20000.0,0.0664213,0.0509404,298,4
50000.0,0.1587988,0.0760242,298,4
100000.0,0.2973293,0.1064969,298,4
100.0,0.0002155,0.0029527,323,4
200.0,0.0003213,0.0036459,323,4
500.0,0.0009191,0.006206,323,4
1000.0,0.001891,0.008753999999999998,323,4
2000.0,0.0038511,0.0126872,323,4
