Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0011471,0.0060222,273,5
200.0,0.0021814,0.0083475,273,5
500.0,0.0055839,0.0133579,273,5
1000.0,0.0107361,0.0184754,273,5
2000.0,0.0214078,0.0222996,273,5
5000.0,0.0544972,0.0350576,273,5
10000.0,0.1067039,0.0497843,273,5
20000.0,0.2049625,0.0674787,273,5
50000.0,0.4690754,0.0984613,273,5
100000.0,0.7936037,0.1142171,273,5
100.0,0.0004737,0.0038778,298,5
200.0,0.000986,0.0056423,298,5
500.0,0.0024166,0.0087518,298,5
1000.0,0.0046044,0.0122644,298,5
2000.0,0.0088479,0.016866,298,5
5000.0,0.0228094,0.0226428,298,5
10000.0,0.0443171,0.0334042,298,5
20000.0,0.0907511,0.0452694,298,5
50000.0,0.2061063,0.0662966,298,5
100000.0,0.4018691,0.0920947,298,5
100.0,0.0002247,0.0023196,323,5
200.0,0.0004543,0.0033176,323,5
500.0,0.0011194,0.0051705,323,5
1000.0,0.0020759,0.0070422,323,5
2000.0,0.0042311,0.0099944,323,5
5000.0,0.0108602,0.0165221,323,5
10000.0,0.020413,0.0190073,323,5
20000.0,0.0436968,0.0276607,323,5
50000.0,0.1052958,0.0431269,323,5
100000.0,0.2028874,0.0582691,323,5
100.0,0.0023393,0.008689499999999998,273,1
200.0,0.0046003,0.0122864,273,1
500.0,0.0113548,0.0188381,273,1
1000.0,0.0223551,0.0267114,273,1
2000.0,0.0458798,0.032925,273,1
5000.0,0.1158675,0.0516568,273,1
10000.0,0.2184858,0.0686072,273,1
20000.0,0.4091436,0.09324,273,1
50000.0,0.8537789,0.1302716,273,1
100000.0,1.4063147,0.1308003,273,1
100.0,0.0009666,0.0055716,298,1
200.0,0.0019236,0.007940799999999998,298,1
500.0,0.0049911,0.0127062,298,1
1000.0,0.0098758,0.0179388,298,1
2000.0,0.0193488,0.025085,298,1
5000.0,0.0473781,0.034164,298,1
10000.0,0.0901647,0.046494,298,1
20000.0,0.183087,0.0659204,298,1
50000.0,0.4201366,0.0892628,298,1
100000.0,0.7371934999999998,0.1196015,298,1
100.0,0.0004398,0.0032841,323,1
200.0,0.0009216,0.0046787,323,1
500.0,0.0023006,0.007398799999999999,323,1
