Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005063,0.0038731,273,5
200.0,0.0009977,0.0054086,273,5
500.0,0.0026865,0.0089679,273,5
1000.0,0.0049738,0.0122116,273,5
2000.0,0.00989,0.0171157,273,5
5000.0,0.0246874,0.0266194,273,5
10000.0,0.0481745,0.0326212,273,5
20000.0,0.0976774,0.0460035,273,5
50000.0,0.2290427,0.0682842,273,5
100000.0,0.42014,0.08825479999999998,273,5
100.0,0.0002442,0.0026859,298,5
200.0,0.0004616,0.0037032,298,5
500.0,0.0012122,0.0060339,298,5
1000.0,0.0024661,0.0084945,298,5
2000.0,0.0049917,0.0121314,298,5
5000.0,0.0122797,0.0192214,298,5
10000.0,0.0250478,0.0273215,298,5
20000.0,0.0485502,0.0379005,298,5
50000.0,0.1224184,0.0527838,298,5
100000.0,0.2251404,0.0691857,298,5
100.0,0.00014,0.002037,323,5
200.0,0.0002234,0.0025696,323,5
500.0,0.0007178,0.0045869,323,5
1000.0,0.0013283,0.0063468,323,5
2000.0,0.0027222,0.0090163,323,5
5000.0,0.0066238,0.0140057,323,5
10000.0,0.0136854,0.0201243,323,5
20000.0,0.0279755,0.0284273,323,5
50000.0,0.0664942,0.0388738,323,5
100000.0,0.1292596,0.0546321,323,5
100.0,0.0003097,0.0030507,273,1
200.0,0.0005986,0.0042639,273,1
500.0,0.001376,0.0064751,273,1
1000.0,0.0028264,0.009106800000000002,273,1
2000.0,0.0057958,0.0131091,273,1
5000.0,0.0145879,0.0210241,273,1
10000.0,0.0282405,0.0286682,273,1
20000.0,0.0560999,0.0351437,273,1
50000.0,0.1359013,0.0556968,273,1
100000.0,0.2559666,0.07397299999999998,273,1
100.0,0.000137,0.0020154,298,1
200.0,0.0002651,0.0027972,298,1
500.0,0.0007236999999999999,0.0046245,298,1
1000.0,0.0015279,0.0066909,298,1
2000.0,0.0030766,0.0094573,298,1
5000.0,0.0075113,0.0149747,298,1
10000.0,0.0149899,0.0211354,298,1
20000.0,0.0300424,0.0295925,298,1
50000.0,0.0721292,0.0410068,298,1
100000.0,0.1416965,0.0564466,298,1
100.0,6.25e-05,0.0013634,323,1
200.0,0.0001608,0.0021827,323,1
500.0,0.0004289,0.0035731,323,1
1000.0,0.0008786,0.0051094,323,1
2000.0,0.0016321,0.0070226,323,1
5000.0,0.0042918,0.0112285,323,1
10000.0,0.0090124,0.0164439,323,1
20000.0,0.0173602,0.0224396,323,1
50000.0,0.0420987,0.0353421,323,1
100000.0,0.0848646,0.0444053,323,1
100.0,0.0004736,0.0037493,273,6
200.0,0.0010275,0.0055167,273,6
500.0,0.0022308,0.0081287,273,6
1000.0,0.0047564,0.0120317,273,6
2000.0,0.0095545,0.0167976,273,6
5000.0,0.0228438,0.0258808,273,6
10000.0,0.0460055,0.0367174,273,6
20000.0,0.0906336,0.0451293,273,6
50000.0,0.2213675,0.0681171,273,6
100000.0,0.4015626,0.085958,273,6
100.0,0.0002026,0.0024842,298,6
200.0,0.0004021,0.0034883,298,6
500.0,0.0012807,0.0061725,298,6
1000.0,0.0022546,0.0081221,298,6
2000.0,0.0045271,0.0116839,298,6
5000.0,0.0117108,0.0188035,298,6
10000.0,0.0233829,0.0262958,298,6
20000.0,0.0464798,0.0365684,298,6
50000.0,0.1114849,0.0493281,298,6
100000.0,0.2141867,0.068143,298,6
100.0,0.000137,0.0020154,323,6
200.0,0.0002353,0.0026702,323,6
500.0,0.000688,0.0045332,323,6
1000.0,0.0013671,0.0064564,323,6
2000.0,0.0026805,0.0088902,323,6
5000.0,0.0065791,0.0141119,323,6
10000.0,0.0127175,0.0194454,323,6
20000.0,0.0258489,0.0277872,323,6
50000.0,0.0647191,0.0377082,323,6
100000.0,0.1257541,0.0518845,323,6
100.0,0.0002949,0.0029487,273,2
200.0,0.0005123,0.0039179,273,2
500.0,0.0012807,0.0061725,273,2
1000.0,0.002615,0.0086777,273,2
2000.0,0.0052151,0.012425,273,2
5000.0,0.0135723,0.0202052,273,2
10000.0,0.0268765,0.0286117,273,2
20000.0,0.0532019,0.0342027,273,2
50000.0,0.1290005,0.052483,273,2
100000.0,0.2444704,0.0720785,273,2
100.0,0.0001281,0.0019488,298,2
200.0,0.000277,0.0028588,298,2
500.0,0.0007594999999999999,0.0047326,298,2
1000.0,0.0014653,0.0066183,298,2
2000.0,0.0027176,0.0089609,298,2
5000.0,0.0069067,0.0142563,298,2
10000.0,0.0143824,0.0204858,298,2
20000.0,0.0285771,0.0288185,298,2
50000.0,0.0679,0.0389924,298,2
100000.0,0.138219,0.0577527,298,2
100.0,7.739999999999998e-05,0.0015167,323,2
200.0,0.000131,0.0019712,323,2
500.0,0.0004467,0.0036447,323,2
1000.0,0.0007833,0.0048216,323,2
2000.0,0.0016411,0.0070772,323,2
5000.0,0.0041012,0.0110856,323,2
10000.0,0.0087086,0.0161409,323,2
20000.0,0.0167203,0.0222286,323,2
50000.0,0.0409252,0.0347911,323,2
100000.0,0.07981929999999998,0.042857,323,2
100.0,0.0004974,0.0038166,273,8
200.0,0.0009501,0.0052339,273,8
500.0,0.0022189,0.0080332,273,8
1000.0,0.004437,0.0114885,273,8
2000.0,0.008378,0.0159604,273,8
5000.0,0.0219443,0.0252285,273,8
10000.0,0.0430577,0.0356437,273,8
20000.0,0.08581769999999998,0.0451572,273,8
50000.0,0.2075804,0.0670042,273,8
100000.0,0.3800441,0.08881899999999998,273,8
100.0,0.0001906,0.002375,298,8
200.0,0.0004974,0.0038166,298,8
500.0,0.0012181,0.0060032,298,8
1000.0,0.0022189,0.0080992,298,8
2000.0,0.0045092,0.0115457,298,8
5000.0,0.011273,0.0181223,298,8
10000.0,0.0221886,0.0256374,298,8
20000.0,0.0448656,0.0366487,298,8
50000.0,0.1065823,0.0504075,298,8
100000.0,0.2070358,0.0665088,298,8
100.0,0.0001281,0.0019488,323,8
200.0,0.0002293,0.0026034,323,8
500.0,0.0006463,0.0044004,323,8
1000.0,0.0012956,0.0061622,323,8
2000.0,0.0024452,0.0085473,323,8
5000.0,0.0062753,0.0137102,323,8
10000.0,0.0124316,0.0189581,323,8
20000.0,0.0246636,0.0272342,323,8
50000.0,0.0606776,0.0418888,323,8
100000.0,0.121927,0.0588671,323,8
100.0,0.0002651,0.0028599,273,4
200.0,0.0005689,0.0041199,273,4
500.0,0.0012449,0.0060492,273,4
1000.0,0.0026775,0.0090542,273,4
2000.0,0.0052508,0.0124883,273,4
5000.0,0.0126698,0.019531,273,4
10000.0,0.0261378,0.0274171,273,4
20000.0,0.0513423,0.0389563,273,4
50000.0,0.1211288,0.0519624,273,4
100000.0,0.2325393,0.0701138,273,4
100.0,0.0001281,0.0019488,298,4
200.0,0.0002293,0.0026372,298,4
500.0,0.0006374,0.0043714,298,4
1000.0,0.0013737,0.0063318,298,4
2000.0,0.0026686,0.0088638,298,4
5000.0,0.0067519,0.0141496,298,4
10000.0,0.0135097,0.0201042,298,4
20000.0,0.0268824,0.0282724,298,4
50000.0,0.0678315,0.0388629,298,4
100000.0,0.1298463,0.0525066,298,4
100.0,7.449999999999998e-05,0.0014873,323,4
200.0,0.0001817,0.002319,323,4
500.0,0.0004378,0.0036336,323,4
1000.0,0.0008164999999999998,0.0049176,323,4
2000.0,0.0015279,0.0067437,323,4
5000.0,0.0040595,0.0110288,323,4
10000.0,0.0080415,0.0153579,323,4
20000.0,0.0157941,0.0216392,323,4
50000.0,0.0391442,0.0335074,323,4
100000.0,0.07792209999999998,0.0472221,323,4
100.0,0.0004378,0.0036091,273,7
200.0,0.0009114,0.0051812,273,7
500.0,0.0022933,0.0083218,273,7
1000.0,0.004539,0.0116107,273,7
2000.0,0.0088129,0.0161145,273,7
5000.0,0.0226323,0.0258661,273,7
10000.0,0.0440376,0.0360285,273,7
20000.0,0.0865742,0.0447337,273,7
50000.0,0.2041089,0.0654859,273,7
100000.0,0.3853128,0.0864695,273,7
100.0,0.0002323,0.0026201,298,7
200.0,0.0004408,0.003621,298,7
500.0,0.0011645,0.0058946,298,7
1000.0,0.0023201,0.008266199999999998,298,7
2000.0,0.0046045,0.0116154,298,7
5000.0,0.0110556,0.0180677,298,7
10000.0,0.0225996,0.0258244,298,7
20000.0,0.0448239,0.0366465,298,7
50000.0,0.110912,0.0501599,298,7
100000.0,0.2088704,0.0651641,298,7
100.0,0.0001042,0.0017589,323,7
200.0,0.0002442,0.0026859,323,7
500.0,0.0006407,0.0043209,323,7
1000.0,0.001236,0.0059699,323,7
2000.0,0.0024393,0.0084761,323,7
5000.0,0.0063647,0.0136949,323,7
10000.0,0.0124941,0.0190781,323,7
20000.0,0.0247593,0.0270385,323,7
50000.0,0.0620714,0.0372718,323,7
100000.0,0.1217423,0.0515158,323,7
100.0,0.0002442,0.0027187,273,3
200.0,0.00045,0.0036573,273,3
500.0,0.0012658,0.0060815,273,3
1000.0,0.0025775,0.0087776,273,3
2000.0,0.0052478,0.0124931,273,3
5000.0,0.0129468,0.0196013,273,3
10000.0,0.025563,0.0273329,273,3
20000.0,0.050712,0.0377757,273,3
50000.0,0.1223753,0.0522714,273,3
100000.0,0.2361639,0.0698809,273,3
100.0,0.0001579,0.0021625,298,3
200.0,0.0002621,0.0027816,298,3
500.0,0.0007833,0.0047847,298,3
1000.0,0.0013254,0.0063404,298,3
2000.0,0.0025835,0.008735299999999998,298,3
5000.0,0.0067906,0.0141593,298,3
10000.0,0.0136795,0.0201063,298,3
20000.0,0.0267782,0.0278616,298,3
50000.0,0.0691301,0.0388503,298,3
100000.0,0.1299119,0.0535169,298,3
100.0,5.66e-05,0.001297,323,3
200.0,0.0001638,0.0022027,323,3
500.0,0.0003485,0.0032027,323,3
1000.0,0.0008040999999999999,0.004864,323,3
2000.0,0.0015853,0.0068821,323,3
5000.0,0.0038331,0.0108264,323,3
10000.0,0.0078896,0.0151903,323,3
20000.0,0.0158566,0.0220628,323,3
50000.0,0.0396714,0.0344094,323,3
100000.0,0.0783301,0.0425266,323,3
