Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1010945,0.048961,273,5
200.0,0.2024133,0.0718697,273,5
500.0,0.5209594,0.1093459,273,5
1000.0,0.9936583000000001,0.1562458,273,5
2000.0,1.8727394,0.1712351,273,5
5000.0,3.2180178,0.1564707,273,5
10000.0,3.860385,0.1171298,273,5
20000.0,4.1631284,0.0871176,273,5
50000.0,4.3794697,0.0563861,273,5
100000.0,4.4434948,0.0394973,273,5
1000000.0,4.4991502,0.0128284,273,5
100.0,0.0250826,0.0241777,298,5
200.0,0.0510257,0.035372,298,5
500.0,0.1254288,0.0545466,298,5
1000.0,0.2449096,0.0751844,298,5
2000.0,0.5033765,0.1104266,298,5
5000.0,1.1960544,0.1605418,298,5
10000.0,2.1397808,0.1783932,298,5
20000.0,3.0968438,0.159813,298,5
50000.0,3.9186099,0.1178225,298,5
100000.0,4.2141113,0.08043359999999998,298,5
1000000.0,4.4743091,0.0270635,298,5
100.0,0.0076537,0.0153475,323,5
200.0,0.0143499,0.0186747,323,5
500.0,0.0398831,0.0311418,323,5
1000.0,0.07574849999999998,0.0413162,323,5
2000.0,0.1566006,0.061599,323,5
5000.0,0.3962683,0.1058922,323,5
10000.0,0.7416817999999998,0.1254854,323,5
20000.0,1.4148233,0.1833708,323,5
50000.0,2.7327695,0.1891564,323,5
100000.0,3.5217392,0.1525225,323,5
1000000.0,4.3949735,0.0521589,323,5
100.0,0.0352302,0.0285445,273,1
200.0,0.0688489,0.0393911,273,1
500.0,0.1680217,0.0626426,273,1
1000.0,0.3286212,0.0865989,273,1
2000.0,0.6653689,0.1338372,273,1
5000.0,1.594068,0.1871977,273,1
10000.0,2.6459528,0.1965597,273,1
20000.0,3.4994186,0.1557206,273,1
50000.0,4.0853397,0.103858,273,1
100000.0,4.3066178,0.0726604,273,1
1000000.0,4.4841637,0.024211,273,1
100.0,0.0095781,0.0171672,298,1
200.0,0.0187244,0.0225601,298,1
500.0,0.0469392,0.0334199,298,1
1000.0,0.0894789,0.0455998,298,1
2000.0,0.1886266,0.0666642,298,1
5000.0,0.4579948,0.1090248,298,1
10000.0,0.8881601,0.1379701,298,1
20000.0,1.6741523,0.1682427,298,1
50000.0,3.0349763,0.1903234,298,1
100000.0,3.708916,0.1298142,298,1
1000000.0,4.4183942,0.0456125,298,1
100.0,0.0032167,0.0101119,323,1
200.0,0.0063677,0.0139827,323,1
500.0,0.0155296,0.019239,323,1
1000.0,0.0327207,0.0278525,323,1
2000.0,0.0615551,0.0390836,323,1
5000.0,0.1606684,0.0644944,323,1
10000.0,0.325151,0.0907757,323,1
20000.0,0.5972719,0.1211754,323,1
50000.0,1.4059583,0.1611343,323,1
100000.0,2.4274175,0.1833299,323,1
1000000.0,4.2390775,0.0784387,323,1
100.0,0.0210555,0.0225738,273,6
200.0,0.043128,0.0314354,273,6
500.0,0.0980108,0.0484226,273,6
1000.0,0.1909281,0.071497,273,6
2000.0,0.4114351,0.1022547,273,6
5000.0,1.020334,0.1631317,273,6
10000.0,1.9785052,0.2129454,273,6
20000.0,3.1396684,0.1687704,273,6
50000.0,3.9683339,0.114904,273,6
100000.0,4.2399974,0.0823234,273,6
1000000.0,4.4757261,0.0260006,273,6
100.0,0.0056793,0.0133768,298,6
200.0,0.0114581,0.0164128,298,6
500.0,0.0285778,0.0258898,298,6
1000.0,0.0565486,0.0356948,298,6
2000.0,0.1137516,0.0521919,298,6
5000.0,0.2920549,0.0862208,298,6
10000.0,0.5367406,0.112394,298,6
20000.0,1.167789,0.1470808,298,6
50000.0,2.466906,0.1811244,298,6
100000.0,3.438737,0.1444164,298,6
1000000.0,4.4061376,0.0484164,298,6
100.0,0.0018931,0.0076672,323,6
200.0,0.0037299,0.0108571,323,6
500.0,0.009963,0.017529,323,6
1000.0,0.0183614,0.0215694,323,6
2000.0,0.0388411,0.0300798,323,6
5000.0,0.0992541,0.0460507,323,6
10000.0,0.2001916,0.0664007,323,6
20000.0,0.398007,0.0932789,323,6
50000.0,0.9698893,0.1427119,323,6
100000.0,1.75116,0.1785699,323,6
1000000.0,4.1373176,0.08036069999999998,323,6
100.0,0.0064709,0.0144153,273,2
200.0,0.0131734,0.0178016,273,2
500.0,0.0334153,0.0270862,273,2
1000.0,0.0654508,0.0383305,273,2
2000.0,0.1294309,0.0543819,273,2
5000.0,0.3530864,0.0983389,273,2
10000.0,0.6651301,0.1384746,273,2
20000.0,1.3799876,0.1676203,273,2
50000.0,2.8196225,0.1734952,273,2
100000.0,3.6303393,0.1434577,273,2
1000000.0,4.4174119,0.0461837,273,2
100.0,0.0022029,0.008245799999999998,298,2
200.0,0.0041523,0.0114153,298,2
500.0,0.0104031,0.0155394,298,2
1000.0,0.0210712,0.0231727,298,2
2000.0,0.0413475,0.0299853,298,2
5000.0,0.1107753,0.0519307,298,2
10000.0,0.2097916,0.072383,298,2
20000.0,0.4471805,0.0999807,298,2
50000.0,0.9795011,0.1530815,298,2
100000.0,1.9694219,0.1989159,298,2
1000000.0,4.179758,0.08709749999999998,298,2
100.0,0.0007571999999999999,0.004849,323,2
200.0,0.0016021,0.0070649,323,2
500.0,0.0039082,0.0109159,323,2
1000.0,0.008057399999999998,0.0158503,323,2
2000.0,0.0157361,0.0190627,323,2
5000.0,0.0407092,0.0303491,323,2
10000.0,0.0794659,0.0432511,323,2
20000.0,0.1593479,0.0640371,323,2
50000.0,0.4106457,0.0962329,323,2
100000.0,0.7665453,0.1261295,323,2
1000000.0,3.5795793,0.134865,323,2
100.0,0.0072407,0.0148377,273,8
200.0,0.0144,0.0191415,273,8
500.0,0.0366915,0.0297609,273,8
1000.0,0.0748442,0.0417711,273,8
2000.0,0.1471946,0.0587833,273,8
5000.0,0.3794068,0.1012167,273,8
10000.0,0.7870038999999999,0.127973,273,8
20000.0,1.4883357,0.189691,273,8
50000.0,3.0533169,0.1734248,273,8
100000.0,3.8051286,0.1271801,273,8
1000000.0,4.4455119,0.0378908,273,8
100.0,0.0022373,0.0082543,298,8
200.0,0.0047531,0.0122084,298,8
500.0,0.0106576,0.0182988,298,8
