Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007477999999999999,0.005444,273,5
200.0,0.0017196,0.0082305,273,5
500.0,0.0039464,0.0123955,273,5
1000.0,0.007791099999999999,0.0175613,273,5
2000.0,0.0158092,0.0246355,273,5
5000.0,0.0397971,0.0392533,273,5
10000.0,0.0782473,0.0549539,273,5
20000.0,0.1550382,0.0681105,273,5
50000.0,0.3537188,0.0967963,273,5
100000.0,0.6157287,0.120108,273,5
100.0,0.0004698,0.0042988,298,5
200.0,0.0008191,0.0056306,298,5
500.0,0.0020711,0.009004899999999998,298,5
1000.0,0.0042244,0.0128459,298,5
2000.0,0.008186499999999998,0.0176561,298,5
5000.0,0.0213178,0.0291043,298,5
10000.0,0.0408659,0.0401386,298,5
20000.0,0.080843,0.055524,298,5
50000.0,0.1963389,0.07306509999999998,298,5
100000.0,0.366587,0.0996025,298,5
100.0,0.0001958,0.0027615,323,5
200.0,0.0004972,0.0044188,323,5
500.0,0.0012372,0.0069818,323,5
1000.0,0.0023726,0.009648,323,5
2000.0,0.0050074,0.0140585,323,5
5000.0,0.0122722,0.0218282,323,5
10000.0,0.0241719,0.0306985,323,5
20000.0,0.0472986,0.0424117,323,5
50000.0,0.1142819,0.0579533,323,5
100000.0,0.2198645,0.0777849,323,5
100.0,0.0010453,0.0064554,273,1
200.0,0.0019771,0.008714899999999998,273,1
500.0,0.0047295,0.0135288,273,1
1000.0,0.0096781,0.0195791,273,1
2000.0,0.019,0.0277996,273,1
5000.0,0.0482968,0.0438148,273,1
10000.0,0.0953446,0.0516017,273,1
20000.0,0.1809405,0.0750334,273,1
50000.0,0.4120806,0.1046839,273,1
100000.0,0.70874,0.1202266,273,1
100.0,0.0004855,0.0043326,298,1
200.0,0.0010062,0.0062445,298,1
500.0,0.0024587,0.0098,298,1
1000.0,0.0049448,0.0139054,298,1
2000.0,0.0101558,0.0197979,298,1
5000.0,0.0249784,0.0314224,298,1
10000.0,0.0489114,0.0434374,298,1
20000.0,0.0960532,0.0516487,298,1
50000.0,0.2274951,0.0789915,298,1
100000.0,0.4226002,0.1053105,298,1
100.0,0.0003524,0.0036974,323,1
200.0,0.0005559,0.0046979,323,1
500.0,0.001382,0.007433999999999999,323,1
1000.0,0.0027797,0.0103849,323,1
2000.0,0.0057082,0.0148125,323,1
5000.0,0.0137773,0.0229582,323,1
10000.0,0.0280243,0.0327989,323,1
20000.0,0.0551208,0.0456998,323,1
50000.0,0.1342697,0.0617685,323,1
100000.0,0.2537631,0.0857219,323,1
100.0,0.0008222,0.0056409,273,6
200.0,0.0016639,0.008108499999999998,273,6
500.0,0.0039073,0.0124202,273,6
1000.0,0.0082061,0.0179954,273,6
2000.0,0.0164865,0.0252327,273,6
5000.0,0.0398284,0.0397417,273,6
10000.0,0.07768709999999998,0.0546522,273,6
20000.0,0.1531276,0.0681343,273,6
50000.0,0.3474201,0.0972346,273,6
100000.0,0.6093503,0.1205666,273,6
100.0,0.0004972,0.0044188,298,6
200.0,0.0007477999999999999,0.0053874,298,6
500.0,0.002028,0.0089721,298,6
1000.0,0.0041148,0.0127259,298,6
2000.0,0.0086093,0.018311,298,6
5000.0,0.0204197,0.0279887,298,6
10000.0,0.0407845,0.039801,298,6
20000.0,0.0813402,0.0482191,298,6
50000.0,0.192588,0.0715409,298,6
100000.0,0.3619985,0.09899790000000001,298,6
100.0,0.0002232,0.0029474,323,6
200.0,0.0004502,0.0042108,323,6
500.0,0.0012528,0.0070009,323,6
1000.0,0.0021533,0.0092793,323,6
2000.0,0.0047529,0.0134182,323,6
5000.0,0.0118941,0.0216114,323,6
10000.0,0.0233144,0.029859,323,6
20000.0,0.0466054,0.0426432,323,6
50000.0,0.1133345,0.0564052,323,6
100000.0,0.2183924,0.0768231,323,6
100.0,0.000924,0.006121,273,2
200.0,0.0020398,0.008823,273,2
500.0,0.0046825,0.0136915,273,2
1000.0,0.0097917,0.0197839,273,2
2000.0,0.0189961,0.0274555,273,2
5000.0,0.048422,0.0434264,273,2
10000.0,0.0916582,0.0504882,273,2
20000.0,0.1783331,0.0730687,273,2
50000.0,0.4089172,0.0996403,273,2
100000.0,0.6966618,0.1152638,273,2
100.0,0.000462,0.0042277,298,2
200.0,0.0008187,0.0056292,298,2
500.0,0.00249,0.0100088,298,2
1000.0,0.0049644,0.0138155,298,2
2000.0,0.0100148,0.0198464,298,2
5000.0,0.0239135,0.0302383,298,2
10000.0,0.0491072,0.0432266,298,2
20000.0,0.0949374,0.0530495,298,2
50000.0,0.2235586,0.0781025,298,2
100000.0,0.4114367,0.1017546,298,2
100.0,0.0002467,0.0030977,323,2
200.0,0.0005794,0.0047276,323,2
500.0,0.0014212,0.0075291,323,2
1000.0,0.0027484,0.0103489,323,2
2000.0,0.005763,0.0148842,323,2
5000.0,0.0139761,0.0233732,323,2
10000.0,0.0277072,0.032692,323,2
20000.0,0.0549877,0.0456522,323,2
50000.0,0.133971,0.0638096,323,2
100000.0,0.2528963,0.08509999999999998,323,2
100.0,0.0007282,0.0053185,273,8
200.0,0.0015269,0.0077395,273,8
500.0,0.0037585,0.0122302,273,8
1000.0,0.0072899,0.0169633,273,8
2000.0,0.0150497,0.0244823,273,8
5000.0,0.0368831,0.0377114,273,8
10000.0,0.0741521,0.0526136,273,8
20000.0,0.1433712,0.0654614,273,8
50000.0,0.3319712,0.0928409,273,8
100000.0,0.5851585,0.1121815,273,8
