Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.11e-05,0.0006435,273,5
200.0,7.4e-06,0.0005255,273,5
500.0,5.57e-05,0.0014381,273,5
1000.0,0.0001263,0.0021631,273,5
2000.0,0.000249,0.0030314,273,5
5000.0,0.00055,0.0044871,273,5
10000.0,0.0010479,0.0062628,273,5
20000.0,0.0021478,0.0089384,273,5
50000.0,0.0050834,0.0137484,273,5
100000.0,0.0103638,0.0166335,273,5
100.0,0.0,0.0,298,5
200.0,0.0,0.0,298,5
500.0,3.34e-05,0.0011143,298,5
1000.0,5.2e-05,0.0013894,298,5
2000.0,0.0001226,0.0021311,298,5
5000.0,0.0003307,0.00349,298,5
10000.0,0.000632,0.0048049,298,5
20000.0,0.001152,0.0065678,298,5
50000.0,0.0032106,0.0108679,298,5
100000.0,0.0055851,0.0144832,298,5
100.0,0.0,0.0,323,5
200.0,3.7e-06,0.0003716,323,5
500.0,2.23e-05,0.0009099,323,5
1000.0,2.97e-05,0.0010506,323,5
2000.0,5.2e-05,0.0013894,323,5
5000.0,0.0002081,0.002773,323,5
10000.0,0.0002675,0.0031417,323,5
20000.0,0.0007246,0.005165,323,5
50000.0,0.0018914,0.0083844,323,5
100000.0,0.0036528,0.0116232,323,5
100.0,3.72e-05,0.0011745,273,1
200.0,4.09e-05,0.0012318,273,1
500.0,0.0001301,0.0021945,273,1
1000.0,0.0002155,0.0028218,273,1
2000.0,0.0005425,0.004488,273,1
5000.0,0.0013192,0.0069955,273,1
10000.0,0.0025826,0.009780100000000002,273,1
20000.0,0.0055702,0.014326,273,1
50000.0,0.0137602,0.0196535,273,1
100000.0,0.0268033,0.0272089,273,1
100.0,1.49e-05,0.0007429999999999998,298,1
200.0,2.97e-05,0.0010506,298,1
500.0,0.000104,0.0019636,298,1
1000.0,0.0001524,0.0023745,298,1
2000.0,0.0002564,0.0031646,298,1
5000.0,0.0007282999999999999,0.0052045,298,1
10000.0,0.0014195,0.007218999999999998,298,1
20000.0,0.0029839,0.0106183,298,1
50000.0,0.007316699999999998,0.0163895,298,1
100000.0,0.0143808,0.0197098,298,1
100.0,1.86e-05,0.0008306999999999999,323,1
200.0,7.4e-06,0.0005255,323,1
500.0,2.97e-05,0.0010506,323,1
1000.0,8.92e-05,0.0018183,323,1
2000.0,0.0001375,0.0022562,323,1
5000.0,0.0003902,0.0037877,323,1
10000.0,0.0008026,0.0054275,323,1
20000.0,0.0016722,0.007863,323,1
50000.0,0.0042548,0.0126337,323,1
100000.0,0.008368399999999998,0.0175984,323,1
100.0,1.11e-05,0.0006435,273,6
200.0,2.23e-05,0.0009099,273,6
500.0,4.46e-05,0.0012865,273,6
1000.0,5.2e-05,0.0013894,273,6
2000.0,0.0001598,0.0024315,273,6
5000.0,0.0004088,0.0038758,273,6
10000.0,0.0009555,0.0059283,273,6
20000.0,0.0019212,0.008475899999999998,273,6
50000.0,0.0044963,0.0129238,273,6
100000.0,0.0094126,0.018674,273,6
100.0,0.0,0.0,298,6
200.0,3.7e-06,0.0003716,298,6
500.0,2.23e-05,0.0009099,298,6
1000.0,5.2e-05,0.0013894,298,6
2000.0,6.69e-05,0.0015751,298,6
5000.0,0.0002192,0.0028459,298,6
10000.0,0.0004719,0.004161,298,6
20000.0,0.0010075,0.0061934,298,6
50000.0,0.002486,0.0095193,298,6
100000.0,0.0052432,0.0138836,298,6
100.0,0.0,0.0,323,6
200.0,3.7e-06,0.0003716,323,6
500.0,2.23e-05,0.0009099,323,6
1000.0,3.34e-05,0.0011143,323,6
2000.0,4.83e-05,0.0013389,323,6
5000.0,0.0001524,0.0023745,323,6
10000.0,0.0003382,0.0035286,323,6
20000.0,0.0006094,0.0048066,323,6
50000.0,0.0016313,0.007685199999999999,323,6
100000.0,0.0033109,0.0110834,323,6
100.0,4.09e-05,0.0012318,273,2
200.0,4.09e-05,0.0012318,273,2
500.0,8.55e-05,0.001856,273,2
1000.0,0.0002007,0.0027233,273,2
2000.0,0.0004831,0.0042419,273,2
5000.0,0.0012163,0.0066952,273,2
10000.0,0.002538,0.0096926,273,2
20000.0,0.0049683,0.0136546,273,2
50000.0,0.0120955,0.0179793,273,2
100000.0,0.0238528,0.0262789,273,2
100.0,1.11e-05,0.0006435,298,2
200.0,2.97e-05,0.0010506,298,2
500.0,9.66e-05,0.0018923,298,2
1000.0,0.000104,0.0019636,298,2
2000.0,0.0002787,0.003206,298,2
5000.0,0.0005946,0.0046921,298,2
10000.0,0.0012523,0.0068483,298,2
20000.0,0.0025417,0.0096129,298,2
50000.0,0.0067036,0.0156272,298,2
100000.0,0.0129279,0.0189229,298,2
100.0,3.7e-06,0.0003716,323,2
200.0,7.4e-06,0.0005255,323,2
500.0,4.83e-05,0.0013389,323,2
1000.0,8.179999999999998e-05,0.001741,323,2
2000.0,0.0001561,0.0024599,323,2
5000.0,0.0004088,0.0038758,323,2
10000.0,0.0007098,0.0050863,323,2
20000.0,0.0015384,0.0075687,323,2
50000.0,0.0037123,0.0117227,323,2
100000.0,0.007465399999999999,0.0165575,323,2
100.0,1.11e-05,0.0006435,273,8
200.0,7.4e-06,0.0005255,273,8
500.0,1.49e-05,0.0007429999999999998,273,8
1000.0,2.23e-05,0.0009099,273,8
2000.0,3.34e-05,0.0011143,273,8
5000.0,0.0001226,0.0021311,273,8
10000.0,0.0002007,0.0027735,273,8
20000.0,0.0004682,0.0041448,273,8
50000.0,0.0010962,0.0063313,273,8
100000.0,0.0022705,0.0091602,273,8
100.0,0.0,0.0,298,8
200.0,3.7e-06,0.0003716,298,8
500.0,7.4e-06,0.0005255,298,8
1000.0,1.86e-05,0.0008306999999999999,298,8
2000.0,5.2e-05,0.0013894,298,8
5000.0,4.83e-05,0.0013389,298,8
10000.0,0.0001412,0.0022863,298,8
20000.0,0.0003382,0.0035676,298,8
50000.0,0.0007395,0.005321,298,8
100000.0,0.0015355,0.007598599999999999,298,8
100.0,7.4e-06,0.0005255,323,8
200.0,0.0,0.0,323,8
500.0,0.0,0.0,323,8
1000.0,3.723789958913719e-06,3.72360337292042e-06,323,8
2000.0,2.6066529712396028e-05,9.84876602534112e-06,323,8
5000.0,5.213305942479206e-05,1.392336904898241e-05,323,8
10000.0,0.00010426611884958413,1.967678063783961e-05,323,8
20000.0,0.0002345987674115643,2.946321934699694e-05,323,8
50000.0,0.0005846350235494539,4.629045571814176e-05,323,8
100000.0,0.0011841652470187393,6.618153951629176e-05,323,8
100.0,0.0,0.0,273,4
200.0,2.6e-05,0.0009828,273,4
500.0,2.97e-05,0.0010506,273,4
1000.0,6.69e-05,0.0015751,273,4
2000.0,0.0001524,0.0023745,273,4
5000.0,0.0003865,0.0037698,273,4
10000.0,0.000706,0.0050732,273,4
20000.0,0.001479,0.0073962,273,4
50000.0,0.0036472,0.011711,273,4
100000.0,0.006908,0.0160494,273,4
100.0,1.11e-05,0.0006435,298,4
200.0,1.11e-05,0.0006435,298,4
500.0,2.97e-05,0.0010506,298,4
1000.0,4.46e-05,0.0012865,298,4
2000.0,7.06e-05,0.0016182,298,4
5000.0,0.0002638,0.00312,298,4
10000.0,0.0004571,0.0040958,298,4
20000.0,0.0008547,0.0056197,298,4
50000.0,0.0020549,0.0086704,298,4
100000.0,0.0040987,0.0124434,298,4
100.0,3.7e-06,0.0003716,323,4
200.0,7.4e-06,0.0005255,323,4
500.0,2.23e-05,0.0009099,323,4
1000.0,4.83e-05,0.0013389,323,4
2000.0,5.2e-05,0.0013894,323,4
5000.0,0.0001338,0.0022256,323,4
10000.0,0.0002973,0.0033518,323,4
20000.0,0.0004459,0.0040461,323,4
50000.0,0.0014121,0.007239599999999999,323,4
100000.0,0.0028107,0.0100206,323,4
100.0,1.49e-05,0.0007429999999999998,273,7
200.0,3.72e-05,0.0011745,273,7
500.0,8.92e-05,0.0018183,273,7
1000.0,0.0001561,0.0024032,273,7
2000.0,0.0003604,0.0036797,273,7
5000.0,0.0008323999999999999,0.0054989,273,7
10000.0,0.0019026,0.008307399999999998,273,7
20000.0,0.0034633,0.0113513,273,7
50000.0,0.0087623,0.0152535,273,7
100000.0,0.0178775,0.0219081,273,7
100.0,7.4e-06,0.0005255,298,7
200.0,2.23e-05,0.0009099,298,7
500.0,4.83e-05,0.0013389,298,7
1000.0,0.0001152,0.0020658,298,7
2000.0,0.0001747,0.002648,298,7
5000.0,0.000405,0.0038584,298,7
10000.0,0.0008179,0.0055773,298,7
20000.0,0.0017139,0.008004199999999998,298,7
50000.0,0.004671,0.0132686,298,7
100000.0,0.0090112,0.0150368,298,7
100.0,3.7e-06,0.0003716,323,7
200.0,3.7e-06,0.0003716,323,7
500.0,2.6e-05,0.0009828,323,7
1000.0,6.69e-05,0.0015751,323,7
2000.0,6.69e-05,0.0015751,323,7
5000.0,0.0002341,0.0029402,323,7
10000.0,0.0005797,0.0046348,323,7
20000.0,0.0010702,0.0063249,323,7
50000.0,0.0026123,0.0097297,323,7
100000.0,0.0055294,0.0143659,323,7
100.0,4.83e-05,0.0013389,273,3
200.0,8.179999999999998e-05,0.001741,273,3
500.0,0.0002564,0.003076,273,3
1000.0,0.000405,0.003894,273,3
2000.0,0.0008105,0.0055784,273,3
5000.0,0.0023894,0.0094568,273,3
10000.0,0.0048196,0.0133402,273,3
20000.0,0.0091153,0.0156061,273,3
50000.0,0.0231728,0.025598,273,3
100000.0,0.0468844,0.0355011,273,3
100.0,3.34e-05,0.0011143,298,3
200.0,5.2e-05,0.0013894,298,3
500.0,0.000104,0.0019636,298,3
1000.0,0.000275,0.0032278,298,3
2000.0,0.0005165,0.0043505,298,3
5000.0,0.001186,0.0065949,298,3
10000.0,0.0022333,0.0090633,298,3
20000.0,0.004619,0.013035,298,3
50000.0,0.0114935,0.0177623,298,3
100000.0,0.0244214,0.0249687,298,3
100.0,7.4e-06,0.0005255,323,3
200.0,3.34e-05,0.0011143,323,3
500.0,7.06e-05,0.0016182,323,3
1000.0,8.92e-05,0.0018183,323,3
2000.0,0.0002826,0.0032705,323,3
5000.0,0.0006837,0.0050216,323,3
10000.0,0.0011891,0.0066448,323,3
20000.0,0.0026198,0.0099384,323,3
50000.0,0.0058192,0.0146428,323,3
100000.0,0.0123816,0.018351,323,3
