Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.46e-05,0.0005943,273,5
200.0,4.85e-05,0.0010843,273,5
500.0,6.07e-05,0.0012119,273,5
1000.0,0.0001359,0.001811,273,5
2000.0,0.0002937,0.0026534,273,5
5000.0,0.0006989,0.0041165,273,5
10000.0,0.0013299,0.0057224,273,5
20000.0,0.0033054,0.0076534,273,5
50000.0,0.0073001,0.0117903,273,5
100000.0,0.0154375,0.0164036,273,5
100.0,9.7e-06,0.0004853,298,5
200.0,1.21e-05,0.0005425,298,5
500.0,3.4e-05,0.0009074,298,5
1000.0,5.34e-05,0.0011371,298,5
2000.0,0.0001335,0.0017949,298,5
5000.0,0.0003398,0.0028924,298,5
10000.0,0.0006698,0.0040492,298,5
20000.0,0.0014027,0.0058275,298,5
50000.0,0.0032779,0.0090297,298,5
100000.0,0.0065283,0.011199,298,5
100.0,2.4e-06,0.0002427,323,5
200.0,1.7e-05,0.0006419,323,5
500.0,2.43e-05,0.0007671,323,5
1000.0,4.13e-05,0.0009998,323,5
2000.0,7.04e-05,0.001305,323,5
5000.0,0.0001747,0.0020804,323,5
10000.0,0.0003422,0.0028614,323,5
20000.0,0.0007936,0.004357,323,5
50000.0,0.002041,0.0071016,323,5
100000.0,0.0038927,0.0096733,323,5
100.0,1.7e-05,0.0006419,273,1
200.0,2.67e-05,0.0008045,273,1
500.0,3.64e-05,0.001,273,1
1000.0,0.0001602,0.0019651,273,1
2000.0,0.0002524,0.002462,273,1
5000.0,0.0006774,0.0040708,273,1
10000.0,0.0013299,0.0057121,273,1
20000.0,0.0024948,0.007842699999999998,273,1
50000.0,0.0067735,0.0111862,273,1
100000.0,0.0140323,0.0159842,273,1
100.0,4.9e-06,0.0003432,298,1
200.0,1.21e-05,0.0005425,298,1
500.0,3.64e-05,0.0009392,298,1
1000.0,6.55e-05,0.0012593,298,1
2000.0,0.0001019,0.0015695,298,1
5000.0,0.0003058,0.002707,298,1
10000.0,0.0006892,0.0040314,298,1
20000.0,0.0012717,0.0055157,298,1
50000.0,0.0030385,0.008570899999999998,298,1
100000.0,0.0066909,0.0113297,298,1
100.0,2.4e-06,0.0002427,323,1
200.0,1.21e-05,0.0005425,323,1
500.0,1.7e-05,0.0006419,323,1
1000.0,1.94e-05,0.0006862,323,1
2000.0,6.31e-05,0.0012359,323,1
5000.0,0.0001602,0.0019651,323,1
10000.0,0.000364,0.0030288,323,1
20000.0,0.0007789999999999999,0.0043865,323,1
50000.0,0.0019197,0.0068145,323,1
100000.0,0.0037932,0.009569200000000002,323,1
100.0,1.21e-05,0.0005425,273,6
200.0,1.46e-05,0.0005943,273,6
500.0,5.1e-05,0.001111,273,6
1000.0,0.0001044,0.001588,273,6
2000.0,0.0001942,0.002189,273,6
5000.0,0.0004271,0.0032279,273,6
10000.0,0.0009421,0.0047627,273,6
20000.0,0.0016066,0.0062167,273,6
50000.0,0.0047421,0.0093465,273,6
100000.0,0.009583800000000002,0.012647,273,6
100.0,0.0,0.0,298,6
200.0,4.9e-06,0.0003432,298,6
500.0,2.43e-05,0.0007671,298,6
1000.0,5.1e-05,0.001111,298,6
2000.0,0.0001044,0.001588,298,6
5000.0,0.0002524,0.0024859,298,6
10000.0,0.0004927,0.0034568,298,6
20000.0,0.0008882,0.0045958,298,6
50000.0,0.0021915,0.0072866,298,6
100000.0,0.0044509,0.0091473,298,6
100.0,4.9e-06,0.0003432,323,6
200.0,2.4e-06,0.0002427,323,6
500.0,1.21e-05,0.0005425,323,6
1000.0,1.94e-05,0.0006862,323,6
2000.0,5.1e-05,0.001111,323,6
5000.0,0.0001383,0.001827,323,6
10000.0,0.0002742,0.0025652,323,6
20000.0,0.0004757,0.0034163,323,6
50000.0,0.0013008,0.0056148,323,6
100000.0,0.0027569,0.0080963,323,6
100.0,9.7e-06,0.0004853,273,2
200.0,1.46e-05,0.0005943,273,2
500.0,3.4e-05,0.0009074,273,2
1000.0,8.739999999999998e-05,0.0014535,273,2
2000.0,0.0001699,0.0020234,273,2
5000.0,0.0003883,0.0030451,273,2
10000.0,0.0007936,0.0043839,273,2
20000.0,0.0016115,0.0062438,273,2
50000.0,0.0039185,0.0081805,273,2
100000.0,0.007996599999999998,0.0123695,273,2
100.0,9.7e-06,0.0004853,298,2
200.0,1.21e-05,0.0005425,298,2
500.0,1.94e-05,0.0006862,298,2
1000.0,4.61e-05,0.0010569,298,2
2000.0,8.49e-05,0.0014333,298,2
5000.0,0.0002063,0.002228,298,2
10000.0,0.0004346,0.0032186,298,2
20000.0,0.0008421,0.0044944,298,2
50000.0,0.0022327,0.0074303,298,2
100000.0,0.0044121,0.008721599999999998,298,2
100.0,2.4e-06,0.0002427,323,2
200.0,0.0,0.0,323,2
500.0,1.7e-05,0.0006419,323,2
1000.0,1.7e-05,0.0006419,323,2
2000.0,4.61e-05,0.0010569,323,2
5000.0,0.0001141,0.0016599,323,2
10000.0,0.0002742,0.0025652,323,2
20000.0,0.000449,0.0032882,323,2
50000.0,0.0012159,0.0055016,323,2
100000.0,0.0024973,0.0078156,323,2
100.0,1.7e-05,0.0006419,273,8
200.0,1.21e-05,0.0005425,273,8
500.0,3.4e-05,0.0009076,273,8
1000.0,6.8e-05,0.0012824,273,8
2000.0,0.000148,0.0018897,273,8
5000.0,0.0003543,0.0029311,273,8
10000.0,0.000762,0.0043423,273,8
20000.0,0.0014027,0.0058778,273,8
50000.0,0.0035311,0.0092518,273,8
100000.0,0.007479699999999998,0.012091,273,8
100.0,4.9e-06,0.0003432,298,8
200.0,4.9e-06,0.0003432,298,8
500.0,2.43e-05,0.0007671,298,8
1000.0,3.88e-05,0.00097,298,8
2000.0,7.04e-05,0.001305,298,8
5000.0,0.0002306,0.0023542,298,8
10000.0,0.000432,0.0032635,298,8
20000.0,0.0007479,0.0042221,298,8
50000.0,0.0018818,0.0067487,298,8
100000.0,0.0032933,0.0088801,298,8
100.0,0.0,0.0,323,8
200.0,2.431997194107626e-06,2.4318753352978735e-06,323,8
500.0,2.431997194107626e-06,2.4318753352978743e-06,323,8
1000.0,2.4319971941076256e-05,7.686796013278327e-06,323,8
2000.0,3.404796071750677e-05,9.093314830659267e-06,323,8
5000.0,0.00010704005613472333,1.6101269720084297e-05,323,8
10000.0,0.00019459877718753127,2.1767061333336847e-05,323,8
20000.0,0.0004523514781040184,3.33102536625966e-05,323,8
50000.0,0.0011527667702174566,6.200720002379381e-05,323,8
100000.0,0.002191229912816916,0.00010264288269234575,323,8
100.0,7.3e-06,0.0004203,273,4
200.0,9.7e-06,0.0004853,273,4
500.0,3.64e-05,0.0009392,273,4
1000.0,7.77e-05,0.0013707,273,4
2000.0,0.0001383,0.001827,273,4
5000.0,0.0003203,0.0027698,273,4
