Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.001178,0.0053294,273,5
200.0,0.0023681,0.0076726,273,5
500.0,0.0057479,0.0116816,273,5
1000.0,0.0115945,0.0166458,273,5
2000.0,0.0238508,0.0246242,273,5
5000.0,0.0578634,0.0371011,273,5
10000.0,0.1135414,0.047734,273,5
20000.0,0.2187325,0.0618338,273,5
50000.0,0.5076536,0.0887695,273,5
100000.0,0.9215882,0.1203817,273,5
100.0,0.0006995,0.0041197,298,5
200.0,0.0012703,0.005526,298,5
500.0,0.0031186,0.0086526,298,5
1000.0,0.0063732,0.0123403,298,5
2000.0,0.0130135,0.0179389,298,5
5000.0,0.031227,0.0275973,298,5
10000.0,0.0625294,0.0380992,298,5
20000.0,0.1252069,0.0481091,298,5
50000.0,0.296828,0.0712442,298,5
100000.0,0.5434379,0.0904288,298,5
100.0,0.0003716,0.0030009,323,5
200.0,0.0007023,0.0041131,323,5
500.0,0.0019795,0.0069575,323,5
1000.0,0.0039371,0.009938,323,5
2000.0,0.0075293,0.0134376,323,5
5000.0,0.0189786,0.0215303,323,5
10000.0,0.0386446,0.0303386,323,5
20000.0,0.07635889999999998,0.0424143,323,5
50000.0,0.1837433,0.0565103,323,5
100000.0,0.3497855,0.0773109,323,5
100.0,0.0013237,0.0055878,273,1
200.0,0.0022904,0.0074706,273,1
500.0,0.005936,0.0118556,273,1
1000.0,0.0122314,0.0172014,273,1
2000.0,0.0241981,0.0240204,273,1
5000.0,0.0598917,0.0375454,273,1
10000.0,0.1169004,0.0465044,273,1
20000.0,0.2319184,0.0623553,273,1
50000.0,0.5123714,0.0901269,273,1
100000.0,0.9486714,0.1189822,273,1
100.0,0.0007068,0.0040825,298,1
200.0,0.0013528,0.0057577,298,1
500.0,0.00341,0.0091423,298,1
1000.0,0.0065772,0.0126779,298,1
2000.0,0.0132515,0.0180275,298,1
5000.0,0.0332357,0.0285802,298,1
10000.0,0.0648837,0.0397836,298,1
20000.0,0.1285003,0.048784,298,1
50000.0,0.3054648,0.0729003,298,1
100000.0,0.5588199,0.0937593,298,1
100.0,0.0004372,0.0032654,323,1
200.0,0.0008335,0.0045139,323,1
500.0,0.0020256,0.0069907,323,1
1000.0,0.0040221,0.0098472,323,1
2000.0,0.0077576,0.0136399,323,1
5000.0,0.0198068,0.0221282,323,1
10000.0,0.0392275,0.0305561,323,1
20000.0,0.0790112,0.0430345,323,1
50000.0,0.190148,0.0577682,323,1
100000.0,0.3615967,0.0805874,323,1
100.0,0.0012751,0.0056306,273,6
200.0,0.0026547,0.0080317,273,6
500.0,0.0066355,0.0127127,273,6
1000.0,0.0134604,0.0182832,273,6
2000.0,0.0268358,0.025113,273,6
5000.0,0.0660633,0.0395185,273,6
10000.0,0.1306134,0.0505743,273,6
20000.0,0.2573115,0.0675815,273,6
50000.0,0.5821493,0.0960846,273,6
100000.0,1.0580205,0.1270118,273,6
100.0,0.0006874,0.0040568,298,6
200.0,0.0014621,0.0059679,298,6
500.0,0.0035776,0.0093122,298,6
1000.0,0.0070411,0.0129812,298,6
2000.0,0.0147719,0.0188743,298,6
5000.0,0.035901,0.0293706,298,6
10000.0,0.0704873,0.0407128,298,6
20000.0,0.1407827,0.0532297,298,6
50000.0,0.3390983,0.0757975,298,6
100000.0,0.6197903,0.1007773,298,6
100.0,0.0003983,0.0031038,323,6
200.0,0.0007917999999999998,0.0043541,323,6
500.0,0.0021106,0.0071536,323,6
1000.0,0.004486,0.0103783,323,6
2000.0,0.0089137,0.0145223,323,6
5000.0,0.0215372,0.0227377,323,6
10000.0,0.043065,0.0320437,323,6
20000.0,0.08418939999999998,0.0446678,323,6
50000.0,0.2037661,0.0600928,323,6
100000.0,0.3921121,0.0822607,323,6
100.0,0.0014524,0.0059107,273,2
200.0,0.0027591,0.0081968,273,2
500.0,0.0070702,0.0129835,273,2
1000.0,0.0139704,0.0184739,273,2
2000.0,0.0275061,0.026086,273,2
5000.0,0.0682542,0.0397777,273,2
10000.0,0.1357454,0.0516379,273,2
20000.0,0.2618363,0.0675637,273,2
50000.0,0.5898949,0.09778170000000001,273,2
100000.0,1.0777268,0.1346865,273,2
100.0,0.0007821,0.0043558,298,2
200.0,0.0014038,0.005822,298,2
500.0,0.0037209,0.0093794,298,2
1000.0,0.0072427,0.0132604,298,2
2000.0,0.0144441,0.0189513,298,2
5000.0,0.0376391,0.0304049,298,2
10000.0,0.074232,0.0419727,298,2
20000.0,0.1429346,0.0529977,298,2
50000.0,0.3462661,0.0772052,298,2
100000.0,0.6293145,0.0998889,298,2
100.0,0.0004493,0.0033265,323,2
200.0,0.0009472,0.0048502,323,2
500.0,0.0022394,0.0073146,323,2
1000.0,0.0042574,0.0101248,323,2
2000.0,0.0088967,0.0145753,323,2
5000.0,0.0218956,0.0231641,323,2
10000.0,0.0435265,0.0322772,323,2
20000.0,0.08702129999999998,0.0397409,323,2
50000.0,0.2094521,0.0620735,323,2
100000.0,0.403095,0.08045439999999998,323,2
100.0,0.0011561,0.0053065,273,8
200.0,0.0024968,0.007780999999999998,273,8
500.0,0.0058218,0.0118848,273,8
1000.0,0.0119179,0.0169346,273,8
2000.0,0.0236152,0.0240062,273,8
5000.0,0.0583251,0.0375426,273,8
10000.0,0.1166478,0.0463488,273,8
20000.0,0.2238403,0.063445,273,8
50000.0,0.505175,0.08861579999999998,273,8
100000.0,0.9178418,0.1212356,273,8
100.0,0.0005926,0.0037943,298,8
200.0,0.0012515,0.0054889,298,8
500.0,0.0032012,0.0089183,298,8
1000.0,0.0065043,0.0126783,298,8
2000.0,0.0127834,0.0175207,298,8
5000.0,0.0323953,0.027688,298,8
10000.0,0.0626605,0.0385316,298,8
20000.0,0.1262051,0.0485784,298,8
50000.0,0.2951345,0.0711079,298,8
100000.0,0.5389231,0.0929513,298,8
100.0,0.0003813,0.0030388,323,8
200.0,0.0007674999999999998,0.0043719,323,8
500.0,0.0020621,0.0070348,323,8
1000.0,0.0039079,0.0098002,323,8
2000.0,0.007934,0.0137995,323,8
5000.0,0.0189543,0.0213731,323,8
10000.0,0.0378644,0.0300775,323,8
20000.0,0.0776048,0.0435047,323,8
50000.0,0.1826017,0.0643758,323,8
100000.0,0.3527097,0.0900383,323,8
100.0,0.0012095,0.0054591,273,4
200.0,0.0024094,0.007701999999999999,273,4
500.0,0.0060064,0.0119664,273,4
1000.0,0.012756,0.0179166,273,4
2000.0,0.0240111,0.0238773,273,4
5000.0,0.0596634,0.0381739,273,4
10000.0,0.117884,0.0462063,273,4
20000.0,0.2303661,0.0658145,273,4
50000.0,0.5247586,0.0886633,273,4
100000.0,0.949945,0.1206722,273,4
100.0,0.0007408,0.0042326,298,4
200.0,0.0013383,0.0056786,298,4
500.0,0.0033445,0.0090009,298,4
1000.0,0.00648,0.0125458,298,4
2000.0,0.0136086,0.0178308,298,4
5000.0,0.0339837,0.0284992,298,4
10000.0,0.0640061,0.0392135,298,4
20000.0,0.1297213,0.048579,298,4
50000.0,0.3064292,0.07296629999999998,298,4
100000.0,0.5609619,0.0940581,298,4
100.0,0.0004178,0.003195,323,4
200.0,0.0007845,0.0043757,323,4
500.0,0.0019625,0.0069411,323,4
1000.0,0.0039298,0.0097764,323,4
2000.0,0.0081389,0.0139399,323,4
5000.0,0.0200279,0.021599,323,4
10000.0,0.0397958,0.0312364,323,4
