Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002589,0.0048864,273,5
200.0,0.0005271,0.0069617,273,5
500.0,0.0014148,0.0114256,273,5
1000.0,0.0029776,0.0165843,273,5
2000.0,0.0053727,0.0225234,273,5
5000.0,0.0142779,0.0360007,273,5
10000.0,0.0286761,0.0516644,273,5
20000.0,0.055928,0.072438,273,5
50000.0,0.1420735,0.1156451,273,5
100000.0,0.2858174,0.1609241,273,5
100.0,0.0002312,0.0046179,298,5
200.0,0.0004161,0.0061893,298,5
500.0,0.0010912,0.0099858,298,5
1000.0,0.0019327,0.013357,298,5
2000.0,0.0041798,0.0195198,298,5
5000.0,0.0099921,0.030472,298,5
10000.0,0.0211302,0.0439311,298,5
20000.0,0.0404572,0.0617218,298,5
50000.0,0.1024977,0.0973853,298,5
100000.0,0.20752,0.1361064,298,5
100.0,0.0001387,0.0035788,323,5
200.0,0.0002774,0.0050574,323,5
500.0,0.0007124,0.0080852,323,5
1000.0,0.0017108,0.0125293,323,5
2000.0,0.0033013,0.0175031,323,5
5000.0,0.007841799999999998,0.02712,323,5
10000.0,0.0161736,0.0383637,323,5
20000.0,0.0311821,0.0532905,323,5
50000.0,0.07889849999999998,0.0852991,323,5
100000.0,0.1564006,0.1205142,323,5
100.0,0.0002774,0.0050574,273,1
200.0,0.0005641,0.0072004,273,1
500.0,0.0014981,0.0118198,273,1
1000.0,0.0030516,0.0165708,273,1
2000.0,0.0054374,0.0224889,273,1
5000.0,0.0142779,0.0364727,273,1
10000.0,0.0291345,0.0516566,273,1
20000.0,0.0587964,0.07434559999999998,273,1
50000.0,0.1427607,0.1147448,273,1
100000.0,0.2859561,0.1616406,273,1
100.0,0.0002034,0.0043326,298,1
200.0,0.0003791,0.005909,298,1
500.0,0.0009062,0.0091095,298,1
1000.0,0.0022656,0.0145333,298,1
2000.0,0.0045035,0.02058,298,1
5000.0,0.0108656,0.0315623,298,1
10000.0,0.0210562,0.0443153,298,1
20000.0,0.0411919,0.0619384,298,1
50000.0,0.1034502,0.0970405,298,1
100000.0,0.2112321,0.137865,298,1
100.0,0.0001942,0.0042332,323,1
200.0,0.0003052,0.0053034,323,1
500.0,0.0008049,0.008589899999999998,323,1
1000.0,0.0017293,0.0125949,323,1
2000.0,0.003514,0.0181107,323,1
