Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.008152299999999998,0.0252179,273,5
200.0,0.0165081,0.0367852,273,5
500.0,0.0411522,0.0578274,273,5
1000.0,0.0817751,0.08165609999999998,273,5
2000.0,0.1704766,0.101481,273,5
5000.0,0.4034191,0.1510776,273,5
10000.0,0.8236314,0.2117917,273,5
20000.0,1.505024,0.2763064,273,5
50000.0,3.4284024,0.4193132,273,5
100000.0,6.1199465,0.5526454,273,5
1000000.0,14.9565489,0.2980153,273,5
100.0,0.0034042,0.016701,298,5
200.0,0.0073867,0.0244423,298,5
500.0,0.0188536,0.039016,298,5
1000.0,0.0373408,0.0551687,298,5
2000.0,0.0723198,0.07647049999999998,298,5
5000.0,0.1798955,0.1029905,298,5
10000.0,0.3624949,0.1457004,298,5
20000.0,0.7044767,0.1973313,298,5
50000.0,1.6000632,0.2853862,298,5
100000.0,3.0614077,0.4022886,298,5
1000000.0,12.4369593,0.3972955,298,5
100.0,0.0020116,0.0127449,323,5
200.0,0.0036893,0.0172855,323,5
500.0,0.0089341,0.0269945,323,5
1000.0,0.0182347,0.0384217,323,5
2000.0,0.0351989,0.0531433,323,5
5000.0,0.0912712,0.0851725,323,5
10000.0,0.1831613,0.1056572,323,5
20000.0,0.3656747,0.1535267,323,5
50000.0,0.8545502,0.2270968,323,5
100000.0,1.617063,0.2862827,323,5
1000000.0,9.5022846,0.5022397,323,5
100.0,0.0129817,0.0327178,273,1
200.0,0.026615,0.0463286,273,1
500.0,0.0639878,0.0719493,273,1
1000.0,0.1292309,0.0874182,273,1
2000.0,0.2544631,0.1284617,273,1
5000.0,0.6356414,0.1929146,273,1
10000.0,1.2550589,0.2584428,273,1
20000.0,2.2819186,0.3654852,273,1
50000.0,5.0801587,0.4676352,273,1
100000.0,8.5011408,0.6096806,273,1
1000000.0,16.0662577,0.2989833,273,1
100.0,0.0054321,0.0208354,298,1
200.0,0.0106986,0.0296247,298,1
500.0,0.0274783,0.0474294,298,1
1000.0,0.054305,0.0670582,298,1
2000.0,0.1081702,0.0941583,298,1
5000.0,0.266606,0.1297817,298,1
10000.0,0.5386604,0.181146,298,1
20000.0,1.0319283,0.2453097,298,1
50000.0,2.3849607,0.3415439,298,1
100000.0,4.28273,0.4579214,298,1
1000000.0,13.7892431,0.3793791,298,1
100.0,0.0026876,0.0148641,323,1
200.0,0.0052611,0.0206397,323,1
500.0,0.0131528,0.0326799,323,1
1000.0,0.0254992,0.0450266,323,1
2000.0,0.0536127,0.0655762,323,1
5000.0,0.1335717,0.1038231,323,1
10000.0,0.2660685,0.131247,323,1
20000.0,0.5200836,0.1779685,323,1
50000.0,1.2633452,0.2709529,323,1
100000.0,2.311804,0.3562617,323,1
1000000.0,11.0786145,0.4530427,323,1
100.0,0.0050168,0.0203123,273,6
200.0,0.0113122,0.0300789,273,6
500.0,0.0270385,0.0475142,273,6
1000.0,0.0538001,0.0665434,273,6
2000.0,0.1064681,0.0944812,273,6
5000.0,0.2680393,0.1297423,273,6
10000.0,0.5360454,0.1803978,273,6
20000.0,1.0617426,0.2632189,273,6
50000.0,2.4550248,0.3803476,273,6
100000.0,4.7251005,0.5214442,273,6
1000000.0,14.3620189,0.307019,273,6
100.0,0.0022722,0.0136086,298,6
200.0,0.0052611,0.0206075,298,6
500.0,0.0127455,0.0324344,298,6
1000.0,0.0250106,0.0452119,298,6
2000.0,0.0511777,0.0648117,298,6
5000.0,0.1276102,0.1010962,298,6
