Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001028,0.0020527,273,5
200.0,0.0002137,0.0030686,273,5
500.0,0.000448,0.0042681,273,5
1000.0,0.0010317,0.0065084,273,5
2000.0,0.0018095,0.0085717,273,5
5000.0,0.0044435,0.0135469,273,5
10000.0,0.0090843,0.0194788,273,5
20000.0,0.0176424,0.0267339,273,5
50000.0,0.0435675,0.0374298,273,5
100000.0,0.08865589999999998,0.0497202,273,5
100.0,2.88e-05,0.0010872,298,5
200.0,0.0001315,0.0023215,298,5
500.0,0.0001932,0.0028114,298,5
1000.0,0.000448,0.0042681,298,5
2000.0,0.0009166,0.0060973,298,5
5000.0,0.0024252,0.009994500000000002,298,5
10000.0,0.0048998,0.0141316,298,5
20000.0,0.0094707,0.0197269,298,5
50000.0,0.0238205,0.0313556,298,5
100000.0,0.0479329,0.0392821,298,5
100.0,3.56e-05,0.0009874,323,5
200.0,2.47e-05,0.0008216999999999999,323,5
500.0,0.0001178,0.0017931,323,5
1000.0,0.0002494,0.0026022,323,5
2000.0,0.0005892,0.0039747,323,5
5000.0,0.001401,0.0061954,323,5
10000.0,0.0026746,0.0086168,323,5
20000.0,0.0056944,0.0125525,323,5
50000.0,0.0136086,0.019276,323,5
100000.0,0.0273432,0.0236481,323,5
100.0,0.000259,0.0032523,273,1
200.0,0.0004768,0.0044014,273,1
500.0,0.0012825,0.0072404,273,1
1000.0,0.0024499,0.0100223,273,1
2000.0,0.0048175,0.014052,273,1
5000.0,0.0122617,0.0221404,273,1
10000.0,0.0234917,0.0310471,273,1
20000.0,0.0485536,0.0392522,273,1
50000.0,0.116716,0.0565986,273,1
100000.0,0.2177861,0.07660609999999998,273,1
100.0,0.0001274,0.0022851,298,1
200.0,0.0002466,0.0031744,298,1
500.0,0.0005426,0.0047272,298,1
1000.0,0.0011509,0.0068556,298,1
2000.0,0.0022978,0.0097251,298,1
5000.0,0.0055657,0.015062,298,1
10000.0,0.0112315,0.0215329,298,1
20000.0,0.0222503,0.0302143,298,1
50000.0,0.0568565,0.043281,298,1
100000.0,0.1137212,0.0574639,298,1
100.0,6.3e-05,0.0013127,323,1
200.0,0.000148,0.0020083,323,1
500.0,0.0003727,0.003174,323,1
1000.0,0.0006495,0.0042221,323,1
2000.0,0.0013674,0.0061527,323,1
5000.0,0.0032692,0.0094559,323,1
10000.0,0.0066728,0.0136195,323,1
20000.0,0.0131838,0.0191559,323,1
50000.0,0.0317004,0.0259063,323,1
100000.0,0.0626758,0.0352973,323,1
100.0,8.22e-05,0.0018364,273,6
200.0,0.0001726,0.0026583,273,6
500.0,0.0005634,0.0048146,273,6
1000.0,0.0011181,0.0067116,273,6
2000.0,0.0025321,0.0100859,273,6
5000.0,0.0059068,0.0155903,273,6
10000.0,0.0120439,0.022324,273,6
20000.0,0.0233725,0.0315065,273,6
50000.0,0.0574447,0.043586,273,6
100000.0,0.1094853,0.0558834,273,6
100.0,4.52e-05,0.0013626,298,6
200.0,0.0001356,0.0023574,298,6
500.0,0.0002795,0.0033781,298,6
1000.0,0.0006741,0.005253,298,6
2000.0,0.0012866,0.0072978,298,6
