Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0011918,0.007205,273,5
200.0,0.0025521,0.0104719,273,5
500.0,0.0060542,0.0161774,273,5
1000.0,0.0121171,0.022812,273,5
2000.0,0.0257672,0.0336231,273,5
5000.0,0.0600458,0.0507727,273,5
10000.0,0.1189646,0.0615182,273,5
20000.0,0.2268614,0.0834371,273,5
50000.0,0.5473249,0.1251113,273,5
100000.0,0.9116971,0.1447294,273,5
100.0,0.0006567,0.0052846,298,5
200.0,0.0013516,0.0075934,298,5
500.0,0.0033251,0.0118789,298,5
1000.0,0.0057951,0.0156409,298,5
2000.0,0.0119271,0.0225675,298,5
5000.0,0.030526,0.0357974,298,5
10000.0,0.0607583,0.0511959,298,5
20000.0,0.1208603,0.0607567,298,5
50000.0,0.2878716,0.0956606,298,5
100000.0,0.5396934,0.1282583,298,5
100.0,0.0003541,0.0038943,323,5
200.0,0.0007514,0.0057121,323,5
500.0,0.0017878,0.0087743,323,5
1000.0,0.0033942,0.0121237,323,5
2000.0,0.0070553,0.0175145,323,5
5000.0,0.0172645,0.0270078,323,5
10000.0,0.0333804,0.0372093,323,5
20000.0,0.068324,0.0544078,323,5
50000.0,0.1646996,0.07464529999999998,323,5
100000.0,0.318258,0.0987313,323,5
100.0,0.0015114,0.008029599999999998,273,1
200.0,0.0028458,0.0110735,273,1
500.0,0.007465699999999999,0.0180344,273,1
1000.0,0.014937,0.0253515,273,1
2000.0,0.0296192,0.0356734,273,1
5000.0,0.0726811,0.0548282,273,1
10000.0,0.1420847,0.0681083,273,1
20000.0,0.2778698,0.0939215,273,1
50000.0,0.636991,0.126017,273,1
100000.0,1.046967,0.1582378,273,1
100.0,0.0007643,0.0057267,298,1
200.0,0.001438,0.007843499999999998,298,1
500.0,0.0037051,0.0127546,298,1
1000.0,0.0071295,0.017723,298,1
2000.0,0.0148981,0.0254807,298,1
5000.0,0.0366925,0.0396322,298,1
10000.0,0.0716102,0.0547102,298,1
20000.0,0.1423352,0.0688652,298,1
50000.0,0.3419092,0.099978,298,1
100000.0,0.6230274,0.1257202,298,1
100.0,0.0003886,0.0040782,323,1
200.0,0.0007643,0.0057592,323,1
500.0,0.0019648,0.0092041,323,1
1000.0,0.0038865,0.0130624,323,1
2000.0,0.007980199999999998,0.0184047,323,1
5000.0,0.0204039,0.0294988,323,1
10000.0,0.0406049,0.0417008,323,1
20000.0,0.0785065,0.0579597,323,1
50000.0,0.1921391,0.07919769999999998,323,1
100000.0,0.3723402,0.1046325,323,1
100.0,0.00133,0.0075603,273,6
200.0,0.0023448,0.009993,273,6
500.0,0.005752,0.0157873,273,6
1000.0,0.0117544,0.0227319,273,6
2000.0,0.0227531,0.0313151,273,6
5000.0,0.0568762,0.0490453,273,6
10000.0,0.1125519,0.0608217,273,6
20000.0,0.222094,0.0827287,273,6
50000.0,0.5044532,0.121053,273,6
100000.0,0.8780810999999998,0.149926,273,6
100.0,0.0005787,0.0050026,298,6
200.0,0.0011357,0.0069909,298,6
500.0,0.0030142,0.0114519,298,6
1000.0,0.0059549,0.0160466,298,6
2000.0,0.0116637,0.0225275,298,6
5000.0,0.0292435,0.0352305,298,6
10000.0,0.056466,0.0488288,298,6
20000.0,0.1146463,0.0594915,298,6
50000.0,0.2731632,0.0934471,298,6
100000.0,0.5105865,0.1269706,298,6
100.0,0.0003196,0.003701,323,6
200.0,0.0006391,0.00525,323,6
500.0,0.0015675,0.0082141,323,6
1000.0,0.003351,0.0120122,323,6
2000.0,0.0063781,0.0165388,323,6
5000.0,0.0164527,0.026691,323,6
10000.0,0.0323138,0.0370757,323,6
20000.0,0.0629779,0.0520756,323,6
50000.0,0.1561537,0.0725713,323,6
100000.0,0.300445,0.0980349,323,6
100.0,0.0012782,0.007445,273,2
200.0,0.0028803,0.0111652,273,2
500.0,0.0070734,0.017422,273,2
1000.0,0.0141338,0.024564,273,2
2000.0,0.0280171,0.0345641,273,2
5000.0,0.0678447,0.0536294,273,2
10000.0,0.1350702,0.0640146,273,2
20000.0,0.2644003,0.0910606,273,2
50000.0,0.5948919,0.1262056,273,2
100000.0,0.9969204,0.1512313,273,2
100.0,0.0007471,0.0057937,298,2
200.0,0.0014301,0.0079415,298,2
500.0,0.0033553,0.0121576,298,2
1000.0,0.007241799999999999,0.0176246,298,2
2000.0,0.0141122,0.0246711,298,2
5000.0,0.0347622,0.0387535,298,2
10000.0,0.0693431,0.0544825,298,2
20000.0,0.1366177,0.0656558,298,2
50000.0,0.3148077,0.102841,298,2
100000.0,0.5867171,0.1297088,298,2
100.0,0.0003455,0.0038951,323,2
200.0,0.0008032,0.0058662,323,2
500.0,0.0020296,0.009321,323,2
1000.0,0.0039296,0.012949,323,2
2000.0,0.0074966,0.0177766,323,2
5000.0,0.0185477,0.0283012,323,2
10000.0,0.0380416,0.0405614,323,2
20000.0,0.07701239999999998,0.056993,323,2
50000.0,0.187257,0.0813244,323,2
100000.0,0.3471257,0.1036501,323,2
100.0,0.0010191,0.0067237,273,8
200.0,0.0024528,0.0103074,273,8
500.0,0.0053029,0.0151153,273,8
1000.0,0.0106403,0.0213782,273,8
2000.0,0.0211423,0.0300266,273,8
5000.0,0.0534043,0.0479558,273,8
10000.0,0.1034187,0.0582394,273,8
20000.0,0.2015691,0.0824188,273,8
50000.0,0.4668722,0.1157253,273,8
100000.0,0.8316491,0.1481922,273,8
100.0,0.0005268,0.0048186,298,8
200.0,0.0010537,0.0067736,298,8
500.0,0.0028242,0.0110706,298,8
1000.0,0.0054497,0.0153207,298,8
2000.0,0.0110678,0.0218409,298,8
5000.0,0.0273189,0.0347246,298,8
10000.0,0.0528045,0.0480263,298,8
20000.0,0.1080954,0.0664258,298,8
50000.0,0.2582597,0.0910232,298,8
100000.0,0.4786652,0.1156822,298,8
100.0,0.000337,0.0037999,323,8
200.0,0.0006218,0.0051806,323,8
500.0,0.0015071,0.008018799999999998,323,8
1000.0,0.0030746,0.0114683,323,8
2000.0,0.0062874,0.0163868,323,8
5000.0,0.0153861,0.0253771,323,8
10000.0,0.0300855,0.0359511,323,8
20000.0,0.0625202,0.0516839,323,8
50000.0,0.1497497,0.0789664,323,8
100000.0,0.2881811,0.1071745,323,8
100.0,0.0014984,0.008043599999999998,273,4
200.0,0.0026557,0.0106407,273,4
500.0,0.0066113,0.0167837,273,4
1000.0,0.0125662,0.0235226,273,4
2000.0,0.0255036,0.0330671,273,4
5000.0,0.0645887,0.0515449,273,4
10000.0,0.1228165,0.0616858,273,4
20000.0,0.2431111,0.08853569999999998,273,4
50000.0,0.5542922,0.1269825,273,4
100000.0,0.943016,0.1496156,273,4
100.0,0.0006132,0.0051455,298,4
200.0,0.0012825,0.0074066,298,4
500.0,0.0030142,0.0115168,298,4
1000.0,0.0065033,0.0170515,298,4
2000.0,0.0127217,0.0233272,298,4
5000.0,0.0326635,0.0372941,298,4
10000.0,0.0631809,0.0512375,298,4
20000.0,0.1231404,0.0616484,298,4
50000.0,0.3001676,0.0967533,298,4
100000.0,0.5589465,0.1234832,298,4
100.0,0.0003285,0.0038016,323,4
200.0,0.0007082,0.0055522,323,4
500.0,0.0018223,0.0089149,323,4
1000.0,0.0036965,0.0124163,323,4
2000.0,0.007522499999999999,0.0183847,323,4
5000.0,0.0185304,0.0282664,323,4
10000.0,0.036455,0.0391497,323,4
20000.0,0.0710724,0.0553001,323,4
50000.0,0.1747785,0.0864063,323,4
100000.0,0.3303751,0.114306,323,4
100.0,0.0011616,0.0070926,273,7
200.0,0.0025089,0.010393,273,7
500.0,0.0062603,0.0163848,273,7
1000.0,0.0122251,0.0226517,273,7
2000.0,0.0245495,0.0325883,273,7
5000.0,0.0611556,0.0502033,273,7
10000.0,0.1164859,0.0614298,273,7
20000.0,0.2333345,0.08739629999999998,273,7
50000.0,0.5363537,0.1167667,273,7
100000.0,0.9121351,0.1556992,273,7
100.0,0.0006564,0.0052833,298,7
200.0,0.0010882,0.006823,298,7
500.0,0.0030789,0.0115563,298,7
1000.0,0.0063263,0.0162747,298,7
2000.0,0.0123589,0.0234022,298,7
5000.0,0.0307808,0.0364919,298,7
10000.0,0.0605208,0.0514094,298,7
20000.0,0.1177814,0.0618736,298,7
50000.0,0.2886147,0.0972007,298,7
100000.0,0.5395747,0.1256156,298,7
100.0,0.0003973,0.0041229,323,7
200.0,0.0006952,0.0054692,323,7
500.0,0.0016021,0.0084316,323,7
1000.0,0.0034114,0.0121649,323,7
2000.0,0.0070561,0.0173109,323,7
5000.0,0.0170486,0.0267989,323,7
10000.0,0.0343347,0.0385494,323,7
20000.0,0.0676503,0.054331,323,7
50000.0,0.1640259,0.07527409999999998,323,7
100000.0,0.310131,0.0973829,323,7
100.0,0.0015071,0.0080651,273,3
200.0,0.0030228,0.0114821,273,3
500.0,0.007272,0.0178383,273,3
1000.0,0.0146908,0.0249291,273,3
2000.0,0.029526,0.0357473,273,3
5000.0,0.0723443,0.0545896,273,3
10000.0,0.1416097,0.0699569,273,3
20000.0,0.2765174,0.0932348,273,3
50000.0,0.6280948,0.1311279,273,3
100000.0,1.0471864,0.15974,273,3
100.0,0.0007514,0.0057121,298,3
200.0,0.0015546,0.0081367,298,3
500.0,0.003718,0.0127288,298,3
1000.0,0.0074491,0.0178018,298,3
2000.0,0.014462,0.0251628,298,3
5000.0,0.036753,0.0393303,298,3
10000.0,0.0719729,0.0541977,298,3
20000.0,0.1408756,0.0680833,298,3
50000.0,0.3340672,0.1007244,298,3
100000.0,0.6220068,0.1301743,298,3
100.0,0.0003325,0.0037747,323,3
200.0,0.0008723,0.0061058,323,3
500.0,0.0019389,0.0092096,323,3
1000.0,0.0040376,0.0131802,323,3
2000.0,0.008161599999999998,0.0187773,323,3
5000.0,0.0202226,0.0292943,323,3
10000.0,0.0400435,0.0420055,323,3
20000.0,0.080385,0.0582076,323,3
50000.0,0.1938092,0.0795082,323,3
100000.0,0.3695333,0.1024573,323,3
