Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007741,0.0056854,273,5
200.0,0.0016492,0.008315299999999998,273,5
500.0,0.0038791,0.0127402,273,5
1000.0,0.007816999999999998,0.0180312,273,5
2000.0,0.0156509,0.0257094,273,5
5000.0,0.0393249,0.0406522,273,5
10000.0,0.0778461,0.0568222,273,5
20000.0,0.1522633,0.0673925,273,5
50000.0,0.3659162,0.104564,273,5
100000.0,0.6728094,0.143432,273,5
100.0,0.0004081,0.0042085,298,5
200.0,0.0010644,0.0066335,298,5
500.0,0.0022424,0.009672900000000002,298,5
1000.0,0.0046364,0.0139192,298,5
2000.0,0.0091086,0.0193362,298,5
5000.0,0.0225507,0.0304523,298,5
10000.0,0.0448321,0.0429032,298,5
20000.0,0.08837889999999998,0.0607315,298,5
50000.0,0.2155046,0.0847657,298,5
100000.0,0.4080178,0.1089794,298,5
100.0,0.0002777,0.0034582,323,5
200.0,0.0005596,0.0048196,323,5
500.0,0.0014052,0.0077216,323,5
1000.0,0.002781,0.0107865,323,5
2000.0,0.005503,0.015198,323,5
5000.0,0.0135977,0.023723,323,5
10000.0,0.0277689,0.0341176,323,5
20000.0,0.0549463,0.0475353,323,5
50000.0,0.1341134,0.0741672,323,5
100000.0,0.2688579,0.0939499,323,5
100.0,0.0010266,0.0065455,273,1
200.0,0.0021793,0.0096415,273,1
500.0,0.0049519,0.0144429,273,1
1000.0,0.0106653,0.0213301,273,1
2000.0,0.0214044,0.029846,273,1
5000.0,0.0539635,0.0473847,273,1
10000.0,0.1063374,0.0662879,273,1
20000.0,0.2064775,0.0824478,273,1
50000.0,0.4957695,0.117993,273,1
100000.0,0.8730812999999998,0.1511501,273,1
100.0,0.0006605,0.0052301,298,1
200.0,0.0012544,0.0071555,298,1
500.0,0.0029913,0.0113083,298,1
1000.0,0.0058775,0.0156055,298,1
2000.0,0.0120326,0.0223658,298,1
5000.0,0.0291055,0.0344636,298,1
10000.0,0.0591661,0.0499831,298,1
20000.0,0.1189506,0.0700684,298,1
50000.0,0.2797882,0.0955903,298,1
100000.0,0.5352672,0.125885,298,1
100.0,0.000345,0.0038405,323,1
200.0,0.0006858,0.0053606,323,1
500.0,0.0016156,0.0081717,323,1
1000.0,0.0037066,0.0123048,323,1
2000.0,0.0073626,0.0174777,323,1
5000.0,0.0181878,0.0278318,323,1
10000.0,0.0365495,0.0388389,323,1
20000.0,0.0707023,0.0538362,323,1
50000.0,0.1761011,0.0748226,323,1
100000.0,0.3418768,0.1028493,323,1
100.0,0.0007657,0.0056866,273,6
200.0,0.0016072,0.008151699999999998,273,6
500.0,0.0040221,0.0131074,273,6
1000.0,0.0076908,0.018056,273,6
2000.0,0.0155036,0.0255121,273,6
5000.0,0.0388226,0.0405096,273,6
